,term,score
0,enpoli,20.209716892437577
1,mila,12.086850233838494
2,vederete,11.640563131210074
3,arivai,10.700555872718603
4,vostro,10.556987408767252
5,un,10.445282910696976
6,palazzo,8.857147990682792
7,caccino,8.770394080631428
8,bisognio,8.723792702970291
9,quivi,8.588450524219976
10,risolvere,8.503331295382383
11,lassato,8.503331295382383
12,fui,7.991464547107982
13,sarete,7.384099719511538
14,poppiano,7.384099719511538
15,ha,7.080021609981678
16,disse,6.95695151891542
17,certe,6.844772585613333
18,esser,6.794800512346869
19,accaderano,6.736572297479192
20,favorillo,6.736572297479192
21,resoluzioni,6.736572297479192
22,riposai,6.736572297479192
23,sciugai,6.736572297479192
24,lisabetta,6.736572297479192
25,solevate,6.736572297479192
26,risolute,6.736572297479192
27,borbotta,6.736572297479192
28,ubidito,6.736572297479192
29,autor,6.736572297479192
30,incerto,6.736572297479192
31,padule,6.736572297479192
32,discorriano,6.736572297479192
33,neccessitato,6.736572297479192
34,toria,6.736572297479192
35,ntenderete,6.736572297479192
36,insera,6.736572297479192
37,allogiai,6.736572297479192
38,aprovato,6.736572297479192
39,scavalcai,6.736572297479192
40,trovato,6.510664416287001
41,eccellenza,6.394206334473301
42,conmessioni,6.331107189371028
43,rassetto,6.331107189371028
44,trista,6.331107189371028
45,debb,6.331107189371028
46,levarà,6.331107189371028
47,ragionerà,6.331107189371028
48,terminato,6.331107189371028
49,sfondati,6.331107189371028
50,savino,6.331107189371028
51,fosso,6.331107189371028
52,afezzione,6.331107189371028
53,notomia,6.331107189371028
54,scrivo,6.251308769669935
55,tre,6.251308769669935
56,reverendo,6.171828112370907
57,lungo,6.171828112370907
58,spettava,6.043425116919247
59,fummo,6.043425116919247
60,aiutallo,6.043425116919247
61,commessario,6.043425116919247
62,durò,6.043425116919247
63,dormito,6.043425116919247
64,iacopino,6.043425116919247
65,nel,6.014308381673204
66,dalla,5.882166216613995
67,ganbe,5.820281565605037
68,molt,5.820281565605037
69,lista,5.820281565605037
70,ragionerò,5.820281565605037
71,portarvi,5.820281565605037
72,fame,5.820281565605037
73,ser,5.815861801980194
74,dove,5.797653758237806
75,ne,5.783132789407787
76,sua,5.723131664369817
77,quale,5.677155633061802
78,venghi,5.637960008811082
79,fango,5.637960008811082
80,canpo,5.637960008811082
81,bestia,5.637960008811082
82,questo,5.567394232467998
83,duomo,5.483809328983824
84,pioggia,5.483809328983824
85,michele,5.483809328983824
86,stanotte,5.483809328983824
87,necessarie,5.483809328983824
88,cercato,5.483809328983824
89,godete,5.483809328983824
90,della,5.454445551741558
91,molte,5.387042059289284
92,accanto,5.350277936359301
93,ottenuto,5.350277936359301
94,bell,5.232494900702918
95,occasioni,5.232494900702918
96,ventura,5.232494900702918
97,spendere,5.232494900702918
98,lassù,5.232494900702918
99,farà,5.171064783161092
100,aspettare,5.127134385045092
101,perciò,5.127134385045092
102,stante,5.127134385045092
103,firenze,5.109044309675971
104,fu,5.03412918460617
105,finisco,5.031824205240767
106,cavi,5.031824205240767
107,tutte,4.947784840875753
108,son,4.946927886740424
109,ragionai,4.944812828251137
110,camino,4.944812828251137
111,tornate,4.944812828251137
112,conoscie,4.944812828251137
113,merito,4.944812828251137
114,ci,4.928466290017289
115,volta,4.905971471237125
116,negozii,4.8647701205776
117,saperete,4.8647701205776
118,trovai,4.8647701205776
119,dal,4.824879282448426
120,fiorenza,4.80232158128679
121,xv,4.790662148423879
122,dagli,4.790662148423879
123,pisa,4.772588722239782
124,mdlxi,4.721669276936927
125,altre,4.721630551637812
126,cose,4.706799763719815
127,alla,4.639191268652575
128,vien,4.5965061339829205
129,rallegrato,4.5965061339829205
130,questa,4.581258433913313
131,torre,4.539347720142972
132,parlai,4.539347720142972
133,giornata,4.539347720142972
134,me,4.500391003947729
135,comodo,4.485280498872697
136,tutti,4.462444893546623
137,lo,4.43723077635423
138,cosina,4.433987204485146
139,aqua,4.433987204485146
140,piano,4.385197040315714
141,agio,4.385197040315714
142,badia,4.3386770246808215
143,stava,4.294225262109988
144,furono,4.251665647691191
145,livorno,4.210843653170937
146,de,4.182714136543142
147,servito,4.171622940017656
148,mura,4.1338826120348084
149,cavalieri,4.1338826120348084
150,beni,4.1338826120348084
151,signor,4.1258403953093
152,tenuto,4.097514967863933
153,sentito,4.097514967863933
154,sarei,4.097514967863933
155,conosco,4.097514967863933
156,morto,4.062423648052663
157,letto,4.062423648052663
158,dì,4.027238151669434
159,ancora,4.018368957533703
160,saputo,3.995732273553991
161,buone,3.995732273553991
162,vadia,3.995732273553991
163,quando,3.983280338231884
164,scala,3.9639835752394106
165,sera,3.933211916572657
166,andrò,3.903358953422976
167,modello,3.903358953422976
168,desiderio,3.903358953422976
169,fuor,3.846200539583027
170,ero,3.818801565394913
171,basti,3.818801565394913
172,preso,3.818801565394913
173,davitte,3.818801565394913
174,sento,3.7921333183127515
175,ire,3.766157831909491
176,domani,3.766157831909491
177,aria,3.740840023925201
178,stamani,3.692049859755769
179,satisfazione,3.692049859755769
180,saluta,3.645529844120876
181,magistrati,3.6230569882688175
182,stefano,3.601078081550042
183,quell,3.601078081550042
184,inperò,3.5585184671312464
185,lorenzo,3.5378991799285107
186,fede,3.5378991799285107
187,giorno,3.5378991799285107
188,mia,3.5335179958063825
189,tanto,3.5127924217352895
