,term,score
0,eccellenza,29.839629560875405
1,armario,24.173700467676987
2,stanze,21.60646848930025
3,muro,20.508537540180367
4,scritture,19.4590804823104
5,sopra,15.89464925177226
6,ora,15.362649131289281
7,quella,14.474548898575899
8,può,14.317766166719345
9,quello,13.693350007354104
10,duo,13.689545171226666
11,cassone,12.086850233838494
12,zeca,12.086850233838494
13,abita,11.640563131210074
14,palchetti,11.640563131210074
15,sei,11.62311424964917
16,braccia,11.538601618749082
17,valor,11.275920017622164
18,comodi,11.275920017622164
19,vuole,11.148442234004488
20,saria,11.005558087036725
21,dessiderava,10.967618657967648
22,iddio,10.869170964806452
23,acomodare,10.700555872718603
24,pietre,10.675555401393739
25,lo,10.353538478159871
26,far,10.295920035178607
27,tutto,10.280998968911048
28,fatto,10.081958952785303
29,più,9.946344048175796
30,là,9.675080575944513
31,dove,9.662756263729676
32,sala,9.545177444479563
33,nuove,9.459160077069246
34,basta,9.33669409350848
35,libera,9.314261511598712
36,porte,9.193012267965841
37,vederà,9.193012267965841
38,mondo,9.143078530095767
39,medaglie,9.078695440285944
40,adesso,9.078695440285944
41,altro,8.937289351912234
42,legniame,8.770394080631428
43,restami,8.770394080631428
44,fare,8.764828378854277
45,parer,8.677354049361643
46,questi,8.60641927523448
47,merita,8.588450524219976
48,finestre,8.588450524219976
49,opera,8.48580712255173
50,illustrissima,8.407373236998225
51,ci,8.214110483362147
52,luogo,8.187717336740164
53,volessi,8.124847296105326
54,poi,7.779690178193929
55,dica,7.748742833099447
56,alla,7.731985447754291
57,va,7.6635664645139565
58,andar,7.637603130789826
59,vo,7.618111049452152
60,grande,7.573334098802124
61,acciò,7.573334098802124
62,maggiore,7.481680047850402
63,fino,7.358957206855687
64,alle,7.120421018072487
65,mente,7.117036934262493
66,col,7.101373335036512
67,altre,7.082445827456718
68,ha,7.080021609981678
69,delle,7.03935422023447
70,tanto,7.025584843470579
71,suo,6.99818747608828
72,modo,6.935176996867146
73,tale,6.918855128974031
74,così,6.917103618593803
75,signor,6.876400658848834
76,della,6.818056939676947
77,grandezza,6.773336420409175
78,tucttavia,6.736572297479192
79,desco,6.736572297479192
80,innamorata,6.736572297479192
81,fioriscie,6.736572297479192
82,guastogli,6.736572297479192
83,smurato,6.736572297479192
84,contrappeso,6.736572297479192
85,pionbi,6.736572297479192
86,brute,6.736572297479192
87,rinovato,6.736572297479192
88,legniaiuoli,6.736572297479192
89,sfogate,6.736572297479192
90,luminose,6.736572297479192
91,igniudo,6.736572297479192
92,ripor,6.736572297479192
93,riporvi,6.736572297479192
94,occupino,6.736572297479192
95,arnesi,6.736572297479192
96,pavolo,6.736572297479192
97,corda,6.736572297479192
98,pirgotile,6.736572297479192
99,carrucole,6.736572297479192
100,dipignessi,6.736572297479192
101,segreteria,6.736572297479192
102,aconpagniamento,6.736572297479192
103,risuscitato,6.736572297479192
104,alzallo,6.736572297479192
105,metterla,6.736572297479192
106,lisippo,6.736572297479192
107,cantonata,6.736572297479192
108,adoralla,6.736572297479192
109,pastorino,6.736572297479192
110,canpasi,6.736572297479192
111,palchetto,6.736572297479192
112,comode,6.736572297479192
113,damisgelle,6.736572297479192
114,aviato,6.736572297479192
115,conparir,6.736572297479192
116,sciende,6.736572297479192
117,cedri,6.736572297479192
118,conio,6.736572297479192
119,allargato,6.736572297479192
120,conporti,6.736572297479192
121,facciavi,6.736572297479192
122,foderar,6.736572297479192
123,coniare,6.736572297479192
124,coni,6.736572297479192
125,diventati,6.736572297479192
126,intonacato,6.736572297479192
127,facessero,6.736572297479192
128,magnio,6.736572297479192
129,disegniammo,6.736572297479192
130,allexandro,6.736572297479192
131,portatomi,6.736572297479192
132,1559,6.736572297479192
133,effigie,6.736572297479192
134,madri,6.736572297479192
135,spaziosi,6.736572297479192
136,incavo,6.736572297479192
137,facessi,6.670749831634073
138,son,6.5959038489872315
139,fa,6.3792437099401855
140,chi,6.349540496992049
141,arei,6.334079201995644
142,siena,6.334079201995644
143,contrapeso,6.331107189371028
144,iscrivere,6.331107189371028
145,supera,6.331107189371028
146,sant,6.331107189371028
147,vassari,6.331107189371028
148,ferrato,6.331107189371028
149,soportar,6.331107189371028
150,ruote,6.331107189371028
151,mettervele,6.331107189371028
152,conbattuto,6.331107189371028
153,inpaccio,6.331107189371028
154,mostre,6.331107189371028
155,opure,6.331107189371028
156,puro,6.331107189371028
157,spedirsi,6.331107189371028
158,aquistato,6.331107189371028
159,raguagliarla,6.331107189371028
160,dando,6.331107189371028
161,fedelissimo,6.331107189371028
162,cose,6.275733018293086
163,tre,6.251308769669935
164,occorre,6.224462729005654
165,professioni,6.043425116919247
166,apelle,6.043425116919247
167,inpacci,6.043425116919247
168,devozion,6.043425116919247
169,leggie,6.043425116919247
170,monete,6.043425116919247
171,excellenza,6.043425116919247
172,mattonato,6.043425116919247
173,bagaglie,6.043425116919247
174,tronba,6.043425116919247
175,magnianima,6.043425116919247
176,deliberi,6.043425116919247
177,nel,6.014308381673204
178,intorno,5.9978053583916475
179,qual,5.9978053583916475
180,un,5.968733091826843
181,par,5.882166216613995
182,tenervi,5.820281565605037
183,luminoso,5.820281565605037
184,salgano,5.820281565605037
185,assetto,5.820281565605037
186,dirinpetto,5.820281565605037
187,acenni,5.820281565605037
188,remunerazione,5.820281565605037
189,stanpe,5.820281565605037
190,stufa,5.820281565605037
191,ecellenti,5.820281565605037
192,salita,5.820281565605037
193,ducale,5.820281565605037
194,doveria,5.820281565605037
195,traverso,5.820281565605037
196,grossezza,5.820281565605037
197,sotto,5.815861801980194
198,ne,5.783132789407787
199,eccellentissimo,5.772849391538267
200,sua,5.723131664369817
201,prontezza,5.637960008811082
202,piaciute,5.637960008811082
203,ricordarvi,5.637960008811082
204,piovere,5.637960008811082
205,finiscie,5.637960008811082
206,darei,5.637960008811082
207,scarico,5.637960008811082
208,illustrissimo,5.609493329509732
209,stuco,5.483809328983824
210,metterò,5.483809328983824
211,salire,5.483809328983824
212,terrazzo,5.483809328983824
213,dirne,5.483809328983824
214,alzare,5.483809328983824
215,acomodando,5.483809328983824
216,drentovi,5.483809328983824
217,conservazione,5.483809328983824
218,excellentia,5.483809328983824
219,racomando,5.483809328983824
220,dua,5.458478224493442
221,gli,5.454445551741558
222,come,5.43592700014659
223,molte,5.387042059289284
224,francesco,5.387042059289284
225,posteri,5.350277936359301
226,riscontro,5.350277936359301
227,risolverà,5.350277936359301
228,lasciamo,5.350277936359301
229,armarii,5.350277936359301
230,ochio,5.350277936359301
231,intero,5.350277936359301
232,aconci,5.350277936359301
233,scultura,5.350277936359301
234,solo,5.3350910864827625
235,mia,5.3002769937095735
236,fo,5.235070245333439
237,vero,5.235070245333439
238,patrono,5.232494900702918
239,accio,5.232494900702918
240,accomodare,5.232494900702918
241,spetta,5.232494900702918
242,nato,5.232494900702918
243,bell,5.232494900702918
244,priego,5.232494900702918
245,ricetto,5.232494900702918
246,avenire,5.232494900702918
247,rotto,5.232494900702918
248,vivaio,5.232494900702918
249,trovati,5.127134385045092
250,muri,5.127134385045092
251,muratori,5.127134385045092
252,ricerca,5.127134385045092
253,ferro,5.031824205240767
254,murato,5.031824205240767
255,comessione,5.031824205240767
256,70,5.031824205240767
257,larghezza,5.031824205240767
258,sale,5.031824205240767
259,tondo,5.031824205240767
260,scaglioni,5.031824205240767
261,quanto,5.01245311248557
262,tutte,4.947784840875753
263,quel,4.946927886740424
264,stanzino,4.944812828251137
265,inverso,4.944812828251137
266,atendere,4.944812828251137
267,maraviglio,4.944812828251137
268,perfectione,4.944812828251137
269,maraviglia,4.944812828251137
270,medesime,4.8647701205776
271,largo,4.8647701205776
272,lascio,4.8647701205776
273,onbra,4.8647701205776
274,excellenzia,4.8647701205776
275,passo,4.8647701205776
276,scrittoio,4.790662148423879
277,pitti,4.790662148423879
278,posa,4.790662148423879
279,dovessi,4.790662148423879
280,avian,4.790662148423879
