,term,score
0,messer,12.700136371886122
1,resta,8.057044192753963
2,antonio,7.035392945221982
3,incresca,6.736572297479192
4,ubrigatissimo,6.736572297479192
5,chimere,6.736572297479192
6,scorticherebbe,6.736572297479192
7,adulazioni,6.736572297479192
8,gabrio,6.736572297479192
9,avezzi,6.736572297479192
10,prospettive,6.331107189371028
11,bugie,6.331107189371028
12,proemi,6.331107189371028
13,ispedizione,6.331107189371028
14,fondati,6.043425116919247
15,spedite,6.043425116919247
16,nofri,6.043425116919247
17,vengano,5.637960008811082
18,caldamente,5.637960008811082
19,rimessa,5.637960008811082
20,antella,5.483809328983824
21,lione,5.483809328983824
22,strano,5.483809328983824
23,uscire,5.350277936359301
24,raccomandarmi,5.350277936359301
25,averli,5.350277936359301
26,avendola,5.350277936359301
27,raccomandato,5.127134385045092
28,passerà,5.031824205240767
29,ricasoli,5.031824205240767
30,renda,4.944812828251137
31,depositario,4.944812828251137
32,vederne,4.944812828251137
33,legnio,4.944812828251137
34,giulio,4.657130755799356
35,60,4.657130755799356
36,paghi,4.657130755799356
37,pensavo,4.5965061339829205
38,ella,4.5528557670827166
39,uno,4.3972217223691015
40,filippo,4.385197040315714
41,debbe,4.294225262109988
42,nobili,4.251665647691191
43,partire,4.210843653170937
44,ch,4.1843627966756385
45,ito,4.1338826120348084
46,signor,4.1258403953093
47,salute,3.995732273553991
48,generale,3.995732273553991
49,conservi,3.903358953422976
50,risoluto,3.8743714165497236
51,promesso,3.818801565394913
52,18,3.818801565394913
53,quale,3.7847704220412015
54,sforzo,3.716147411334829
55,stamani,3.692049859755769
56,michelagniolo,3.6685193623455747
57,iddio,3.6230569882688175
58,farlo,3.5795718763290787
59,nostra,3.5585184671312464
60,utile,3.517696472610991
61,duo,3.4223862928066664
62,volentieri,3.4223862928066664
63,mille,3.4223862928066664
64,feliciti,3.404367787303988
65,amico,3.404367787303988
66,simile,3.352182034133418
67,sono,3.335336190517921
68,salutate,3.2102117728630306
69,fiorenza,3.20154772085786
70,poter,3.195612973441878
71,venezia,3.112231364502827
