,term,score
0,ornamento,14.404312326200168
1,signorie,13.016031074042465
2,illustrissime,12.882675786329964
3,organo,9.581324296847757
4,signori,9.501118802993467
5,misura,9.193012267965841
6,tavola,8.961204664646463
7,altezza,8.789729423126618
8,illustrissimi,8.588450524219976
9,medesimo,8.414239994264598
10,facci,8.298841151781211
11,dell,7.277319516281034
12,darà,7.246113976537635
13,stefano,7.202156163100084
14,consiglio,7.202156163100084
15,religione,6.918855128974031
16,della,6.818056939676947
17,miei,6.738552934985436
18,cuopra,6.736572297479192
19,acconciarvi,6.736572297479192
20,incassate,6.736572297479192
21,comendazione,6.736572297479192
22,commessemi,6.736572297479192
23,adorneranno,6.736572297479192
24,salvatica,6.736572297479192
25,ordine,6.677138372887025
26,chiesa,6.6376912277316515
27,sedia,6.331107189371028
28,lapidazione,6.331107189371028
29,finimento,6.331107189371028
30,accurato,6.331107189371028
31,disegnio,6.306106718046164
32,romena,6.043425116919247
33,ciè,6.043425116919247
34,cercherò,6.043425116919247
35,candellieri,6.043425116919247
36,lanpane,6.043425116919247
37,sacramento,5.820281565605037
38,faren,5.820281565605037
39,canpane,5.820281565605037
40,ecetto,5.820281565605037
41,dorato,5.820281565605037
42,sonsi,5.637960008811082
43,negoziar,5.637960008811082
44,comesso,5.483809328983824
45,auti,5.483809328983824
46,risolverà,5.350277936359301
47,vostre,5.2678578648847925
48,ordinerà,5.232494900702918
49,mandino,5.232494900702918
50,vechia,5.232494900702918
51,illustre,5.127134385045092
52,proposto,5.127134385045092
53,satisfar,5.127134385045092
54,xviii,5.127134385045092
55,avendo,5.109044309675971
56,ciborio,5.031824205240767
57,larghezza,5.031824205240767
58,obsservandissimi,5.031824205240767
59,canpanile,4.8647701205776
60,raguaglio,4.790662148423879
61,alle,4.746947345381658
62,bronzo,4.721669276936927
63,potranno,4.721669276936927
64,forze,4.5965061339829205
65,cotesto,4.539347720142972
66,anderà,4.539347720142972
67,50,4.485280498872697
68,mancato,4.385197040315714
69,sacra,4.385197040315714
70,crocie,4.385197040315714
71,observandissimi,4.385197040315714
72,legniame,4.385197040315714
73,1569,4.3386770246808215
74,farne,4.3386770246808215
75,merita,4.294225262109988
76,offero,4.210843653170937
77,manchi,4.210843653170937
78,già,4.1843627966756385
79,obligato,4.171622940017656
80,vicino,4.1338826120348084
81,fine,4.0904488305000966
82,faccino,4.062423648052663
83,però,4.054084192333716
84,infinitamente,3.995732273553991
85,vadia,3.995732273553991
86,bascio,3.933211916572657
87,patron,3.933211916572657
88,jacopo,3.933211916572657
89,dicembre,3.933211916572657
90,mancherò,3.8743714165497236
91,metter,3.846200539583027
92,finalmente,3.766157831909491
93,xii,3.716147411334829
94,serenissimo,3.692049859755769
95,vol,3.6685193623455747
96,verrà,3.645529844120876
97,vole,3.4978938453148114
98,cagione,3.4978938453148114
99,manca,3.4594275644870156
100,oro,3.4407354314748626
101,essendo,3.4407354314748626
102,grandezza,3.3866682102045873
103,servire,3.352182034133418
104,quanto,3.341635408323713
105,potrà,3.270836394679465
106,danari,3.2553322081435003
107,fatte,3.195612973441878
108,occasione,3.153053359023082
109,cose,3.137866509146543
110,mie,3.1256543848349674
111,alla,3.0927941791017166
112,principio,3.0730106513495454
113,santo,2.9638113593845534
114,lo,2.9581538509028205
115,subito,2.9523826635609307
116,alli,2.937428276831728
117,tutto,2.937428276831728
118,ser,2.907930900990097
119,ne,2.8915663947038936
120,sua,2.8615658321849087
121,su,2.8447519993685653
122,dia,2.8345996279045473
123,illustrissimo,2.804746664754866
124,mani,2.76628038392707
125,scudi,2.76628038392707
126,tenpo,2.7383715958099932
127,luogo,2.729239112246721
128,gli,2.727222775870779
129,avessi,2.7201892767268028
130,auto,2.7023316593267968
131,francesco,2.693521029644642
132,sta,2.6175351226667196
133,scritto,2.5621850275835545
134,cavalier,2.5318796780882256
135,quali,2.495245544908445
136,san,2.432507204275022
137,pisa,2.386294361119891
138,col,2.3671244450121707
139,qualche,2.35454566280531
140,quelle,2.329853050214939
141,meglio,2.317731689682594
142,modo,2.311725665622382
143,sopra,2.2706641788246085
144,esser,2.264933504115623
145,nella,2.264933504115623
146,detto,2.2257127909623415
147,altra,2.2147837204301517
148,assai,2.203972804325936
149,lui,2.1932775152091883
150,nostro,2.15160481880862
151,chi,2.1165134989973495
152,illustrissima,2.1018433092495563
153,costì,2.0452244152500483
154,gran,2.0360919316867756
155,nel,2.0047694605577346
156,ora,1.9203311414111601
157,duca,1.8845420335595748
158,sia,1.7598385550586175
159,delle,1.7598385550586175
160,fare,1.7529656757708554
161,suo,1.74954686902207
162,servitore,1.7427441216993174
163,così,1.7292759046484507
164,far,1.7159866725297679
165,sono,1.6676680952589604
166,quel,1.6489759622468079
167,ci,1.6428220966724294
168,bene,1.6336617272737652
169,signoria,1.6215769880586934
170,fiorenza,1.60077386042893
171,ma,1.5408415197062564
172,ha,1.4160043219963356
173,come,1.3589817500366475
174,possano,0.0
175,principato,0.0
176,poss,0.0
177,possa,0.0
178,posati,0.0
179,posate,0.0
180,posava,0.0
181,posari,0.0
182,principessa,0.0
183,possem,0.0
184,possendo,0.0
185,prior,0.0
186,principii,0.0
187,posser,0.0
188,posservi,0.0
189,principe,0.0
190,priori,0.0
191,posposto,0.0
192,principi,0.0
193,posdomani,0.0
194,pose,0.0
195,poseremo,0.0
196,posarsi,0.0
197,posi,0.0
198,posiate,0.0
199,posatura,0.0
200,posibile,0.0
201,posassino,0.0
202,positure,0.0
203,priore,0.0
204,possessione,0.0
205,poson,0.0
206,posassi,0.0
207,posato,0.0
208,poscritta,0.0
209,positis,0.0
210,prestare,0.0
211,possesso,0.0
212,possete,0.0
213,postovi,0.0
214,postquam,0.0
215,potea,0.0
216,potei,0.0
217,potendo,0.0
218,potendola,0.0
219,potendovi,0.0
220,potentati,0.0
221,potentia,0.0
