,term,score
0,seg,6.736572297479192
1,àmme,6.736572297479192
2,obsservantissimo,6.736572297479192
3,negoziarla,6.331107189371028
4,vinta,6.331107189371028
5,fondamenti,6.043425116919247
6,afezionato,6.043425116919247
7,sollecitar,6.043425116919247
8,rio,5.637960008811082
9,via,5.2678578648847925
10,cominciar,5.232494900702918
11,abito,5.031824205240767
12,fabriche,4.790662148423879
13,andrà,4.721669276936927
14,informazione,4.721669276936927
15,60,4.657130755799356
16,murare,4.5965061339829205
17,sopra,4.541328357649217
18,corto,4.485280498872697
19,rescritto,4.385197040315714
20,eccellenza,4.262804222982201
21,suplica,4.251665647691191
22,amorevole,4.210843653170937
23,23,4.171622940017656
24,lunedì,4.171622940017656
25,degni,4.1338826120348084
26,voce,4.097514967863933
27,magistrati,3.6230569882688175
28,agosto,3.601078081550042
29,aviso,3.3866682102045873
30,prego,3.270836394679465
31,signoria,3.243153976117387
32,mando,3.098986137752806
33,palazzo,2.9523826635609307
34,sua,2.8615658321849087
35,magnifico,2.769428328006251
36,facci,2.76628038392707
37,signor,2.7505602635395334
38,francesco,2.693521029644642
39,presto,2.650595984927608
40,dato,2.5318796780882256
41,hanno,2.5024657928819325
42,farò,2.4058389571928607
43,casa,2.3798634707896005
44,aver,2.335969277232375
45,li,2.2764278835413583
46,tutti,2.2312224467733115
47,detto,2.2257127909623415
48,ordine,2.2257127909623415
49,illustrissima,2.1018433092495563
50,altri,2.097000684773768
51,già,2.0921813983378192
52,nel,2.0047694605577346
53,quella,1.8093186123219873
54,mia,1.7667589979031912
55,servitore,1.7427441216993174
56,questa,1.527086144637771
57,più,1.420906292596542
58,messer,1.4111262635429025
59,de,1.3942380455143808
60,gli,1.3636113879353895
61,come,1.3589817500366475
62,possibilità,0.0
63,possin,0.0
64,possiamo,0.0
65,possibile,0.0
66,possibili,0.0
67,posso,0.0
68,possiano,0.0
69,possiate,0.0
70,possibil,0.0
71,possino,0.0
72,possiede,0.0
73,posser,0.0
74,possi,0.0
75,posati,0.0
76,pose,0.0
77,posdomani,0.0
78,poscritta,0.0
79,posava,0.0
80,posatura,0.0
81,posato,0.0
82,posate,0.0
83,possete,0.0
84,posassino,0.0
85,posassi,0.0
86,posarsi,0.0
87,posari,0.0
88,posarerete,0.0
89,posare,0.0
90,poseremo,0.0
91,posi,0.0
92,posiate,0.0
93,posibile,0.0
94,positis,0.0
95,positure,0.0
96,poson,0.0
97,posposto,0.0
98,poss,0.0
99,possa,0.0
100,possano,0.0
101,possem,0.0
102,possendo,0.0
103,possono,0.0
104,posservi,0.0
105,possessione,0.0
106,possesso,0.0
107,posson,0.0
108,10,0.0
109,possute,0.0
110,potessin,0.0
111,potette,0.0
112,potete,0.0
113,potestà,0.0
114,potesti,0.0
115,poteste,0.0
116,potessino,0.0
117,potessimo,0.0
118,possuto,0.0
119,potessi,0.0
120,potessero,0.0
121,potesse,0.0
122,poterò,0.0
123,poterà,0.0
124,potervi,0.0
125,potetti,0.0
126,potettono,0.0
127,poteva,0.0
128,potevano,0.0
129,potevansi,0.0
130,potevi,0.0
131,potevo,0.0
132,potiate,0.0
133,potiri,0.0
134,potiuntur,0.0
135,potra,0.0
136,potrai,0.0
137,potran,0.0
138,potranno,0.0
139,potrano,0.0
140,potrassi,0.0
141,potre,0.0
142,poterunt,0.0
143,potersi,0.0
144,poterne,0.0
145,potendo,0.0
146,post,0.0
147,posta,0.0
148,poste,0.0
149,postea,0.0
150,posteri,0.0
151,posterità,0.0
152,posti,0.0
153,posticcio,0.0
154,posano,0.0
155,posto,0.0
156,postovi,0.0
157,postquam,0.0
158,potea,0.0
159,potei,0.0
160,potendola,0.0
161,poterlo,0.0
162,potendovi,0.0
163,potentati,0.0
164,potentia,0.0
165,potenza,0.0
166,potenzia,0.0
167,potenzie,0.0
168,poter,0.0
169,poteranno,0.0
170,potere,0.0
171,poterete,0.0
172,potergli,0.0
173,poteria,0.0
174,poterla,0.0
175,poterle,0.0
176,posar,0.0
177,portiate,0.0
178,posando,0.0
179,popoletto,0.0
180,poppi,0.0
181,poppe,0.0
182,poppa,0.0
183,poponi,0.0
184,popolo,0.0
185,popoli,0.0
186,popolaccio,0.0
187,populi,0.0
188,popiano,0.0
189,pontt,0.0
190,pontificia,0.0
191,pontificatus,0.0
192,pontificato,0.0
193,pontificalissima,0.0
194,poppiano,0.0
195,populo,0.0
196,posa,0.0
197,poresti,0.0
198,porge,0.0
199,porgano,0.0
200,porga,0.0
201,porfido,0.0
202,porfidi,0.0
203,poretta,0.0
204,porebbe,0.0
205,por,0.0
206,pordenone,0.0
207,porco,0.0
208,porcili,0.0
209,porci,0.0
210,porcellina,0.0
211,porcellane,0.0
212,pontificali,0.0
213,pontificale,0.0
214,ponti,0.0
215,polo,0.0
216,polverosa,0.0
217,polvere,0.0
218,polvaccio,0.0
219,poltroneria,0.0
220,poltroneggiare,0.0
221,polonia,0.0
222,polle,0.0
223,pontefici,0.0
224,polizze,0.0
225,polizza,0.0
226,poliziano,0.0
227,polize,0.0
228,poliza,0.0
229,policrate,0.0
230,pomi,0.0
231,pomo,0.0
232,pompa,0.0
233,pon,0.0
234,ponderazione,0.0
235,pone,0.0
236,ponendola,0.0
237,ponessi,0.0
238,ponga,0.0
239,ponghino,0.0
240,poni,0.0
241,poniate,0.0
242,ponpa,0.0
243,pont,0.0
244,pontata,0.0
245,ponte,0.0
246,pontefice,0.0
247,porger,0.0
248,porgermi,0.0
249,porgerà,0.0
250,portercole,0.0
251,porterò,0.0
252,porterà,0.0
253,porterolle,0.0
254,portero,0.0
255,porterete,0.0
256,porterebbano,0.0
257,porterano,0.0
258,portateci,0.0
259,porteranno,0.0
260,porte,0.0
261,portava,0.0
262,portator,0.0
263,portatomi,0.0
264,portato,0.0
265,porti,0.0
266,portiano,0.0
267,potrebb,0.0
268,porticciuola,0.0
269,porticelle,0.0
270,portico,0.0
271,portiere,0.0
272,porto,0.0
273,portogallo,0.0
274,portogalo,0.0
275,portono,0.0
276,portovi,0.0
277,portò,0.0
278,porvele,0.0
279,porvi,0.0
280,porzione,0.0
281,pos,0.0
282,portati,0.0
283,portate,0.0
284,porgesse,0.0
285,porlo,0.0
286,porta,0.0
287,porsi,0.0
288,porse,0.0
289,porrei,0.0
290,porre,0.0
291,pormi,0.0
292,porla,0.0
293,portata,0.0
294,porian,0.0
295,porgo,0.0
296,porgli,0.0
297,porgie,0.0
298,porgessino,0.0
299,porgessi,0.0
300,portaci,0.0
301,portae,0.0
302,portai,0.0
303,portando,0.0
304,portano,0.0
305,portar,0.0
306,portare,0.0
307,portarebbe,0.0
308,portarlo,0.0
309,portarne,0.0
310,portaron,0.0
311,portarono,0.0
312,portarvi,0.0
313,portasi,0.0
314,portasse,0.0
315,portassi,0.0
316,portassino,0.0
317,potrebano,0.0
318,potrieno,0.0
319,potrebbano,0.0
320,prestarmi,0.0
321,presti,0.0
322,prestezza,0.0
323,presteza,0.0
324,presterrà,0.0
325,prestava,0.0
326,prestato,0.0
327,prestare,0.0
328,presuntuoso,0.0
329,presta,0.0
330,presso,0.0
331,pressa,0.0
332,presono,0.0
333,preso,0.0
334,presidente,0.0
335,presummere,0.0
336,presunzione,0.0
337,preservi,0.0
338,prevale,0.0
339,prevista,0.0
340,previlegio,0.0
341,previde,0.0
342,prevego,0.0
343,prevaricando,0.0
344,prevaluto,0.0
345,preti,0.0
346,presuppongo,0.0
347,pretermettere,0.0
348,pretende,0.0
349,prete,0.0
350,pretaia,0.0
351,presupposto,0.0
352,presupporre,0.0
353,presi,0.0
354,preservati,0.0
355,potrebbe,0.0
356,prescia,0.0
357,presentare,0.0
358,presentar,0.0
359,presentaneo,0.0
360,presentando,0.0
361,presentai,0.0
362,prese,0.0
363,presaga,0.0
364,presentarla,0.0
365,presa,0.0
366,preparono,0.0
367,preparo,0.0
368,prepari,0.0
369,preparerete,0.0
370,preparazione,0.0
371,presentargnene,0.0
372,presentasse,0.0
373,preservarvi,0.0
374,presento,0.0
375,preservarcelo,0.0
376,preservallo,0.0
377,presenziate,0.0
378,presenzialmente,0.0
379,presenzia,0.0
380,presentò,0.0
381,presentium,0.0
382,presentassi,0.0
383,presenti,0.0
384,presentes,0.0
385,presenterà,0.0
386,presente,0.0
387,presentato,0.0
388,presentata,0.0
389,preziose,0.0
390,preziosissima,0.0
391,preziosissime,0.0
392,privilegio,0.0
393,procacciare,0.0
394,probitate,0.0
395,probatica,0.0
396,probabo,0.0
397,pro,0.0
398,privo,0.0
399,privilegiis,0.0
400,procacciate,0.0
401,privilegii,0.0
402,privilegi,0.0
403,privileggio,0.0
404,privi,0.0
405,privato,0.0
406,privati,0.0
407,procacciarmi,0.0
408,procacciato,0.0
409,prezo,0.0
410,proccurator,0.0
411,procedendo,0.0
412,procede,0.0
413,proceda,0.0
414,proccuriate,0.0
415,proccurerò,0.0
416,proccuratori,0.0
417,proccuratia,0.0
418,procaccio,0.0
419,proccurate,0.0
420,proccurarne,0.0
421,proccurare,0.0
422,proccurar,0.0
423,proccurano,0.0
424,proccuramento,0.0
425,private,0.0
426,privata,0.0
427,privarmene,0.0
428,prigionia,0.0
429,primi,0.0
430,prime,0.0
431,primavera,0.0
432,primaticcio,0.0
433,primamente,0.0
434,prima,0.0
435,prigioni,0.0
436,privare,0.0
437,prigione,0.0
438,priego,0.0
439,prieghi,0.0
440,pricissione,0.0
441,prezzo,0.0
442,prezzi,0.0
443,primieramente,0.0
444,priminenze,0.0
445,primo,0.0
446,principal,0.0
447,principale,0.0
448,principali,0.0
449,principalmente,0.0
450,principato,0.0
451,principe,0.0
452,principessa,0.0
453,principi,0.0
454,principii,0.0
455,principio,0.0
456,prior,0.0
457,priore,0.0
458,priori,0.0
459,pristina,0.0
460,preparato,0.0
461,preparati,0.0
462,preparatevi,0.0
463,pranzato,0.0
464,pratichissimi,0.0
465,pratichi,0.0
466,pratiche,0.0
467,praticare,0.0
468,pratica,0.0
469,pranzo,0.0
470,praesidium,0.0
471,prato,0.0
472,praesidens,0.0
473,praemissis,0.0
474,praemia,0.0
475,pp,0.0
476,pozzo,0.0
477,poveruomo,0.0
478,pratico,0.0
479,pre,0.0
480,predicato,0.0
481,predellone,0.0
482,predicarvi,0.0
483,predicare,0.0
484,predicar,0.0
485,predicando,0.0
486,predica,0.0
487,predetta,0.0
488,predella,0.0
489,precazione,0.0
490,preda,0.0
491,precursore,0.0
492,precissioni,0.0
493,precipiti,0.0
494,precie,0.0
495,precetti,0.0
496,povertà,0.0
497,poveromo,0.0
498,povero,0.0
499,potren,0.0
500,potria,0.0
501,potrette,0.0
502,potrete,0.0
503,potresti,0.0
504,potreste,0.0
505,potreno,0.0
506,potremo,0.0
507,poverino,0.0
508,potremmo,0.0
509,potrei,0.0
510,potrebbono,0.0
511,potrebbon,0.0
512,potrebbesi,0.0
513,potrebber,0.0
514,potriamo,0.0
515,poiché,0.0
516,potrà,0.0
517,potrò,0.0
518,potuta,0.0
519,potute,0.0
520,potuti,0.0
521,potuto,0.0
522,potè,0.0
523,pover,0.0
524,povera,0.0
525,poveraccio,0.0
526,poveramente,0.0
527,povere,0.0
528,poverello,0.0
529,poveri,0.0
530,poverine,0.0
531,predicata,0.0
532,predicatore,0.0
533,preparate,0.0
534,pregio,0.0
535,prelati,0.0
536,preinteso,0.0
537,pregovi,0.0
538,pregolla,0.0
539,pregnia,0.0
540,pregiudizio,0.0
541,pregii,0.0
542,preme,0.0
543,pregi,0.0
544,preghino,0.0
545,preghiere,0.0
546,preghiamo,0.0
547,preghi,0.0
548,pregherò,0.0
549,prelato,0.0
550,premerli,0.0
551,predicatori,0.0
552,preparamenti,0.0
553,prepararsi,0.0
554,prepararmi,0.0
555,preparar,0.0
556,preparano,0.0
557,preparando,0.0
558,preparamento,0.0
559,prepara,0.0
560,premia,0.0
561,prendersi,0.0
562,prende,0.0
563,prencipe,0.0
564,premio,0.0
565,premiato,0.0
566,premiare,0.0
567,pregherà,0.0
568,pregheremo,0.0
569,pregavi,0.0
570,prefata,0.0
571,pregai,0.0
572,pregadi,0.0
573,prega,0.0
574,prefinito,0.0
575,prefigurate,0.0
576,prefigurata,0.0
577,preesses,0.0
578,pregatolo,0.0
579,predictorum,0.0
580,predicto,0.0
581,prediche,0.0
582,predicessi,0.0
583,predicazione,0.0
584,predicava,0.0
585,pregallo,0.0
586,pregando,0.0
587,pregandogli,0.0
588,pregandola,0.0
589,pregandoli,0.0
590,pregandolo,0.0
591,pregandovi,0.0
592,pregano,0.0
593,pregar,0.0
594,pregare,0.0
595,pregarla,0.0
596,pregarlo,0.0
597,pregarmi,0.0
598,pregarvi,0.0
599,pregassi,0.0
600,pregate,0.0
601,pregato,0.0
602,polacco,0.0
603,podesteria,0.0
604,poich,0.0
605,perirenmo,0.0
606,permetta,0.0
607,permesso,0.0
608,perle,0.0
609,perla,0.0
610,periti,0.0
611,perite,0.0
612,perino,0.0
