,term,score
0,storia,14.582119376483504
1,finito,14.432123478845666
2,arco,13.016031074042465
3,alla,12.371176716406866
4,malta,12.086850233838494
5,ha,11.328034575970685
6,cosa,11.164361186835725
7,così,10.375655427890704
8,fine,10.226122076250242
9,tuttavia,8.970560997745395
10,ogni,8.868638336096424
11,risposto,8.588450524219976
12,fa,8.505658279920247
13,lunga,7.692401079166054
14,han,7.3370387246911495
15,grandi,7.075798359857021
16,settimana,6.95695151891542
17,manca,6.918855128974031
18,porta,6.773336420409175
19,priore,6.738552934985436
20,giovannino,6.736572297479192
21,voremo,6.736572297479192
22,serena,6.736572297479192
23,abetelle,6.736572297479192
24,gigante,6.736572297479192
25,anodare,6.736572297479192
26,malinconico,6.736572297479192
27,sodisfa,6.736572297479192
28,spini,6.736572297479192
29,pittaffi,6.736572297479192
30,fuggiti,6.736572297479192
31,agiugnie,6.736572297479192
32,ritratte,6.736572297479192
33,carnesechi,6.736572297479192
34,fuori,6.670749831634073
35,sarà,6.670672381035842
36,vanno,6.6376912277316515
37,son,6.5959038489872315
38,innanzi,6.362448471979556
39,dirvi,6.362448471979556
40,requie,6.331107189371028
41,artiglierie,6.331107189371028
42,spetterà,6.331107189371028
43,storie,6.306106718046164
44,inanzi,6.224462729005654
45,insonma,6.043425116919247
46,stetti,6.043425116919247
47,volevi,6.043425116919247
48,dipignie,6.043425116919247
49,dì,6.040857227504151
50,intorno,5.9978053583916475
51,batista,5.904765327121861
52,venire,5.859819615417745
53,tornino,5.820281565605037
54,nichie,5.820281565605037
55,duca,5.653626100678725
56,aiuta,5.637960008811082
57,corridore,5.637960008811082
58,rinchiuso,5.637960008811082
59,tenuti,5.637960008811082
60,camilla,5.637960008811082
61,prospettiva,5.483809328983824
62,sandrino,5.483809328983824
63,michele,5.483809328983824
64,gli,5.454445551741558
65,degli,5.4046633186535935
66,obss,5.350277936359301
67,finissi,5.350277936359301
68,epitaffi,5.350277936359301
69,bandinello,5.350277936359301
70,colorire,5.350277936359301
71,cominci,5.350277936359301
72,paglia,5.350277936359301
