,term,score
0,case,24.323850602888
1,zeca,18.130275350757742
2,valuta,16.913880026433247
3,stima,16.913880026433247
4,eccellenza,14.919814780437703
5,potria,14.83443848475341
6,stanze,14.404312326200168
7,abitazioni,13.473144594958384
8,apertamente,11.640563131210074
9,sotto,11.631723603960388
10,braccia,11.538601618749082
11,quantità,10.967618657967648
12,loro,10.887230249962538
13,illustrissima,10.509216546247782
14,muri,10.254268770090183
15,fiume,9.7295402411552
16,dreto,9.581324296847757
17,vengono,9.078695440285944
18,entrata,8.867974408970293
19,aranno,8.770394080631428
20,palchi,8.421687306341873
21,seguitando,8.343245880035312
22,vedrà,8.267765224069617
23,signor,8.2516807906186
24,ci,8.214110483362147
25,luogo,8.187717336740164
26,nel,8.019077842230939
27,finir,7.866423833145314
28,modello,7.806717906845952
29,luoghi,7.637603130789826
30,necessario,7.584266636625503
31,acciò,7.573334098802124
32,quali,7.485736634725336
33,elle,7.432294822669658
34,tutte,7.42167726131363
35,tutto,7.34357069207932
36,quella,7.237274449287949
37,mano,7.158883083359672
38,casa,7.139590412368801
39,ogni,7.094910668877139
40,mia,7.067035991612765
41,comodità,7.035392945221982
42,montalvo,7.035392945221982
43,antonio,7.035392945221982
44,de,6.971190227571904
45,piero,6.918855128974031
46,otto,6.881470862949725
47,come,6.794908750183238
48,esser,6.794800512346869
49,fabricarci,6.736572297479192
50,pigione,6.736572297479192
51,cancellerie,6.736572297479192
52,pigioni,6.736572297479192
53,fattole,6.736572297479192
54,scomode,6.736572297479192
55,pigliandole,6.736572297479192
56,porcili,6.736572297479192
57,divario,6.736572297479192
58,abia,6.736572297479192
59,confonder,6.736572297479192
60,contentandomi,6.736572297479192
61,stupisco,6.736572297479192
62,corticina,6.736572297479192
63,delibererà,6.736572297479192
64,unirà,6.736572297479192
65,udienzie,6.736572297479192
66,abitati,6.736572297479192
67,stalle,6.736572297479192
68,necessitati,6.736572297479192
69,usciamo,6.736572297479192
70,zuca,6.736572297479192
71,yy,6.736572297479192
72,parte,6.7102878814467815
73,quanto,6.683270816647426
74,potrà,6.54167278935893
75,piace,6.510664416287001
76,visto,6.510664416287001
77,linea,6.331107189371028
78,rimaste,6.331107189371028
79,mandarle,6.331107189371028
80,misurare,6.331107189371028
81,girolami,6.331107189371028
82,diligentissimamente,6.331107189371028
83,segniate,6.331107189371028
84,riveghino,6.331107189371028
85,salgono,6.331107189371028
86,abiti,6.331107189371028
87,stimatori,6.331107189371028
88,spartito,6.331107189371028
89,ch,6.276544195013457
90,riverenzia,6.043425116919247
91,segretamente,6.043425116919247
92,cassone,6.043425116919247
93,ofizio,6.043425116919247
94,capomaestri,6.043425116919247
95,inpediscie,6.043425116919247
96,pagano,6.043425116919247
97,quieti,6.043425116919247
98,loggie,6.043425116919247
99,poi,5.834767633645447
100,onoratissime,5.820281565605037
101,avanzar,5.820281565605037
102,rispondono,5.820281565605037
103,bisognio,5.815861801980194
104,più,5.683625170386168
105,risolva,5.637960008811082
106,scheraggio,5.637960008811082
107,vaglia,5.637960008811082
108,tredici,5.637960008811082
109,finiscie,5.637960008811082
110,bellissime,5.637960008811082
111,illustrissimo,5.609493329509732
112,necessarie,5.483809328983824
113,tetti,5.483809328983824
114,alterare,5.483809328983824
115,cavò,5.483809328983824
116,stuco,5.483809328983824
117,della,5.454445551741558
118,vedere,5.422441213488085
119,entrar,5.350277936359301
120,affetto,5.350277936359301
121,rendono,5.350277936359301
122,cattiva,5.350277936359301
123,tanto,5.269188632602934
124,fo,5.235070245333439
125,esse,5.232494900702918
126,pagar,5.232494900702918
127,esservi,5.232494900702918
128,pavimento,5.232494900702918
129,eccellentia,5.232494900702918
130,vechie,5.232494900702918
131,stimare,5.232494900702918
132,ordinerà,5.232494900702918
133,muratore,5.127134385045092
134,minutamente,5.127134385045092
135,va,5.109044309675971
136,dato,5.063759356176451
137,lavorato,5.031824205240767
138,parendomi,5.031824205240767
139,hanno,5.004931585763865
140,quel,4.946927886740424
141,umilmente,4.944812828251137
142,stanzino,4.944812828251137
143,memoriale,4.944812828251137
144,una,4.91011760896498
145,volta,4.905971471237125
146,vedde,4.8647701205776
147,volto,4.8647701205776
148,segnio,4.8647701205776
149,dipigniere,4.8647701205776
150,pratica,4.8647701205776
151,mdlx,4.8647701205776
152,maestro,4.838168367885763
153,vale,4.790662148423879
154,avian,4.790662148423879
155,scrittoio,4.790662148423879
156,alle,4.746947345381658
157,altrove,4.721669276936927
158,chiesto,4.721669276936927
159,entrare,4.721669276936927
160,ma,4.622524559118769
161,sulla,4.5965061339829205
162,10,4.5965061339829205
163,misura,4.5965061339829205
164,perpetuo,4.5965061339829205
165,quello,4.564450002451368
166,li,4.5528557670827166
167,ella,4.5528557670827166
168,migliori,4.539347720142972
169,cavar,4.539347720142972
170,nella,4.529867008231246
171,tuttavia,4.485280498872697
172,qualità,4.485280498872697
173,scale,4.433987204485146
174,strada,4.433987204485146
175,adosso,4.433987204485146
176,dallei,4.433987204485146
177,pur,4.429567440860303
178,camere,4.385197040315714
179,dirà,4.385197040315714
180,mancato,4.385197040315714
181,conosca,4.385197040315714
182,conti,4.385197040315714
183,piano,4.385197040315714
184,ne,4.3373495920558405
185,quatro,4.294225262109988
186,magior,4.294225262109988
187,fa,4.252829139960124
188,risolvere,4.251665647691191
189,nobili,4.251665647691191
190,pietra,4.210843653170937
191,livorno,4.210843653170937
192,riposo,4.210843653170937
193,dinanzi,4.210843653170937
194,materia,4.210843653170937
195,saper,4.171622940017656
196,lavora,4.171622940017656
197,mura,4.1338826120348084
198,lume,4.1338826120348084
199,ed,4.097514967863933
200,felicità,4.097514967863933
201,afatto,4.028522096376982
202,bernardo,3.995732273553991
203,buone,3.995732273553991
204,quando,3.983280338231884
205,andrò,3.903358953422976
206,pezzi,3.8743714165497236
207,ora,3.8406622828223203
208,fussino,3.818801565394913
209,facciata,3.7921333183127515
210,qui,3.745782832679199
211,appresso,3.740840023925201
212,maggiore,3.740840023925201
213,siano,3.716147411334829
214,eccelentissimo,3.692049859755769
215,volendo,3.6685193623455747
216,saranno,3.645529844120876
217,magistrati,3.6230569882688175
218,iddio,3.6230569882688175
219,quell,3.601078081550042
220,fin,3.5795718763290787
221,delle,3.519677110117235
222,aiuto,3.517696472610991
223,vede,3.517696472610991
224,fare,3.5059313515417108
225,eccellenzia,3.4978938453148114
226,unico,3.4978938453148114
227,diligenzia,3.4407354314748626
228,sieno,3.4407354314748626
229,corpo,3.4223862928066664
230,duo,3.4223862928066664
231,fatto,3.360652984261768
232,dare,3.352182034133418
233,sono,3.335336190517921
234,obligatissimo,3.302585092994046
235,son,3.2979519244936157
236,certi,3.2865847516476046
237,dirò,3.270836394679465
238,meno,3.270836394679465
239,trovato,3.2553322081435003
240,core,3.240064736012712
241,là,3.225026858648171
242,fiorenza,3.20154772085786
243,signori,3.167039600997822
244,siena,3.167039600997822
245,disegnio,3.153053359023082
246,nuove,3.153053359023082
247,doppo,3.1256543848349674
248,mando,3.098986137752806
249,lungo,3.0859140561854534
250,questa,3.054172289275542
251,servizio,3.0476928433652555
252,tante,2.987068221548821
253,lo,2.9581538509028205
254,marzo,2.9523826635609307
255,palazzo,2.9523826635609307
256,nuovo,2.918859971522287
257,senpre,2.8971199848858813
258,finito,2.8864246957691333
259,eccellentissimo,2.8864246957691333
260,dello,2.804746664754866
261,gli,2.727222775870779
262,allo,2.7112206067440425
263,vita,2.693521029644642
264,oggi,2.6847873496758874
265,mezzo,2.6761292869327726
266,presto,2.650595984927608
267,vo,2.539370349817384
268,fu,2.517064592303085
269,resto,2.480959587660969
270,fino,2.4529857356185625
271,san,2.432507204275022
272,fussi,2.432507204275022
273,credo,2.3798634707896005
274,intanto,2.3671244450121707
275,sì,2.35454566280531
276,anche,2.3483151130546744
277,senza,2.342123142806753
278,aver,2.335969277232375
279,quelle,2.329853050214939
280,queste,2.311725665622382
281,animo,2.3057554986358784
282,sopra,2.2706641788246085
283,ordine,2.2257127909623415
284,altra,2.2147837204301517
285,questi,2.15160481880862
286,poco,2.146515749301149
287,chi,2.1165134989973495
288,altri,2.097000684773768
289,già,2.0921813983378192
290,però,2.027042096166858
291,dì,2.013619075834717
292,dove,1.9325512527459354
293,quale,1.8923852110206008
294,duca,1.8845420335595748
295,sia,1.7598385550586175
296,suo,1.74954686902207
297,servitore,1.7427441216993174
298,così,1.7292759046484507
299,far,1.7159866725297679
300,bene,1.6336617272737652
301,alla,1.5463970895508583
302,altro,1.4895482253187058
303,alli,1.468714138415864
304,sua,1.4307829160924543
305,messer,1.4111262635429025
306,questo,1.3918485581169995
307,portiere,0.0
308,posterità,0.0
309,posteri,0.0
310,portono,0.0
311,possono,0.0
312,portico,0.0
313,possute,0.0
314,possuto,0.0
315,porticelle,0.0
316,portogalo,0.0
317,post,0.0
318,portogallo,0.0
319,porto,0.0
320,posta,0.0
321,postea,0.0
322,poste,0.0
323,poss,0.0
324,xii,0.0
325,porticciuola,0.0
326,portero,0.0
327,potendola,0.0
328,porteranno,0.0
329,porterano,0.0
330,potendo,0.0
331,portercole,0.0
332,porterebbano,0.0
333,xiii,0.0
334,potei,0.0
335,porterete,0.0
336,potea,0.0
337,porterolle,0.0
338,portiate,0.0
339,porterà,0.0
340,postquam,0.0
341,postovi,0.0
342,posto,0.0
343,posticcio,0.0
344,porterò,0.0
345,porti,0.0
346,portiano,0.0
347,portovi,0.0
348,posti,0.0
349,posson,0.0
350,possino,0.0
351,portò,0.0
352,posato,0.0
