,term,score
0,dessiderate,11.275920017622164
1,stesso,7.866423833145314
2,avisi,7.692401079166054
3,cascheria,6.736572297479192
4,signoria,6.486307952234774
5,salutate,6.420423545726061
6,eccellenza,6.394206334473301
7,sciesa,6.331107189371028
8,escie,6.331107189371028
9,febriciatta,6.043425116919247
10,leggie,6.043425116919247
11,coperta,6.043425116919247
12,mandalla,6.043425116919247
13,messer,5.64450505417161
14,signor,5.501120527079067
15,operaio,5.483809328983824
16,prossimo,5.350277936359301
17,aviserò,5.350277936359301
18,volti,5.232494900702918
19,spedalingo,5.186875142175319
20,elba,5.031824205240767
21,gratissima,5.031824205240767
22,varietà,4.944812828251137
23,stampa,4.8647701205776
24,casa,4.759726941579201
25,savio,4.721669276936927
26,sì,4.70909132561062
27,tenere,4.539347720142972
28,vano,4.485280498872697
29,sino,4.485280498872697
30,lo,4.43723077635423
31,pregando,4.433987204485146
32,insiemi,4.3386770246808215
33,passata,4.294225262109988
34,inclusa,4.294225262109988
35,sua,4.292348748277363
36,trovo,4.097514967863933
37,scriva,4.028522096376982
38,1562,3.995732273553991
39,inporta,3.995732273553991
40,andrò,3.903358953422976
41,anch,3.818801565394913
42,basti,3.818801565394913
43,davitte,3.818801565394913
44,necessario,3.7921333183127515
45,sforzo,3.716147411334829
46,busini,3.716147411334829
47,voler,3.716147411334829
48,saluta,3.645529844120876
49,stefano,3.601078081550042
50,lorenzo,3.5378991799285107
51,montalvo,3.517696472610991
52,sé,3.47847575945771
53,settimana,3.47847575945771
54,ricordo,3.4594275644870156
55,religione,3.4594275644870156
56,proveditor,3.4407354314748626
57,stata,3.352182034133418
58,quanto,3.341635408323713
59,voi,3.3290567505085855
60,passato,3.225026858648171
61,primo,3.139260036890746
62,lungo,3.0859140561854534
63,caccini,2.9523826635609307
64,marzo,2.9523826635609307
65,voglia,2.8971199848858813
66,ché,2.8971199848858813
67,dia,2.8345996279045473
68,ha,2.8320086439926713
69,medesimo,2.804746664754866
70,magnifico,2.769428328006251
71,facci,2.76628038392707
72,della,2.727222775870779
73,come,2.717963500073295
74,auto,2.7023316593267968
75,degli,2.7023316593267968
76,francesco,2.693521029644642
77,siate,2.693521029644642
78,molte,2.693521029644642
79,borghini,2.6847873496758874
80,posso,2.650595984927608
81,sta,2.6175351226667196
82,scritto,2.5621850275835545
83,fra,2.495245544908445
84,tutte,2.4738924204378767
85,lettera,2.4668748477792297
86,san,2.432507204275022
87,maestro,2.4190841839428816
88,farò,2.4058389571928607
89,egli,2.4058389571928607
90,pisa,2.386294361119891
91,col,2.3671244450121707
92,giovanni,2.35454566280531
93,meglio,2.317731689682594
94,queste,2.311725665622382
95,esser,2.264933504115623
96,ordine,2.2257127909623415
97,detto,2.2257127909623415
98,caro,2.220233325197716
99,stato,2.1932775152091883
100,poco,2.146515749301149
101,illustrissima,2.1018433092495563
102,altri,2.097000684773768
103,ch,2.0921813983378192
104,fine,2.0452244152500483
105,dì,2.013619075834717
106,poi,1.9449225445484823
107,mia,1.7667589979031912
108,tanto,1.7563962108676447
109,così,1.7292759046484507
110,far,1.7159866725297679
111,dio,1.6676680952589604
112,sono,1.6676680952589604
113,quel,1.6489759622468079
114,ci,1.6428220966724294
115,fiorenza,1.60077386042893
116,cosa,1.5949087409765321
117,cose,1.5689332545732715
118,alla,1.5463970895508583
119,vostro,1.5081410583953216
120,un,1.4921832729567108
121,altro,1.4895482253187058
122,alli,1.468714138415864
123,tutto,1.468714138415864
124,ne,1.4457831973519468
125,questo,1.3918485581169995
126,gli,1.3636113879353895
127,presenziate,0.0
128,portero,0.0
129,principi,0.0
130,posati,0.0
131,principessa,0.0
132,principe,0.0
133,posato,0.0
134,posatura,0.0
135,principato,0.0
136,posava,0.0
137,principalmente,0.0
138,poscritta,0.0
139,principali,0.0
140,principale,0.0
141,posdomani,0.0
142,pose,0.0
143,poseremo,0.0
144,posi,0.0
145,posiate,0.0
146,posibile,0.0
147,positis,0.0
148,positure,0.0
149,poson,0.0
150,posposto,0.0
151,poss,0.0
152,possa,0.0
153,principal,0.0
154,possano,0.0
155,possem,0.0
156,posate,0.0
157,posassino,0.0
158,posassi,0.0
159,principio,0.0
160,porterà,0.0
161,porterò,0.0
162,porti,0.0
163,portiano,0.0
164,portiate,0.0
165,porticciuola,0.0
166,porticelle,0.0
167,portico,0.0
168,portiere,0.0
169,porto,0.0
170,portogallo,0.0
171,portogalo,0.0
172,portono,0.0
173,portovi,0.0
174,posarsi,0.0
175,portò,0.0
176,porvele,0.0
177,porvi,0.0
178,porzione,0.0
179,pos,0.0
