,term,score
0,verano,6.736572297479192
1,amattoni,6.736572297479192
2,mandatemegli,6.736572297479192
3,tornatevi,6.736572297479192
4,signoria,6.486307952234774
5,eccellenza,6.394206334473301
6,edificò,6.331107189371028
7,ghiribizzi,6.331107189371028
8,cervelliera,6.331107189371028
9,nanzi,5.820281565605037
10,canpo,5.637960008811082
11,operaio,5.483809328983824
12,aque,5.483809328983824
13,abitare,5.350277936359301
14,venite,5.232494900702918
15,tornai,5.232494900702918
16,far,5.147960017589304
17,moschino,5.127134385045092
18,larghezza,5.031824205240767
19,prime,4.944812828251137
20,lunghezza,4.8647701205776
21,carrara,4.8647701205776
22,canpanile,4.8647701205776
23,pisa,4.772588722239782
24,credo,4.759726941579201
25,col,4.734248890024341
26,intanto,4.734248890024341
27,potrei,4.721669276936927
28,giovanni,4.70909132561062
29,ell,4.657130755799356
30,qua,4.647548008277113
31,fretta,4.485280498872697
32,vano,4.485280498872697
33,grazia,4.451425581924683
34,carta,4.433987204485146
35,briga,4.433987204485146
36,tornerà,4.433987204485146
37,sua,4.292348748277363
38,torni,4.210843653170937
39,mandate,4.210843653170937
40,ch,4.1843627966756385
41,proveditore,4.1338826120348084
42,sentito,4.097514967863933
43,1562,3.995732273553991
44,fui,3.995732273553991
45,direte,3.9639835752394106
46,poggio,3.903358953422976
47,dica,3.8743714165497236
48,iersera,3.8743714165497236
49,davitte,3.818801565394913
50,drento,3.818801565394913
51,observandissimo,3.818801565394913
52,ottobre,3.645529844120876
53,venir,3.601078081550042
54,stanze,3.601078081550042
55,montalvo,3.517696472610991
56,dirli,3.4594275644870156
57,ricordo,3.4594275644870156
58,otto,3.4407354314748626
59,chiesa,3.3188456138658258
60,mandi,3.225026858648171
61,nuove,3.153053359023082
62,scrivo,3.1256543848349674
63,nome,3.1256543848349674
64,penso,3.098986137752806
65,finita,3.0859140561854534
66,sa,2.9753721817856293
67,santo,2.9638113593845534
68,caccini,2.9523826635609307
69,dice,2.8345996279045473
70,ha,2.8320086439926713
71,messer,2.822252527085805
72,insieme,2.804746664754866
73,magnifico,2.769428328006251
74,facci,2.76628038392707
75,signor,2.7505602635395334
76,abbia,2.7475882509149177
77,gli,2.727222775870779
78,vedere,2.7112206067440425
