,term,score
0,entri,12.662214378742055
1,capelle,10.967618657967648
2,gente,9.7295402411552
3,rotta,9.314261511598712
4,cartone,9.078695440285944
5,altezza,8.789729423126618
6,ch,8.368725593351277
7,alcuno,8.057044192753963
8,essere,7.733067642358559
9,signore,7.400624543337689
10,serenissimo,7.384099719511538
11,mia,7.067035991612765
12,qua,6.971322012415669
13,afectionati,6.736572297479192
14,proibito,6.736572297479192
15,inviar,6.736572297479192
16,consagrò,6.736572297479192
17,cancro,6.736572297479192
18,pentecoste,6.736572297479192
19,confermo,6.736572297479192
20,esaltare,6.736572297479192
21,voranno,6.736572297479192
22,paragoneranno,6.736572297479192
23,dio,6.670672381035842
24,arte,6.6376912277316515
25,stato,6.579832545627565
26,nostro,6.45481445642586
27,obietto,6.331107189371028
28,concerne,6.331107189371028
29,poppi,6.331107189371028
30,muova,6.331107189371028
31,cantò,6.331107189371028
32,scemando,6.043425116919247
33,stelle,6.043425116919247
34,chiana,6.043425116919247
35,scoperse,6.043425116919247
36,ita,6.043425116919247
37,barbiere,6.043425116919247
38,riuscita,6.043425116919247
39,fummo,6.043425116919247
40,giovi,6.043425116919247
41,contento,5.9978053583916475
42,travagliare,5.820281565605037
43,dedicata,5.820281565605037
44,mill,5.820281565605037
45,dia,5.669199255809095
46,pontificale,5.637960008811082
47,rinchiuso,5.637960008811082
48,sandro,5.637960008811082
49,ultimi,5.637960008811082
50,credevo,5.637960008811082
51,saperlo,5.483809328983824
52,fiammingo,5.483809328983824
53,contentato,5.483809328983824
54,vederò,5.483809328983824
55,faran,5.483809328983824
56,sandrino,5.483809328983824
57,degli,5.4046633186535935
58,quaresima,5.350277936359301
59,esserne,5.350277936359301
60,lastre,5.350277936359301
61,studiare,5.350277936359301
62,bottega,5.350277936359301
63,ogni,5.321183001657854
64,piove,5.232494900702918
65,doveva,5.232494900702918
66,creatura,5.232494900702918
67,principe,5.202811481473672
68,comincia,5.031824205240767
69,sono,5.003004285776881
70,martire,4.944812828251137
71,lavorar,4.8647701205776
72,val,4.8647701205776
73,talmente,4.8647701205776
74,artefici,4.790662148423879
75,porterò,4.790662148423879
76,dicenbre,4.790662148423879
77,mai,4.772588722239782
78,quelle,4.659706100429878
79,parlo,4.657130755799356
80,ell,4.657130755799356
81,studii,4.5965061339829205
82,passar,4.5965061339829205
83,vederà,4.5965061339829205
84,pier,4.5965061339829205
85,ami,4.5965061339829205
86,penserò,4.539347720142972
87,festa,4.539347720142972
88,anderà,4.539347720142972
89,perdoni,4.485280498872697
90,grazia,4.451425581924683
91,spedito,4.433987204485146
92,cosina,4.433987204485146
93,allegrezza,4.433987204485146
94,strada,4.433987204485146
95,dallei,4.433987204485146
96,caldo,4.385197040315714
97,madonna,4.3386770246808215
98,molta,4.3386770246808215
99,sole,4.3386770246808215
100,donne,4.294225262109988
101,messa,4.294225262109988
102,sua,4.292348748277363
103,aviate,4.251665647691191
104,domenica,4.251665647691191
105,30,4.210843653170937
106,grazie,4.210843653170937
107,altri,4.194001369547536
108,dargli,4.171622940017656
109,fama,4.171622940017656
110,vicino,4.1338826120348084
111,serenissima,4.1338826120348084
112,signor,4.1258403953093
113,fine,4.0904488305000966
114,gran,4.072183863373551
115,toscana,4.062423648052663
116,resta,4.028522096376982
117,iacopo,3.995732273553991
118,bernardo,3.995732273553991
119,camera,3.995732273553991
120,condotto,3.9639835752394106
121,onor,3.9639835752394106
122,roma,3.9402679277899564
123,patron,3.933211916572657
124,giovani,3.933211916572657
125,1571,3.903358953422976
126,pezzo,3.903358953422976
127,servilla,3.8743714165497236
128,mancherò,3.8743714165497236
129,dove,3.865102505491871
130,fuor,3.846200539583027
131,comandi,3.818801565394913
132,gloria,3.818801565394913
133,partita,3.7921333183127515
134,cominciato,3.766157831909491
135,meco,3.692049859755769
