,term,score
0,serenissima,20.669413060174044
1,altezza,20.509368653962106
2,della,16.363336655224675
3,gran,14.252643521807428
4,innanzi,12.724896943959113
5,veneziani,12.662214378742055
6,ritratto,11.799635749717972
7,mani,11.06512153570828
8,questa,10.689603012464397
9,tanto,10.538377265205868
10,lega,10.464989801405835
11,dell,9.703092688374712
12,gli,9.545279715547727
13,scudo,9.314261511598712
14,viso,9.193012267965841
15,poca,8.343245880035312
16,sono,8.338340476294801
17,quale,7.569540844082403
18,un,7.460916364783554
19,serenissimo,7.384099719511538
20,volta,7.358957206855687
21,grandi,7.075798359857021
22,sì,7.06363698841593
23,suo,6.99818747608828
24,bontà,6.995787690629623
25,quello,6.846675003677052
26,consorte,6.808735574607976
27,cortezza,6.736572297479192
28,resteranno,6.736572297479192
29,celebrati,6.736572297479192
30,petronio,6.736572297479192
31,lasciera,6.736572297479192
32,assolvere,6.736572297479192
33,fattevi,6.736572297479192
34,benedillo,6.736572297479192
35,asoluti,6.736572297479192
36,frolo,6.736572297479192
37,assolva,6.736572297479192
38,porlo,6.736572297479192
39,tavoletta,6.736572297479192
40,velocità,6.736572297479192
41,discorra,6.736572297479192
42,lpulimento,6.736572297479192
43,spero,6.605170185988092
44,ritorno,6.573169503295209
45,cupola,6.480129472025424
46,questi,6.45481445642586
47,mandato,6.420423545726061
48,opera,6.3643553419137975
49,corpus,6.331107189371028
50,finii,6.331107189371028
51,basciarvi,6.331107189371028
52,soportar,6.331107189371028
53,acioché,6.331107189371028
54,concedere,6.331107189371028
55,ristori,6.331107189371028
56,talento,6.331107189371028
57,machine,6.331107189371028
58,machie,6.331107189371028
59,menar,6.331107189371028
60,sconci,6.331107189371028
61,avanzerà,6.331107189371028
62,ch,6.276544195013457
63,finita,6.171828112370907
64,fatiche,6.120543251144231
65,ringraziallo,6.043425116919247
66,busto,6.043425116919247
67,devoto,6.043425116919247
68,disagii,6.043425116919247
69,increscie,6.043425116919247
70,domini,6.043425116919247
71,disfare,6.043425116919247
72,studiati,6.043425116919247
73,dolendosi,6.043425116919247
74,nel,6.014308381673204
75,me,6.000521338596972
76,lo,5.916307701805641
77,dar,5.837719943044574
78,gravi,5.820281565605037
79,santità,5.815861801980194
80,ne,5.783132789407787
81,dia,5.669199255809095
82,duca,5.653626100678725
83,partissi,5.637960008811082
84,satisfatti,5.637960008811082
85,actioni,5.637960008811082
86,serenissime,5.637960008811082
87,caldamente,5.637960008811082
88,patiscie,5.637960008811082
89,dello,5.609493329509732
90,originale,5.483809328983824
91,maravigli,5.483809328983824
92,afezione,5.483809328983824
93,possi,5.483809328983824
94,ragionò,5.483809328983824
95,riposato,5.483809328983824
96,celeste,5.483809328983824
97,tenpo,5.4767431916199865
98,quella,5.427955836965962
99,vedere,5.422441213488085
100,vita,5.387042059289284
101,palle,5.350277936359301
102,lanterna,5.350277936359301
103,facevo,5.350277936359301
104,possa,5.251396866611762
105,pavimento,5.232494900702918
106,saravezza,5.232494900702918
107,varii,5.232494900702918
108,spirto,5.232494900702918
109,similmente,5.232494900702918
110,principe,5.202811481473672
111,armata,5.127134385045092
112,speso,5.127134385045092
113,bologna,5.127134385045092
114,chiese,5.127134385045092
115,certamente,5.127134385045092
116,travagli,5.127134385045092
117,umiltà,5.127134385045092
118,benignità,5.031824205240767
119,senpiterno,5.031824205240767
120,vivi,5.031824205240767
121,felicissimo,5.031824205240767
122,indisposizione,5.031824205240767
123,dio,5.003004285776881
124,son,4.946927886740424
125,doni,4.944812828251137
126,dipinta,4.944812828251137
127,atendere,4.944812828251137
128,vederne,4.944812828251137
129,signore,4.933749695558459
130,ragionamenti,4.8647701205776
131,boca,4.8647701205776
132,saggio,4.8647701205776
133,lavori,4.8647701205776
134,farò,4.811677914385721
135,regia,4.790662148423879
136,tirare,4.790662148423879
137,pitti,4.790662148423879
138,sala,4.772588722239782
139,piccolo,4.721669276936927
140,torto,4.721669276936927
141,qualche,4.70909132561062
142,60,4.657130755799356
143,primi,4.657130755799356
144,coro,4.657130755799356
145,mischi,4.657130755799356
146,finiti,4.5965061339829205
147,perpetuo,4.5965061339829205
148,studii,4.5965061339829205
149,porte,4.5965061339829205
150,ella,4.5528557670827166
151,altezze,4.539347720142972
152,colonne,4.539347720142972
153,arivato,4.539347720142972
154,tuttavia,4.485280498872697
155,seguitare,4.485280498872697
156,restante,4.485280498872697
157,passati,4.485280498872697
158,grazia,4.451425581924683
159,bellezza,4.433987204485146
160,assai,4.407945608651872
161,stato,4.386555030418377
162,mancato,4.385197040315714
163,mala,4.3386770246808215
164,grato,4.294225262109988
165,fiore,4.294225262109988
166,sua,4.292348748277363
167,ha,4.248012965989007
168,amorevole,4.210843653170937
169,desidera,4.210843653170937
170,riposo,4.210843653170937
171,cava,4.210843653170937
172,de,4.182714136543142
173,essa,4.171622940017656
174,benedetto,4.171622940017656
175,fama,4.171622940017656
176,mura,4.1338826120348084
177,vedrà,4.1338826120348084
178,ordini,4.1338826120348084
179,signor,4.1258403953093
180,stracco,4.097514967863933
181,ama,4.097514967863933
182,resti,4.097514967863933
183,fine,4.0904488305000966
184,toscana,4.062423648052663
185,però,4.054084192333716
186,so,4.0450954131580374
187,arebbe,3.995732273553991
188,salute,3.995732273553991
189,santi,3.9639835752394106
190,detta,3.9639835752394106
191,condotto,3.9639835752394106
192,bascio,3.933211916572657
193,cielo,3.933211916572657
194,ochi,3.933211916572657
195,allora,3.933211916572657
196,1573,3.933211916572657
197,patron,3.933211916572657
198,atteso,3.903358953422976
199,sei,3.8743714165497236
200,mostra,3.846200539583027
201,anima,3.846200539583027
202,luoghi,3.818801565394913
203,gloria,3.818801565394913
204,stati,3.7921333183127515
205,terra,3.740840023925201
206,elle,3.716147411334829
207,voler,3.716147411334829
208,meco,3.692049859755769
209,maria,3.6685193623455747
210,han,3.6685193623455747
211,gl,3.645529844120876
212,storia,3.645529844120876
213,ieri,3.645529844120876
214,mentre,3.6230569882688175
215,vasarii,3.601078081550042
216,venuta,3.601078081550042
217,continuo,3.5795718763290787
218,fede,3.5378991799285107
219,tanta,3.4594275644870156
220,manca,3.4594275644870156
221,così,3.4585518092969014
222,corpo,3.4223862928066664
223,obligo,3.404367787303988
224,oltre,3.369276467492718
225,fatto,3.360652984261768
226,fuori,3.3353749158170367
227,facessi,3.3353749158170367
228,obligatissimo,3.302585092994046
229,ci,3.285644193344859
230,una,3.273411739309987
231,prego,3.270836394679465
232,meno,3.270836394679465
233,veder,3.2553322081435003
234,trovato,3.2553322081435003
235,core,3.240064736012712
236,mandi,3.225026858648171
237,là,3.225026858648171
238,nuova,3.225026858648171
239,poter,3.195612973441878
240,cosa,3.1898174819530642
241,signori,3.167039600997822
242,nuove,3.153053359023082
243,storie,3.153053359023082
244,cose,3.137866509146543
245,doppo,3.1256543848349674
246,nome,3.1256543848349674
247,verso,3.1256543848349674
248,inanzi,3.112231364502827
249,alla,3.0927941791017166
250,ciò,3.0859140561854534
251,principio,3.0730106513495454
252,poiché,3.0602716255721156
253,aprile,3.0476928433652555
254,anni,3.0476928433652555
255,tante,2.987068221548821
256,sa,2.9753721817856293
257,disegni,2.9753721817856293
258,molti,2.918859971522287
259,bisognio,2.907930900990097
260,fatica,2.907930900990097
261,finito,2.8864246957691333
262,sarò,2.8447519993685653
263,secondo,2.8345996279045473
264,santa,2.814598961197878
265,insieme,2.804746664754866
266,virtù,2.7949904898095017
267,come,2.717963500073295
268,auto,2.7023316593267968
269,era,2.693521029644642
270,avere,2.6761292869327726
271,el,2.6675455432413813
272,lei,2.650595984927608
273,posso,2.650595984927608
274,vostre,2.6339289324423962
275,vero,2.6175351226667196
276,fo,2.6175351226667196
277,tutta,2.5934375710876596
278,avendo,2.5545221548379855
279,ben,2.5469175554527665
280,vo,2.539370349817384
281,cavalier,2.5318796780882256
282,dato,2.5318796780882256
283,acciò,2.524444699600708
284,grande,2.524444699600708
285,resto,2.480959587660969
286,fino,2.4529857356185625
287,san,2.432507204275022
288,dal,2.412439641224213
289,mai,2.386294361119891
290,può,2.386294361119891
291,credo,2.3798634707896005
292,alle,2.373473672690829
293,intanto,2.3671244450121707
294,col,2.3671244450121707
295,anche,2.3483151130546744
296,animo,2.3057554986358784
297,sopra,2.2706641788246085
298,nella,2.264933504115623
299,parte,2.236762627148927
300,caro,2.220233325197716
301,uno,2.1986108611845507
302,nostro,2.15160481880862
303,poco,2.146515749301149
304,costì,2.0452244152500483
305,dì,2.013619075834717
306,né,2.013619075834717
307,quando,1.991640169115942
308,roma,1.9701339638949782
309,poi,1.9449225445484823
310,ora,1.9203311414111601
311,ogni,1.7737276672192848
312,mia,1.7667589979031912
313,sia,1.7598385550586175
314,delle,1.7598385550586175
315,fare,1.7529656757708554
316,servitore,1.7427441216993174
317,far,1.7159866725297679
318,quanto,1.6708177041618566
319,sarà,1.6676680952589604
320,quel,1.6489759622468079
321,fiorenza,1.60077386042893
322,ma,1.5408415197062564
323,alli,1.468714138415864
324,più,1.420906292596542
325,questo,1.3918485581169995
326,possuto,0.0
327,post,0.0
328,portarvi,0.0
329,portarono,0.0
330,posar,0.0
331,poste,0.0
332,primaticcio,0.0
333,portaron,0.0
334,posta,0.0
335,portasse,0.0
336,portarne,0.0
337,preti,0.0
338,portarlo,0.0
339,portasi,0.0
340,portata,0.0
341,possute,0.0
342,possino,0.0
343,portava,0.0
344,portator,0.0
345,portatomi,0.0
346,possiede,0.0
347,portato,0.0
348,possin,0.0
349,primamente,0.0
350,portati,0.0
351,possono,0.0
352,portateci,0.0
353,prevale,0.0
354,portate,0.0
355,primavera,0.0
356,posson,0.0
357,portassino,0.0
358,portassi,0.0
359,postea,0.0
360,posterità,0.0
361,prime,0.0
362,porian,0.0
363,pretende,0.0
364,pormi,0.0
365,principal,0.0
366,principale,0.0
367,porla,0.0
368,postquam,0.0
369,potea,0.0
370,prete,0.0
371,potei,0.0
372,postovi,0.0
373,porgo,0.0
374,porgli,0.0
375,potendo,0.0
376,potendola,0.0
377,principali,0.0
378,principalmente,0.0
379,principato,0.0
380,potendovi,0.0
381,primo,0.0
382,porre,0.0
383,posteri,0.0
384,portando,0.0
385,portarebbe,0.0
386,possibili,0.0
387,primieramente,0.0
388,portare,0.0
389,portar,0.0
390,posti,0.0
391,portano,0.0
392,posticcio,0.0
393,priminenze,0.0
394,porrei,0.0
395,pretermettere,0.0
396,portai,0.0
397,posto,0.0
398,portae,0.0
399,portaci,0.0
400,porta,0.0
401,porsi,0.0
402,porse,0.0
403,possibilità,0.0
404,porteranno,0.0
405,possibile,0.0
406,posdomani,0.0
407,posato,0.0
408,previlegio,0.0
409,portono,0.0
410,prezzi,0.0
411,portogalo,0.0
412,posatura,0.0
413,posava,0.0
414,poscritta,0.0
415,pose,0.0
416,possibil,0.0
417,portogallo,0.0
418,porto,0.0
419,prezzo,0.0
420,pricissione,0.0
421,poseremo,0.0
422,posi,0.0
423,posiate,0.0
424,portiere,0.0
425,portovi,0.0
426,posati,0.0
427,portò,0.0
428,porvele,0.0
429,potentati,0.0
430,preziose,0.0
431,posare,0.0
432,posa,0.0
433,pos,0.0
434,posarerete,0.0
435,preziosissima,0.0
436,porzione,0.0
437,porvi,0.0
438,posari,0.0
439,posarsi,0.0
440,prevista,0.0
441,posassi,0.0
442,preziosissime,0.0
443,posassino,0.0
444,prezo,0.0
445,posate,0.0
446,posibile,0.0
447,positis,0.0
448,positure,0.0
449,possessione,0.0
450,porti,0.0
451,porterò,0.0
452,porterà,0.0
453,possete,0.0
454,prevaluto,0.0
455,possiamo,0.0
456,prigionia,0.0
457,porterolle,0.0
458,portero,0.0
459,porterete,0.0
460,porterebbano,0.0
461,portercole,0.0
462,porterano,0.0
463,possiano,0.0
464,posano,0.0
465,prima,0.0
466,possiate,0.0
467,possesso,0.0
468,prigioni,0.0
469,poson,0.0
470,prigione,0.0
471,portico,0.0
472,porticelle,0.0
473,prieghi,0.0
474,previde,0.0
475,porticciuola,0.0
476,portiate,0.0
477,posposto,0.0
478,poss,0.0
479,prevego,0.0
480,prevaricando,0.0
481,priego,0.0
482,possano,0.0
483,possem,0.0
484,possendo,0.0
485,posser,0.0
486,posservi,0.0
487,portiano,0.0
488,posando,0.0
489,preservati,0.0
490,pretaia,0.0
491,pregherò,0.0
492,pregar,0.0
493,pregare,0.0
494,pregarla,0.0
495,pregarlo,0.0
496,pregarmi,0.0
497,pregarvi,0.0
498,pregassi,0.0
499,pregate,0.0
500,pregato,0.0
501,pregatolo,0.0
502,pregavi,0.0
503,pregheremo,0.0
504,pregherà,0.0
505,preghi,0.0
506,prelato,0.0
507,preghiamo,0.0
508,preghiere,0.0
509,preghino,0.0
510,pregi,0.0
511,prestarmi,0.0
512,pregii,0.0
513,pregio,0.0
514,pregiudizio,0.0
515,pregnia,0.0
516,pregolla,0.0
517,prestare,0.0
518,pregovi,0.0
519,preinteso,0.0
520,prestato,0.0
521,pregano,0.0
522,pregandovi,0.0
523,prestava,0.0
524,predicato,0.0
525,predicatore,0.0
526,predicatori,0.0
527,predicava,0.0
528,predicazione,0.0
529,predicessi,0.0
530,prediche,0.0
531,predicto,0.0
532,predictorum,0.0
533,preesses,0.0
534,prefata,0.0
535,prefigurata,0.0
536,presti,0.0
537,prefigurate,0.0
538,prefinito,0.0
539,prega,0.0
540,pregadi,0.0
541,pregai,0.0
542,pregallo,0.0
543,pregando,0.0
544,pregandogli,0.0
545,prestezza,0.0
546,presteza,0.0
547,pregandola,0.0
