,term,score
0,reliquie,14.83443848475341
1,tirava,13.473144594958384
2,processo,10.700555872718603
3,causa,10.254268770090183
4,signore,9.867499391116919
5,monsignore,9.193012267965841
6,ella,9.105711534165433
7,donato,9.078695440285944
8,nostro,8.60641927523448
9,dio,8.338340476294801
10,reverendissima,8.195029935727867
11,gran,8.144367726747102
12,tutto,7.34357069207932
13,ha,7.080021609981678
14,quello,6.846675003677052
15,raccomandargli,6.736572297479192
16,dipingere,6.736572297479192
17,serrato,6.736572297479192
18,spirò,6.736572297479192
19,cascare,6.736572297479192
20,lite,6.736572297479192
21,giustificazioni,6.736572297479192
22,spiri,6.736572297479192
23,ceci,6.736572297479192
24,preinteso,6.736572297479192
25,acquisterà,6.736572297479192
26,resusciti,6.736572297479192
27,moggia,6.736572297479192
28,testimonii,6.736572297479192
29,pietosissimo,6.736572297479192
30,avuto,6.605170185988092
31,potrà,6.54167278935893
32,città,6.450053717296342
33,fatta,6.334079201995644
34,intervenuto,6.331107189371028
35,giudicando,6.331107189371028
36,avrò,6.331107189371028
37,procinto,6.331107189371028
38,parendoli,6.043425116919247
39,avvisato,6.043425116919247
40,trattassi,6.043425116919247
41,remunerazione,5.820281565605037
42,scriverli,5.820281565605037
43,sangalletto,5.820281565605037
44,duca,5.653626100678725
45,riscontri,5.637960008811082
46,comanda,5.637960008811082
47,commissione,5.637960008811082
48,pregate,5.637960008811082
49,gnene,5.637960008811082
50,armato,5.637960008811082
51,questo,5.567394232467998
52,avviso,5.483809328983824
53,gne,5.350277936359301
54,montepulciano,5.350277936359301
55,amato,5.350277936359301
56,delle,5.279515665175852
57,vero,5.235070245333439
58,premio,5.232494900702918
59,terrò,5.232494900702918
60,tutta,5.186875142175319
61,patrone,5.127134385045092
62,darmi,5.127134385045092
63,avendo,5.109044309675971
64,segni,5.031824205240767
65,datario,4.8647701205776
66,signoria,4.86473096417608
67,mettervi,4.790662148423879
68,cappella,4.721669276936927
69,dati,4.657130755799356
70,perpetuo,4.5965061339829205
71,adunque,4.5965061339829205
72,rallegrato,4.5965061339829205
73,me,4.500391003947729
74,ordine,4.451425581924683
