,term,score
0,branco,6.736572297479192
1,encluse,6.736572297479192
2,acotonato,6.736572297479192
3,mattie,6.736572297479192
4,adumque,6.736572297479192
5,son,6.5959038489872315
6,dite,6.420423545726061
7,salva,6.331107189371028
8,giunse,6.331107189371028
9,trionfi,6.331107189371028
10,piacere,6.197972275505612
11,porci,6.043425116919247
12,vn,6.043425116919247
13,diventato,6.043425116919247
14,cacciato,6.043425116919247
15,varrà,6.043425116919247
16,rimettere,6.043425116919247
17,costò,6.043425116919247
18,sassetta,5.820281565605037
19,messer,5.64450505417161
20,spettiano,5.637960008811082
21,cassetta,5.232494900702918
22,incluse,5.232494900702918
23,speso,5.127134385045092
24,fatelo,5.127134385045092
25,diate,5.031824205240767
26,sic,4.944812828251137
27,raccomandate,4.8647701205776
28,signoria,4.86473096417608
29,ocorre,4.790662148423879
30,giovanni,4.70909132561062
31,salutatelo,4.657130755799356
32,mandassi,4.5965061339829205
33,caro,4.440466650395432
34,giovan,4.294225262109988
35,libri,4.294225262109988
36,xi,4.251665647691191
37,starà,4.210843653170937
38,lavora,4.171622940017656
39,scriverrò,4.1338826120348084
40,frati,4.062423648052663
41,marmi,3.766157831909491
42,1563,3.716147411334829
43,meco,3.692049859755769
44,apresso,3.645529844120876
45,mentre,3.6230569882688175
46,tornato,3.5585184671312464
47,proveditor,3.4407354314748626
48,voi,3.3290567505085855
49,quel,3.2979519244936157
50,danari,3.2553322081435003
51,arei,3.167039600997822
52,fate,3.112231364502827
53,poiché,3.0602716255721156
54,marzo,2.9523826635609307
55,caccini,2.9523826635609307
56,dar,2.918859971522287
57,magnifico,2.769428328006251
58,state,2.7201892767268028
59,vedere,2.7112206067440425
60,francesco,2.693521029644642
61,oggi,2.6847873496758874
62,via,2.6339289324423962
63,possa,2.625698433305881
64,farà,2.585532391580546
65,dico,2.5621850275835545
66,raccomando,2.5318796780882256
67,conto,2.5097385522110125
68,hanno,2.5024657928819325
69,egli,2.4058389571928607
70,pisa,2.386294361119891
71,dire,2.311725665622382
72,grazia,2.2257127909623415
73,eccellenza,2.1314021114911004
74,fa,2.126414569980062
75,illustrissima,2.1018433092495563
76,so,2.0225477065790187
77,quando,1.991640169115942
78,servitore,1.7427441216993174
79,così,1.7292759046484507
80,sarà,1.6676680952589604
81,fiorenza,1.60077386042893
82,alla,1.5463970895508583
83,vostro,1.5081410583953216
84,me,1.500130334649243
85,un,1.4921832729567108
86,altro,1.4895482253187058
87,alli,1.468714138415864
88,sua,1.4307829160924543
89,più,1.420906292596542
90,come,1.3589817500366475
91,potevi,0.0
92,polverosa,0.0
93,posava,0.0
94,poteva,0.0
95,polle,0.0
96,possi,0.0
97,possiamo,0.0
98,possiano,0.0
99,potettono,0.0
100,possete,0.0
101,possiate,0.0
102,positure,0.0
103,potiate,0.0
104,possibil,0.0
105,polo,0.0
106,possibile,0.0
107,positis,0.0
108,posibile,0.0
109,potevo,0.0
110,posposto,0.0
111,poson,0.0
112,pomi,0.0
113,possano,0.0
114,possibili,0.0
115,potevansi,0.0
116,poseremo,0.0
117,possem,0.0
118,pose,0.0
119,possendo,0.0
120,posser,0.0
121,posdomani,0.0
122,pomo,0.0
123,posiate,0.0
124,possessione,0.0
125,possesso,0.0
126,potevano,0.0
127,poss,0.0
128,pompa,0.0
129,posi,0.0
130,poscritta,0.0
131,posservi,0.0
132,potessero,0.0
133,polvere,0.0
134,potendovi,0.0
135,potentia,0.0
136,poteste,0.0
137,potenza,0.0
138,potenzia,0.0
139,potenzie,0.0
140,potessino,0.0
141,poter,0.0
142,poteranno,0.0
143,potere,0.0
144,polonia,0.0
145,poterete,0.0
146,potessin,0.0
147,potergli,0.0
148,poteria,0.0
149,poltroneria,0.0
150,poterla,0.0
151,poltroneggiare,0.0
152,poterle,0.0
153,poterlo,0.0
154,poterne,0.0
155,potersi,0.0
156,poterunt,0.0
157,potervi,0.0
158,potessimo,0.0
159,poterà,0.0
160,poterò,0.0
161,potessi,0.0
162,potentati,0.0
163,potendola,0.0
164,possibilità,0.0
165,potendo,0.0
166,possiede,0.0
167,potetti,0.0
168,possin,0.0
169,possino,0.0
170,potette,0.0
171,posso,0.0
172,posson,0.0
173,potesse,0.0
174,possute,0.0
175,polvaccio,0.0
176,possuto,0.0
177,post,0.0
178,potete,0.0
179,posta,0.0
180,poste,0.0
181,postea,0.0
182,posteri,0.0
183,posterità,0.0
184,potestà,0.0
185,posti,0.0
186,posticcio,0.0
187,posto,0.0
188,postovi,0.0
189,postquam,0.0
190,potea,0.0
191,potesti,0.0
192,potei,0.0
193,possono,0.0
194,ponendola,0.0
195,posatura,0.0
196,porgesse,0.0
197,porcili,0.0
198,porco,0.0
199,pordenone,0.0
200,porebbe,0.0
201,poresti,0.0
202,poretta,0.0
203,porfidi,0.0
204,porfido,0.0
205,porga,0.0
206,porgano,0.0
207,porge,0.0
208,porger,0.0
209,porgermi,0.0
210,porgerà,0.0
211,porgessi,0.0
212,porcellina,0.0
213,porgessino,0.0
214,porgie,0.0
215,porgli,0.0
216,porgo,0.0
217,porian,0.0
218,porla,0.0
219,porlo,0.0
220,pormi,0.0
221,porre,0.0
222,porrei,0.0
223,porse,0.0
224,porsi,0.0
225,porta,0.0
226,portaci,0.0
227,pone,0.0
228,porcellane,0.0
229,posato,0.0
230,pontificato,0.0
231,ponga,0.0
232,ponghino,0.0
233,poni,0.0
234,poniate,0.0
235,ponpa,0.0
236,pont,0.0
237,pontata,0.0
238,ponte,0.0
239,pontefice,0.0
240,pontefici,0.0
241,ponti,0.0
242,pontificale,0.0
243,pontificali,0.0
244,pontificalissima,0.0
245,pontificatus,0.0
246,por,0.0
247,pontificia,0.0
248,pontt,0.0
249,popiano,0.0
250,popolaccio,0.0
251,popoletto,0.0
252,popoli,0.0
253,popolo,0.0
254,poponi,0.0
255,poppa,0.0
256,poppe,0.0
257,poppi,0.0
258,poppiano,0.0
259,populi,0.0
260,populo,0.0
261,portae,0.0
262,portai,0.0
263,portando,0.0
264,ponessi,0.0
265,portiano,0.0
266,portiate,0.0
267,porticciuola,0.0
268,porticelle,0.0
269,portico,0.0
270,portiere,0.0
271,porto,0.0
272,portogallo,0.0
273,potiuntur,0.0
274,portogalo,0.0
275,portono,0.0
276,portovi,0.0
277,portò,0.0
278,porvele,0.0
279,porvi,0.0
280,portano,0.0
281,porzione,0.0
282,pos,0.0
283,posa,0.0
284,posando,0.0
285,posano,0.0
286,posar,0.0
287,posare,0.0
288,posarerete,0.0
289,posari,0.0
290,posarsi,0.0
291,posassi,0.0
292,posassino,0.0
293,posate,0.0
294,posati,0.0
295,porti,0.0
296,porterò,0.0
297,porterà,0.0
298,porterolle,0.0
299,ponderazione,0.0
300,portar,0.0
301,portare,0.0
302,portarebbe,0.0
303,portarlo,0.0
304,portarne,0.0
305,portaron,0.0
306,portarono,0.0
307,portarvi,0.0
308,portasi,0.0
309,portasse,0.0
310,portassi,0.0
311,portassino,0.0
312,portata,0.0
313,portate,0.0
314,portateci,0.0
315,portati,0.0
316,portato,0.0
317,pon,0.0
318,portatomi,0.0
319,portator,0.0
320,portava,0.0
321,porte,0.0
322,porteranno,0.0
323,porterano,0.0
324,portercole,0.0
325,porterebbano,0.0
326,porterete,0.0
327,portero,0.0
328,potiri,0.0
329,10,0.0
330,potra,0.0
331,presi,0.0
332,presta,0.0
333,presso,0.0
334,pressa,0.0
335,presono,0.0
336,preso,0.0
337,presidente,0.0
338,preservi,0.0
339,prestarmi,0.0
340,preservati,0.0
341,preservarvi,0.0
342,preservarcelo,0.0
343,preservallo,0.0
344,presenziate,0.0
345,presenzialmente,0.0
346,prestare,0.0
347,prestato,0.0
348,presentò,0.0
349,presunzione,0.0
350,pretende,0.0
351,prete,0.0
352,pretaia,0.0
353,presupposto,0.0
354,presupporre,0.0
355,presuppongo,0.0
356,presuntuoso,0.0
357,prestava,0.0
358,presummere,0.0
359,presto,0.0
360,presti,0.0
361,prestezza,0.0
362,presteza,0.0
363,presterrà,0.0
364,presenzia,0.0
365,presento,0.0
366,preti,0.0
367,preparato,0.0
368,presa,0.0
369,preparono,0.0
370,preparo,0.0
371,prepari,0.0
372,preparerete,0.0
373,preparazione,0.0
374,preparati,0.0
375,prescia,0.0
376,preparatevi,0.0
377,preparate,0.0
378,prepararsi,0.0
379,prepararmi,0.0
380,preparar,0.0
381,preparano,0.0
382,presaga,0.0
383,prese,0.0
384,presentium,0.0
385,presentassi,0.0
386,presenti,0.0
387,presentes,0.0
388,presenterà,0.0
389,presente,0.0
390,presentato,0.0
391,presentata,0.0
392,presentasse,0.0
393,presentai,0.0
394,presentarla,0.0
395,presentargnene,0.0
396,presentare,0.0
397,presentar,0.0
398,presentaneo,0.0
399,presentando,0.0
400,pretermettere,0.0
401,prevale,0.0
402,preparamento,0.0
403,private,0.0
404,privilegii,0.0
405,privilegi,0.0
406,privileggio,0.0
407,privi,0.0
408,privato,0.0
409,privati,0.0
410,privata,0.0
411,privilegio,0.0
412,privarmene,0.0
413,privare,0.0
414,pristina,0.0
415,priori,0.0
416,priore,0.0
417,prior,0.0
418,privilegiis,0.0
419,privo,0.0
420,principii,0.0
421,procaccio,0.0
422,proccurate,0.0
423,proccurarne,0.0
424,proccurare,0.0
425,proccurar,0.0
426,proccurano,0.0
427,proccuramento,0.0
428,procacciato,0.0
429,pro,0.0
430,procacciate,0.0
431,procacciarmi,0.0
432,procacciare,0.0
433,probitate,0.0
434,probatica,0.0
435,probabo,0.0
436,principio,0.0
437,principi,0.0
438,prevaluto,0.0
439,preziosissime,0.0
440,priego,0.0
441,prieghi,0.0
442,pricissione,0.0
443,prezzo,0.0
444,prezzi,0.0
445,prezo,0.0
446,preziosissima,0.0
447,prigioni,0.0
448,preziose,0.0
449,prevista,0.0
450,previlegio,0.0
451,previde,0.0
452,prevego,0.0
453,prevaricando,0.0
454,prigione,0.0
455,prigionia,0.0
456,principessa,0.0
457,primo,0.0
458,principe,0.0
459,principato,0.0
460,principalmente,0.0
461,principali,0.0
462,principale,0.0
463,principal,0.0
464,priminenze,0.0
465,prima,0.0
466,primieramente,0.0
467,primi,0.0
468,prime,0.0
469,primavera,0.0
470,primaticcio,0.0
471,primamente,0.0
472,preparando,0.0
473,preparamenti,0.0
474,potrai,0.0
475,povertà,0.0
476,praesidens,0.0
477,praemissis,0.0
478,praemia,0.0
479,pp,0.0
480,pozzo,0.0
481,poveruomo,0.0
482,poveromo,0.0
483,pranzato,0.0
484,povero,0.0
485,poverino,0.0
486,poverine,0.0
487,poveri,0.0
488,poverello,0.0
489,povere,0.0
490,praesidium,0.0
491,pranzo,0.0
492,poveraccio,0.0
493,precazione,0.0
494,preda,0.0
495,precursore,0.0
496,precissioni,0.0
497,precipiti,0.0
498,precie,0.0
499,precetti,0.0
500,pre,0.0
501,pratica,0.0
502,prato,0.0
503,pratico,0.0
504,pratichissimi,0.0
505,pratichi,0.0
506,pratiche,0.0
507,praticare,0.0
508,poveramente,0.0
509,povera,0.0
510,predellone,0.0
511,potrebbano,0.0
512,potrei,0.0
513,potrebbono,0.0
514,potrebbon,0.0
515,potrebbesi,0.0
516,potrebber,0.0
517,potrebbe,0.0
518,potrebb,0.0
519,polizze,0.0
520,potrebano,0.0
521,potre,0.0
522,potrassi,0.0
523,potrano,0.0
524,potranno,0.0
525,potran,0.0
526,potremmo,0.0
527,potren,0.0
528,pover,0.0
529,potrà,0.0
530,potè,0.0
531,potuto,0.0
532,potuti,0.0
533,potute,0.0
534,potuta,0.0
535,potrò,0.0
536,potrieno,0.0
537,potreno,0.0
538,potriamo,0.0
539,potria,0.0
540,potrette,0.0
541,potrete,0.0
542,potresti,0.0
543,potreste,0.0
544,predella,0.0
545,predetta,0.0
546,prepara,0.0
547,pregherò,0.0
548,pregii,0.0
549,pregi,0.0
550,preghino,0.0
551,preghiere,0.0
552,preghiamo,0.0
553,preghi,0.0
554,pregherà,0.0
555,pregiudizio,0.0
556,pregheremo,0.0
557,pregavi,0.0
558,pregatolo,0.0
559,pregato,0.0
560,pregate,0.0
561,pregassi,0.0
562,pregio,0.0
563,pregnia,0.0
564,pregarmi,0.0
565,premia,0.0
566,prendersi,0.0
567,prende,0.0
568,prencipe,0.0
569,premio,0.0
570,premiato,0.0
571,premiare,0.0
572,premerli,0.0
573,prego,0.0
574,preme,0.0
575,prelato,0.0
576,prelati,0.0
577,preinteso,0.0
578,pregovi,0.0
579,pregolla,0.0
580,pregarvi,0.0
581,pregarlo,0.0
582,predica,0.0
583,predicatori,0.0
584,predictorum,0.0
585,predicto,0.0
586,prediche,0.0
587,predicessi,0.0
588,predicazione,0.0
589,predicava,0.0
590,predicatore,0.0
591,prefata,0.0
592,predicato,0.0
593,predicata,0.0
594,predicarvi,0.0
595,predicare,0.0
