,term,score
0,michelagniolo,7.3370387246911495
1,amarlo,6.736572297479192
2,preservi,6.736572297479192
3,predicatore,6.736572297479192
4,savonarola,6.736572297479192
5,gabriel,6.736572297479192
6,predicar,6.331107189371028
7,dispiaccia,6.331107189371028
8,rarissimo,6.331107189371028
9,prediche,6.331107189371028
10,saperò,6.331107189371028
11,amiro,6.331107189371028
12,teologo,6.331107189371028
13,dilettano,6.043425116919247
14,sue,5.904765327121861
15,signior,5.820281565605037
16,subietto,5.820281565605037
17,righe,5.637960008811082
18,fiamma,5.637960008811082
19,napoli,5.637960008811082
20,comando,5.637960008811082
21,perch,5.350277936359301
22,vescovado,5.350277936359301
23,girolamo,5.232494900702918
24,stupire,5.031824205240767
25,conosciuto,4.944812828251137
26,amicissimo,4.8647701205776
27,mdlxi,4.721669276936927
28,solamente,4.539347720142972
29,avervi,4.3386770246808215
30,nostro,4.30320963761724
31,magior,4.294225262109988
32,farli,4.251665647691191
33,ama,4.097514967863933
34,giovane,4.062423648052663
35,scriva,4.028522096376982
36,coloro,4.028522096376982
37,amo,4.028522096376982
38,nel,4.009538921115469
39,parlato,3.995732273553991
40,buonarroti,3.903358953422976
41,novembre,3.903358953422976
42,motto,3.8743714165497236
43,ora,3.8406622828223203
44,observandissimo,3.818801565394913
45,nostra,3.5585184671312464
46,veduto,3.517696472610991
47,suo,3.49909373804414
48,eccellenzia,3.4978938453148114
49,dirli,3.4594275644870156
50,amor,3.3866682102045873
51,voi,3.3290567505085855
52,arte,3.3188456138658258
53,obligatissimo,3.302585092994046
54,ritorno,3.2865847516476046
55,signoria,3.243153976117387
56,arete,3.240064736012712
57,città,3.225026858648171
58,poter,3.195612973441878
59,due,3.167039600997822
60,disegnio,3.153053359023082
61,scrissi,3.153053359023082
62,doppo,3.1256543848349674
63,penso,3.098986137752806
64,voluto,3.0859140561854534
65,questa,3.054172289275542
66,parole,3.0230002307748842
67,abbi,2.9299098077088725
68,sua,2.8615658321849087
69,ha,2.8320086439926713
70,messer,2.822252527085805
71,virtù,2.7949904898095017
72,magnifico,2.769428328006251
73,auto,2.7023316593267968
74,siate,2.693521029644642
75,via,2.6339289324423962
76,principe,2.601405740736836
77,va,2.5545221548379855
78,fra,2.495245544908445
79,signore,2.4668748477792297
80,egli,2.4058389571928607
81,don,2.4058389571928607
82,mai,2.386294361119891
83,queste,2.311725665622382
84,dire,2.311725665622382
85,grazia,2.2257127909623415
86,lui,2.1932775152091883
87,gran,2.0360919316867756
88,ancora,2.0091844787668514
89,roma,1.9701339638949782
90,poi,1.9449225445484823
91,quale,1.8923852110206008
92,sia,1.7598385550586175
93,servitore,1.7427441216993174
94,fatto,1.680326492130884
95,dio,1.6676680952589604
96,sono,1.6676680952589604
97,fiorenza,1.60077386042893
98,alla,1.5463970895508583
99,altro,1.4895482253187058
100,tutto,1.468714138415864
101,alli,1.468714138415864
102,più,1.420906292596542
103,signor,1.3752801317697667
104,possano,0.0
105,possa,0.0
106,poss,0.0
107,potesti,0.0
108,potete,0.0
109,possem,0.0
110,possendo,0.0
111,potestà,0.0
112,posposto,0.0
113,posservi,0.0
114,possessione,0.0
115,possesso,0.0
116,possete,0.0
117,possiamo,0.0
118,possi,0.0
119,posser,0.0
120,potevi,0.0
121,posati,0.0
122,poson,0.0
123,posava,0.0
124,potevansi,0.0
125,potevano,0.0
126,poscritta,0.0
127,posdomani,0.0
128,pose,0.0
129,potevo,0.0
130,poseremo,0.0
131,posi,0.0
132,poteva,0.0
133,posato,0.0
134,posiate,0.0
135,posibile,0.0
136,positis,0.0
137,positure,0.0
138,poteste,0.0
139,potetti,0.0
140,potiate,0.0
141,potette,0.0
142,posatura,0.0
143,potiri,0.0
144,potettono,0.0
145,possibilità,0.0
146,potessino,0.0
147,potendo,0.0
148,poterne,0.0
149,poterlo,0.0
150,posterità,0.0
151,posti,0.0
152,poterle,0.0
153,posticcio,0.0
154,posto,0.0
155,postovi,0.0
156,postquam,0.0
157,potea,0.0
158,potei,0.0
159,potendola,0.0
160,possiano,0.0
161,potendovi,0.0
162,potentati,0.0
163,poterla,0.0
164,potentia,0.0
165,poteria,0.0
166,potenza,0.0
167,potergli,0.0
168,poterete,0.0
169,potenzia,0.0
170,potere,0.0
171,potenzie,0.0
172,postea,0.0
173,poste,0.0
174,posta,0.0
175,potersi,0.0
176,possiate,0.0
177,possibil,0.0
178,possibile,0.0
179,potessin,0.0
180,possibili,0.0
181,potessimo,0.0
182,poteranno,0.0
183,possiede,0.0
184,possin,0.0
185,potessi,0.0
186,possino,0.0
187,potessero,0.0
188,posso,0.0
189,posson,0.0
190,potesse,0.0
191,poterò,0.0
192,possono,0.0
193,possute,0.0
194,poterà,0.0
195,possuto,0.0
196,potervi,0.0
197,poterunt,0.0
198,post,0.0
199,posteri,0.0
200,10,0.0
201,posate,0.0
202,porfidi,0.0
203,poppi,0.0
204,poppiano,0.0
205,populi,0.0
206,populo,0.0
207,por,0.0
208,porcellane,0.0
209,porcellina,0.0
210,porci,0.0
211,porcili,0.0
212,porco,0.0
213,pordenone,0.0
214,porebbe,0.0
215,poresti,0.0
216,poretta,0.0
217,porfido,0.0
218,poppa,0.0
219,porga,0.0
220,porgano,0.0
221,porge,0.0
222,porger,0.0
223,porgermi,0.0
224,porgerà,0.0
225,porgesse,0.0
226,porgessi,0.0
227,porgessino,0.0
228,porgie,0.0
229,porgli,0.0
230,porgo,0.0
231,porian,0.0
232,porla,0.0
233,poppe,0.0
234,poponi,0.0
235,pormi,0.0
236,pontata,0.0
237,pomi,0.0
238,pomo,0.0
239,pompa,0.0
240,pon,0.0
241,ponderazione,0.0
242,pone,0.0
243,ponendola,0.0
244,ponessi,0.0
245,ponga,0.0
246,ponghino,0.0
247,poni,0.0
248,poniate,0.0
249,ponpa,0.0
250,pont,0.0
251,ponte,0.0
252,popolo,0.0
253,pontefice,0.0
254,pontefici,0.0
255,ponti,0.0
256,pontificale,0.0
257,pontificali,0.0
