,term,score
0,teste,13.30196161345544
1,insegna,12.662214378742055
2,religioni,11.640563131210074
3,tomaso,11.275920017622164
4,hano,10.063648410481534
5,san,9.730028817100088
6,crocie,8.770394080631428
7,fare,8.764828378854277
8,cavalieri,8.267765224069617
9,gli,8.181668327612337
10,signoria,8.107884940293467
11,alcuno,8.057044192753963
12,iacopo,7.991464547107982
13,intendo,7.432294822669658
14,bisognia,7.3370387246911495
15,aiuto,7.035392945221982
16,caso,6.808735574607976
17,siàn,6.736572297479192
18,disuniti,6.736572297479192
19,fanone,6.736572297479192
20,verrochio,6.736572297479192
21,portogallo,6.736572297479192
22,gottifredi,6.736572297479192
23,unischi,6.736572297479192
24,castiglia,6.736572297479192
25,saperan,6.736572297479192
26,pagallo,6.736572297479192
27,ocie,6.736572297479192
28,calatrave,6.736572297479192
29,provino,6.736572297479192
30,quel,6.5959038489872315
31,uno,6.595832583553652
32,trovato,6.510664416287001
33,opera,6.3643553419137975
34,avocato,6.331107189371028
35,divisa,6.331107189371028
36,litterati,6.331107189371028
37,buglioni,6.331107189371028
38,bianca,6.331107189371028
39,serbare,6.331107189371028
40,cervegli,6.331107189371028
41,dele,6.331107189371028
42,portono,6.331107189371028
43,rodi,6.331107189371028
44,stendardo,6.331107189371028
45,malta,6.043425116919247
46,adoperi,6.043425116919247
47,farano,6.043425116919247
48,scusi,5.820281565605037
49,giornate,5.820281565605037
50,alfonso,5.637960008811082
51,alesandro,5.637960008811082
52,uniti,5.637960008811082
53,spagnia,5.637960008811082
54,cercare,5.637960008811082
55,forzori,5.637960008811082
56,tenendo,5.637960008811082
57,facci,5.53256076785414
58,autori,5.483809328983824
59,carne,5.483809328983824
60,varchi,5.350277936359301
61,risoluti,5.350277936359301
62,tanto,5.269188632602934
63,ovati,5.232494900702918
64,perciò,5.127134385045092
65,tolto,5.127134385045092
66,vani,5.127134385045092
67,atenda,5.127134385045092
68,fatelo,5.127134385045092
69,scritto,5.124370055167109
70,avendo,5.109044309675971
71,fu,5.03412918460617
72,bisogniando,5.031824205240767
73,direi,5.031824205240767
74,finirà,5.031824205240767
75,conto,5.019477104422025
76,autorità,4.944812828251137
77,collo,4.944812828251137
78,mancano,4.8647701205776
79,dell,4.851546344187356
80,ritratti,4.790662148423879
81,parimente,4.790662148423879
82,scrivervi,4.721669276936927
83,andrà,4.721669276936927
84,altre,4.721630551637812
85,fe,4.657130755799356
86,vadino,4.5965061339829205
87,quello,4.564450002451368
88,alessandro,4.539347720142972
89,cotesti,4.539347720142972
90,atendo,4.539347720142972
91,tenere,4.539347720142972
92,perdoni,4.485280498872697
93,vettori,4.385197040315714
94,bisogni,4.385197040315714
95,aranno,4.385197040315714
96,loro,4.354892099985015
97,manda,4.3386770246808215
98,questi,4.30320963761724
99,de,4.182714136543142
100,pagare,4.1338826120348084
101,cristo,4.097514967863933
102,ama,4.097514967863933
103,della,4.090834163806169
104,giovane,4.062423648052663
105,so,4.0450954131580374
106,colori,4.028522096376982
107,importa,3.9639835752394106
108,onor,3.9639835752394106
109,bascio,3.933211916572657
110,medesima,3.933211916572657
111,farei,3.903358953422976
112,spesso,3.903358953422976
113,onde,3.8743714165497236
114,maniera,3.8743714165497236
115,elle,3.716147411334829
116,re,3.716147411334829
117,lionardo,3.6685193623455747
118,volendo,3.6685193623455747
119,1564,3.6230569882688175
120,stefano,3.601078081550042
121,aiuti,3.601078081550042
122,mia,3.5335179958063825
123,delle,3.519677110117235
124,volete,3.4978938453148114
125,figure,3.47847575945771
126,manca,3.4594275644870156
127,religione,3.4594275644870156
128,quegli,3.4223862928066664
129,gennaio,3.4223862928066664
130,pietro,3.404367787303988
131,aviso,3.3866682102045873
132,intendere,3.369276467492718
133,priore,3.369276467492718
134,alcuna,3.352182034133418
135,simile,3.352182034133418
136,facessi,3.3353749158170367
137,sono,3.335336190517921
138,ci,3.285644193344859
139,vedete,3.270836394679465
140,meno,3.270836394679465
141,fiorenza,3.20154772085786
142,cosa,3.1898174819530642
143,scrivere,3.181224235989778
144,due,3.167039600997822
145,disegnio,3.153053359023082
146,nome,3.1256543848349674
147,tre,3.1256543848349674
148,scrivo,3.1256543848349674
149,basta,3.112231364502827
150,lungo,3.0859140561854534
151,questa,3.054172289275542
152,altro,2.9790964506374116
153,santo,2.9638113593845534
154,subito,2.9523826635609307
155,batista,2.9523826635609307
156,sue,2.9523826635609307
157,ve,2.9523826635609307
158,bisognio,2.907930900990097
159,nocenti,2.8971199848858813
160,all,2.8550084995357548
161,messer,2.822252527085805
162,virtù,2.7949904898095017
163,questo,2.783697116233999
164,mani,2.76628038392707
165,luogo,2.729239112246721
166,come,2.717963500073295
167,degli,2.7023316593267968
168,avere,2.6761292869327726
169,el,2.6675455432413813
170,presto,2.650595984927608
171,va,2.5545221548379855
172,vo,2.539370349817384
173,raccomando,2.5318796780882256
174,cavalier,2.5318796780882256
175,hanno,2.5024657928819325
176,tutte,2.4738924204378767
177,fussi,2.432507204275022
178,avete,2.4190841839428816
179,farò,2.4058389571928607
180,mano,2.386294361119891
181,sì,2.35454566280531
182,quelle,2.329853050214939
183,modo,2.311725665622382
184,li,2.2764278835413583
185,parte,2.236762627148927
186,ordine,2.2257127909623415
187,assai,2.203972804325936
188,prima,2.1826954058786514
189,fa,2.126414569980062
190,chi,2.1165134989973495
191,ch,2.0921813983378192
192,nel,2.0047694605577346
193,dove,1.9325512527459354
194,ora,1.9203311414111601
195,quale,1.8923852110206008
196,qui,1.8728914163395995
197,ogni,1.7737276672192848
