,term,score
0,lionardo,7.3370387246911495
1,pretende,6.736572297479192
2,settignano,6.736572297479192
3,fecion,6.043425116919247
4,abbi,5.859819615417745
5,satisfarlo,5.637960008811082
6,legniaiolo,5.483809328983824
7,potra,5.483809328983824
8,buonaroti,5.350277936359301
9,trofei,5.232494900702918
10,lorenzi,4.944812828251137
11,seguiti,4.8647701205776
12,signoria,4.86473096417608
13,buoni,4.721669276936927
14,levar,4.5965061339829205
15,intende,4.433987204485146
16,pazienzia,4.385197040315714
17,metta,4.385197040315714
18,tornar,4.294225262109988
19,signor,4.1258403953093
20,negozio,4.062423648052663
21,obsservandissimo,4.028522096376982
22,starò,3.995732273553991
23,statue,3.903358953422976
24,febraio,3.7921333183127515
25,quadro,3.692049859755769
26,ornamento,3.601078081550042
27,voglio,3.601078081550042
28,tale,3.4594275644870156
29,così,3.4585518092969014
30,dissi,3.4407354314748626
31,ebbi,3.404367787303988
32,amico,3.404367787303988
33,1572,3.369276467492718
34,lavoro,3.302585092994046
35,potrà,3.270836394679465
36,risposta,3.139260036890746
37,tavola,2.987068221548821
38,anno,2.9638113593845534
39,batista,2.9523826635609307
40,que,2.865371286571301
41,sua,2.8615658321849087
42,su,2.8447519993685653
43,dice,2.8345996279045473
44,ha,2.8320086439926713
45,messer,2.822252527085805
46,questo,2.783697116233999
47,magnifico,2.769428328006251
48,gli,2.727222775870779
49,state,2.7201892767268028
50,vedere,2.7112206067440425
51,degli,2.7023316593267968
52,via,2.6339289324423962
53,amici,2.6175351226667196
54,spedalingo,2.5934375710876596
55,farà,2.585532391580546
56,essere,2.57768921411952
57,scritto,2.5621850275835545
58,vo,2.539370349817384
59,cavalier,2.5318796780882256
60,sano,2.495245544908445
61,signore,2.4668748477792297
62,maestro,2.4190841839428816
63,credo,2.3798634707896005
64,giovanni,2.35454566280531
65,aver,2.335969277232375
66,però,2.027042096166858
67,roma,1.9701339638949782
68,far,1.7159866725297679
69,son,1.6489759622468079
70,ci,1.6428220966724294
71,bene,1.6336617272737652
72,fiorenza,1.60077386042893
73,vostro,1.5081410583953216
74,lo,1.4790769254514102
75,alli,1.468714138415864
76,come,1.3589817500366475
77,possiano,0.0
78,possete,0.0
79,possibile,0.0
80,possibil,0.0
81,possiate,0.0
82,possi,0.0
83,possiamo,0.0
84,possesso,0.0
85,posar,0.0
86,positure,0.0
87,possessione,0.0
88,poseremo,0.0
89,posarsi,0.0
90,posassi,0.0
91,posassino,0.0
92,posari,0.0
93,posate,0.0
94,posati,0.0
95,posarerete,0.0
96,posato,0.0
97,posatura,0.0
98,posava,0.0
99,poscritta,0.0
100,posdomani,0.0
101,pose,0.0
102,posi,0.0
103,posare,0.0
104,posiate,0.0
105,posibile,0.0
106,possibilità,0.0
107,positis,0.0
108,poson,0.0
109,posposto,0.0
110,poss,0.0
111,possa,0.0
112,possano,0.0
113,possem,0.0
114,possendo,0.0
115,posser,0.0
116,posservi,0.0
117,possibili,0.0
118,posteri,0.0
119,possiede,0.0
120,possin,0.0
121,poteria,0.0
122,poterla,0.0
123,poterle,0.0
124,poterlo,0.0
125,poterne,0.0
126,potersi,0.0
127,poterunt,0.0
128,potervi,0.0
129,poterà,0.0
130,poterò,0.0
131,potesse,0.0
132,potessero,0.0
133,potessi,0.0
134,potessimo,0.0
135,potessin,0.0
136,potessino,0.0
137,poteste,0.0
138,potesti,0.0
139,potestà,0.0
140,potete,0.0
141,potette,0.0
142,potetti,0.0
143,potettono,0.0
144,poteva,0.0
145,potevano,0.0
146,potevansi,0.0
147,potevi,0.0
148,potevo,0.0
149,potiate,0.0
150,potergli,0.0
151,poterete,0.0
152,potere,0.0
153,posticcio,0.0
154,possino,0.0
155,posso,0.0
156,posson,0.0
157,possono,0.0
158,possute,0.0
159,possuto,0.0
160,post,0.0
161,posta,0.0
162,poste,0.0
163,postea,0.0
164,posando,0.0
165,posterità,0.0
166,posti,0.0
167,posto,0.0
168,poteranno,0.0
169,postovi,0.0
170,postquam,0.0
171,potea,0.0
172,potei,0.0
173,potendo,0.0
174,potendola,0.0
175,potendovi,0.0
176,potentati,0.0
177,potentia,0.0
178,potenza,0.0
179,potenzia,0.0
180,potenzie,0.0
181,poter,0.0
182,posano,0.0
183,10,0.0
184,posa,0.0
185,popiano,0.0
186,poppa,0.0
187,poponi,0.0
188,popolo,0.0
189,popoli,0.0
190,popoletto,0.0
191,popolaccio,0.0
192,pontt,0.0
193,poppi,0.0
194,pontificia,0.0
195,pontificatus,0.0
196,pontificato,0.0
197,pontificalissima,0.0
198,pontificali,0.0
199,pontificale,0.0
200,poppe,0.0
201,poppiano,0.0
202,porge,0.0
203,pordenone,0.0
204,porga,0.0
205,porfido,0.0
206,porfidi,0.0
207,poretta,0.0
208,poresti,0.0
209,porebbe,0.0
210,porco,0.0
211,populi,0.0
