,term,score
0,là,12.900107434592684
1,buonconpagnio,12.086850233838494
2,scudi,11.06512153570828
3,bisognia,11.005558087036725
4,openione,10.254268770090183
5,però,10.135210480834289
6,qui,9.364457081697998
7,entrata,8.867974408970293
8,de,8.365428273086284
9,ito,8.267765224069617
10,domattina,7.991464547107982
11,roma,7.880535855579913
12,poi,7.779690178193929
13,nessuno,7.532315663818982
14,vedrò,7.481680047850402
15,cartoni,7.384099719511538
16,saria,7.3370387246911495
17,consiglio,7.202156163100084
18,più,7.1045314629827105
19,ha,7.080021609981678
20,comodità,7.035392945221982
21,così,6.917103618593803
22,trovato,6.510664416287001
23,cupola,6.480129472025424
24,arei,6.334079201995644
25,andarvi,6.331107189371028
26,propositura,6.331107189371028
27,scrivevon,6.331107189371028
28,prepari,6.331107189371028
29,vovi,6.331107189371028
30,2800,6.331107189371028
31,2600,6.331107189371028
32,indovinello,6.331107189371028
33,tochino,6.331107189371028
34,rubati,6.331107189371028
35,rifatto,6.331107189371028
36,cavalco,6.331107189371028
37,inpaniavono,6.331107189371028
38,indovinata,6.331107189371028
39,inpiegatovi,6.331107189371028
40,risponderà,6.331107189371028
41,acomodati,6.331107189371028
42,aviar,6.331107189371028
43,atender,6.331107189371028
44,veglie,6.331107189371028
45,consumerà,6.331107189371028
46,goduti,6.331107189371028
47,cardinale,6.171828112370907
48,gran,6.108275795060327
49,irmene,6.043425116919247
50,percosso,6.043425116919247
51,guardo,6.043425116919247
52,spaventa,6.043425116919247
53,arcetri,6.043425116919247
54,valdelsa,6.043425116919247
55,preme,6.043425116919247
56,gabella,6.043425116919247
57,putto,6.043425116919247
58,lungha,6.043425116919247
59,trattassi,6.043425116919247
60,altezza,5.859819615417745
61,guidacci,5.820281565605037
62,tormi,5.820281565605037
63,risolver,5.820281565605037
64,genova,5.820281565605037
65,sua,5.723131664369817
66,duca,5.653626100678725
67,cavalierato,5.637960008811082
68,risolvei,5.637960008811082
69,fermerò,5.637960008811082
70,comanda,5.637960008811082
71,patiscie,5.637960008811082
72,signor,5.501120527079067
73,ognisanti,5.483809328983824
74,2000,5.483809328983824
75,cercato,5.483809328983824
76,gli,5.454445551741558
77,vita,5.387042059289284
78,fugir,5.350277936359301
79,tornò,5.232494900702918
80,tenga,5.232494900702918
81,neri,5.232494900702918
82,canbio,5.232494900702918
83,rivedremo,5.127134385045092
84,carichi,5.127134385045092
85,cercar,5.127134385045092
86,brighe,5.127134385045092
87,va,5.109044309675971
88,prato,5.031824205240767
89,alteza,5.031824205240767
90,piaciuto,5.031824205240767
91,tenpi,5.031824205240767
92,quel,4.946927886740424
93,spalle,4.944812828251137
94,risponda,4.944812828251137
95,forzato,4.944812828251137
96,considerare,4.944812828251137
97,villa,4.8647701205776
98,comandato,4.8647701205776
99,figliolo,4.8647701205776
100,tornassi,4.8647701205776
101,seguitar,4.8647701205776
102,alle,4.746947345381658
103,col,4.734248890024341
104,cara,4.721669276936927
105,giovedì,4.721669276936927
106,rispose,4.721669276936927
107,qua,4.647548008277113
108,sulla,4.5965061339829205
109,studii,4.5965061339829205
110,ragionare,4.5965061339829205
111,vogliono,4.539347720142972
112,verno,4.539347720142972
113,200,4.539347720142972
114,pensar,4.485280498872697
115,vivere,4.485280498872697
116,caro,4.440466650395432
117,vedervi,4.433987204485146
118,facendo,4.433987204485146
119,famiglia,4.433987204485146
120,stato,4.386555030418377
121,lui,4.386555030418377
122,volere,4.385197040315714
123,vorei,4.385197040315714
124,miglior,4.294225262109988
125,posta,4.251665647691191
126,sappia,4.210843653170937
127,30,4.210843653170937
128,ch,4.1843627966756385
129,alto,4.171622940017656
130,lunedì,4.171622940017656
131,cervello,4.171622940017656
132,prior,4.171622940017656
133,seguitando,4.171622940017656
134,alcune,4.1338826120348084
135,reverendissima,4.097514967863933
136,canto,4.097514967863933
137,so,4.0450954131580374
138,fermo,4.028522096376982
139,afatto,4.028522096376982
140,venne,4.028522096376982
141,scriva,4.028522096376982
142,inporta,3.995732273553991
143,fui,3.995732273553991
144,starò,3.995732273553991
145,peggio,3.9639835752394106
146,sera,3.933211916572657
147,finir,3.933211916572657
148,medesima,3.933211916572657
149,andrò,3.903358953422976
150,poggio,3.903358953422976
151,dica,3.8743714165497236
152,risoluto,3.8743714165497236
153,maniera,3.8743714165497236
154,ero,3.818801565394913
155,ordinato,3.818801565394913
156,andar,3.818801565394913
157,ire,3.766157831909491
158,aria,3.740840023925201
159,re,3.716147411334829
160,volontà,3.716147411334829
161,mattina,3.692049859755769
162,poppiano,3.692049859755769
163,finire,3.692049859755769
164,volendo,3.6685193623455747
165,michelagniolo,3.6685193623455747
166,vechio,3.645529844120876
167,ottobre,3.645529844120876
168,quella,3.6186372246439746
169,vasarii,3.601078081550042
170,voglio,3.601078081550042
171,mesi,3.601078081550042
172,stia,3.5795718763290787
173,morte,3.5795718763290787
174,andare,3.5585184671312464
175,mal,3.5378991799285107
176,avea,3.5378991799285107
177,fanno,3.517696472610991
178,monsignor,3.4978938453148114
179,desidero,3.4978938453148114
180,cagione,3.4978938453148114
181,vole,3.4978938453148114
182,dissi,3.4407354314748626
183,volentieri,3.4223862928066664
184,quegli,3.4223862928066664
185,reverendissimo,3.3866682102045873
186,1572,3.369276467492718
187,avevo,3.369276467492718
188,intendere,3.369276467492718
189,priore,3.369276467492718
190,sarà,3.335336190517921
191,son,3.2979519244936157
192,una,3.273411739309987
193,bene,3.2673234545475305
194,signoria,3.243153976117387
195,ultima,3.2102117728630306
196,star,3.195612973441878
197,storie,3.153053359023082
198,scrissi,3.153053359023082
199,fatti,3.139260036890746
200,bartoli,3.139260036890746
201,capo,3.098986137752806
202,piacere,3.098986137752806
203,finita,3.0859140561854534
204,ma,3.0816830394125128
205,papa,3.0352703233666984
206,vostro,3.0162821167906433
207,tavola,2.987068221548821
208,niente,2.9753721817856293
209,disegni,2.9753721817856293
210,anno,2.9638113593845534
211,lo,2.9581538509028205
212,sto,2.9299098077088725
213,senpre,2.8971199848858813
214,nocenti,2.8971199848858813
215,ne,2.8915663947038936
216,cosimo,2.8758425864385964
217,pure,2.7757591278816136
218,luogo,2.729239112246721
219,buona,2.7201892767268028
220,avessi,2.7201892767268028
221,vedere,2.7112206067440425
222,auto,2.7023316593267968
223,molte,2.693521029644642
224,era,2.693521029644642
225,arezzo,2.6847873496758874
226,el,2.6675455432413813
227,lei,2.650595984927608
