,term,score
0,papa,24.282162586933588
1,cardinale,15.429570280927267
2,cardinali,14.83443848475341
3,famiglia,13.30196161345544
4,andò,13.155591120947143
5,popolo,13.016031074042465
6,cochi,12.662214378742055
7,pasto,12.086850233838494
8,basciato,12.086850233838494
9,vechio,10.936589532362628
10,piede,10.254268770090183
11,ritornato,10.063648410481534
12,fecie,8.677354049361643
13,fiore,8.588450524219976
14,roma,7.880535855579913
15,sera,7.866423833145314
16,poi,7.779690178193929
17,fu,7.551193776909256
18,così,6.917103618593803
19,reverendissimo,6.773336420409175
20,offerito,6.736572297479192
21,pagata,6.736572297479192
22,stupendo,6.736572297479192
23,dormì,6.736572297479192
24,incontrato,6.736572297479192
25,passavamo,6.736572297479192
26,presentato,6.736572297479192
27,dimandandoli,6.736572297479192
28,confortandolo,6.736572297479192
29,calca,6.736572297479192
30,ribasciò,6.736572297479192
31,commossa,6.736572297479192
32,imitare,6.736572297479192
33,stupivano,6.736572297479192
34,tutti,6.6936673403199345
35,spero,6.605170185988092
36,ultima,6.420423545726061
37,insolita,6.331107189371028
38,avi,6.331107189371028
39,giudicando,6.331107189371028
40,ronciglione,6.331107189371028
41,vennono,6.331107189371028
42,trento,6.331107189371028
43,doppo,6.251308769669935
44,reverendo,6.171828112370907
45,4000,6.043425116919247
46,parlò,6.043425116919247
47,aconpagniato,6.043425116919247
48,lasciai,6.043425116919247
49,fulignio,6.043425116919247
50,romeo,6.043425116919247
51,lo,5.916307701805641
52,bracciano,5.820281565605037
53,gravità,5.820281565605037
54,du,5.820281565605037
55,ispedirmi,5.820281565605037
56,condussono,5.820281565605037
57,santità,5.815861801980194
58,mostrato,5.637960008811082
59,cochio,5.637960008811082
60,pontificale,5.637960008811082
61,santa,5.629197922395756
62,signor,5.501120527079067
63,ragionò,5.483809328983824
64,mostrò,5.483809328983824
65,arivati,5.483809328983824
66,ferrara,5.483809328983824
67,luogo,5.458478224493442
68,cavarne,5.350277936359301
69,studiare,5.350277936359301
70,montepulciano,5.350277936359301
71,capello,5.350277936359301
72,visita,5.350277936359301
73,letizia,5.350277936359301
74,nozze,5.350277936359301
75,infinita,5.350277936359301
76,venuti,5.350277936359301
77,desinare,5.350277936359301
78,mia,5.3002769937095735
79,tanto,5.269188632602934
80,prese,5.232494900702918
81,insomma,5.232494900702918
82,nato,5.232494900702918
83,tutta,5.186875142175319
84,contentezza,5.127134385045092
85,vederlo,5.127134385045092
86,cirimonie,5.127134385045092
87,letta,5.031824205240767
88,finirà,5.031824205240767
89,cavalli,5.031824205240767
90,amorevoli,5.031824205240767
91,nipoti,4.944812828251137
92,scrisse,4.944812828251137
93,talmente,4.8647701205776
94,volto,4.8647701205776
95,gente,4.8647701205776
96,mercoledì,4.8647701205776
