,term,score
0,ravialle,6.736572297479192
1,mulo,6.736572297479192
2,rimanda,6.736572297479192
3,sprovisto,6.736572297479192
4,posatura,6.736572297479192
5,vorrò,6.331107189371028
6,sconpigliate,6.331107189371028
7,reverendo,6.171828112370907
8,vetturale,6.043425116919247
9,arivati,5.483809328983824
10,arezzo,5.369574699351775
11,aviserò,5.350277936359301
12,sani,4.8647701205776
13,dreto,4.790662148423879
14,intanto,4.734248890024341
15,salvi,4.721669276936927
16,60,4.657130755799356
17,ami,4.5965061339829205
18,vostro,4.524423175185965
19,cervello,4.171622940017656
20,19,4.1338826120348084
21,settembre,3.846200539583027
22,vedrò,3.740840023925201
23,ringrazio,3.740840023925201
24,siano,3.716147411334829
25,lor,3.6685193623455747
26,mentre,3.6230569882688175
27,solito,3.302585092994046
28,venuto,3.2865847516476046
29,trovato,3.2553322081435003
30,signoria,3.243153976117387
31,core,3.240064736012712
32,mie,3.1256543848349674
33,nocenti,2.8971199848858813
34,magnifico,2.769428328006251
35,signor,2.7505602635395334
36,spedalingo,2.5934375710876596
37,firenze,2.5545221548379855
38,raccomando,2.5318796780882256
39,tutte,2.4738924204378767
40,farò,2.4058389571928607
41,col,2.3671244450121707
42,queste,2.311725665622382
43,esser,2.264933504115623
44,poco,2.146515749301149
45,nel,2.0047694605577346
46,fare,1.7529656757708554
47,fatto,1.680326492130884
48,son,1.6489759622468079
49,quel,1.6489759622468079
50,bene,1.6336617272737652
51,cose,1.5689332545732715
52,un,1.4921832729567108
53,lo,1.4790769254514102
54,tutto,1.468714138415864
55,alli,1.468714138415864
56,de,1.3942380455143808
57,possibili,0.0
58,possibile,0.0
59,possibil,0.0
60,posiate,0.0
61,possibilità,0.0
62,possiate,0.0
63,possiano,0.0
64,posar,0.0
65,posdomani,0.0
66,posando,0.0
67,poscritta,0.0
68,posano,0.0
69,possiamo,0.0
70,posate,0.0
71,posati,0.0
72,possiede,0.0
73,posava,0.0
74,posa,0.0
75,pos,0.0
76,posare,0.0
77,possete,0.0
78,possi,0.0
79,pose,0.0
