,term,score
0,altezza,11.71963923083549
1,innanzi,9.543672707969336
2,inpresa,9.193012267965841
3,dio,8.338340476294801
4,serenissimo,7.384099719511538
5,ha,7.080021609981678
6,sì,7.06363698841593
7,signor,6.876400658848834
8,dispiaciere,6.736572297479192
9,affari,6.736572297479192
10,ricorso,6.736572297479192
11,glorioso,6.736572297479192
12,soporti,6.736572297479192
13,pelago,6.736572297479192
14,nostro,6.45481445642586
15,afectionato,6.331107189371028
16,tiro,6.331107189371028
17,retto,6.331107189371028
18,invechiando,6.331107189371028
19,gran,6.108275795060327
20,liberazione,6.043425116919247
21,magnianima,6.043425116919247
22,xvi,6.043425116919247
23,mdlxxiii,6.043425116919247
24,dipignie,6.043425116919247
25,contento,5.9978053583916475
26,prestato,5.820281565605037
27,durerà,5.820281565605037
28,avergli,5.820281565605037
29,concesso,5.637960008811082
30,terminata,5.637960008811082
31,teribile,5.637960008811082
32,assenzia,5.483809328983824
33,della,5.454445551741558
34,vita,5.387042059289284
35,posteri,5.350277936359301
36,lode,5.232494900702918
37,vechie,5.232494900702918
38,principe,5.202811481473672
39,caldi,5.127134385045092
40,travaglio,5.127134385045092
41,perfezzione,5.127134385045092
42,acciò,5.048889399201416
43,indisposizione,5.031824205240767
44,lassare,5.031824205240767
45,aciò,5.031824205240767
46,senpiterno,5.031824205240767
47,dedicato,4.944812828251137
48,signore,4.933749695558459
49,regia,4.790662148423879
50,sala,4.772588722239782
51,cominciate,4.721669276936927
52,venghino,4.721669276936927
53,orazioni,4.5965061339829205
54,forze,4.5965061339829205
55,studii,4.5965061339829205
56,questa,4.581258433913313
57,vivere,4.485280498872697
58,assai,4.407945608651872
59,mala,4.3386770246808215
60,ne,4.3373495920558405
61,stava,4.294225262109988
62,magior,4.294225262109988
63,quatro,4.294225262109988
64,sua,4.292348748277363
65,finché,4.210843653170937
66,torni,4.210843653170937
67,piacerà,4.171622940017656
68,debito,4.1338826120348084
69,notte,4.1338826120348084
70,trovo,4.097514967863933
71,toscana,4.062423648052663
72,onorata,4.028522096376982
73,ricordi,4.028522096376982
74,onor,3.9639835752394106
75,patron,3.933211916572657
76,conservi,3.903358953422976
77,spesso,3.903358953422976
78,servilla,3.8743714165497236
79,gloria,3.818801565394913
80,ore,3.740840023925201
81,mene,3.716147411334829
82,cartoni,3.692049859755769
83,quella,3.6186372246439746
84,vasarii,3.601078081550042
85,vegga,3.5795718763290787
86,morte,3.5795718763290787
87,ogni,3.5474553344385695
88,giorno,3.5378991799285107
89,fede,3.5378991799285107
90,mia,3.5335179958063825
91,delle,3.519677110117235
92,ce,3.4978938453148114
93,servitore,3.4854882433986347
94,invenzione,3.47847575945771
95,gennaio,3.4223862928066664
96,suoi,3.404367787303988
97,obligo,3.404367787303988
98,avevo,3.369276467492718
99,memoria,3.3188456138658258
100,spero,3.302585092994046
101,obligatissimo,3.302585092994046
102,or,3.270836394679465
103,cupola,3.240064736012712
104,sarebbe,3.2102117728630306
105,storie,3.153053359023082
106,nuove,3.153053359023082
107,nome,3.1256543848349674
108,doppo,3.1256543848349674
109,mando,3.098986137752806
110,fatiche,3.0602716255721156
111,mondo,3.0476928433652555
112,me,3.000260669298486
113,faccia,2.987068221548821
114,disegni,2.9753721817856293
115,abbi,2.9299098077088725
116,santità,2.907930900990097
117,senpre,2.8971199848858813
118,voglia,2.8971199848858813
119,più,2.841812585193084
120,dia,2.8345996279045473
121,virtù,2.7949904898095017
122,noi,2.756890643577231
123,gli,2.727222775870779
124,come,2.717963500073295
125,auto,2.7023316593267968
126,arò,2.693521029644642
127,mezzo,2.6761292869327726
128,el,2.6675455432413813
129,posso,2.650595984927608
130,scritto,2.5621850275835545
131,avendo,2.5545221548379855
132,dato,2.5318796780882256
133,cavalier,2.5318796780882256
134,fino,2.4529857356185625
135,qua,2.3237740041385564
136,nella,2.264933504115623
137,grazia,2.2257127909623415
138,prima,2.1826954058786514
139,fa,2.126414569980062
140,opera,2.1214517806379325
141,già,2.0921813983378192
142,ch,2.0921813983378192
143,dì,2.013619075834717
144,roma,1.9701339638949782
145,quale,1.8923852110206008
146,duca,1.8845420335595748
147,suo,1.74954686902207
148,così,1.7292759046484507
149,far,1.7159866725297679
150,fatto,1.680326492130884
151,sono,1.6676680952589604
152,fiorenza,1.60077386042893
153,vostro,1.5081410583953216
154,lo,1.4790769254514102
155,alli,1.468714138415864
156,possono,0.0
157,porcellane,0.0
158,por,0.0
159,populo,0.0
160,populi,0.0
161,poppiano,0.0
162,poppi,0.0
163,posson,0.0
164,possuto,0.0
165,possute,0.0
166,post,0.0
167,posta,0.0
168,poste,0.0
169,poppe,0.0
170,poppa,0.0
171,postea,0.0
172,poponi,0.0
173,posterità,0.0
174,posti,0.0
175,posticcio,0.0
176,posto,0.0
177,possino,0.0
178,possiede,0.0
179,possin,0.0
180,poresti,0.0
181,posservi,0.0
182,possessione,0.0
183,possesso,0.0
184,porfido,0.0
185,possete,0.0
186,possi,0.0
187,porfidi,0.0
188,possiamo,0.0
189,poretta,0.0
190,possiano,0.0
191,porebbe,0.0
192,popoli,0.0
193,possiate,0.0
194,possibil,0.0
195,possibile,0.0
196,pordenone,0.0
197,possibili,0.0
198,possibilità,0.0
199,porco,0.0
200,porcili,0.0
201,porci,0.0
202,porcellina,0.0
203,popolo,0.0
204,portata,0.0
205,popoletto,0.0
206,posser,0.0
207,ponti,0.0
208,poteria,0.0
209,pontefici,0.0
210,poterla,0.0
211,poterle,0.0
212,pontefice,0.0
213,poterlo,0.0
214,poterne,0.0
215,potersi,0.0
216,ponte,0.0
217,poterunt,0.0
218,potervi,0.0
219,poterà,0.0
220,poterò,0.0
221,potesse,0.0
222,potessero,0.0
223,pontata,0.0
224,pont,0.0
225,ponpa,0.0
226,poniate,0.0
227,potessi,0.0
228,potessimo,0.0
229,potessin,0.0
230,potergli,0.0
231,pontificale,0.0
232,pontificali,0.0
233,potendola,0.0
234,postovi,0.0
235,postquam,0.0
236,popolaccio,0.0
237,potea,0.0
238,popiano,0.0
239,potei,0.0
240,potendo,0.0
241,pontt,0.0
242,pontificia,0.0
243,pontificatus,0.0
244,pontificato,0.0
245,poterete,0.0
246,pontificalissima,0.0
247,potendovi,0.0
248,potentati,0.0
249,potentia,0.0
250,potenza,0.0
251,potenzia,0.0
252,potenzie,0.0
253,poter,0.0
254,poteranno,0.0
255,potere,0.0
256,porga,0.0
257,possendo,0.0
258,porgano,0.0
259,porticciuola,0.0
260,porterò,0.0
261,portar,0.0
262,portano,0.0
263,potessino,0.0
264,portando,0.0
265,porti,0.0
266,portai,0.0
267,portae,0.0
268,portiano,0.0
269,portiate,0.0
270,porticelle,0.0
271,porterolle,0.0
272,portico,0.0
273,portiere,0.0
274,portaci,0.0
275,porto,0.0
276,portogallo,0.0
277,portogalo,0.0
278,porta,0.0
279,portono,0.0
280,portovi,0.0
281,portò,0.0
282,porterà,0.0
283,portero,0.0
284,porvi,0.0
285,portarvi,0.0
286,portateci,0.0
287,portati,0.0
288,portato,0.0
289,portassino,0.0
290,portatomi,0.0
291,portator,0.0
292,portassi,0.0
293,portasse,0.0
294,portava,0.0
295,portasi,0.0
296,porte,0.0
297,porterete,0.0
298,portarono,0.0
299,portaron,0.0
300,porteranno,0.0
