,term,score
0,pio,20.508537540180367
1,cartoni,14.768199439023077
2,finiti,13.789518401948762
3,pecati,12.662214378742055
4,de,11.153904364115046
5,dilungo,10.967618657967648
6,già,10.460906991689097
7,chiese,10.254268770090183
8,però,10.135210480834289
9,sala,9.545177444479563
10,arà,9.032636610727618
11,13,8.588450524219976
12,piè,8.503331295382383
13,ch,8.368725593351277
14,dio,8.338340476294801
15,signor,8.2516807906186
16,fine,8.180897661000193
17,né,8.054476303338868
18,12,7.927967150478821
19,pezzo,7.806717906845952
20,farà,7.756597174741637
21,mostra,7.692401079166054
22,un,7.460916364783554
23,re,7.432294822669658
24,mesi,7.202156163100084
25,sua,7.1539145804622715
26,questo,6.959242790584997
27,ella,6.829283650624075
28,gli,6.818056939676947
29,levarci,6.736572297479192
30,somachini,6.736572297479192
31,comesse,6.736572297479192
32,marcel,6.736572297479192
33,riprensione,6.736572297479192
34,frulli,6.736572297479192
35,benefattore,6.736572297479192
36,secondi,6.736572297479192
37,diè,6.736572297479192
38,piaga,6.736572297479192
39,offenda,6.736572297479192
40,acetto,6.736572297479192
41,mosterebbe,6.736572297479192
42,dole,6.736572297479192
43,arrigo,6.736572297479192
44,sucede,6.736572297479192
45,giuseppe,6.736572297479192
46,evitare,6.736572297479192
47,ottenni,6.736572297479192
48,vendicare,6.736572297479192
49,modanese,6.736572297479192
50,sermoneta,6.736572297479192
51,tadeo,6.736572297479192
52,lunghetta,6.736572297479192
53,conponerà,6.736572297479192
54,riescano,6.736572297479192
55,coloriscano,6.736572297479192
56,ngiù,6.736572297479192
57,vanno,6.6376912277316515
58,son,6.5959038489872315
59,signoria,6.486307952234774
60,poco,6.439547247903447
61,fila,6.331107189371028
62,livio,6.331107189371028
63,straccai,6.331107189371028
64,adoperato,6.331107189371028
65,pontata,6.331107189371028
66,veggano,6.331107189371028
67,tolse,6.331107189371028
68,antiveduta,6.331107189371028
69,pauol,6.331107189371028
70,orazio,6.331107189371028
71,remissione,6.331107189371028
72,fiamingo,6.331107189371028
73,beatitudini,6.331107189371028
74,pianerottolo,6.331107189371028
75,dele,6.331107189371028
76,storie,6.306106718046164
77,fatiche,6.120543251144231
78,questa,6.108344578551084
79,apostolo,6.043425116919247
80,richi,6.043425116919247
81,perino,6.043425116919247
82,martiri,6.043425116919247
83,studiati,6.043425116919247
84,gerarchie,6.043425116919247
85,penato,6.043425116919247
86,larghe,6.043425116919247
87,iacopino,6.043425116919247
88,seniori,6.043425116919247
89,pregai,6.043425116919247
90,cesis,6.043425116919247
91,disegni,5.950744363571259
92,replicato,5.820281565605037
93,gianbatista,5.820281565605037
94,ste,5.820281565605037
95,provato,5.820281565605037
96,santità,5.815861801980194
97,dove,5.797653758237806
98,zuchero,5.637960008811082
99,contenterà,5.637960008811082
100,intese,5.637960008811082
101,saldare,5.637960008811082
102,tronbe,5.637960008811082
103,accidente,5.637960008811082
104,cercare,5.637960008811082
105,carnovale,5.637960008811082
106,vega,5.637960008811082
107,men,5.637960008811082
108,decimo,5.637960008811082
109,anderò,5.483809328983824
110,gregorio,5.483809328983824
111,31,5.483809328983824
112,volesse,5.483809328983824
113,passione,5.483809328983824
114,volersi,5.483809328983824
115,dua,5.458478224493442
116,processo,5.350277936359301
117,occasioni,5.232494900702918
118,solleciti,5.232494900702918
119,tornai,5.232494900702918
120,pericolo,5.232494900702918
121,apostoli,5.232494900702918
122,amarmi,5.232494900702918
123,ditegli,5.127134385045092
124,daniello,5.127134385045092
125,pauolo,5.127134385045092
126,atenda,5.127134385045092
127,etc,5.093835110905533
128,ben,5.093835110905533
129,vo,5.078740699634768
130,fatto,5.040979476392652
131,fu,5.03412918460617
132,intento,5.031824205240767
133,picttore,5.031824205240767
134,sapevo,5.031824205240767
135,alte,5.031824205240767
136,lassare,5.031824205240767
137,picttor,5.031824205240767
138,belvedere,5.031824205240767
139,fiorini,5.031824205240767
140,resto,4.961919175321938
141,reliquie,4.944812828251137
142,cardinali,4.944812828251137
143,martire,4.944812828251137
144,doni,4.944812828251137
145,dipinte,4.944812828251137
146,ragionai,4.944812828251137
147,busino,4.944812828251137
148,perdita,4.944812828251137
149,conoscie,4.944812828251137
150,lavorar,4.8647701205776
151,dicendovi,4.8647701205776
152,federigo,4.8647701205776
153,cominciata,4.790662148423879
154,spedale,4.790662148423879
155,frutto,4.790662148423879
156,inbasciatore,4.721669276936927
157,papi,4.721669276936927
158,altre,4.721630551637812
159,giovanni,4.70909132561062
160,giulio,4.657130755799356
161,alla,4.639191268652575
162,queste,4.623451331244764
163,angeli,4.5965061339829205
164,sopra,4.541328357649217
165,salviati,4.539347720142972
166,donato,4.539347720142972
167,picttori,4.539347720142972
168,atendo,4.539347720142972
169,me,4.500391003947729
170,presso,4.485280498872697
171,vano,4.485280498872697
172,ogniuno,4.485280498872697
173,seguitare,4.485280498872697
174,altro,4.468644675956117
175,tutti,4.462444893546623
176,scale,4.433987204485146
177,crederrò,4.433987204485146
178,volere,4.385197040315714
179,28,4.3386770246808215
180,universale,4.294225262109988
181,torno,4.294225262109988
182,terzo,4.294225262109988
183,domenica,4.251665647691191
184,lavorare,4.251665647691191
185,ha,4.248012965989007
186,opera,4.242903561275865
187,chi,4.233026997994699
188,lunedì,4.171622940017656
189,dargli,4.171622940017656
190,lavora,4.171622940017656
191,sanità,4.1338826120348084
192,reverendissima,4.097514967863933
193,della,4.090834163806169
194,gran,4.072183863373551
195,belle,4.062423648052663
196,manderà,4.028522096376982
197,fresco,4.028522096376982
198,inporta,3.995732273553991
199,buone,3.995732273553991
200,maestri,3.995732273553991
201,20,3.995732273553991
202,1573,3.933211916572657
203,ochi,3.933211916572657
204,invenzioni,3.903358953422976
205,sei,3.8743714165497236
206,braccia,3.846200539583027
207,observandissimo,3.818801565394913
208,feci,3.818801565394913
209,anch,3.818801565394913
210,febraio,3.7921333183127515
211,piaccia,3.7921333183127515
212,duca,3.7690840671191497
213,cominciato,3.766157831909491
214,ore,3.740840023925201
215,siano,3.716147411334829
216,satisfazione,3.692049859755769
217,danno,3.6230569882688175
218,quella,3.6186372246439746
219,venir,3.601078081550042
220,stefano,3.601078081550042
221,aiuti,3.601078081550042
222,amore,3.5795718763290787
223,mia,3.5335179958063825
224,vede,3.517696472610991
225,tanto,3.5127924217352895
226,fare,3.5059313515417108
227,suo,3.49909373804414
228,monsignor,3.4978938453148114
229,figure,3.47847575945771
230,tanta,3.4594275644870156
231,così,3.4585518092969014
232,otto,3.4407354314748626
233,aveva,3.4407354314748626
234,far,3.4319733450595358
235,pietro,3.404367787303988
236,caso,3.404367787303988
237,ebbi,3.404367787303988
238,porta,3.3866682102045873
239,reverendissimo,3.3866682102045873
240,avevo,3.369276467492718
241,priore,3.369276467492718
242,nostri,3.352182034133418
243,sarà,3.335336190517921
244,solito,3.302585092994046
245,onore,3.302585092994046
246,lavoro,3.302585092994046
247,ci,3.285644193344859
248,meno,3.270836394679465
249,veder,3.2553322081435003
250,cupola,3.240064736012712
251,salutate,3.2102117728630306
