,term,score
0,cartone,18.15739088057189
1,sua,14.307829160924543
2,zaballi,11.640563131210074
3,aviamento,11.640563131210074
4,maligni,10.967618657967648
5,maso,10.700555872718603
6,eccellenza,10.657010557455502
7,eccellenzia,10.493681535944434
8,lettera,9.867499391116919
9,buoni,9.443338553873854
10,reverendo,9.25774216855636
11,senpre,8.691359954657644
12,ha,8.496025931978014
13,illustrissima,8.407373236998225
14,dall,8.057044192753963
15,pietre,7.117036934262493
16,andare,7.117036934262493
17,aver,7.007907831697125
18,questo,6.959242790584997
19,duo,6.844772585613333
20,della,6.818056939676947
21,costagiù,6.736572297479192
22,ridersene,6.736572297479192
23,destreza,6.736572297479192
24,usate,6.736572297479192
25,spediate,6.736572297479192
26,spedivo,6.736572297479192
27,integrità,6.736572297479192
28,oprimere,6.736572297479192
29,esaltar,6.736572297479192
30,risolutosi,6.736572297479192
31,disordinassi,6.736572297479192
32,iusti,6.736572297479192
33,adulatori,6.736572297479192
34,visto,6.510664416287001
35,signoria,6.486307952234774
36,nuova,6.450053717296342
37,innanzi,6.362448471979556
38,nullo,6.331107189371028
39,ordinar,6.331107189371028
40,converrà,6.331107189371028
41,acomodi,6.331107189371028
42,discorsovi,6.331107189371028
43,amorevoleza,6.331107189371028
44,tirassi,6.331107189371028
45,inghirami,6.331107189371028
46,giambatista,6.331107189371028
47,pregarmi,6.331107189371028
48,servirò,6.331107189371028
49,storie,6.306106718046164
50,disegnio,6.306106718046164
51,risposta,6.278520073781492
52,iscadeva,6.043425116919247
53,cave,6.043425116919247
54,canapi,6.043425116919247
55,debbano,6.043425116919247
56,corti,6.043425116919247
57,buoi,6.043425116919247
58,carradore,6.043425116919247
59,arà,6.021757740485079
60,lo,5.916307701805641
61,seravezza,5.820281565605037
62,vela,5.820281565605037
63,duca,5.653626100678725
64,xxvii,5.637960008811082
65,39,5.637960008811082
66,trovarmi,5.637960008811082
67,virtù,5.589980979619003
68,signor,5.501120527079067
69,metterò,5.483809328983824
70,condur,5.483809328983824
71,giuro,5.483809328983824
72,risolvé,5.483809328983824
73,gli,5.454445551741558
74,siate,5.387042059289284
75,dispiaceri,5.350277936359301
76,marina,5.350277936359301
77,senta,5.350277936359301
78,acordo,5.350277936359301
79,pigliare,5.350277936359301
80,attitudine,5.350277936359301
81,infastidito,5.350277936359301
82,marcellino,5.350277936359301
83,spettavo,5.350277936359301
84,risolverà,5.350277936359301
85,indugio,5.350277936359301
86,delle,5.279515665175852
87,fare,5.258897027312566
88,contro,5.232494900702918
89,lassù,5.232494900702918
90,proprietà,5.232494900702918
91,ordinerà,5.232494900702918
92,far,5.147960017589304
93,novenbre,5.127134385045092
94,bisognierà,5.127134385045092
95,varie,5.127134385045092
96,ben,5.093835110905533
97,resterà,5.031824205240767
98,cerco,5.031824205240767
99,ragionamento,4.944812828251137
100,conosciuto,4.944812828251137
101,altrui,4.944812828251137
102,mostri,4.944812828251137
103,una,4.91011760896498
104,begli,4.8647701205776
105,ecco,4.8647701205776
106,dell,4.851546344187356
107,interamente,4.790662148423879
108,tirare,4.790662148423879
109,allei,4.790662148423879
110,risponde,4.790662148423879
111,può,4.772588722239782
112,col,4.734248890024341
113,piene,4.721669276936927
114,savio,4.721669276936927
115,metterei,4.657130755799356
116,ell,4.657130755799356
117,alla,4.639191268652575
118,pier,4.5965061339829205
119,mandassi,4.5965061339829205
120,ella,4.5528557670827166
121,sopra,4.541328357649217
122,figura,4.539347720142972
123,chiaro,4.539347720142972
124,segretario,4.539347720142972
125,nella,4.529867008231246
126,me,4.500391003947729
127,servitù,4.485280498872697
128,volevo,4.485280498872697
129,vettori,4.385197040315714
130,pazienzia,4.385197040315714
131,abate,4.385197040315714
132,sare,4.385197040315714
133,prima,4.365390811757303
134,ingegni,4.3386770246808215
135,matteo,4.3386770246808215
136,carico,4.294225262109988
137,furono,4.251665647691191
138,pietra,4.210843653170937
139,de,4.182714136543142
140,grata,4.171622940017656
141,dette,4.1338826120348084
142,conosco,4.097514967863933
143,manderà,4.028522096376982
144,né,4.027238151669434
145,inporta,3.995732273553991
146,vadia,3.995732273553991
147,altrimenti,3.9639835752394106
148,padroni,3.9639835752394106
149,allora,3.933211916572657
150,ritratto,3.933211916572657
151,cielo,3.933211916572657
152,versi,3.903358953422976
153,poi,3.8898450890969647
154,dalle,3.8743714165497236
155,nessuna,3.8743714165497236
156,palco,3.8743714165497236
157,maniera,3.8743714165497236
158,satisfatto,3.846200539583027
159,anima,3.846200539583027
160,basti,3.818801565394913
161,gloria,3.818801565394913
162,comandi,3.818801565394913
163,apunto,3.766157831909491
164,finalmente,3.766157831909491
165,cominciato,3.766157831909491
166,ringrazio,3.740840023925201
167,terra,3.740840023925201
168,volontà,3.716147411334829
169,bisognia,3.6685193623455747
170,natura,3.6685193623455747
171,verrà,3.645529844120876
172,gl,3.645529844120876
173,storia,3.645529844120876
174,uomo,3.645529844120876
175,ieri,3.645529844120876
176,magistrati,3.6230569882688175
177,1564,3.6230569882688175
178,darà,3.6230569882688175
179,mentre,3.6230569882688175
180,vegga,3.5795718763290787
181,continuo,3.5795718763290787
182,nostra,3.5585184671312464
183,fede,3.5378991799285107
184,mia,3.5335179958063825
185,comodità,3.517696472610991
186,tanto,3.5127924217352895
187,figure,3.47847575945771
188,sé,3.47847575945771
189,invenzione,3.47847575945771
190,ultimo,3.4594275644870156
191,manca,3.4594275644870156
192,tale,3.4594275644870156
193,messo,3.4223862928066664
194,tal,3.4223862928066664
195,suoi,3.404367787303988
196,farete,3.404367787303988
197,aviso,3.3866682102045873
198,fatto,3.360652984261768
199,stata,3.352182034133418
200,cura,3.3353749158170367
201,obligatissimo,3.302585092994046
202,quel,3.2979519244936157
203,son,3.2979519244936157
204,ci,3.285644193344859
205,or,3.270836394679465
206,ultima,3.2102117728630306
207,viene,3.195612973441878
208,seco,3.181224235989778
209,scrivere,3.181224235989778
210,scrissi,3.153053359023082
211,scrivo,3.1256543848349674
212,piacere,3.098986137752806
213,ciò,3.0859140561854534
214,ma,3.0816830394125128
215,parole,3.0230002307748842
216,un,2.9843665459134217
217,altro,2.9790964506374116
218,sa,2.9753721817856293
219,subito,2.9523826635609307
220,troppo,2.9523826635609307
221,tutto,2.937428276831728
222,dar,2.918859971522287
223,bisognio,2.907930900990097
224,fatica,2.907930900990097
225,nocenti,2.8971199848858813
226,que,2.865371286571301
227,dice,2.8345996279045473
228,secondo,2.8345996279045473
229,pare,2.8345996279045473
230,messer,2.822252527085805
231,santa,2.814598961197878
232,medesimo,2.804746664754866
233,dello,2.804746664754866
234,fratello,2.7757591278816136
235,magnifico,2.769428328006251
236,luogo,2.729239112246721
237,come,2.717963500073295
238,vedere,2.7112206067440425
239,arò,2.693521029644642
240,vita,2.693521029644642
241,via,2.6339289324423962
242,fo,2.6175351226667196
243,forse,2.6094379124341005
244,spedalingo,2.5934375710876596
245,acciò,2.524444699600708
246,grande,2.524444699600708
247,fu,2.517064592303085
248,resto,2.480959587660969
249,tutte,2.4738924204378767
250,fino,2.4529857356185625
251,fussi,2.432507204275022
252,farò,2.4058389571928607
253,sala,2.386294361119891
254,pisa,2.386294361119891
255,mano,2.386294361119891
256,senza,2.342123142806753
257,animo,2.3057554986358784
258,li,2.2764278835413583
259,ordine,2.2257127909623415
260,uno,2.1986108611845507
261,opera,2.1214517806379325
262,chi,2.1165134989973495
263,altri,2.097000684773768
264,già,2.0921813983378192
265,ora,1.9203311414111601
266,qui,1.8728914163395995
267,sia,1.7598385550586175
268,suo,1.74954686902207
269,servitore,1.7427441216993174
270,quanto,1.6708177041618566
271,dio,1.6676680952589604
272,bene,1.6336617272737652
273,fiorenza,1.60077386042893
274,cosa,1.5949087409765321
275,questa,1.527086144637771
276,vostro,1.5081410583953216
277,alli,1.468714138415864
278,più,1.420906292596542
279,posta,0.0
280,porrei,0.0
281,priore,0.0
282,primaticcio,0.0
283,poste,0.0
284,possuto,0.0
285,porre,0.0
286,primamente,0.0
287,post,0.0
288,priori,0.0
289,possute,0.0
290,portiano,0.0
291,porse,0.0
292,possibilità,0.0
293,possiano,0.0
294,possiate,0.0
295,possibil,0.0
296,portae,0.0
297,portaci,0.0
298,possibile,0.0
299,possibili,0.0
300,porta,0.0
301,possono,0.0
302,primavera,0.0
303,porsi,0.0
304,possiede,0.0
305,possino,0.0
306,prior,0.0
307,posso,0.0
308,posson,0.0
309,possin,0.0
310,porlo,0.0
311,postea,0.0
312,potere,0.0
313,porgessi,0.0
314,potenzie,0.0
315,poter,0.0
316,porgesse,0.0
317,privarmene,0.0
318,porgerà,0.0
319,porgermi,0.0
320,prigioni,0.0
321,prigione,0.0
322,poteranno,0.0
323,poterete,0.0
324,porgessino,0.0
325,porger,0.0
326,potergli,0.0
327,poteria,0.0
328,poterla,0.0
329,poterle,0.0
330,porge,0.0
331,poterlo,0.0
332,poterne,0.0
333,potersi,0.0
334,porgano,0.0
335,potenzia,0.0
336,potenza,0.0
337,posteri,0.0
338,porla,0.0
339,pormi,0.0
340,posterità,0.0
341,posti,0.0
342,posticcio,0.0
343,posto,0.0
344,postovi,0.0
345,postquam,0.0
346,potea,0.0
347,potei,0.0
348,principio,0.0
349,porian,0.0
350,prigionia,0.0
351,porgo,0.0
352,pristina,0.0
353,potendo,0.0
354,privare,0.0
355,potendola,0.0
356,potendovi,0.0
357,porgli,0.0
358,potentati,0.0
359,porgie,0.0
360,potentia,0.0
361,portai,0.0
362,portar,0.0
363,possiamo,0.0
364,porte,0.0
365,portercole,0.0
366,pos,0.0
367,posa,0.0
368,posando,0.0
369,porterano,0.0
370,porteranno,0.0
371,principale,0.0
372,posano,0.0
373,posar,0.0
374,posare,0.0
375,posarerete,0.0
376,portando,0.0
377,portava,0.0
378,portator,0.0
379,portatomi,0.0
380,posari,0.0
381,posarsi,0.0
382,portato,0.0
383,principal,0.0
384,posassi,0.0
385,posassino,0.0
386,posate,0.0
387,porterebbano,0.0
388,principali,0.0
389,porzione,0.0
390,porvi,0.0
391,portiate,0.0
392,porticciuola,0.0
393,porti,0.0
394,principe,0.0
395,porticelle,0.0
396,porterò,0.0
397,porterà,0.0
398,portico,0.0
399,porterolle,0.0
400,principessa,0.0
401,portiere,0.0
402,porto,0.0
403,portogallo,0.0
404,portogalo,0.0
405,portono,0.0
406,portero,0.0
407,principalmente,0.0
408,portovi,0.0
409,porterete,0.0
410,portò,0.0
411,porvele,0.0
412,posati,0.0
413,portati,0.0
414,portateci,0.0
415,principi,0.0
416,primi,0.0
417,positure,0.0
418,principii,0.0
419,portarebbe,0.0
420,poson,0.0
421,prime,0.0
422,posposto,0.0
423,poss,0.0
424,possa,0.0
425,possano,0.0
426,portare,0.0
427,possem,0.0
428,principato,0.0
429,possendo,0.0
430,posser,0.0
431,posservi,0.0
432,possessione,0.0
433,possesso,0.0
434,possete,0.0
435,portano,0.0
436,possi,0.0
437,portarlo,0.0
438,positis,0.0
439,portate,0.0
440,posibile,0.0
441,posato,0.0
442,posatura,0.0
443,primo,0.0
444,portata,0.0
445,posava,0.0
446,portassino,0.0
447,poscritta,0.0
448,priminenze,0.0
449,posdomani,0.0
450,pose,0.0
451,portassi,0.0
452,portasse,0.0
453,portasi,0.0
454,portarvi,0.0
455,poseremo,0.0
456,portarono,0.0
457,primieramente,0.0
458,posi,0.0
459,posiate,0.0
460,portaron,0.0
461,portarne,0.0
462,presteza,0.0
463,prezo,0.0
464,priego,0.0
465,poterunt,0.0
466,preghi,0.0
467,preghiamo,0.0
468,preghiere,0.0
469,pretaia,0.0
470,preghino,0.0
471,pregi,0.0
472,pregii,0.0
473,pregio,0.0
474,pregiudizio,0.0
475,pregnia,0.0
476,prego,0.0
477,pregolla,0.0
478,pregovi,0.0
479,preinteso,0.0
480,prelati,0.0
481,prelato,0.0
482,preme,0.0
483,presupposto,0.0
484,premerli,0.0
485,premia,0.0
486,premiare,0.0
487,premiato,0.0
488,premio,0.0
489,presupporre,0.0
490,prencipe,0.0
491,prende,0.0
492,prendersi,0.0
493,prepara,0.0
494,preparamenti,0.0
495,pregherò,0.0
496,pregherà,0.0
497,prete,0.0
498,pregandoli,0.0
499,prefata,0.0
500,prefigurata,0.0
501,prefigurate,0.0
502,preti,0.0
503,prefinito,0.0
504,prega,0.0
505,pretermettere,0.0
506,pregadi,0.0
507,pregai,0.0
508,pregallo,0.0
