,term,score
0,fiume,9.7295402411552
1,aqua,8.867974408970293
2,signoria,8.107884940293467
3,spedalingo,7.780312713262979
4,marmi,7.532315663818982
5,1564,7.246113976537635
6,ha,7.080021609981678
7,messer,7.0556313177145125
8,signor,6.876400658848834
9,condottovi,6.736572297479192
10,gionanni,6.736572297479192
11,mulini,6.736572297479192
12,lavoralle,6.736572297479192
13,aquae,6.736572297479192
14,sugetto,6.736572297479192
15,rinborsar,6.736572297479192
16,sodisfano,6.736572297479192
17,intendiano,6.736572297479192
18,abatte,6.736572297479192
19,sciuto,6.736572297479192
20,vele,6.736572297479192
21,potrebano,6.736572297479192
22,detto,6.677138372887025
23,prima,6.548086217635954
24,fatte,6.391225946883756
25,potran,6.331107189371028
26,carichino,6.331107189371028
27,conparsi,6.331107189371028
28,aprile,6.095385686730511
29,vorria,6.043425116919247
30,preghiamo,6.043425116919247
31,subito,5.904765327121861
32,seppi,5.820281565605037
33,facciasi,5.820281565605037
34,raccomandiano,5.820281565605037
35,bisognio,5.815861801980194
36,faria,5.637960008811082
37,possiano,5.637960008811082
38,condursi,5.483809328983824
39,caricare,5.350277936359301
40,traiano,5.350277936359301
41,lettere,5.235070245333439
42,andai,5.232494900702918
43,signiore,5.232494900702918
44,incluse,5.232494900702918
45,moschino,5.127134385045092
46,scrivetemi,5.031824205240767
47,sani,4.8647701205776
48,fiorenza,4.80232158128679
49,pisa,4.772588722239782
50,vostrissimo,4.657130755799356
51,vano,4.485280498872697
52,perugino,4.385197040315714
53,insiemi,4.3386770246808215
54,eccellenza,4.262804222982201
55,sian,4.251665647691191
56,mandai,4.251665647691191
57,opera,4.242903561275865
58,aviano,4.210843653170937
59,illustrissima,4.203686618499113
60,vene,4.1338826120348084
61,degni,4.1338826120348084
62,costì,4.0904488305000966
63,mandare,4.062423648052663
64,avisate,4.062423648052663
65,manderà,4.028522096376982
66,fargli,3.995732273553991
67,inporta,3.995732273553991
68,arme,3.9639835752394106
69,bascio,3.933211916572657
70,atteso,3.903358953422976
71,pezzi,3.8743714165497236
72,satisfatto,3.846200539583027
73,potrebbe,3.846200539583027
74,15,3.818801565394913
75,vincenzio,3.716147411334829
76,xii,3.716147411334829
77,busini,3.716147411334829
78,facciate,3.645529844120876
79,mentre,3.6230569882688175
80,magistrati,3.6230569882688175
81,pietre,3.5585184671312464
82,comodità,3.517696472610991
83,montalvo,3.517696472610991
84,ce,3.4978938453148114
85,figure,3.47847575945771
86,proveditor,3.4407354314748626
87,spesa,3.4223862928066664
88,duo,3.4223862928066664
89,farete,3.404367787303988
90,sapere,3.369276467492718
91,quanto,3.341635408323713
92,sarà,3.335336190517921
93,vanno,3.3188456138658258
94,solito,3.302585092994046
95,lavoro,3.302585092994046
96,son,3.2979519244936157
97,certi,3.2865847516476046
98,vedete,3.270836394679465
99,salutate,3.2102117728630306
100,ultima,3.2102117728630306
101,cioè,3.195612973441878
102,poiché,3.0602716255721156
103,questa,3.054172289275542
104,altro,2.9790964506374116
105,niente,2.9753721817856293
106,anno,2.9638113593845534
107,caccini,2.9523826635609307
108,dalla,2.9410831083069975
109,alli,2.937428276831728
110,tutto,2.937428276831728
111,venire,2.9299098077088725
112,sto,2.9299098077088725
113,dar,2.918859971522287
114,nuovo,2.918859971522287
115,dir,2.907930900990097
