,term,score
0,vò,6.736572297479192
1,iscade,6.736572297479192
2,reverendo,6.171828112370907
3,venardì,6.043425116919247
4,inparare,6.043425116919247
5,inpediscie,6.043425116919247
6,quassù,6.043425116919247
7,restò,6.043425116919247
8,silvano,5.637960008811082
9,comincierò,5.637960008811082
10,inparato,5.637960008811082
11,raccomandandomeli,5.483809328983824
12,resto,4.961919175321938
13,camino,4.944812828251137
14,fermare,4.790662148423879
15,intenderete,4.721669276936927
16,cose,4.706799763719815
17,lasserò,4.657130755799356
18,gostantino,4.485280498872697
19,perdoni,4.485280498872697
20,vista,4.433987204485146
21,abate,4.385197040315714
22,conti,4.385197040315714
23,dirà,4.385197040315714
24,badia,4.3386770246808215
25,scriver,4.294225262109988
26,aviate,4.251665647691191
27,già,4.1843627966756385
28,signor,4.1258403953093
29,mese,4.097514967863933
30,ama,4.097514967863933
31,tornata,4.028522096376982
32,vivo,3.995732273553991
33,satisfatto,3.846200539583027
34,1566,3.818801565394913
35,breve,3.7921333183127515
36,ottobre,3.645529844120876
37,fin,3.5795718763290787
38,mal,3.5378991799285107
39,padre,3.369276467492718
40,priore,3.369276467492718
41,nostri,3.352182034133418
42,ritorno,3.2865847516476046
43,bene,3.2673234545475305
44,visto,3.2553322081435003
45,sabato,3.225026858648171
46,salutate,3.2102117728630306
47,viene,3.195612973441878
48,lungo,3.0859140561854534
49,volte,3.0602716255721156
50,intorno,2.9989026791958238
51,altro,2.9790964506374116
52,batista,2.9523826635609307
53,sto,2.9299098077088725
54,ser,2.907930900990097
55,nocenti,2.8971199848858813
56,sarò,2.8447519993685653
57,più,2.841812585193084
58,magnifico,2.769428328006251
59,auto,2.7023316593267968
60,molte,2.693521029644642
61,vita,2.693521029644642
62,arezzo,2.6847873496758874
63,oggi,2.6847873496758874
64,lei,2.650595984927608
65,lettere,2.6175351226667196
66,amici,2.6175351226667196
67,fo,2.6175351226667196
68,spedalingo,2.5934375710876596
69,scritto,2.5621850275835545
70,don,2.4058389571928607
71,egli,2.4058389571928607
72,farò,2.4058389571928607
73,mai,2.386294361119891
74,dire,2.311725665622382
75,detto,2.2257127909623415
76,pur,2.2147837204301517
77,assai,2.203972804325936
78,chi,2.1165134989973495
79,ch,2.0921813983378192
80,fine,2.0452244152500483
81,costì,2.0452244152500483
82,né,2.013619075834717
83,poi,1.9449225445484823
84,ora,1.9203311414111601
85,qui,1.8728914163395995
86,mia,1.7667589979031912
87,delle,1.7598385550586175
88,tanto,1.7563962108676447
89,suo,1.74954686902207
90,servitore,1.7427441216993174
91,quanto,1.6708177041618566
92,dio,1.6676680952589604
93,son,1.6489759622468079
94,signoria,1.6215769880586934
95,fiorenza,1.60077386042893
96,alla,1.5463970895508583
97,ma,1.5408415197062564
98,questa,1.527086144637771
99,un,1.4921832729567108
100,alli,1.468714138415864
101,ha,1.4160043219963356
102,de,1.3942380455143808
103,questo,1.3918485581169995
104,gli,1.3636113879353895
105,della,1.3636113879353895
106,come,1.3589817500366475
107,possiate,0.0
108,potevi,0.0
109,possibile,0.0
110,potevansi,0.0
111,ponga,0.0
112,possiano,0.0
113,possibil,0.0
114,polverosa,0.0
115,possibili,0.0
116,possibilità,0.0
117,possi,0.0
118,possiede,0.0
119,ponessi,0.0
120,potevano,0.0
121,poteva,0.0
122,possin,0.0
123,potettono,0.0
124,possino,0.0
125,posso,0.0
126,ponendola,0.0
127,potetti,0.0
128,possiamo,0.0
129,potiri,0.0
130,possete,0.0
131,possem,0.0
132,posibile,0.0
133,positis,0.0
134,potrai,0.0
135,positure,0.0
136,poson,0.0
137,pont,0.0
138,posposto,0.0
139,poss,0.0
140,possa,0.0
141,possano,0.0
142,potra,0.0
143,ponpa,0.0
144,potevo,0.0
145,poniate,0.0
146,possendo,0.0
147,posser,0.0
148,posservi,0.0
149,poni,0.0
150,possessione,0.0
151,potiuntur,0.0
152,possesso,0.0
153,potette,0.0
154,ponghino,0.0
155,potiate,0.0
156,posson,0.0
157,post,0.0
158,pone,0.0
159,poterlo,0.0
160,potenzia,0.0
161,potenzie,0.0
162,poter,0.0
163,poteranno,0.0
164,potere,0.0
165,poterete,0.0
166,potessino,0.0
167,potergli,0.0
168,poteria,0.0
169,poterla,0.0
170,poterle,0.0
171,poterne,0.0
172,possono,0.0
173,potersi,0.0
174,poterunt,0.0
175,potessin,0.0
176,potervi,0.0
177,poterà,0.0
178,poterò,0.0
179,potesse,0.0
180,potessero,0.0
181,potessi,0.0
182,pomi,0.0
183,potessimo,0.0
184,potenza,0.0
185,poteste,0.0
186,potentia,0.0
187,potentati,0.0
188,possute,0.0
189,potete,0.0
190,possuto,0.0
191,ponderazione,0.0
192,pon,0.0
193,posta,0.0
194,poste,0.0
195,postea,0.0
196,posteri,0.0
197,posterità,0.0
198,posti,0.0
199,pompa,0.0
200,posticcio,0.0
201,posto,0.0
202,postovi,0.0
203,potestà,0.0
204,potea,0.0
205,potesti,0.0
206,pomo,0.0
207,potei,0.0
208,potendo,0.0
209,potendola,0.0
210,potendovi,0.0
211,postquam,0.0
212,porci,0.0
213,posiate,0.0
214,porre,0.0
215,porse,0.0
216,porsi,0.0
217,porta,0.0
218,portaci,0.0
219,portae,0.0
220,portai,0.0
221,portando,0.0
222,portano,0.0
223,portar,0.0
224,portare,0.0
225,portarebbe,0.0
226,portarlo,0.0
227,portarne,0.0
228,portaron,0.0
229,portarono,0.0
230,poppa,0.0
231,portarvi,0.0
232,portasi,0.0
233,portasse,0.0
234,portassi,0.0
235,portassino,0.0
236,portata,0.0
237,portate,0.0
238,portateci,0.0
239,poponi,0.0
240,popolo,0.0
241,portati,0.0
242,portato,0.0
243,portatomi,0.0
244,porrei,0.0
245,poppe,0.0
246,posi,0.0
247,pormi,0.0
248,porcellina,0.0
249,porco,0.0
250,porcellane,0.0
251,pordenone,0.0
252,porebbe,0.0
253,por,0.0
254,poresti,0.0
255,poretta,0.0
256,porfidi,0.0
257,porfido,0.0
258,porga,0.0
259,porgano,0.0
260,populo,0.0
261,porge,0.0
262,porger,0.0
263,porgermi,0.0
264,porgerà,0.0
265,porgesse,0.0
266,populi,0.0
267,porgessi,0.0
268,porgessino,0.0
269,porgie,0.0
270,poppiano,0.0
271,porgli,0.0
272,porgo,0.0
273,porian,0.0
274,porla,0.0
275,porlo,0.0
276,poppi,0.0
277,portator,0.0
278,portava,0.0
279,porte,0.0
280,porteranno,0.0
281,posa,0.0
282,posando,0.0
283,posano,0.0
284,pontificatus,0.0
285,posar,0.0
286,posare,0.0
287,posarerete,0.0
288,posari,0.0
289,posarsi,0.0
290,pontificato,0.0
291,posassi,0.0
292,posassino,0.0
293,posate,0.0
294,pontificalissima,0.0
295,pontificali,0.0
296,posati,0.0
297,posato,0.0
298,pontificale,0.0
299,posatura,0.0
300,posava,0.0
301,ponti,0.0
302,poscritta,0.0
303,porcili,0.0
304,pose,0.0
305,pontefici,0.0
306,pontefice,0.0
307,ponte,0.0
308,poseremo,0.0
309,pontata,0.0
310,pos,0.0
311,porzione,0.0
312,porvi,0.0
313,porticciuola,0.0
314,porterano,0.0
315,portercole,0.0
316,porterebbano,0.0
317,porterete,0.0
318,portero,0.0
319,popoli,0.0
320,porterolle,0.0
321,porterà,0.0
322,popoletto,0.0
323,porterò,0.0
324,porti,0.0
325,portiano,0.0
326,portiate,0.0
327,porticelle,0.0
328,porvele,0.0
329,portico,0.0
330,popolaccio,0.0
331,portiere,0.0
332,popiano,0.0
333,porto,0.0
334,portogallo,0.0
335,pontt,0.0
336,portogalo,0.0
337,portono,0.0
338,portovi,0.0
339,potran,0.0
340,pontificia,0.0
341,portò,0.0
342,posdomani,0.0
343,10,0.0
344,potranno,0.0
345,preservati,0.0
346,pressa,0.0
347,presono,0.0
348,preso,0.0
349,presidente,0.0
350,presi,0.0
351,preservi,0.0
352,preservarvi,0.0
353,presta,0.0
354,preservarcelo,0.0
355,preservallo,0.0
356,presenziate,0.0
357,presenzialmente,0.0
358,presenzia,0.0
359,presentò,0.0
360,presso,0.0
361,prestare,0.0
362,pretende,0.0
363,presummere,0.0
364,pretaia,0.0
365,presupposto,0.0
366,presupporre,0.0
367,presuppongo,0.0
368,presunzione,0.0
369,presuntuoso,0.0
370,presto,0.0
371,prestarmi,0.0
372,presti,0.0
373,prestezza,0.0
374,presteza,0.0
375,presterrà,0.0
376,prestava,0.0
377,prestato,0.0
378,presento,0.0
379,presentium,0.0
380,presenti,0.0
381,preparati,0.0
382,preparono,0.0
383,preparo,0.0
384,prepari,0.0
385,preparerete,0.0
386,preparazione,0.0
387,preparato,0.0
388,preparatevi,0.0
389,presentes,0.0
390,preparate,0.0
391,prepararsi,0.0
392,prepararmi,0.0
393,preparar,0.0
394,preparano,0.0
395,preparando,0.0
396,presa,0.0
397,presaga,0.0
398,prescia,0.0
399,prese,0.0
400,presentai,0.0
401,presentando,0.0
402,presentaneo,0.0
403,presentar,0.0
404,presentare,0.0
405,presentargnene,0.0
406,presentarla,0.0
407,presentasse,0.0
408,presentassi,0.0
409,presentata,0.0
410,presentato,0.0
411,presente,0.0
412,presenterà,0.0
413,prete,0.0
414,pretermettere,0.0
415,potrano,0.0
416,privarmene,0.0
417,privileggio,0.0
418,privi,0.0
419,privato,0.0
420,privati,0.0
421,private,0.0
422,privata,0.0
423,privare,0.0
424,privilegii,0.0
425,pristina,0.0
426,priori,0.0
427,prior,0.0
