,term,score
0,domenica,8.503331295382383
1,potrò,6.995787690629623
2,tormenta,6.736572297479192
3,costringie,6.736572297479192
4,cortigiare,6.736572297479192
5,asini,6.736572297479192
6,sarrezano,6.736572297479192
7,pigion,6.736572297479192
8,afermar,6.736572297479192
9,sabato,6.450053717296342
10,gioverebbe,6.331107189371028
11,migliorata,6.331107189371028
12,contentallo,6.331107189371028
13,setenbre,6.331107189371028
14,parma,6.331107189371028
15,reverendo,6.171828112370907
16,savi,6.043425116919247
17,sel,6.043425116919247
18,quadrino,6.043425116919247
19,tomerello,5.820281565605037
20,ganba,5.820281565605037
21,duca,5.653626100678725
22,amorevol,5.637960008811082
23,patti,5.637960008811082
24,procurate,5.637960008811082
25,qui,5.618674249018799
26,cure,5.350277936359301
27,bottega,5.350277936359301
28,finirò,5.350277936359301
29,principe,5.202811481473672
30,finilla,5.127134385045092
31,figlioli,5.031824205240767
32,scriverò,5.031824205240767
33,pigliar,5.031824205240767
34,seguitar,4.8647701205776
35,sien,4.790662148423879
36,farnese,4.790662148423879
37,discorso,4.790662148423879
38,libero,4.721669276936927
39,martedì,4.657130755799356
40,1567,4.539347720142972
41,seguita,4.539347720142972
42,seguito,4.485280498872697
43,licenzia,4.485280498872697
44,tornerà,4.433987204485146
45,comune,4.433987204485146
46,resoluzione,4.251665647691191
47,16,4.210843653170937
48,prior,4.171622940017656
49,ito,4.1338826120348084
50,signor,4.1258403953093
51,canto,4.097514967863933
52,sarei,4.097514967863933
53,amorevolezza,4.062423648052663
54,però,4.054084192333716
55,venne,4.028522096376982
56,fresco,4.028522096376982
57,dall,4.028522096376982
58,inporta,3.995732273553991
59,allora,3.933211916572657
60,anch,3.818801565394913
61,cominciato,3.766157831909491
62,ringrazio,3.740840023925201
63,vol,3.6685193623455747
64,amore,3.5795718763290787
65,grandi,3.5378991799285107
66,vole,3.4978938453148114
67,settimana,3.47847575945771
68,far,3.4319733450595358
69,venuto,3.2865847516476046
70,or,3.270836394679465
71,nuova,3.225026858648171
72,là,3.225026858648171
73,star,3.195612973441878
74,finita,3.0859140561854534
75,vostro,3.0162821167906433
76,altro,2.9790964506374116
