,term,score
0,extellenzia,13.473144594958384
1,beni,12.401647836104425
2,affitto,12.086850233838494
3,religione,10.378282693461047
4,detti,7.927967150478821
5,signore,7.400624543337689
6,avendoli,6.736572297479192
7,vicecancelliere,6.736572297479192
8,comperarli,6.736572297479192
9,facia,6.736572297479192
10,fito,6.736572297479192
11,ricompensa,6.331107189371028
12,secretario,6.331107189371028
13,illustrissima,6.305529927748669
14,fia,6.043425116919247
15,devoto,6.043425116919247
16,lungha,6.043425116919247
17,commettere,6.043425116919247
18,buonagrazia,5.820281565605037
19,provisto,5.483809328983824
20,oblighi,5.483809328983824
21,felicissima,5.483809328983824
22,furno,5.483809328983824
23,metterà,5.483809328983824
24,gli,5.454445551741558
25,guardia,5.350277936359301
26,acordo,5.350277936359301
27,riceve,5.350277936359301
28,entrate,5.350277936359301
29,servo,5.350277936359301
30,supplica,5.232494900702918
31,benefizii,5.232494900702918
32,prega,5.127134385045092
33,domenico,5.127134385045092
34,sarano,5.127134385045092
35,umilmente,4.944812828251137
36,valdarno,4.944812828251137
37,infiniti,4.944812828251137
38,ragionevole,4.8647701205776
39,eseguire,4.8647701205776
40,darli,4.657130755799356
41,intenzione,4.657130755799356
42,dati,4.657130755799356
43,ricevuto,4.3386770246808215
44,farli,4.251665647691191
45,piacerà,4.171622940017656
46,degni,4.1338826120348084
47,numero,4.097514967863933
48,generale,3.995732273553991
49,detta,3.9639835752394106
50,piaccia,3.7921333183127515
51,iddio,3.6230569882688175
52,stefano,3.601078081550042
53,continuo,3.5795718763290787
54,excellentissimo,3.5585184671312464
55,montalvo,3.517696472610991
56,sieno,3.4407354314748626
57,delli,3.4223862928066664
58,obligatissimo,3.302585092994046
59,anni,3.0476928433652555
60,santo,2.9638113593845534
61,lo,2.9581538509028205
62,dalla,2.9410831083069975
63,dia,2.8345996279045473
64,illustrissimo,2.804746664754866
65,vita,2.693521029644642
66,dato,2.5318796780882256
67,fino,2.4529857356185625
68,quello,2.282225001225684
69,grazia,2.2257127909623415
70,nostro,2.15160481880862
71,eccellenza,2.1314021114911004
72,chi,2.1165134989973495
73,nel,2.0047694605577346
74,quale,1.8923852110206008
75,duca,1.8845420335595748
76,tanto,1.7563962108676447
77,sarà,1.6676680952589604
78,più,1.420906292596542
79,ha,1.4160043219963356
80,messer,1.4111262635429025
81,de,1.3942380455143808
82,della,1.3636113879353895
83,preti,0.0
84,privo,0.0
85,possem,0.0
86,possano,0.0
87,possa,0.0
88,poss,0.0
89,posposto,0.0
90,positure,0.0
91,poson,0.0
92,possendo,0.0
93,positis,0.0
94,posibile,0.0
95,posiate,0.0
96,posi,0.0
97,privilegio,0.0
98,posser,0.0
99,pose,0.0
100,posservi,0.0
101,possessione,0.0
102,possesso,0.0
103,possete,0.0
104,possi,0.0
105,possiamo,0.0
106,possiano,0.0
107,possiate,0.0
108,possibil,0.0
109,privilegiis,0.0
110,possibile,0.0
111,possibili,0.0
112,possibilità,0.0
113,possiede,0.0
114,poseremo,0.0
115,posdomani,0.0
116,possino,0.0
117,poscritta,0.0
118,portico,0.0
119,portiere,0.0
120,porto,0.0
121,portogallo,0.0
122,portogalo,0.0
123,portono,0.0
124,portovi,0.0
125,portò,0.0
126,porvele,0.0
127,porvi,0.0
128,porzione,0.0
129,pos,0.0
130,posa,0.0
131,posando,0.0
132,probabo,0.0
133,posano,0.0
134,posar,0.0
135,posare,0.0
136,posarerete,0.0
137,posari,0.0
138,posarsi,0.0
139,posassi,0.0
140,posassino,0.0
141,posate,0.0
142,posati,0.0
143,pro,0.0
144,posato,0.0
145,posatura,0.0
146,posava,0.0
147,possin,0.0
148,posso,0.0
149,porticciuola,0.0
150,potere,0.0
151,poterete,0.0
152,potergli,0.0
153,poteria,0.0
154,poterla,0.0
155,private,0.0
156,poterle,0.0
157,poterlo,0.0
158,poterne,0.0
159,privata,0.0
160,potersi,0.0
161,poterunt,0.0
162,potervi,0.0
163,poterà,0.0
164,poterò,0.0
165,potesse,0.0
166,potessero,0.0
167,potessi,0.0
168,potessimo,0.0
169,privarmene,0.0
170,privare,0.0
171,potessin,0.0
172,potessino,0.0
173,poteste,0.0
174,potesti,0.0
175,potestà,0.0
176,potete,0.0
177,potette,0.0
178,potetti,0.0
179,potettono,0.0
180,privati,0.0
181,poteranno,0.0
182,posson,0.0
183,poter,0.0
184,possono,0.0
185,possute,0.0
186,privilegii,0.0
187,possuto,0.0
188,post,0.0
189,posta,0.0
190,poste,0.0
191,postea,0.0
192,posteri,0.0
193,posterità,0.0
194,posti,0.0
195,posticcio,0.0
196,privilegi,0.0
197,posto,0.0
198,postovi,0.0
199,privileggio,0.0
200,privi,0.0
201,postquam,0.0
202,potea,0.0
203,potei,0.0
204,privato,0.0
205,potendo,0.0
206,potendola,0.0
207,potendovi,0.0
208,potentati,0.0
209,potentia,0.0
210,potenza,0.0
211,potenzia,0.0
212,potenzie,0.0
213,porticelle,0.0
214,portiate,0.0
215,poteva,0.0
216,proccurate,0.0
217,pontificia,0.0
218,pontt,0.0
219,popiano,0.0
220,popolaccio,0.0
221,popoletto,0.0
222,popoli,0.0
223,popolo,0.0
224,poponi,0.0
225,proccurarne,0.0
226,poppa,0.0
227,poppe,0.0
228,poppi,0.0
229,poppiano,0.0
230,populi,0.0
231,populo,0.0
232,por,0.0
233,proccurare,0.0
234,proccurar,0.0
235,proccurano,0.0
236,porcellane,0.0
237,porcellina,0.0
238,porci,0.0
239,porcili,0.0
240,porco,0.0
241,pordenone,0.0
242,porebbe,0.0
243,poresti,0.0
244,poretta,0.0
245,porfidi,0.0
246,pontificatus,0.0
247,pontificato,0.0
248,porga,0.0
249,pontificalissima,0.0
250,polo,0.0
251,polonia,0.0
252,poltroneggiare,0.0
253,poltroneria,0.0
254,polvaccio,0.0
255,polvere,0.0
256,polverosa,0.0
257,proccuratia,0.0
258,pomi,0.0
259,pomo,0.0
260,pompa,0.0
261,pon,0.0
262,ponderazione,0.0
263,pone,0.0
264,ponendola,0.0
265,ponessi,0.0
266,ponga,0.0
267,ponghino,0.0
268,poni,0.0
269,poniate,0.0
270,ponpa,0.0
271,pont,0.0
272,pontata,0.0
273,ponte,0.0
274,pontefice,0.0
275,pontefici,0.0
276,ponti,0.0
277,pontificale,0.0
278,pontificali,0.0
279,porfido,0.0
280,porgano,0.0
281,portiano,0.0
282,portare,0.0
283,portarlo,0.0
284,portarne,0.0
285,portaron,0.0
286,portarono,0.0
287,portarvi,0.0
288,portasi,0.0
289,portasse,0.0
290,portassi,0.0
291,portassino,0.0
292,portata,0.0
293,portate,0.0
294,portateci,0.0
295,portati,0.0
296,portato,0.0
297,portatomi,0.0
298,portator,0.0
299,portava,0.0
300,probatica,0.0
301,porte,0.0
302,porteranno,0.0
303,porterano,0.0
304,portercole,0.0
305,porterebbano,0.0
306,porterete,0.0
307,portero,0.0
308,porterolle,0.0
309,porterà,0.0
310,porterò,0.0
