,term,score
0,subito,14.761913317804654
1,cancellieri,13.473144594958384
2,segniate,12.662214378742055
3,segretari,12.662214378742055
4,copia,12.187270944157989
5,cottimo,12.086850233838494
6,elle,11.148442234004488
7,domenico,10.254268770090183
8,magistrato,9.889625656502274
9,lettera,9.867499391116919
10,una,9.82023521792996
11,suplica,8.503331295382383
12,cava,8.421687306341873
13,verrò,8.195029935727867
14,francesco,8.080563088933925
15,necessario,7.584266636625503
16,duca,7.538168134238299
17,laviate,6.736572297479192
18,mischii,6.736572297479192
19,acadeva,6.736572297479192
20,zanobino,6.736572297479192
21,ricordano,6.736572297479192
22,danni,6.736572297479192
23,ispedirgli,6.736572297479192
24,andavamo,6.736572297479192
25,segnierebbe,6.736572297479192
26,mandi,6.450053717296342
27,eccellenza,6.394206334473301
28,ispetto,6.331107189371028
29,camarlinghi,6.331107189371028
30,cercassi,6.331107189371028
31,mettevo,6.331107189371028
32,ditto,6.331107189371028
33,acrescimento,6.331107189371028
34,salario,6.331107189371028
35,tiro,6.331107189371028
36,rimandassi,6.331107189371028
37,chiedessi,6.331107189371028
38,memoriali,6.331107189371028
39,riscuotere,6.043425116919247
40,rovinar,6.043425116919247
41,tornava,6.043425116919247
42,negozia,6.043425116919247
43,abbi,5.859819615417745
44,presentata,5.820281565605037
45,ecetto,5.820281565605037
46,ragionarne,5.820281565605037
47,ser,5.815861801980194
48,sua,5.723131664369817
49,corde,5.637960008811082
50,puccino,5.637960008811082
51,cattivi,5.637960008811082
52,gnene,5.637960008811082
53,canpo,5.637960008811082
54,qui,5.618674249018799
55,facci,5.53256076785414
56,passando,5.483809328983824
57,venute,5.483809328983824
58,averle,5.483809328983824
59,della,5.454445551741558
60,auto,5.4046633186535935
61,credeva,5.350277936359301
62,reso,5.350277936359301
63,areno,5.350277936359301
64,bianchi,5.232494900702918
65,similmente,5.232494900702918
66,avevano,5.232494900702918
67,bellissima,5.232494900702918
68,feciono,5.232494900702918
69,tornai,5.232494900702918
70,diceva,5.127134385045092
71,muratore,5.127134385045092
72,fu,5.03412918460617
73,lassare,5.031824205240767
74,iermattina,5.031824205240767
75,comessione,5.031824205240767
76,son,4.946927886740424
77,bartolomeo,4.8647701205776
78,dicendovi,4.8647701205776
79,grandissima,4.8647701205776
80,signoria,4.86473096417608
81,dal,4.824879282448426
82,pisa,4.772588722239782
83,mano,4.772588722239782
84,casa,4.759726941579201
85,rispose,4.721669276936927
86,tosto,4.657130755799356
87,parlai,4.539347720142972
88,modi,4.539347720142972
89,cotesto,4.539347720142972
90,me,4.500391003947729
91,allegrezza,4.433987204485146
92,agio,4.385197040315714
93,overo,4.3386770246808215
94,fecie,4.3386770246808215
95,data,4.3386770246808215
96,ne,4.3373495920558405
97,posta,4.251665647691191
98,mandai,4.251665647691191
99,concino,4.251665647691191
100,ha,4.248012965989007
101,tiene,4.210843653170937
102,pietra,4.210843653170937
103,aviano,4.210843653170937
104,mandate,4.210843653170937
105,livorno,4.210843653170937
106,partire,4.210843653170937
107,cervello,4.171622940017656
108,cavalieri,4.1338826120348084
109,signor,4.1258403953093
110,ed,4.097514967863933
111,costì,4.0904488305000966
112,stasera,4.062423648052663
113,fermo,4.028522096376982
114,scriva,4.028522096376982
115,iacopo,3.995732273553991
116,bernardo,3.995732273553991
117,direte,3.9639835752394106
118,iersera,3.8743714165497236
119,scade,3.8743714165497236
120,avisi,3.846200539583027
121,comandi,3.818801565394913
122,domani,3.766157831909491
123,marmi,3.766157831909491
124,sforzo,3.716147411334829
125,1563,3.716147411334829
126,benissimo,3.6685193623455747
127,fabrica,3.645529844120876
128,ieri,3.645529844120876
129,mentre,3.6230569882688175
130,quell,3.601078081550042
131,vegga,3.5795718763290787
132,lorenzo,3.5378991799285107
133,utile,3.517696472610991
134,comodità,3.517696472610991
135,montalvo,3.517696472610991
136,suo,3.49909373804414
137,vole,3.4978938453148114
138,desidero,3.4978938453148114
139,eccellenzia,3.4978938453148114
140,aveva,3.4407354314748626
141,far,3.4319733450595358
142,gennaio,3.4223862928066664
143,pietro,3.404367787303988
144,farete,3.404367787303988
145,sapere,3.369276467492718
146,intendere,3.369276467492718
147,quanto,3.341635408323713
148,sendo,3.3353749158170367
149,cura,3.3353749158170367
150,voi,3.3290567505085855
151,chiesa,3.3188456138658258
152,lavoro,3.302585092994046
153,potessi,3.2553322081435003
