,term,score
0,voi,14.980755377288634
1,divinissimo,12.086850233838494
2,gentilissimo,11.275920017622164
3,adoro,11.275920017622164
4,girolamo,10.464989801405835
5,tal,10.267158878419998
6,altre,9.443261103275624
7,cose,9.41359952743963
8,verso,9.376963154504903
9,certo,8.857147990682792
10,ché,8.691359954657644
11,riceuto,8.677354049361643
12,messer,8.466757581257415
13,sempre,8.384971469428505
14,una,8.183529348274966
15,aspetto,8.124847296105326
16,vostre,7.901786797327189
17,lettere,7.852605368000159
18,aretino,7.806717906845952
19,disegno,7.117036934262493
20,ha,7.080021609981678
21,sì,7.06363698841593
22,delle,7.03935422023447
23,unico,6.995787690629623
24,pietro,6.808735574607976
25,estremissima,6.736572297479192
26,poeta,6.736572297479192
27,mancarete,6.736572297479192
28,fratine,6.736572297479192
29,monarca,6.736572297479192
30,stratta,6.736572297479192
31,mediocre,6.736572297479192
32,persequtor,6.736572297479192
33,carezza,6.736572297479192
34,pervenuto,6.736572297479192
35,usando,6.736572297479192
36,legate,6.736572297479192
37,pesassi,6.736572297479192
38,marzi,6.736572297479192
39,corriero,6.736572297479192
40,moverli,6.736572297479192
41,desiderarle,6.736572297479192
42,imaginate,6.736572297479192
43,sciolte,6.736572297479192
44,acarezzarla,6.736572297479192
45,iscritto,6.736572297479192
46,privarmene,6.736572297479192
47,cognoscere,6.736572297479192
48,mista,6.736572297479192
49,minestra,6.736572297479192
50,opre,6.736572297479192
51,aspettarlo,6.736572297479192
52,presente,6.605170185988092
53,allessandro,6.331107189371028
54,dubitavo,6.331107189371028
55,diteli,6.331107189371028
56,bozzata,6.331107189371028
57,carpi,6.331107189371028
58,inestimabile,6.331107189371028
59,possendo,6.331107189371028
60,orecchio,6.331107189371028
61,novello,6.331107189371028
62,caterina,6.331107189371028
63,cavarla,6.331107189371028
64,appetito,6.331107189371028
65,profondo,6.331107189371028
66,congiunto,6.331107189371028
67,mdxxxv,6.331107189371028
68,coverta,6.331107189371028
69,struggo,6.331107189371028
70,dotato,6.331107189371028
71,mie,6.251308769669935
72,nome,6.251308769669935
73,mando,6.197972275505612
74,servizio,6.095385686730511
75,guluppo,6.043425116919247
