,term,score
0,eccellenza,19.1826190034199
1,lapis,12.086850233838494
2,batista,11.809530654243723
3,illustrissima,10.509216546247782
4,tutte,9.895569681751507
5,maestro,9.676336735771526
6,volte,9.180814876716347
7,ingegnio,9.078695440285944
8,palazzo,8.857147990682792
9,vedrà,8.267765224069617
10,son,8.24487981123404
11,condotto,7.927967150478821
12,alle,7.120421018072487
13,ce,6.995787690629623
14,sodisfaccia,6.736572297479192
15,peducci,6.736572297479192
16,stravolta,6.736572297479192
17,rovinate,6.736572297479192
18,gioelliere,6.736572297479192
19,guadagnierà,6.736572297479192
20,ridiritto,6.736572297479192
21,verissima,6.736572297479192
22,rifarli,6.736572297479192
23,riusciran,6.736572297479192
24,salvato,6.736572297479192
25,bieca,6.736572297479192
26,rifanno,6.736572297479192
27,tramezzi,6.736572297479192
28,goderà,6.736572297479192
29,investigando,6.736572297479192
30,mezzanini,6.736572297479192
31,daren,6.736572297479192
32,cosa,6.3796349639061285
33,lazzari,6.331107189371028
34,maneggia,6.331107189371028
35,spendono,6.331107189371028
36,benedetti,6.331107189371028
37,fabricar,6.331107189371028
38,rossino,6.331107189371028
39,contare,6.331107189371028
40,cantonate,6.331107189371028
41,sentenzia,6.043425116919247
42,fallegniame,6.043425116919247
43,minuzie,6.043425116919247
44,lassati,6.043425116919247
45,diaspri,6.043425116919247
46,tutto,5.874856553663456
47,molti,5.837719943044574
48,recato,5.820281565605037
49,lasso,5.820281565605037
50,intenderà,5.820281565605037
51,comodi,5.637960008811082
52,levate,5.637960008811082
53,stupir,5.637960008811082
54,illustrissimo,5.609493329509732
55,mani,5.53256076785414
56,signor,5.501120527079067
57,sudetto,5.483809328983824
58,colle,5.483809328983824
59,metterà,5.483809328983824
60,terrene,5.483809328983824
61,botticelli,5.350277936359301
62,alzato,5.350277936359301
63,aconciare,5.350277936359301
64,modegli,5.127134385045092
65,xxviii,5.031824205240767
66,particular,5.031824205240767
67,belli,5.031824205240767
68,spedire,4.944812828251137
69,fregio,4.944812828251137
70,dedicato,4.944812828251137
71,61,4.944812828251137
72,passo,4.8647701205776
73,dell,4.851546344187356
74,fiorenza,4.80232158128679
75,atende,4.790662148423879
76,scrittoio,4.790662148423879
77,dogana,4.790662148423879
78,dicendo,4.790662148423879
79,pigli,4.790662148423879
80,averlo,4.790662148423879
81,raguaglio,4.790662148423879
82,sì,4.70909132561062
83,1561,4.657130755799356
84,inn,4.5965061339829205
85,cotesto,4.539347720142972
86,corto,4.485280498872697
87,scale,4.433987204485146
88,camere,4.385197040315714
89,esso,4.3386770246808215
90,finite,4.3386770246808215
91,nostro,4.30320963761724
92,dov,4.251665647691191
93,ha,4.248012965989007
94,chi,4.233026997994699
95,già,4.1843627966756385
96,de,4.182714136543142
97,parso,4.171622940017656
98,ito,4.1338826120348084
99,cavalieri,4.1338826120348084
100,mura,4.1338826120348084
101,notte,4.1338826120348084
102,stracco,4.097514967863933
103,lelio,4.097514967863933
104,marmo,4.097514967863933
105,tornata,4.028522096376982
