,term,score
0,comunità,11.640563131210074
1,reverendissimo,10.160004630613763
2,monsignore,9.193012267965841
3,ch,8.368725593351277
4,corte,7.117036934262493
5,eccellenzia,6.995787690629623
6,diciassette,6.736572297479192
7,bastoni,6.736572297479192
8,bastonato,6.736572297479192
9,rimandamela,6.736572297479192
10,bosogniano,6.736572297479192
11,scossono,6.736572297479192
12,alcionio,6.736572297479192
13,bernia,6.736572297479192
14,deliberare,6.331107189371028
15,disfatti,6.331107189371028
16,sugel,6.331107189371028
17,faro,6.043425116919247
18,riconduca,6.043425116919247
19,santo,5.927622718769107
20,restando,5.820281565605037
21,diavoli,5.637960008811082
22,comando,5.637960008811082
23,spedita,5.483809328983824
24,comesso,5.483809328983824
25,grosso,5.350277936359301
26,conduce,5.350277936359301
27,goder,5.031824205240767
28,signoria,4.86473096417608
29,atende,4.790662148423879
30,alla,4.639191268652575
31,segretario,4.539347720142972
32,tuttavia,4.485280498872697
33,pregando,4.433987204485146
34,gniene,4.385197040315714
35,pazienzia,4.385197040315714
36,inclusa,4.294225262109988
37,debbe,4.294225262109988
38,sua,4.292348748277363
39,coi,4.251665647691191
40,guidi,4.251665647691191
41,piacerà,4.171622940017656
42,doverrà,4.171622940017656
43,saper,4.171622940017656
44,reverendissima,4.097514967863933
45,vescovo,4.028522096376982
46,contenta,3.995732273553991
47,importa,3.9639835752394106
48,patron,3.933211916572657
49,andrò,3.903358953422976
50,versi,3.903358953422976
51,luoghi,3.818801565394913
52,giorno,3.5378991799285107
53,antonio,3.517696472610991
54,suo,3.49909373804414
55,obligo,3.404367787303988
56,ebbi,3.404367787303988
57,quanto,3.341635408323713
58,potessi,3.2553322081435003
59,ultima,3.2102117728630306
60,star,3.195612973441878
61,due,3.167039600997822
62,scrivo,3.1256543848349674
63,mando,3.098986137752806
64,servizio,3.0476928433652555
65,giorni,2.987068221548821
66,ve,2.9523826635609307
67,ne,2.8915663947038936
68,dice,2.8345996279045473
69,dia,2.8345996279045473
70,questo,2.783697116233999
71,pure,2.7757591278816136
72,noi,2.756890643577231
73,arò,2.693521029644642
74,arezzo,2.6847873496758874
75,oggi,2.6847873496758874
76,avere,2.6761292869327726
77,fo,2.6175351226667196
78,tutta,2.5934375710876596
79,scritto,2.5621850275835545
80,fu,2.517064592303085
81,farò,2.4058389571928607
82,mano,2.386294361119891
83,col,2.3671244450121707
84,senza,2.342123142806753
85,qua,2.3237740041385564
86,ella,2.2764278835413583
87,lui,2.1932775152091883
88,nostro,2.15160481880862
89,questi,2.15160481880862
90,illustrissima,2.1018433092495563
91,fine,2.0452244152500483
92,nel,2.0047694605577346
93,dove,1.9325512527459354
94,mia,1.7667589979031912
95,delle,1.7598385550586175
96,sia,1.7598385550586175
97,servitore,1.7427441216993174
98,così,1.7292759046484507
99,fatto,1.680326492130884
100,dio,1.6676680952589604
101,sarà,1.6676680952589604
102,voi,1.6645283752542928
103,son,1.6489759622468079
104,quel,1.6489759622468079
105,cose,1.5689332545732715
106,questa,1.527086144637771
107,un,1.4921832729567108
108,lo,1.4790769254514102
109,della,1.3636113879353895
110,gli,1.3636113879353895
111,come,1.3589817500366475
112,possibile,0.0
113,possa,0.0
114,possibilità,0.0
115,posposto,0.0
116,possibili,0.0
117,positis,0.0
118,possi,0.0
119,possano,0.0
120,poss,0.0
121,possesso,0.0
122,positure,0.0
123,possem,0.0
124,poson,0.0
125,possiede,0.0
126,possibil,0.0
127,possiate,0.0
128,possete,0.0
129,possendo,0.0
130,possiano,0.0
131,posser,0.0
132,posservi,0.0
133,possiamo,0.0
134,possessione,0.0
135,10,0.0
136,potea,0.0
137,possin,0.0
138,poterla,0.0
139,poterlo,0.0
140,poterne,0.0
141,potersi,0.0
142,poterunt,0.0
143,potervi,0.0
144,poterà,0.0
145,poterò,0.0
146,potesse,0.0
147,potessero,0.0
148,potessimo,0.0
149,potessin,0.0
150,potessino,0.0
151,poteste,0.0
152,potesti,0.0
153,potestà,0.0
154,potete,0.0
155,potette,0.0
156,potetti,0.0
157,potettono,0.0
158,poteva,0.0
159,potevano,0.0
160,potevansi,0.0
161,potevi,0.0
162,potevo,0.0
163,potiate,0.0
164,potiri,0.0
165,potiuntur,0.0
166,potra,0.0
167,potrai,0.0
168,poterle,0.0
169,poteria,0.0
170,possino,0.0
171,potergli,0.0
172,posso,0.0
173,posson,0.0
174,possono,0.0
175,possute,0.0
176,possuto,0.0
177,post,0.0
178,posta,0.0
179,poste,0.0
180,postea,0.0
181,posteri,0.0
182,posterità,0.0
183,posti,0.0
184,posticcio,0.0
185,posto,0.0
186,postovi,0.0
187,postquam,0.0
188,potei,0.0
189,potendo,0.0
190,potendola,0.0
191,potendovi,0.0
192,potentati,0.0
193,potentia,0.0
194,potenza,0.0
195,potenzia,0.0
196,potenzie,0.0
197,poter,0.0
198,poteranno,0.0
199,potere,0.0
200,poterete,0.0
201,posibile,0.0
202,porzione,0.0
203,posiate,0.0
204,poresti,0.0
205,porge,0.0
206,porgano,0.0
207,porga,0.0
208,porfido,0.0
209,porfidi,0.0
210,poretta,0.0
211,porebbe,0.0
212,porgermi,0.0
213,pordenone,0.0
214,porco,0.0
215,porcili,0.0
216,porci,0.0
217,porcellina,0.0
218,porcellane,0.0
219,porger,0.0
220,porgerà,0.0
221,portae,0.0
222,porlo,0.0
223,porta,0.0
224,porsi,0.0
225,porse,0.0
226,porrei,0.0
227,porre,0.0
228,pormi,0.0
229,porla,0.0
230,porgesse,0.0
231,porian,0.0
232,porgo,0.0
233,porgli,0.0
234,porgie,0.0
235,porgessino,0.0
236,porgessi,0.0
237,por,0.0
238,populo,0.0
239,populi,0.0
240,poniate,0.0
241,pontefici,0.0
242,pontefice,0.0
243,ponte,0.0
244,pontata,0.0
245,pont,0.0
246,ponpa,0.0
247,poni,0.0
248,poppiano,0.0
249,ponghino,0.0
250,ponga,0.0
251,ponessi,0.0
252,ponendola,0.0
253,pone,0.0
254,ponderazione,0.0
255,ponti,0.0
256,pontificale,0.0
257,pontificali,0.0
258,pontificalissima,0.0
259,pontificato,0.0
260,pontificatus,0.0
261,pontificia,0.0
262,pontt,0.0
263,popiano,0.0
264,popolaccio,0.0
265,popoletto,0.0
266,popoli,0.0
267,popolo,0.0
268,poponi,0.0
269,poppa,0.0
270,poppe,0.0
271,poppi,0.0
272,portaci,0.0
273,portai,0.0
274,posi,0.0
275,portovi,0.0
276,posa,0.0
277,pos,0.0
278,potranno,0.0
279,porvi,0.0
280,porvele,0.0
281,portò,0.0
282,portono,0.0
283,posano,0.0
284,portogalo,0.0
285,portogallo,0.0
286,porto,0.0
287,portiere,0.0
288,portico,0.0
289,porticelle,0.0
290,posando,0.0
291,posar,0.0
292,portando,0.0
293,posato,0.0
294,poseremo,0.0
295,pose,0.0
296,posdomani,0.0
297,poscritta,0.0
298,posava,0.0
299,posatura,0.0
300,posati,0.0
301,posare,0.0
302,posate,0.0
303,posassino,0.0
304,posassi,0.0
305,posarsi,0.0
306,posari,0.0
307,posarerete,0.0
308,porticciuola,0.0
309,portiate,0.0
310,portiano,0.0
311,portarono,0.0
312,portata,0.0
313,portassino,0.0
314,portassi,0.0
315,portasse,0.0
316,portasi,0.0
317,portarvi,0.0
318,portaron,0.0
319,porti,0.0
320,portarne,0.0
321,portarlo,0.0
322,portarebbe,0.0
323,portare,0.0
324,portar,0.0
325,portano,0.0
326,portate,0.0
327,portateci,0.0
328,portati,0.0
329,portato,0.0
330,portatomi,0.0
331,portator,0.0
332,portava,0.0
333,porte,0.0
334,porteranno,0.0
335,porterano,0.0
336,portercole,0.0
337,porterebbano,0.0
338,porterete,0.0
339,portero,0.0
340,porterolle,0.0
341,porterà,0.0
342,porterò,0.0
343,potran,0.0
344,potute,0.0
345,potrano,0.0
346,preservi,0.0
347,presso,0.0
348,pressa,0.0
349,presono,0.0
350,preso,0.0
351,presidente,0.0
352,presi,0.0
353,preservati,0.0
354,presento,0.0
355,preservarvi,0.0
356,preservarcelo,0.0
357,preservallo,0.0
358,presenziate,0.0
359,presenzialmente,0.0
360,presenzia,0.0
361,presta,0.0
362,prestare,0.0
363,prestarmi,0.0
364,prestato,0.0
365,prestava,0.0
366,presterrà,0.0
367,presteza,0.0
368,prestezza,0.0
369,presti,0.0
370,presto,0.0
371,presummere,0.0
372,presuntuoso,0.0
373,presunzione,0.0
374,presuppongo,0.0
375,presupporre,0.0
376,presupposto,0.0
377,pretaia,0.0
378,presentò,0.0
379,presentium,0.0
380,preparamento,0.0
381,preparato,0.0
382,presa,0.0
383,preparono,0.0
384,preparo,0.0
385,prepari,0.0
386,preparerete,0.0
387,preparazione,0.0
388,preparati,0.0
389,presenti,0.0
390,preparatevi,0.0
391,preparate,0.0
392,prepararsi,0.0
393,prepararmi,0.0
394,preparar,0.0
395,preparano,0.0
396,presaga,0.0
397,prescia,0.0
398,prese,0.0
399,presentai,0.0
400,presentando,0.0
401,presentaneo,0.0
402,presentar,0.0
403,presentare,0.0
404,presentargnene,0.0
405,presentarla,0.0
406,presentasse,0.0
407,presentassi,0.0
408,presentata,0.0
409,presentato,0.0
410,presente,0.0
411,presenterà,0.0
412,presentes,0.0
413,prete,0.0
414,pretende,0.0
415,pretermettere,0.0
416,pristina,0.0
417,privato,0.0
418,privati,0.0
419,private,0.0
420,privata,0.0
421,privarmene,0.0
422,privare,0.0
423,priori,0.0
424,preti,0.0
425,priore,0.0
426,prior,0.0
427,principio,0.0
428,principii,0.0
429,principi,0.0
430,principessa,0.0
431,privi,0.0
432,privileggio,0.0
433,privilegi,0.0
434,privilegii,0.0
435,privilegiis,0.0
436,privilegio,0.0
437,privo,0.0
438,pro,0.0
439,probabo,0.0
440,probatica,0.0
441,probitate,0.0
442,procacciare,0.0
443,procacciarmi,0.0
444,procacciate,0.0
445,procacciato,0.0
446,procaccio,0.0
447,proccuramento,0.0
448,principe,0.0
449,principato,0.0
450,principalmente,0.0
451,prieghi,0.0
452,prevale,0.0
453,prevaluto,0.0
454,prevaricando,0.0
455,prevego,0.0
456,previde,0.0
457,previlegio,0.0
458,prevista,0.0
459,preziose,0.0
460,preziosissima,0.0
461,preziosissime,0.0
462,prezo,0.0
463,prezzi,0.0
464,prezzo,0.0
465,pricissione,0.0
466,priego,0.0
467,principali,0.0
468,prigione,0.0
469,prigioni,0.0
470,prigionia,0.0
471,prima,0.0
472,primamente,0.0
473,primaticcio,0.0
474,primavera,0.0
475,prime,0.0
476,primi,0.0
477,primieramente,0.0
478,priminenze,0.0
479,primo,0.0
480,principal,0.0
481,principale,0.0
482,preparando,0.0
483,preparamenti,0.0
484,potrassi,0.0
485,pp,0.0
486,pranzo,0.0
487,pranzato,0.0
488,praesidium,0.0
489,praesidens,0.0
490,praemissis,0.0
491,praemia,0.0
492,pozzo,0.0
493,poverello,0.0
494,poveruomo,0.0
495,povertà,0.0
496,poveromo,0.0
497,povero,0.0
498,poverino,0.0
499,poverine,0.0
500,pratica,0.0
501,praticare,0.0
502,pratiche,0.0
503,pratichi,0.0
504,pratichissimi,0.0
505,pratico,0.0
506,prato,0.0
507,pre,0.0
508,precazione,0.0
509,precetti,0.0
510,precie,0.0
511,precipiti,0.0
512,precissioni,0.0
513,precursore,0.0
514,preda,0.0
515,predella,0.0
516,predellone,0.0
517,poveri,0.0
518,povere,0.0
519,prepara,0.0
520,potrebbon,0.0
