,term,score
0,xiii,20.508537540180367
1,ch,14.645269788364734
2,però,14.189294673168005
3,me,13.501173011843186
4,gridate,13.473144594958384
5,ultima,12.840847091452122
6,gittare,12.662214378742055
7,annis,12.662214378742055
8,dio,11.673676666812723
9,ella,11.382139417706792
10,gli,10.908891103483116
11,amore,10.738715628987237
12,lo,10.353538478159871
13,avevo,10.107829402478155
14,fatto,10.081958952785303
15,più,9.946344048175796
16,resto,9.923838350643877
17,passato,9.675080575944513
18,inanzi,9.33669409350848
19,vederà,9.193012267965841
20,studii,9.193012267965841
21,fatiche,9.180814876716347
22,tante,8.961204664646463
23,sua,8.584697496554726
24,voi,8.322641876271463
25,possibile,8.267765224069617
26,debito,8.267765224069617
27,son,8.24487981123404
28,tenpo,8.215114787429979
29,fine,8.180897661000193
30,buona,8.160567830180408
31,finisca,8.124847296105326
32,degli,8.10699497798039
33,arò,8.080563088933925
34,né,8.054476303338868
35,nel,8.019077842230939
36,el,8.002636629724144
37,buone,7.991464547107982
38,lei,7.951787954782824
39,dessiderio,7.806717906845952
40,alla,7.731985447754291
41,ero,7.637603130789826
42,questa,7.635430723188855
43,stati,7.584266636625503
44,volontà,7.432294822669658
45,storia,7.291059688241752
46,aver,7.007907831697125
47,suo,6.99818747608828
48,questo,6.959242790584997
49,dissi,6.881470862949725
50,signor,6.876400658848834
51,cicalammo,6.736572297479192
52,alvnno,6.736572297479192
53,dimandonmi,6.736572297479192
54,manico,6.736572297479192
55,beco,6.736572297479192
56,pacecho,6.736572297479192
57,avlam,6.736572297479192
58,istima,6.736572297479192
59,guidandomi,6.736572297479192
60,aciabatta,6.736572297479192
61,avreat,6.736572297479192
62,venezianata,6.736572297479192
63,afaticato,6.736572297479192
64,favst,6.736572297479192
65,avspicio,6.736572297479192
66,aconciassi,6.736572297479192
67,hetrvrie,6.736572297479192
68,aprì,6.736572297479192
69,mensibvs,6.736572297479192
70,criato,6.736572297479192
71,curerò,6.736572297479192
72,evm,6.736572297479192
73,preparate,6.736572297479192
74,pigliano,6.736572297479192
75,eqves,6.736572297479192
76,pentirmi,6.736572297479192
77,mancheria,6.736572297479192
78,ripresi,6.736572297479192
79,aret,6.736572297479192
80,max,6.736572297479192
81,massimo,6.736572297479192
82,intervenni,6.736572297479192
83,zappa,6.736572297479192
84,satisfattolo,6.736572297479192
85,sollicitino,6.736572297479192
86,tagliano,6.736572297479192
87,imitato,6.736572297479192
88,dovuto,6.736572297479192
89,gregorivs,6.736572297479192
90,qvinque,6.736572297479192
91,sacrò,6.736572297479192
92,ornamentisqve,6.736572297479192
93,electis,6.736572297479192
94,maledizione,6.736572297479192
95,predica,6.736572297479192
96,incrizione,6.736572297479192
97,pento,6.736572297479192
98,pictoribvs,6.736572297479192
99,riscaldato,6.736572297479192
100,afrontati,6.736572297479192
101,sono,6.670672381035842
102,assai,6.611918412977808
103,quel,6.5959038489872315
104,lui,6.579832545627565
105,or,6.54167278935893
106,cupola,6.480129472025424
107,circa,6.450053717296342
108,cirimonia,6.331107189371028
109,perfectam,6.331107189371028
110,lloro,6.331107189371028
111,erectam,6.331107189371028
112,georgio,6.331107189371028
