,term,score
0,suggetto,13.473144594958384
1,però,10.135210480834289
2,né,10.068095379173585
3,panni,9.443338553873854
4,cartone,9.078695440285944
5,clemente,8.770394080631428
6,turchi,8.770394080631428
7,cosa,7.97454370488266
8,fuor,7.692401079166054
9,avendo,7.6635664645139565
10,tosse,6.736572297479192
11,arcibene,6.736572297479192
12,spezzati,6.736572297479192
13,rumagasso,6.736572297479192
14,revendo,6.736572297479192
15,lungho,6.736572297479192
16,diecina,6.736572297479192
17,arè,6.736572297479192
18,coglionerie,6.331107189371028
19,nevi,6.331107189371028
20,ridusse,6.331107189371028
21,insolita,6.331107189371028
22,ghiacciato,6.331107189371028
23,contentino,6.331107189371028
24,lunghissimo,6.331107189371028
25,avolto,6.331107189371028
26,desinai,6.331107189371028
27,lungo,6.171828112370907
28,picoli,6.043425116919247
29,sputo,6.043425116919247
30,minuzie,6.043425116919247
31,rene,6.043425116919247
32,assedio,6.043425116919247
33,satisfattissimo,6.043425116919247
34,parlerò,5.820281565605037
35,galletto,5.820281565605037
36,scarsità,5.820281565605037
37,signor,5.501120527079067
38,mutar,5.483809328983824
39,ghiacci,5.483809328983824
40,accademici,5.483809328983824
41,costa,5.483809328983824
42,freddi,5.350277936359301
43,renella,5.350277936359301
44,toca,5.232494900702918
45,bisognava,5.232494900702918
46,arazzo,5.232494900702918
47,ier,5.127134385045092
48,catarro,5.127134385045092
49,fatto,5.040979476392652
50,nè,5.031824205240767
51,paesi,5.031824205240767
52,capitano,5.031824205240767
53,sarà,5.003004285776881
54,lorenzi,4.944812828251137
55,baie,4.8647701205776
56,medesime,4.8647701205776
57,portare,4.8647701205776
58,signoria,4.86473096417608
59,marcantonio,4.721669276936927
60,quest,4.721669276936927
61,rotta,4.657130755799356
62,colonna,4.657130755799356
63,dire,4.623451331244764
64,vogliono,4.539347720142972
65,me,4.500391003947729
66,corto,4.485280498872697
67,vista,4.433987204485146
68,crederrò,4.433987204485146
69,dallei,4.433987204485146
70,risposto,4.294225262109988
71,lavorare,4.251665647691191
72,de,4.182714136543142
73,saper,4.171622940017656
74,prior,4.171622940017656
75,reverendissima,4.097514967863933
76,della,4.090834163806169
77,fresco,4.028522096376982
78,lodato,3.995732273553991
79,contenta,3.995732273553991
80,ebbe,3.9639835752394106
81,pezzi,3.8743714165497236
82,ora,3.8406622828223203
83,cominciato,3.766157831909491
84,nessuno,3.766157831909491
85,qui,3.745782832679199
86,bella,3.692049859755769
87,cartoni,3.692049859755769
88,mattina,3.692049859755769
89,lionardo,3.6685193623455747
90,vasarii,3.601078081550042
91,mal,3.5378991799285107
92,delle,3.519677110117235
93,monsignor,3.4978938453148114
94,otto,3.4407354314748626
95,quegli,3.4223862928066664
96,amico,3.404367787303988
97,reverendissimo,3.3866682102045873
98,1572,3.369276467492718
99,nostri,3.352182034133418
100,dare,3.352182034133418
101,son,3.2979519244936157
102,ritorno,3.2865847516476046
103,cupola,3.240064736012712
104,arete,3.240064736012712
105,circa,3.225026858648171
106,sabato,3.225026858648171
107,proposito,3.2102117728630306
108,dite,3.2102117728630306
109,arei,3.167039600997822
110,storie,3.153053359023082
111,scrissi,3.153053359023082
112,risposta,3.139260036890746
113,primo,3.139260036890746
114,scrivo,3.1256543848349674
115,capo,3.098986137752806
116,papa,3.0352703233666984
117,batista,2.9523826635609307
118,marzo,2.9523826635609307
119,qualcosa,2.9410831083069975
120,sto,2.9299098077088725
121,nocenti,2.8971199848858813
122,ne,2.8915663947038936
123,finito,2.8864246957691333
124,sarò,2.8447519993685653
125,dia,2.8345996279045473
126,dello,2.804746664754866
127,magnifico,2.769428328006251
128,scudi,2.76628038392707
129,gli,2.727222775870779
130,molte,2.693521029644642
131,oggi,2.6847873496758874
132,avere,2.6761292869327726
133,el,2.6675455432413813
134,vero,2.6175351226667196
135,principe,2.601405740736836
136,spedalingo,2.5934375710876596
137,tutta,2.5934375710876596
138,farà,2.585532391580546
139,scritto,2.5621850275835545
140,vo,2.539370349817384
141,cavalier,2.5318796780882256
142,volta,2.4529857356185625
143,san,2.432507204275022
144,sala,2.386294361119891
145,può,2.386294361119891
146,col,2.3671244450121707
147,qualche,2.35454566280531
148,quelle,2.329853050214939
149,qua,2.3237740041385564
150,caro,2.220233325197716
151,altra,2.2147837204301517
152,gran,2.0360919316867756
153,dì,2.013619075834717
154,nel,2.0047694605577346
155,roma,1.9701339638949782
156,duca,1.8845420335595748
157,servitore,1.7427441216993174
158,far,1.7159866725297679
159,quanto,1.6708177041618566
160,sono,1.6676680952589604
161,dio,1.6676680952589604
162,quel,1.6489759622468079
163,una,1.6367058696549934
164,fiorenza,1.60077386042893
165,cose,1.5689332545732715
166,ma,1.5408415197062564
167,questa,1.527086144637771
168,vostro,1.5081410583953216
169,lo,1.4790769254514102
170,tutto,1.468714138415864
171,alli,1.468714138415864
172,più,1.420906292596542
173,ha,1.4160043219963356
174,questo,1.3918485581169995
175,come,1.3589817500366475
176,potervi,0.0
177,posto,0.0
178,possiate,0.0
179,potevansi,0.0
180,potevano,0.0
181,potere,0.0
182,poterete,0.0
183,potei,0.0
184,potea,0.0
185,possibil,0.0
186,postquam,0.0
187,postovi,0.0
188,potergli,0.0
189,poteva,0.0
190,potettono,0.0
191,potetti,0.0
192,poteria,0.0
193,possiano,0.0
194,potendo,0.0
195,potevi,0.0
196,potentati,0.0
197,potenza,0.0
198,potenzia,0.0
199,potiri,0.0
200,potiate,0.0
201,potenzie,0.0
202,potentia,0.0
203,potendovi,0.0
204,poteranno,0.0
205,potevo,0.0
206,possete,0.0
207,potendola,0.0
208,poter,0.0
209,possi,0.0
210,possiamo,0.0
211,possibile,0.0
212,possibili,0.0
213,poterunt,0.0
214,potette,0.0
215,posti,0.0
216,posterità,0.0
217,possuto,0.0
218,poterle,0.0
219,post,0.0
220,posta,0.0
221,potesse,0.0
222,poste,0.0
223,posteri,0.0
224,poterlo,0.0
225,poterne,0.0
226,poterò,0.0
227,potersi,0.0
228,poterà,0.0
229,postea,0.0
230,possute,0.0
231,potessi,0.0
232,possono,0.0
233,poteste,0.0
234,possibilità,0.0
235,posticcio,0.0
236,potete,0.0
237,potestà,0.0
238,potesti,0.0
239,possiede,0.0
240,possin,0.0
241,posson,0.0
242,potessino,0.0
243,potessin,0.0
244,poterla,0.0
245,possino,0.0
246,posso,0.0
247,potessimo,0.0
248,potessero,0.0
249,10,0.0
250,possesso,0.0
251,portaci,0.0
252,porgessi,0.0
253,porgessino,0.0
254,porgie,0.0
255,porgli,0.0
256,porgo,0.0
257,porian,0.0
258,porla,0.0
259,porlo,0.0
260,pormi,0.0
261,porre,0.0
262,porrei,0.0
263,porse,0.0
264,porsi,0.0
265,porta,0.0
266,portae,0.0
267,porgerà,0.0
268,portai,0.0
269,portando,0.0
270,portano,0.0
271,portar,0.0
272,portarebbe,0.0
273,portarlo,0.0
274,portarne,0.0
275,portaron,0.0
276,portarono,0.0
277,portarvi,0.0
278,portasi,0.0
279,portasse,0.0
280,portassi,0.0
281,portassino,0.0
282,porgesse,0.0
283,porgermi,0.0
284,possessione,0.0
285,populo,0.0
286,pontificatus,0.0
287,pontificia,0.0
288,pontt,0.0
289,popiano,0.0
290,popolaccio,0.0
291,popoletto,0.0
292,popoli,0.0
293,popolo,0.0
294,poponi,0.0
295,poppa,0.0
296,poppe,0.0
297,poppi,0.0
298,poppiano,0.0
299,populi,0.0
300,por,0.0
301,porger,0.0
302,porcellane,0.0
303,porcellina,0.0
304,porci,0.0
305,porcili,0.0
306,porco,0.0
307,pordenone,0.0
308,porebbe,0.0
309,poresti,0.0
310,poretta,0.0
311,porfidi,0.0
312,porfido,0.0
313,porga,0.0
314,porgano,0.0
315,porge,0.0
316,portata,0.0
317,portate,0.0
318,portateci,0.0
319,pose,0.0
320,posano,0.0
321,posar,0.0
322,posarerete,0.0
323,posari,0.0
324,posarsi,0.0
325,posassi,0.0
326,posassino,0.0
327,posate,0.0
328,posati,0.0
329,posato,0.0
330,posatura,0.0
331,posava,0.0
332,poscritta,0.0
333,posdomani,0.0
334,poseremo,0.0
335,portati,0.0
336,posi,0.0
337,posiate,0.0
338,posibile,0.0
339,positis,0.0
340,positure,0.0
341,poson,0.0
342,posposto,0.0
343,poss,0.0
344,possa,0.0
345,possano,0.0
346,possem,0.0
347,possendo,0.0
348,posser,0.0
349,posservi,0.0
350,posando,0.0
351,posa,0.0
352,pos,0.0
353,porzione,0.0
354,portato,0.0
355,portatomi,0.0
356,portator,0.0
357,portava,0.0
358,porte,0.0
359,porteranno,0.0
360,porterano,0.0
361,portercole,0.0
362,porterebbano,0.0
363,porterete,0.0
364,portero,0.0
365,porterolle,0.0
366,porterà,0.0
367,porterò,0.0
368,porti,0.0
369,portiano,0.0
370,portiate,0.0
371,porticciuola,0.0
372,porticelle,0.0
373,portico,0.0
374,portiere,0.0
375,porto,0.0
376,portogallo,0.0
377,portogalo,0.0
378,portono,0.0
379,portovi,0.0
380,portò,0.0
381,porvele,0.0
382,porvi,0.0
383,posare,0.0
384,poverine,0.0
385,potiuntur,0.0
386,presento,0.0
387,preservarcelo,0.0
388,preservallo,0.0
389,presenziate,0.0
390,presenzialmente,0.0
391,presenzia,0.0
392,presentò,0.0
393,presentium,0.0
394,presto,0.0
395,presenti,0.0
396,presentes,0.0
397,presenterà,0.0
398,presente,0.0
399,presentato,0.0
400,presentata,0.0
401,preservarvi,0.0
402,preservati,0.0
403,preservi,0.0
404,presi,0.0
405,presidente,0.0
406,preso,0.0
407,presono,0.0
408,pressa,0.0
409,presso,0.0
410,presta,0.0
411,prestare,0.0
412,prestarmi,0.0
413,prestato,0.0
414,prestava,0.0
415,presterrà,0.0
416,presteza,0.0
417,prestezza,0.0
418,presentassi,0.0
419,presentasse,0.0
420,presentarla,0.0
421,preparati,0.0
422,premio,0.0
423,prencipe,0.0
424,prende,0.0
425,prendersi,0.0
426,prepara,0.0
427,preparamenti,0.0
428,preparamento,0.0
429,preparando,0.0
430,preparano,0.0
431,preparar,0.0
432,prepararmi,0.0
433,prepararsi,0.0
434,preparate,0.0
435,preparatevi,0.0
436,preparato,0.0
437,presentargnene,0.0
438,preparazione,0.0
439,preparerete,0.0
440,prepari,0.0
441,preparo,0.0
442,preparono,0.0
443,presa,0.0
444,presaga,0.0
445,prescia,0.0
446,prese,0.0
447,presentai,0.0
448,presentando,0.0
449,presentaneo,0.0
450,presentar,0.0
451,presentare,0.0
452,presti,0.0
453,presummere,0.0
454,potra,0.0
455,principessa,0.0
456,pristina,0.0
457,priori,0.0
458,priore,0.0
459,principio,0.0
460,principii,0.0
461,principi,0.0
462,principato,0.0
463,presuntuoso,0.0
464,principalmente,0.0
465,principali,0.0
466,principale,0.0
467,principal,0.0
468,priminenze,0.0
469,primieramente,0.0
470,privare,0.0
471,privarmene,0.0
472,privata,0.0
473,private,0.0
474,privati,0.0
475,privato,0.0
476,privi,0.0
477,privileggio,0.0
478,privilegi,0.0
479,privilegii,0.0
480,privilegiis,0.0
481,privilegio,0.0
482,privo,0.0
483,pro,0.0
484,probabo,0.0
485,probatica,0.0
486,probitate,0.0
487,primi,0.0
488,prime,0.0
489,primavera,0.0
490,previlegio,0.0
491,presunzione,0.0
492,presuppongo,0.0
493,presupporre,0.0
494,presupposto,0.0
495,pretaia,0.0
496,prete,0.0
497,pretende,0.0
498,pretermettere,0.0
499,preti,0.0
500,prevale,0.0
501,prevaluto,0.0
