,term,score
0,anima,7.692401079166054
1,pisa,7.158883083359672
2,corpo,6.844772585613333
3,rescrivere,6.736572297479192
4,endugino,6.736572297479192
5,godi,6.736572297479192
6,inrevocabile,6.736572297479192
7,riconciliarsi,6.736572297479192
8,atento,6.736572297479192
9,riscrivere,6.736572297479192
10,inpediscano,6.736572297479192
11,avertita,6.736572297479192
12,riauta,6.736572297479192
13,signoria,6.486307952234774
14,xxviiii,6.331107189371028
15,tenebre,6.331107189371028
16,pescia,6.043425116919247
17,vostro,6.032564233581287
18,sue,5.904765327121861
19,tutto,5.874856553663456
20,rescritti,5.820281565605037
21,partirà,5.820281565605037
22,duca,5.653626100678725
23,messer,5.64450505417161
24,bastano,5.637960008811082
25,aiuta,5.637960008811082
26,ferrino,5.483809328983824
27,gianni,5.483809328983824
28,aute,5.483809328983824
29,state,5.4403785534536055
30,molte,5.387042059289284
31,traiano,5.350277936359301
32,risponderò,5.232494900702918
33,portò,5.232494900702918
34,guido,5.127134385045092
35,allungo,5.127134385045092
36,saluti,5.127134385045092
37,proposto,5.127134385045092
38,sapevo,5.031824205240767
39,son,4.946927886740424
40,contrario,4.944812828251137
41,intanto,4.734248890024341
42,giovanni,4.70909132561062
43,salutatelo,4.657130755799356
44,atendo,4.539347720142972
45,sino,4.485280498872697
46,lo,4.43723077635423
47,insiemi,4.3386770246808215
48,piena,4.294225262109988
49,guidi,4.251665647691191
50,facende,4.251665647691191
51,chi,4.233026997994699
52,studio,4.210843653170937
53,proveditore,4.1338826120348084
54,alcune,4.1338826120348084
55,sentito,4.097514967863933
56,stasera,4.062423648052663
57,1562,3.995732273553991
58,motto,3.8743714165497236
59,dica,3.8743714165497236
60,ora,3.8406622828223203
61,davitte,3.818801565394913
62,observandissimo,3.818801565394913
63,sento,3.7921333183127515
64,ringrazio,3.740840023925201
65,meco,3.692049859755769
66,volendo,3.6685193623455747
67,bisognia,3.6685193623455747
68,salvo,3.645529844120876
69,saluta,3.645529844120876
70,stia,3.5795718763290787
71,massime,3.5585184671312464
72,corte,3.5585184671312464
73,montalvo,3.517696472610991
74,eccellenzia,3.4978938453148114
75,simile,3.352182034133418
76,nulla,3.3353749158170367
77,ci,3.285644193344859
78,dirò,3.270836394679465
79,piace,3.2553322081435003
80,sabato,3.225026858648171
81,là,3.225026858648171
82,salutate,3.2102117728630306
83,viene,3.195612973441878
84,cose,3.137866509146543
85,occorre,3.112231364502827
86,ma,3.0816830394125128
87,santo,2.9638113593845534
88,anno,2.9638113593845534
89,caccini,2.9523826635609307
90,marzo,2.9523826635609307
91,voglia,2.8971199848858813
92,all,2.8550084995357548
93,questo,2.783697116233999
94,pure,2.7757591278816136
95,magnifico,2.769428328006251
96,facci,2.76628038392707
97,signor,2.7505602635395334
98,tenpo,2.7383715958099932
99,gli,2.727222775870779
100,el,2.6675455432413813
101,solo,2.6675455432413813
102,lettere,2.6175351226667196
103,spedalingo,2.5934375710876596
104,farà,2.585532391580546
105,ben,2.5469175554527665
106,vo,2.539370349817384
107,sano,2.495245544908445
108,lettera,2.4668748477792297
109,maestro,2.4190841839428816
110,può,2.386294361119891
111,credo,2.3798634707896005
112,altre,2.360815275818906
113,senza,2.342123142806753
114,quelle,2.329853050214939
115,qua,2.3237740041385564
116,parte,2.236762627148927
117,poco,2.146515749301149
118,illustrissima,2.1018433092495563
119,ch,2.0921813983378192
120,già,2.0921813983378192
121,costì,2.0452244152500483
122,so,2.0225477065790187
123,ancora,2.0091844787668514
124,quando,1.991640169115942
125,dove,1.9325512527459354
126,mia,1.7667589979031912
127,sia,1.7598385550586175
128,suo,1.74954686902207
129,così,1.7292759046484507
130,far,1.7159866725297679
131,voi,1.6645283752542928
132,bene,1.6336617272737652
133,fiorenza,1.60077386042893
134,cosa,1.5949087409765321
135,alla,1.5463970895508583
136,un,1.4921832729567108
137,altro,1.4895482253187058
138,alli,1.468714138415864
139,ne,1.4457831973519468
140,sua,1.4307829160924543
141,più,1.420906292596542
142,ha,1.4160043219963356
143,della,1.3636113879353895
144,posservi,0.0
145,posser,0.0
146,possendo,0.0
147,possem,0.0
148,poscritta,0.0
149,possessione,0.0
150,posava,0.0
151,possesso,0.0
152,possa,0.0
153,privileggio,0.0
154,poss,0.0
155,possano,0.0
156,poson,0.0
157,posposto,0.0
158,posiate,0.0
159,posdomani,0.0
160,pose,0.0
161,positure,0.0
162,privati,0.0
163,possi,0.0
164,positis,0.0
165,posatura,0.0
166,poseremo,0.0
167,posi,0.0
168,privi,0.0
169,privato,0.0
170,posibile,0.0
171,possete,0.0
172,prezo,0.0
173,possiamo,0.0
174,possiano,0.0
175,potendola,0.0
176,potendovi,0.0
177,potentati,0.0
178,potentia,0.0
179,priori,0.0
180,potenza,0.0
181,priore,0.0
182,potenzia,0.0
183,prior,0.0
184,potenzie,0.0
185,poter,0.0
186,poteranno,0.0
187,potere,0.0
188,poterete,0.0
189,principio,0.0
190,principii,0.0
191,potergli,0.0
192,poteria,0.0
193,poterla,0.0
194,principi,0.0
195,poterle,0.0
196,poterlo,0.0
197,poterne,0.0
198,potersi,0.0
199,poterunt,0.0
200,principessa,0.0
201,potervi,0.0
202,poterà,0.0
203,poterò,0.0
204,potendo,0.0
205,potei,0.0
206,pristina,0.0
207,posato,0.0
208,possiate,0.0
209,possibil,0.0
210,possibile,0.0
211,possibili,0.0
212,private,0.0
213,possibilità,0.0
214,possiede,0.0
215,possin,0.0
216,possino,0.0
217,posso,0.0
218,posson,0.0
219,possono,0.0
220,possute,0.0
221,post,0.0
222,potea,0.0
223,posta,0.0
224,poste,0.0
225,privata,0.0
226,postea,0.0
227,posteri,0.0
228,posterità,0.0
229,privarmene,0.0
230,posti,0.0
231,posticcio,0.0
232,posto,0.0
233,postovi,0.0
234,privare,0.0
235,postquam,0.0
236,possuto,0.0
237,posar,0.0
238,privilegi,0.0
239,poresti,0.0
240,porge,0.0
241,porgano,0.0
242,porga,0.0
243,porfido,0.0
244,porfidi,0.0
245,poretta,0.0
246,porebbe,0.0
247,populo,0.0
248,pordenone,0.0
249,porco,0.0
250,porcili,0.0
251,porci,0.0
252,porcellina,0.0
253,porcellane,0.0
254,porger,0.0
255,porgermi,0.0
256,porgerà,0.0
257,porgesse,0.0
258,porgessi,0.0
259,porgessino,0.0
260,porgie,0.0
261,porgli,0.0
262,porgo,0.0
263,porian,0.0
264,porla,0.0
265,porlo,0.0
266,pormi,0.0
267,porre,0.0
268,porrei,0.0
269,porse,0.0
270,porsi,0.0
271,por,0.0
272,populi,0.0
273,posati,0.0
274,pont,0.0
275,pontificale,0.0
276,ponti,0.0
277,pontefici,0.0
278,pontefice,0.0
279,ponte,0.0
280,pontata,0.0
281,ponpa,0.0
282,probatica,0.0
283,poniate,0.0
284,poni,0.0
285,ponghino,0.0
286,ponga,0.0
287,ponessi,0.0
288,ponendola,0.0
289,pontificali,0.0
290,pontificalissima,0.0
291,pontificato,0.0
292,pontificatus,0.0
293,pontificia,0.0
294,pontt,0.0
295,popiano,0.0
296,popolaccio,0.0
297,popoletto,0.0
298,popoli,0.0
299,popolo,0.0
300,poponi,0.0
301,poppa,0.0
302,poppe,0.0
303,poppi,0.0
304,probitate,0.0
305,poppiano,0.0
306,porta,0.0
307,portaci,0.0
308,portae,0.0
309,privilegiis,0.0
310,portono,0.0
311,portogalo,0.0
312,portogallo,0.0
313,porto,0.0
314,portiere,0.0
315,portico,0.0
316,porticelle,0.0
317,portai,0.0
318,porticciuola,0.0
319,portiate,0.0
320,portiano,0.0
321,porti,0.0
322,porterò,0.0
323,porterà,0.0
324,portovi,0.0
325,privilegii,0.0
326,porvele,0.0
327,porvi,0.0
328,porzione,0.0
329,pos,0.0
330,posa,0.0
331,posando,0.0
332,posano,0.0
333,potessero,0.0
334,posare,0.0
335,posarerete,0.0
336,posari,0.0
337,posarsi,0.0
338,posassi,0.0
339,posassino,0.0
340,posate,0.0
341,porterolle,0.0
342,portero,0.0
343,porterete,0.0
344,portasse,0.0
345,probabo,0.0
346,portando,0.0
347,portano,0.0
348,portar,0.0
349,portare,0.0
350,portarebbe,0.0
351,pro,0.0
352,portarlo,0.0
353,portarne,0.0
354,portaron,0.0
355,portarono,0.0
356,portarvi,0.0
357,portasi,0.0
358,privo,0.0
359,portassi,0.0
360,porterebbano,0.0
361,portassino,0.0
362,portata,0.0
363,portate,0.0
364,privilegio,0.0
365,portateci,0.0
366,portati,0.0
367,portato,0.0
368,portatomi,0.0
369,portator,0.0
370,portava,0.0
371,porte,0.0
372,porteranno,0.0
373,porterano,0.0
374,portercole,0.0
375,potesse,0.0
376,potiate,0.0
377,potessi,0.0
378,prepararsi,0.0
379,premiare,0.0
380,premiato,0.0
381,premio,0.0
382,prencipe,0.0
383,prende,0.0
384,prendersi,0.0
385,prepara,0.0
386,preparamenti,0.0
387,prigionia,0.0
388,preparamento,0.0
389,preparando,0.0
390,preparano,0.0
391,preparar,0.0
392,prepararmi,0.0
393,preparate,0.0
394,premerli,0.0
395,prigioni,0.0
396,preparatevi,0.0
397,preparati,0.0
398,preparato,0.0
399,preparazione,0.0
400,prigione,0.0
401,preparerete,0.0
402,prepari,0.0
403,preparo,0.0
404,preparono,0.0
405,presa,0.0
406,presaga,0.0
407,prescia,0.0
408,prese,0.0
409,premia,0.0
410,preme,0.0
411,pregandovi,0.0
412,prima,0.0
413,pregar,0.0
414,pregare,0.0
415,pregarla,0.0
416,pregarlo,0.0
417,pregarmi,0.0
418,pregarvi,0.0
419,pregassi,0.0
420,primamente,0.0
421,pregate,0.0
422,pregato,0.0
423,pregatolo,0.0
424,pregavi,0.0
425,pregheremo,0.0
426,pregherà,0.0
427,pregherò,0.0
428,prelato,0.0
429,preghi,0.0
430,preghiamo,0.0
431,preghiere,0.0
432,preghino,0.0
433,pregi,0.0
434,pregii,0.0
435,pregio,0.0
436,pregiudizio,0.0
437,pregnia,0.0
438,prego,0.0
439,pregolla,0.0
440,pregovi,0.0
441,preinteso,0.0
442,prelati,0.0
443,presentai,0.0
444,presentando,0.0
445,presentaneo,0.0
446,presupporre,0.0
447,presta,0.0
448,prestare,0.0
449,prestarmi,0.0
450,prestato,0.0
451,prestava,0.0
452,presterrà,0.0
453,presteza,0.0
454,prestezza,0.0
455,presti,0.0
456,presto,0.0
457,presummere,0.0
458,presuntuoso,0.0
459,presunzione,0.0
460,presuppongo,0.0
461,presupposto,0.0
462,presentar,0.0
463,pretaia,0.0
464,prete,0.0
465,pretende,0.0
466,pretermettere,0.0
467,preti,0.0
468,prevale,0.0
469,prevaluto,0.0
470,prevaricando,0.0
471,prevego,0.0
472,previde,0.0
473,previlegio,0.0
474,prevista,0.0
475,preziose,0.0
476,preziosissima,0.0
477,presso,0.0
478,pressa,0.0
479,presono,0.0
480,preso,0.0
481,presentare,0.0
482,presentargnene,0.0
483,presentarla,0.0
484,presentasse,0.0
485,presentassi,0.0
486,presentata,0.0
487,presentato,0.0
488,presente,0.0
489,presenterà,0.0
490,presentes,0.0
491,presenti,0.0
492,presentium,0.0
493,presento,0.0
494,priego,0.0
495,presentò,0.0
496,presenzia,0.0
497,presenzialmente,0.0
498,presenziate,0.0
499,preservallo,0.0
500,preservarcelo,0.0
501,preservarvi,0.0
502,preservati,0.0
503,preservi,0.0
504,prieghi,0.0
505,pricissione,0.0
506,prezzo,0.0
507,presi,0.0
508,presidente,0.0
509,prezzi,0.0
510,pregano,0.0
511,pregandolo,0.0
512,potessimo,0.0
513,potrieno,0.0
514,potrebbono,0.0
515,potrei,0.0
516,potremmo,0.0
517,potremo,0.0
518,principali,0.0
519,potren,0.0
520,pone,0.0
521,potreno,0.0
522,potreste,0.0
523,potresti,0.0
