,term,score
0,bologna,15.381403155135274
1,aretino,11.710076860268927
2,pietro,6.808735574607976
3,farete,6.808735574607976
4,cognoscervi,6.736572297479192
5,rivolgere,6.736572297479192
6,jovio,6.736572297479192
7,cicala,6.736572297479192
8,aretine,6.736572297479192
9,donarle,6.736572297479192
10,marcolini,6.736572297479192
11,intoppando,6.736572297479192
12,mdxli,6.736572297479192
13,donare,6.331107189371028
14,fiorentino,6.331107189371028
15,presenzialmente,6.043425116919247
16,goderò,6.043425116919247
17,divinissimo,6.043425116919247
18,venni,5.483809328983824
19,seguiti,4.8647701205776
20,divino,4.657130755799356
21,verità,4.657130755799356
22,lasciato,4.485280498872697
23,parte,4.473525254297854
24,pitture,4.3386770246808215
25,messer,4.2333787906287075
26,carezze,4.210843653170937
27,desidera,4.210843653170937
28,amo,4.028522096376982
29,fece,4.028522096376982
30,stesso,3.933211916572657
31,vol,3.6685193623455747
32,potuto,3.645529844120876
33,ottobre,3.645529844120876
34,salvo,3.645529844120876
35,corte,3.5585184671312464
36,volete,3.4978938453148114
37,certe,3.4223862928066664
38,avevo,3.369276467492718
39,voi,3.3290567505085855
40,dirvi,3.181224235989778
41,venezia,3.112231364502827
42,alla,3.0927941791017166
43,servizio,3.0476928433652555
44,vostro,3.0162821167906433
45,me,3.000260669298486
46,tutto,2.937428276831728
47,venire,2.9299098077088725
48,ché,2.8971199848858813
49,male,2.804746664754866
50,virtù,2.7949904898095017
51,pittore,2.76628038392707
52,francesco,2.693521029644642
53,presto,2.650595984927608
54,ben,2.5469175554527665
55,resto,2.480959587660969
56,volta,2.4529857356185625
57,alle,2.373473672690829
58,quelle,2.329853050214939
59,qua,2.3237740041385564
60,meglio,2.317731689682594
61,li,2.2764278835413583
62,fa,2.126414569980062
63,costì,2.0452244152500483
64,roma,1.9701339638949782
65,qui,1.8728914163395995
66,quella,1.8093186123219873
67,fare,1.7529656757708554
68,cosa,1.5949087409765321
69,un,1.4921832729567108
70,alli,1.468714138415864
71,come,1.3589817500366475
72,possiate,0.0
73,possibilità,0.0
74,possibil,0.0
75,possiede,0.0
76,possibile,0.0
77,possiamo,0.0
78,possi,0.0
79,possibili,0.0
80,possin,0.0
81,potran,0.0
82,potranno,0.0
83,possiano,0.0
84,possem,0.0
85,possete,0.0
86,possesso,0.0
87,potiri,0.0
88,potre,0.0
89,posassino,0.0
90,posate,0.0
91,posati,0.0
92,posato,0.0
93,posatura,0.0
94,posava,0.0
95,poscritta,0.0
96,posdomani,0.0
97,pose,0.0
98,poseremo,0.0
99,posi,0.0
100,posiate,0.0
101,potrassi,0.0
102,posibile,0.0
103,positis,0.0
104,positure,0.0
105,poson,0.0
106,posposto,0.0
107,poss,0.0
108,possa,0.0
109,possano,0.0
110,posso,0.0
111,possendo,0.0
112,posser,0.0
113,posservi,0.0
114,potrano,0.0
115,possessione,0.0
116,possino,0.0
117,potevansi,0.0
118,posson,0.0
119,potessi,0.0
120,poteria,0.0
121,poterla,0.0
122,poterle,0.0
123,poterlo,0.0
124,poterne,0.0
125,potersi,0.0
126,potevi,0.0
127,poterunt,0.0
128,potervi,0.0
129,poterà,0.0
130,poterò,0.0
131,potesse,0.0
132,potessero,0.0
133,potessimo,0.0
134,possono,0.0
135,potrai,0.0
136,potessin,0.0
137,potessino,0.0
138,poteste,0.0
139,potesti,0.0
140,potestà,0.0
141,potete,0.0
142,potette,0.0
143,potetti,0.0
144,potettono,0.0
145,poteva,0.0
146,potra,0.0
147,potiuntur,0.0
148,potergli,0.0
149,poterete,0.0
150,potere,0.0
151,poteranno,0.0
152,possute,0.0
153,possuto,0.0
154,post,0.0
155,potevano,0.0
156,posta,0.0
157,postea,0.0
158,posteri,0.0
159,posterità,0.0
160,posti,0.0
161,potiate,0.0
162,posticcio,0.0
163,posassi,0.0
164,posto,0.0
165,postovi,0.0
166,postquam,0.0
167,potevo,0.0
168,potea,0.0
169,potei,0.0
170,potendo,0.0
171,potendola,0.0
172,potendovi,0.0
173,potentati,0.0
174,potentia,0.0
175,potenza,0.0
176,potenzia,0.0
177,potenzie,0.0
178,poter,0.0
179,poste,0.0
180,portogallo,0.0
181,posarsi,0.0
182,poppe,0.0
183,porcellane,0.0
184,por,0.0
185,populo,0.0
186,populi,0.0
187,poppiano,0.0
188,poppi,0.0
189,poppa,0.0
190,porci,0.0
191,poponi,0.0
192,popolo,0.0
193,popoli,0.0
194,popoletto,0.0
195,popolaccio,0.0
196,popiano,0.0
197,porcellina,0.0
198,porcili,0.0
199,porgie,0.0
200,porgano,0.0
201,porgessi,0.0
202,porgesse,0.0
203,porgerà,0.0
204,porgermi,0.0
205,porger,0.0
206,porge,0.0
207,porga,0.0
208,porco,0.0
209,porfido,0.0
210,porfidi,0.0
211,poretta,0.0
212,poresti,0.0
213,porebbe,0.0
214,pordenone,0.0
215,pontt,0.0
216,pontificia,0.0
217,pontificatus,0.0
218,polvere,0.0
219,ponderazione,0.0
220,pon,0.0
221,pompa,0.0
222,pomo,0.0
223,pomi,0.0
224,polverosa,0.0
225,polvaccio,0.0
226,pontificato,0.0
227,poltroneria,0.0
228,poltroneggiare,0.0
229,polonia,0.0
230,polo,0.0
231,polle,0.0
232,polizze,0.0
233,pone,0.0
234,ponendola,0.0
235,ponessi,0.0
236,ponga,0.0
237,ponghino,0.0
238,poni,0.0
239,poniate,0.0
240,ponpa,0.0
241,pont,0.0
242,pontata,0.0
243,ponte,0.0
244,pontefice,0.0
245,pontefici,0.0
246,ponti,0.0
247,pontificale,0.0
248,pontificali,0.0
249,pontificalissima,0.0
250,porgessino,0.0
251,porgli,0.0
252,posari,0.0
253,porterà,0.0
254,porticelle,0.0
255,porticciuola,0.0
256,portiate,0.0
257,portiano,0.0
258,porti,0.0
259,porterò,0.0
260,porterolle,0.0
261,portiere,0.0
262,portero,0.0
263,porterete,0.0
264,porterebbano,0.0
265,portercole,0.0
266,porterano,0.0
267,porteranno,0.0
268,portico,0.0
269,porto,0.0
270,porgo,0.0
271,pos,0.0
272,posarerete,0.0
273,posare,0.0
274,posar,0.0
275,posano,0.0
276,posando,0.0
277,posa,0.0
278,porzione,0.0
279,potrebb,0.0
280,porvi,0.0
281,porvele,0.0
282,portò,0.0
283,portovi,0.0
284,portono,0.0
285,portogalo,0.0
286,porte,0.0
287,portava,0.0
288,portator,0.0
289,porsi,0.0
290,portano,0.0
291,portando,0.0
292,portai,0.0
293,portae,0.0
294,portaci,0.0
295,porta,0.0
296,porse,0.0
297,portatomi,0.0
298,porrei,0.0
299,porre,0.0
300,pormi,0.0
301,porlo,0.0
302,porla,0.0
303,porian,0.0
304,portar,0.0
305,portare,0.0
306,portarebbe,0.0
307,portarlo,0.0
308,portarne,0.0
309,portaron,0.0
310,portarono,0.0
311,portarvi,0.0
312,portasi,0.0
313,portasse,0.0
314,portassi,0.0
315,portassino,0.0
316,portata,0.0
317,portate,0.0
318,portateci,0.0
319,portati,0.0
320,portato,0.0
321,potrebano,0.0
322,potria,0.0
323,potrebbano,0.0
324,prestava,0.0
325,presuntuoso,0.0
326,presummere,0.0
327,presti,0.0
328,prestezza,0.0
329,presteza,0.0
330,presterrà,0.0
331,prestato,0.0
332,presuppongo,0.0
333,prestarmi,0.0
334,prestare,0.0
335,presta,0.0
