,term,score
0,altezza,14.649549038544363
1,ha,14.160043219963356
2,san,12.16253602137511
3,michele,10.967618657967648
4,lastre,10.700555872718603
5,gran,10.180459658433879
6,dì,10.068095379173585
7,martire,9.889625656502274
8,signore,9.867499391116919
9,importanza,9.7295402411552
10,star,9.586838920325633
11,cartone,9.078695440285944
12,santo,8.89143407815366
13,nel,8.019077842230939
14,12,7.927967150478821
15,ochi,7.866423833145314
16,spesso,7.806717906845952
17,braccia,7.692401079166054
18,va,7.6635664645139565
19,cartoni,7.384099719511538
20,stefano,7.202156163100084
21,grandi,7.075798359857021
22,figure,6.95695151891542
23,obligatissumo,6.736572297479192
24,56,6.736572297479192
25,scoprirò,6.736572297479192
26,volentierii,6.736572297479192
27,tracta,6.736572297479192
28,gelosia,6.736572297479192
29,teologiche,6.736572297479192
30,benediscie,6.736572297479192
31,hò,6.736572297479192
32,mezzane,6.736572297479192
33,sbalordire,6.736572297479192
34,incrostar,6.736572297479192
35,avuete,6.736572297479192
36,delettazione,6.736572297479192
37,increscendomi,6.736572297479192
38,piantato,6.736572297479192
39,insegniano,6.736572297479192
40,tubia,6.736572297479192
41,aiutarmi,6.736572297479192
42,pero,6.736572297479192
43,stupiscie,6.736572297479192
44,colga,6.736572297479192
45,lavagnia,6.736572297479192
46,abozato,6.736572297479192
47,ritorno,6.573169503295209
48,veder,6.510664416287001
49,variando,6.331107189371028
50,abozzati,6.331107189371028
51,satisfarò,6.331107189371028
52,vechiaia,6.331107189371028
53,cresciuta,6.331107189371028
54,ordinanza,6.331107189371028
55,cio,6.331107189371028
56,procurerò,6.331107189371028
57,storie,6.306106718046164
58,ch,6.276544195013457
59,anni,6.095385686730511
60,diventato,6.043425116919247
61,satisfarla,6.043425116919247
62,larghe,6.043425116919247
63,chiana,6.043425116919247
64,barbiere,6.043425116919247
65,ancora,6.027553436300554
66,quando,5.974920507347826
67,silenzio,5.820281565605037
68,saperrà,5.820281565605037
69,sante,5.820281565605037
70,goderla,5.820281565605037
71,galletto,5.820281565605037
72,puntormo,5.820281565605037
73,lastra,5.820281565605037
74,scolpito,5.820281565605037
75,senpre,5.794239969771763
76,lassi,5.637960008811082
77,sandro,5.637960008811082
78,virtù,5.589980979619003
79,pioggia,5.483809328983824
80,favorito,5.483809328983824
81,capelle,5.483809328983824
82,contentato,5.483809328983824
83,satisfatta,5.483809328983824
84,sollecitando,5.483809328983824
85,conservazione,5.483809328983824
86,della,5.454445551741558
87,quella,5.427955836965962
88,arò,5.387042059289284
89,facevo,5.350277936359301
90,poste,5.350277936359301
91,amato,5.350277936359301
92,scordi,5.350277936359301
93,solo,5.3350910864827625
94,ogni,5.321183001657854
95,mia,5.3002769937095735
96,delle,5.279515665175852
97,vero,5.235070245333439
98,ragiona,5.232494900702918
99,neri,5.232494900702918
100,doveva,5.232494900702918
101,publico,5.232494900702918
102,aperto,5.232494900702918
103,principe,5.202811481473672
104,tutta,5.186875142175319
105,finilla,5.127134385045092
106,domenico,5.127134385045092
107,prega,5.127134385045092
108,grande,5.048889399201416
109,vantaggio,5.031824205240767
110,angelo,5.031824205240767
111,senpiterno,5.031824205240767
112,battaglia,5.031824205240767
113,alte,5.031824205240767
114,sono,5.003004285776881
115,forzato,4.944812828251137
116,stanzino,4.944812828251137
117,ci,4.928466290017289
118,dipigniere,4.8647701205776
119,lascio,4.8647701205776
120,comandato,4.8647701205776
121,val,4.8647701205776
122,vii,4.8647701205776
123,dolcezza,4.8647701205776
124,maiano,4.790662148423879
125,atende,4.790662148423879
126,scrittoio,4.790662148423879
127,sala,4.772588722239782
128,intanto,4.734248890024341
129,vado,4.721669276936927
130,torto,4.721669276936927
131,potrei,4.721669276936927
132,sentir,4.721669276936927
133,piene,4.721669276936927
134,jacopino,4.657130755799356
135,vederla,4.657130755799356
136,ell,4.657130755799356
137,trovar,4.657130755799356
138,pensavo,4.5965061339829205
139,angeli,4.5965061339829205
140,cavato,4.5965061339829205
141,perpetuo,4.5965061339829205
142,sopra,4.541328357649217
143,picttori,4.539347720142972
144,settimane,4.539347720142972
145,penserò,4.539347720142972
146,comodo,4.485280498872697
147,povero,4.485280498872697
148,statua,4.485280498872697
149,ogniuno,4.485280498872697
150,caro,4.440466650395432
151,clemente,4.385197040315714
152,metta,4.385197040315714
153,aranno,4.385197040315714
154,nostro,4.30320963761724
155,tornar,4.294225262109988
156,raffaello,4.251665647691191
157,lavorare,4.251665647691191
158,parola,4.251665647691191
159,opera,4.242903561275865
160,dinanzi,4.210843653170937
161,servito,4.171622940017656
162,serenissima,4.1338826120348084
163,pensato,4.1338826120348084
164,luglio,4.097514967863933
165,felicità,4.097514967863933
166,stracco,4.097514967863933
167,ama,4.097514967863933
168,copia,4.062423648052663
169,toscana,4.062423648052663
170,finisca,4.062423648052663
171,fermo,4.028522096376982
172,capella,4.028522096376982
173,fresco,4.028522096376982
174,colori,4.028522096376982
175,maestri,3.995732273553991
176,talvolta,3.995732273553991
177,quattro,3.995732273553991
178,condotto,3.9639835752394106
179,santi,3.9639835752394106
180,scala,3.9639835752394106
181,cielo,3.933211916572657
182,jacopo,3.933211916572657
183,1571,3.903358953422976
184,pezzi,3.8743714165497236
185,grandissimo,3.8743714165497236
186,servilla,3.8743714165497236
187,dove,3.865102505491871
188,satisfatto,3.846200539583027
189,comandi,3.818801565394913
190,febraio,3.7921333183127515
191,facciata,3.7921333183127515
192,nessuno,3.766157831909491
193,maggiore,3.740840023925201
194,tavole,3.716147411334829
195,intendo,3.716147411334829
196,serenissimo,3.692049859755769
197,meco,3.692049859755769
198,benissimo,3.6685193623455747
199,quadri,3.6685193623455747
200,storia,3.645529844120876
201,apresso,3.645529844120876
202,voglio,3.601078081550042
203,stanze,3.601078081550042
204,vasarii,3.601078081550042
205,continuo,3.5795718763290787
206,mal,3.5378991799285107
207,utile,3.517696472610991
208,fanno,3.517696472610991
209,aiuto,3.517696472610991
210,tanto,3.5127924217352895
211,suo,3.49909373804414
