,term,score
0,cascherei,13.473144594958384
1,arco,13.016031074042465
2,stamani,11.076149579267307
3,spetterò,9.889625656502274
4,ciò,9.25774216855636
5,piacie,9.193012267965841
6,xi,8.503331295382383
7,sei,7.748742833099447
8,signor,6.876400658848834
9,gli,6.818056939676947
10,priore,6.738552934985436
11,murerò,6.736572297479192
12,dedicare,6.736572297479192
13,ergo,6.736572297479192
14,nobis,6.736572297479192
15,troveren,6.736572297479192
16,perirenmo,6.736572297479192
17,acomodarmi,6.736572297479192
18,bucato,6.736572297479192
19,ridendo,6.736572297479192
20,udì,6.736572297479192
21,atentamente,6.736572297479192
22,dimandiate,6.736572297479192
23,negoziò,6.736572297479192
24,poco,6.439547247903447
25,eccellenza,6.394206334473301
26,quid,6.331107189371028
27,alterar,6.331107189371028
28,scosse,6.331107189371028
29,erit,6.331107189371028
30,stè,6.331107189371028
31,udir,6.331107189371028
32,fante,6.331107189371028
33,storie,6.306106718046164
34,disegnio,6.306106718046164
35,sapete,6.306106718046164
36,basta,6.224462729005654
37,reverendo,6.171828112370907
38,servitoregiorgio,6.043425116919247
39,capricorno,6.043425116919247
40,né,6.040857227504151
41,tutto,5.874856553663456
42,darci,5.820281565605037
43,faren,5.820281565605037
44,bisognio,5.815861801980194
45,duro,5.637960008811082
46,contenteza,5.637960008811082
47,comincierò,5.637960008811082
48,questo,5.567394232467998
49,visitare,5.483809328983824
50,contentato,5.483809328983824
51,colle,5.483809328983824
52,mezzo,5.352258573865545
53,considerazioni,5.350277936359301
54,intero,5.350277936359301
55,infinita,5.350277936359301
56,posso,5.301191969855216
57,tanto,5.269188632602934
58,dirle,5.232494900702918
59,raccomandarmivi,5.232494900702918
60,risponderò,5.232494900702918
61,venite,5.232494900702918
62,spedalingo,5.186875142175319
63,piaque,5.127134385045092
64,elba,5.031824205240767
65,finisco,5.031824205240767
66,voi,4.993585125762879
67,lessi,4.944812828251137
68,prime,4.944812828251137
69,fussi,4.865014408550044
70,piazza,4.8647701205776
71,pratica,4.8647701205776
72,deve,4.8647701205776
73,egli,4.811677914385721
74,inprese,4.790662148423879
75,ricevei,4.790662148423879
76,mettervi,4.790662148423879
77,peso,4.790662148423879
78,darete,4.790662148423879
79,cosa,4.784726222929597
80,mai,4.772588722239782
81,giugnio,4.721669276936927
82,passare,4.721669276936927
83,rispose,4.721669276936927
84,cortile,4.721669276936927
85,risoluzione,4.721669276936927
86,popiano,4.721669276936927
87,cose,4.706799763719815
88,anche,4.696630226109349
89,servirvi,4.657130755799356
90,lasserò,4.657130755799356
91,meglio,4.635463379365188
92,dovete,4.5965061339829205
93,sonma,4.5965061339829205
94,vostro,4.524423175185965
95,volere,4.385197040315714
96,bel,4.385197040315714
97,popolo,4.3386770246808215
98,messa,4.294225262109988
99,piè,4.251665647691191
100,ha,4.248012965989007
101,palchi,4.210843653170937
102,illustrissima,4.203686618499113
103,de,4.182714136543142
104,potere,4.171622940017656
105,alcune,4.1338826120348084
106,mancare,4.1338826120348084
107,1565,4.1338826120348084
108,19,4.1338826120348084
109,numero,4.097514967863933
110,ama,4.097514967863933
111,gran,4.072183863373551
112,fermo,4.028522096376982
113,afatto,4.028522096376982
114,generale,3.995732273553991
115,condotto,3.9639835752394106
116,versi,3.903358953422976
117,poi,3.8898450890969647
118,duchessa,3.8743714165497236
119,dove,3.865102505491871
120,fuor,3.846200539583027
121,domani,3.766157831909491
122,stanza,3.740840023925201
123,croce,3.692049859755769
124,han,3.6685193623455747
125,scrivete,3.6685193623455747
126,ieri,3.645529844120876
127,quella,3.6186372246439746
128,voglio,3.601078081550042
129,vegga,3.5795718763290787
130,suo,3.49909373804414
131,dissi,3.4407354314748626
132,caso,3.404367787303988
133,quanto,3.341635408323713
134,giudizio,3.3188456138658258
135,solito,3.302585092994046
136,ritorno,3.2865847516476046
137,una,3.273411739309987
138,piace,3.2553322081435003
139,signoria,3.243153976117387
140,città,3.225026858648171
141,proposito,3.2102117728630306
142,dirvi,3.181224235989778
143,scrivere,3.181224235989778
144,fatiche,3.0602716255721156
145,contento,2.9989026791958238
146,tante,2.987068221548821
147,niente,2.9753721817856293
148,dar,2.918859971522287
149,fatica,2.907930900990097
150,sotto,2.907930900990097
151,nocenti,2.8971199848858813
152,santa,2.814598961197878
153,molte,2.693521029644642
154,solo,2.6675455432413813
155,presto,2.650595984927608
156,vero,2.6175351226667196
157,tutta,2.5934375710876596
158,dico,2.5621850275835545
159,va,2.5545221548379855
160,avendo,2.5545221548379855
161,ben,2.5469175554527665
162,etc,2.5469175554527665
163,vo,2.539370349817384
164,fu,2.517064592303085
165,signore,2.4668748477792297
166,dell,2.425773172093678
167,avete,2.4190841839428816
168,può,2.386294361119891
169,queste,2.311725665622382
170,modo,2.311725665622382
171,animo,2.3057554986358784
172,nella,2.264933504115623
173,parte,2.236762627148927
174,tutti,2.2312224467733115
175,detto,2.2257127909623415
176,lui,2.1932775152091883
177,prima,2.1826954058786514
178,nostro,2.15160481880862
179,fa,2.126414569980062
180,chi,2.1165134989973495
181,ch,2.0921813983378192
182,fine,2.0452244152500483
183,ora,1.9203311414111601
184,quale,1.8923852110206008
185,duca,1.8845420335595748
186,ogni,1.7737276672192848
187,delle,1.7598385550586175
188,fare,1.7529656757708554
189,così,1.7292759046484507
190,far,1.7159866725297679
191,sono,1.6676680952589604
192,sarà,1.6676680952589604
193,bene,1.6336617272737652
194,fiorenza,1.60077386042893
195,alla,1.5463970895508583
196,ma,1.5408415197062564
197,questa,1.527086144637771
198,me,1.500130334649243
