,term,score
0,visito,6.736572297479192
1,mandorono,6.736572297479192
2,passiamo,6.736572297479192
3,fatto,6.721305968523536
4,ballotta,6.043425116919247
5,saluterete,6.043425116919247
6,qualcosa,5.882166216613995
7,loreto,5.483809328983824
8,tornai,5.232494900702918
9,capitano,5.031824205240767
10,dessidero,4.944812828251137
11,martello,4.790662148423879
12,oramai,4.721669276936927
13,sebene,4.721669276936927
14,giovanni,4.70909132561062
15,martedì,4.657130755799356
16,viaggio,4.5965061339829205
17,vostro,4.524423175185965
18,sino,4.485280498872697
19,29,4.485280498872697
20,ragionato,4.433987204485146
21,aviate,4.251665647691191
22,messer,4.2333787906287075
23,saper,4.171622940017656
24,signor,4.1258403953093
25,nessuna,3.8743714165497236
26,observandissimo,3.818801565394913
27,davitte,3.818801565394913
28,1563,3.716147411334829
29,busini,3.716147411334829
30,mia,3.5335179958063825
31,eccellenzia,3.4978938453148114
32,dirli,3.4594275644870156
33,ricordo,3.4594275644870156
34,amatemi,3.4594275644870156
35,proveditor,3.4407354314748626
36,aviso,3.3866682102045873
37,sapere,3.369276467492718
38,danari,3.2553322081435003
39,trovato,3.2553322081435003
40,maggio,3.2102117728630306
41,scrivere,3.181224235989778
42,seco,3.181224235989778
43,occorre,3.112231364502827
44,buono,3.0476928433652555
45,altro,2.9790964506374116
46,niente,2.9753721817856293
47,caccini,2.9523826635609307
48,sua,2.8615658321849087
49,magnifico,2.769428328006251
50,state,2.7201892767268028
51,arò,2.693521029644642
52,francesco,2.693521029644642
53,spedalingo,2.5934375710876596
54,raccomando,2.5318796780882256
55,sano,2.495245544908445
56,avete,2.4190841839428816
57,maestro,2.4190841839428816
58,dal,2.412439641224213
59,pisa,2.386294361119891
60,intanto,2.3671244450121707
61,quello,2.282225001225684
62,parte,2.236762627148927
63,detto,2.2257127909623415
64,caro,2.220233325197716
65,pur,2.2147837204301517
66,uno,2.1986108611845507
67,eccellenza,2.1314021114911004
68,illustrissima,2.1018433092495563
69,so,2.0225477065790187
70,né,2.013619075834717
71,suo,1.74954686902207
72,servitore,1.7427441216993174
73,quanto,1.6708177041618566
74,son,1.6489759622468079
75,signoria,1.6215769880586934
76,fiorenza,1.60077386042893
77,cosa,1.5949087409765321
78,questa,1.527086144637771
79,alli,1.468714138415864
80,ha,1.4160043219963356
81,de,1.3942380455143808
82,come,1.3589817500366475
83,posso,0.0
84,possiano,0.0
85,possino,0.0
86,possin,0.0
87,possibil,0.0
88,possiate,0.0
89,possibile,0.0
90,possibili,0.0
91,possibilità,0.0
92,possiede,0.0
93,10,0.0
94,possiamo,0.0
95,possi,0.0
96,posati,0.0
97,posato,0.0
98,posatura,0.0
99,posava,0.0
100,poscritta,0.0
101,posdomani,0.0
102,pose,0.0
103,poseremo,0.0
104,posi,0.0
105,posiate,0.0
106,posibile,0.0
107,positis,0.0
108,positure,0.0
109,poson,0.0
110,posposto,0.0
111,poss,0.0
112,possa,0.0
113,possano,0.0
114,possem,0.0
115,possendo,0.0
116,posser,0.0
117,posservi,0.0
118,possessione,0.0
119,possesso,0.0
120,possete,0.0
121,posson,0.0
122,potei,0.0
123,possono,0.0
124,potesti,0.0
125,poterne,0.0
126,potersi,0.0
127,poterunt,0.0
128,potervi,0.0
129,poterà,0.0
130,poterò,0.0
131,potesse,0.0
132,potessero,0.0
133,potessi,0.0
134,potessimo,0.0
135,potessin,0.0
136,potessino,0.0
137,poteste,0.0
138,potestà,0.0
139,possute,0.0
140,potete,0.0
141,potette,0.0
142,potetti,0.0
143,potettono,0.0
144,poteva,0.0
145,potevano,0.0
146,potevansi,0.0
147,potevi,0.0
148,potevo,0.0
149,potiate,0.0
150,potiri,0.0
151,potiuntur,0.0
152,potra,0.0
153,poterlo,0.0
154,poterle,0.0
155,poterla,0.0
156,poteria,0.0
157,possuto,0.0
158,post,0.0
159,posta,0.0
160,poste,0.0
161,postea,0.0
162,posteri,0.0
163,posterità,0.0
164,posti,0.0
165,posticcio,0.0
166,posto,0.0
167,postovi,0.0
