,term,score
0,eccellenza,25.576825337893204
1,michelagniolo,18.342596811727873
2,illustrissima,14.712903164746894
3,lionardo,14.674077449382299
4,cose,9.41359952743963
5,zio,9.314261511598712
6,quella,9.046593061609936
7,sepoltura,7.748742833099447
8,egli,7.217516871578582
9,delle,7.03935422023447
10,suo,6.99818747608828
11,duo,6.844772585613333
12,come,6.794908750183238
13,gloriose,6.736572297479192
14,ottime,6.736572297479192
15,chiederle,6.736572297479192
16,abrusciò,6.736572297479192
17,accetti,6.736572297479192
18,sentirmi,6.736572297479192
19,dolendogli,6.736572297479192
20,cartonetti,6.736572297479192
21,disegnati,6.736572297479192
22,proposito,6.420423545726061
23,viene,6.391225946883756
24,serba,6.331107189371028
25,verrano,6.331107189371028
26,riconpensare,6.331107189371028
27,ch,6.276544195013457
28,poiché,6.120543251144231
29,consigliato,6.043425116919247
30,atenenti,6.043425116919247
31,sa,5.950744363571259
32,dar,5.837719943044574
33,leonardo,5.820281565605037
34,cittadino,5.820281565605037
35,poterne,5.820281565605037
36,conveniente,5.820281565605037
37,dabbene,5.820281565605037
38,basciar,5.820281565605037
39,ragionerò,5.820281565605037
40,eccellentissimo,5.772849391538267
41,secondo,5.669199255809095
42,raccomandarlo,5.637960008811082
43,affectione,5.637960008811082
44,eredità,5.637960008811082
45,illustrissimo,5.609493329509732
46,virtù,5.589980979619003
47,conoscendo,5.350277936359301
48,ragionevolmente,5.350277936359301
49,xxii,5.232494900702918
50,volterra,5.232494900702918
51,particolari,5.232494900702918
52,prosperi,5.127134385045092
53,comincio,5.127134385045092
54,daniello,5.127134385045092
55,mozza,5.127134385045092
56,fu,5.03412918460617
57,infinito,5.031824205240767
58,infinite,4.944812828251137
59,antico,4.944812828251137
60,possiamo,4.8647701205776
61,onorate,4.8647701205776
62,dicendoli,4.790662148423879
63,disagio,4.790662148423879
64,cagioni,4.790662148423879
65,inprese,4.790662148423879
66,pigli,4.790662148423879
67,ossa,4.721669276936927
68,aver,4.67193855446475
69,alla,4.639191268652575
70,ragionare,4.5965061339829205
71,servitù,4.485280498872697
72,qualità,4.485280498872697
73,valore,4.433987204485146
74,uno,4.3972217223691015
75,forza,4.385197040315714
76,dirà,4.385197040315714
77,insiemi,4.3386770246808215
78,fecie,4.3386770246808215
79,braccio,4.3386770246808215
80,esso,4.3386770246808215
81,parere,4.3386770246808215
82,parer,4.3386770246808215
83,ne,4.3373495920558405
84,parrà,4.294225262109988
85,debbe,4.294225262109988
86,trova,4.251665647691191
87,sapendo,4.251665647691191
88,torni,4.210843653170937
89,carezze,4.210843653170937
90,finché,4.210843653170937
91,potere,4.171622940017656
92,oltra,4.1338826120348084
93,signor,4.1258403953093
94,fine,4.0904488305000966
95,grado,4.062423648052663
96,morto,4.062423648052663
97,onor,3.9639835752394106
98,detta,3.9639835752394106
99,roma,3.9402679277899564
100,stesso,3.933211916572657
101,statue,3.903358953422976
102,atteso,3.903358953422976
103,buonarroti,3.903358953422976
104,risoluto,3.8743714165497236
105,mancherà,3.846200539583027
106,fussino,3.818801565394913
107,necessario,3.7921333183127515
108,volontà,3.716147411334829
109,elle,3.716147411334829
110,croce,3.692049859755769
111,pensare,3.692049859755769
112,saria,3.6685193623455747
113,vechio,3.645529844120876
114,apresso,3.645529844120876
115,1564,3.6230569882688175
116,consiglio,3.601078081550042
117,venuta,3.601078081550042
118,inperò,3.5585184671312464
119,fede,3.5378991799285107
120,vole,3.4978938453148114
121,unico,3.4978938453148114
122,servitore,3.4854882433986347
123,volentieri,3.4223862928066664
124,tal,3.4223862928066664
125,sorte,3.404367787303988
126,feliciti,3.404367787303988
127,obligo,3.404367787303988
128,porta,3.3866682102045873
129,sendo,3.3353749158170367
130,arte,3.3188456138658258
131,giudizio,3.3188456138658258
132,vanno,3.3188456138658258
133,obligatissimo,3.302585092994046
134,ritorno,3.2865847516476046
135,potrà,3.270836394679465
136,medici,3.2553322081435003
137,circa,3.225026858648171
138,maggio,3.2102117728630306
139,fiorenza,3.20154772085786
140,cosa,3.1898174819530642
141,siena,3.167039600997822
142,mie,3.1256543848349674
143,principio,3.0730106513495454
144,volte,3.0602716255721156
145,parole,3.0230002307748842
146,arà,3.0108788702425393
147,faccia,2.987068221548821
148,tante,2.987068221548821
149,altro,2.9790964506374116
150,senpre,2.8971199848858813
151,sua,2.8615658321849087
152,buon,2.8245492920510458
153,santa,2.814598961197878
154,mani,2.76628038392707
155,tenpo,2.7383715958099932
156,allo,2.7112206067440425
157,auto,2.7023316593267968
158,avere,2.6761292869327726
159,via,2.6339289324423962
160,vo,2.539370349817384
161,acciò,2.524444699600708
162,quali,2.495245544908445
163,resto,2.480959587660969
164,signore,2.4668748477792297
165,dell,2.425773172093678
166,farò,2.4058389571928607
167,pisa,2.386294361119891
168,casa,2.3798634707896005
169,intanto,2.3671244450121707
170,altre,2.360815275818906
171,sì,2.35454566280531
172,qua,2.3237740041385564
173,meglio,2.317731689682594
174,animo,2.3057554986358784
175,ella,2.2764278835413583
176,esser,2.264933504115623
177,tutti,2.2312224467733115
178,assai,2.203972804325936
179,lui,2.1932775152091883
180,nostro,2.15160481880862
181,poco,2.146515749301149
182,gran,2.0360919316867756
183,so,2.0225477065790187
184,nel,2.0047694605577346
185,poi,1.9449225445484823
186,quale,1.8923852110206008
187,duca,1.8845420335595748
188,ogni,1.7737276672192848
189,tanto,1.7563962108676447
190,fare,1.7529656757708554
191,così,1.7292759046484507
192,far,1.7159866725297679
193,sono,1.6676680952589604
194,sarà,1.6676680952589604
195,dio,1.6676680952589604
196,ci,1.6428220966724294
197,bene,1.6336617272737652
198,me,1.500130334649243
199,un,1.4921832729567108
200,alli,1.468714138415864
201,più,1.420906292596542
202,ha,1.4160043219963356
203,questo,1.3918485581169995
204,posari,0.0
205,posava,0.0
206,poscritta,0.0
207,posdomani,0.0
208,pose,0.0
209,primaticcio,0.0
210,poteranno,0.0
211,posarerete,0.0
212,primieramente,0.0
213,poseremo,0.0
214,potei,0.0
215,posi,0.0
216,prieghi,0.0
217,posiate,0.0
218,posatura,0.0
219,posato,0.0
220,potendo,0.0
221,pricissione,0.0
222,posarsi,0.0
223,potenza,0.0
224,posassi,0.0
225,potenzie,0.0
226,prime,0.0
227,potentia,0.0
228,prezzo,0.0
229,primavera,0.0
230,posassino,0.0
231,potentati,0.0
232,primi,0.0
233,poter,0.0
234,potendovi,0.0
235,posate,0.0
236,posati,0.0
237,potenzia,0.0
238,potendola,0.0
239,posibile,0.0
240,poss,0.0
241,positis,0.0
242,primamente,0.0
243,possiate,0.0
244,prigioni,0.0
245,posti,0.0
246,posterità,0.0
247,posteri,0.0
248,postea,0.0
249,possibil,0.0
250,possibile,0.0
251,poste,0.0
252,possibili,0.0
253,possibilità,0.0
254,posta,0.0
255,post,0.0
256,prigione,0.0
257,possiede,0.0
258,possin,0.0
259,possuto,0.0
260,possute,0.0
261,possono,0.0
262,possino,0.0
263,posso,0.0
264,posare,0.0
265,possiano,0.0
266,possi,0.0
267,priego,0.0
268,positure,0.0
269,poson,0.0
270,posposto,0.0
271,posson,0.0
272,possa,0.0
273,possano,0.0
274,prima,0.0
275,possem,0.0
276,potea,0.0
277,postquam,0.0
278,possete,0.0
279,possendo,0.0
280,posser,0.0
281,postovi,0.0
282,posservi,0.0
283,posto,0.0
284,posticcio,0.0
285,possessione,0.0
286,prigionia,0.0
287,possesso,0.0
288,presenterà,0.0
289,primo,0.0
290,posar,0.0
291,porgano,0.0
292,porger,0.0
293,porgermi,0.0
294,porgerà,0.0
295,privarmene,0.0
296,porgesse,0.0
297,porgessi,0.0
298,privare,0.0
299,porgessino,0.0
300,porgie,0.0
301,porgli,0.0
302,porgo,0.0
303,porian,0.0
304,porla,0.0
305,porlo,0.0
306,pristina,0.0
307,pormi,0.0
308,porre,0.0
309,porrei,0.0
310,porse,0.0
311,porsi,0.0
312,portaci,0.0
313,priori,0.0
314,priore,0.0
315,prior,0.0
316,portae,0.0
317,portai,0.0
318,portando,0.0
319,porge,0.0
320,porga,0.0
321,posano,0.0
322,privata,0.0
323,privilegi,0.0
324,popoli,0.0
325,popolo,0.0
326,privileggio,0.0
327,poponi,0.0
328,privi,0.0
329,privato,0.0
330,poppa,0.0
331,poppe,0.0
332,privati,0.0
333,poppi,0.0
334,poppiano,0.0
335,populi,0.0
336,populo,0.0
337,por,0.0
338,porcellane,0.0
339,porcellina,0.0
340,porci,0.0
341,porcili,0.0
342,porco,0.0
343,pordenone,0.0
344,porebbe,0.0
345,private,0.0
346,poresti,0.0
347,poretta,0.0
348,porfidi,0.0
349,porfido,0.0
350,portano,0.0
351,portar,0.0
352,portare,0.0
353,portarebbe,0.0
354,porterete,0.0
355,principal,0.0
356,portero,0.0
357,porterolle,0.0
358,porterà,0.0
359,porterò,0.0
360,porti,0.0
361,portiano,0.0
362,portiate,0.0
363,porticciuola,0.0
364,porticelle,0.0
365,portico,0.0
366,portiere,0.0
367,porto,0.0
368,potergli,0.0
369,portogallo,0.0
370,portogalo,0.0
371,portono,0.0
372,portovi,0.0
373,portò,0.0
374,porvele,0.0
375,porvi,0.0
376,porzione,0.0
377,pos,0.0
378,priminenze,0.0
379,posa,0.0
380,posando,0.0
381,principale,0.0
382,principali,0.0
383,porterebbano,0.0
384,portata,0.0
385,portarlo,0.0
386,principii,0.0
387,portarne,0.0
388,principi,0.0
