,term,score
0,descrivere,11.640563131210074
1,presi,10.967618657967648
2,tavola,8.961204664646463
3,poggio,7.806717906845952
4,maniera,7.748742833099447
5,tutte,7.42167726131363
6,tutto,7.34357069207932
7,quella,7.237274449287949
8,squartò,6.736572297479192
9,risponderá,6.736572297479192
10,aceso,6.736572297479192
11,cacciagioni,6.736572297479192
12,caccie,6.736572297479192
13,costi,6.736572297479192
14,oct,6.736572297479192
15,usciale,6.736572297479192
16,descritte,6.736572297479192
17,rasgionò,6.736572297479192
18,scompartii,6.736572297479192
19,contese,6.736572297479192
20,vederassi,6.736572297479192
21,fidarmene,6.736572297479192
22,copiai,6.736572297479192
23,fiorenza,6.40309544171572
24,eccellenza,6.394206334473301
25,medesimamente,6.331107189371028
26,lavoratore,6.331107189371028
27,numeri,6.331107189371028
28,fregi,6.331107189371028
29,istanza,6.331107189371028
30,scure,6.331107189371028
31,disegniate,6.331107189371028
32,illustrissima,6.305529927748669
33,mando,6.197972275505612
34,venerdì,6.043425116919247
35,soporto,6.043425116919247
36,panno,6.043425116919247
37,arivare,5.820281565605037
38,dove,5.797653758237806
39,eseguirò,5.637960008811082
40,vengano,5.637960008811082
41,illustrissimo,5.609493329509732
42,signor,5.501120527079067
43,originale,5.483809328983824
44,lassai,5.483809328983824
45,pensai,5.483809328983824
46,potevo,5.483809328983824
47,segniato,5.350277936359301
48,fattore,5.350277936359301
49,delle,5.279515665175852
50,rimandi,5.232494900702918
51,solita,5.232494900702918
52,avenire,5.232494900702918
53,misurato,5.127134385045092
54,usa,5.127134385045092
55,ciascuna,5.127134385045092
56,vani,5.127134385045092
57,acciò,5.048889399201416
58,xxviii,5.031824205240767
59,61,4.944812828251137
60,partirò,4.944812828251137
61,memoriale,4.944812828251137
62,eseguire,4.8647701205776
63,spedizione,4.8647701205776
64,mettervi,4.790662148423879
65,allui,4.790662148423879
66,cominciate,4.721669276936927
67,mdlxi,4.721669276936927
68,panni,4.721669276936927
69,lasserò,4.657130755799356
70,tosto,4.657130755799356
71,porte,4.5965061339829205
72,misura,4.5965061339829205
73,inn,4.5965061339829205
74,pensavo,4.5965061339829205
75,trovare,4.539347720142972
76,fretta,4.485280498872697
77,venendo,4.485280498872697
78,pregando,4.433987204485146
79,pazienzia,4.385197040315714
80,insiemi,4.3386770246808215
81,fastidio,4.3386770246808215
82,ricevuto,4.3386770246808215
83,posta,4.251665647691191
84,misure,4.251665647691191
85,libro,4.251665647691191
86,offero,4.210843653170937
87,vorrà,4.1338826120348084
88,ed,4.097514967863933
89,lelio,4.097514967863933
90,resti,4.097514967863933
91,della,4.090834163806169
92,morto,4.062423648052663
93,copia,4.062423648052663
94,ricordi,4.028522096376982
95,tornata,4.028522096376982
96,capella,4.028522096376982
97,medesima,3.933211916572657
98,dessiderio,3.903358953422976
99,poi,3.8898450890969647
100,settembre,3.846200539583027
101,luoghi,3.818801565394913
102,vedrò,3.740840023925201
103,stanza,3.740840023925201
104,vuole,3.716147411334829
105,elle,3.716147411334829
106,mene,3.716147411334829
107,eccelentissimo,3.692049859755769
108,volendo,3.6685193623455747
109,darà,3.6230569882688175
110,stanze,3.601078081550042
111,giorno,3.5378991799285107
112,unico,3.4978938453148114
113,mettere,3.47847575945771
114,invenzione,3.47847575945771
115,diligenzia,3.4407354314748626
116,porta,3.3866682102045873
117,simile,3.352182034133418
118,dare,3.352182034133418
119,vanno,3.3188456138658258
120,obligatissimo,3.302585092994046
121,potrà,3.270836394679465
122,trovato,3.2553322081435003
123,core,3.240064736012712
124,là,3.225026858648171
125,cosa,3.1898174819530642
126,siena,3.167039600997822
127,storie,3.153053359023082
128,cose,3.137866509146543
129,capo,3.098986137752806
130,voluto,3.0859140561854534
131,principio,3.0730106513495454
132,buono,3.0476928433652555
133,un,2.9843665459134217
