,term,score
0,capitan,23.28112626242015
1,leone,22.426402494363487
2,verso,18.753926309009806
3,torre,18.15739088057189
4,castellani,13.473144594958384
5,lungarno,13.473144594958384
6,girolami,12.662214378742055
7,canto,12.2925449035918
8,proveditori,12.086850233838494
9,rovinare,11.640563131210074
10,iersera,11.62311424964917
11,terra,11.222520071775602
12,parte,11.183813135744636
13,quella,10.855911673931924
14,doveva,10.464989801405835
15,rosso,10.254268770090183
16,giù,10.063648410481534
17,magistrato,9.889625656502274
18,come,9.512872250256532
19,alla,9.27838253730515
20,considerato,9.078695440285944
21,male,8.414239994264598
22,mura,8.267765224069617
23,tutta,7.780312713262979
24,pezzi,7.748742833099447
25,dove,7.730205010983742
26,casa,7.139590412368801
27,andare,7.117036934262493
28,pietre,7.117036934262493
29,sì,7.06363698841593
30,aveva,6.881470862949725
31,spesa,6.844772585613333
32,piaciendoli,6.736572297479192
33,masserizie,6.736572297479192
34,salvoronsi,6.736572297479192
35,confinavono,6.736572297479192
36,gittarla,6.736572297479192
37,sarien,6.736572297479192
38,picconieri,6.736572297479192
39,dolse,6.736572297479192
40,gonfiare,6.736572297479192
41,equalmente,6.736572297479192
42,piangeva,6.736572297479192
43,mostravo,6.736572297479192
44,pestarsi,6.736572297479192
45,tagliarla,6.736572297479192
46,pesta,6.736572297479192
47,muriano,6.736572297479192
48,pensammo,6.736572297479192
49,sghenbo,6.736572297479192
50,sbigottiti,6.736572297479192
51,sgonberare,6.736572297479192
52,facendosene,6.736572297479192
53,squadrate,6.736572297479192
54,alogò,6.736572297479192
55,sfondato,6.736572297479192
56,piconieri,6.736572297479192
57,zeccha,6.736572297479192
58,onestà,6.736572297479192
59,quietarlo,6.736572297479192
60,eccellenza,6.394206334473301
61,cantina,6.331107189371028
62,ordinar,6.331107189371028
63,seguitassi,6.331107189371028
64,trita,6.331107189371028
65,riconpensa,6.331107189371028
66,bastava,6.331107189371028
67,tinto,6.331107189371028
68,inportava,6.331107189371028
69,decima,6.331107189371028
70,provederlo,6.331107189371028
71,vennon,6.331107189371028
72,stranamente,6.331107189371028
73,capitati,6.331107189371028
74,apr,6.331107189371028
75,tagliata,6.331107189371028
76,vicina,6.043425116919247
77,cucina,6.043425116919247
78,segniata,6.043425116919247
79,taglio,6.043425116919247
80,dovevano,6.043425116919247
81,un,5.968733091826843
82,venire,5.859819615417745
83,molt,5.820281565605037
84,grossezza,5.820281565605037
85,eron,5.820281565605037
86,abita,5.820281565605037
87,dura,5.820281565605037
88,quale,5.677155633061802
89,volevano,5.637960008811082
90,xxx,5.637960008811082
