,term,score
0,altare,41.914176802194206
1,quale,34.062933798370814
2,ossa,33.05168493855849
3,sopra,31.78929850354452
4,santi,31.711868601915285
5,chiesa,29.86961052479243
6,dinanzi,29.475905572196556
7,dreto,28.743972890543272
8,braccia,26.92340377708119
9,san,26.75757924702524
10,eccellenza,25.576825337893204
11,dua,24.563152010220488
12,nel,24.057233526692816
13,della,23.18139359490162
14,drento,22.912809392369475
15,tondo,20.127296820963068
16,ha,19.824060507948698
17,opera,19.093066025741393
18,tavola,17.922409329292925
19,un,17.90619927548053
20,uno,17.588886889476406
21,altari,17.460844696815112
22,illustrissima,16.81474647399645
23,bande,16.451427986951472
24,una,16.367058696549933
25,quella,16.283867510897885
26,nella,15.854534528809362
27,tutta,15.560625426525958
28,que,14.326856432856506
29,sì,14.12727397683186
30,suo,13.99637495217656
31,coro,13.971392267398068
32,allo,13.556103033720213
33,predellone,13.473144594958384
34,dov,12.754996943073575
35,coi,12.754996943073575
36,fra,12.476227724542227
37,mia,12.36731298532234
38,cristo,12.2925449035918
39,mese,12.2925449035918
40,sono,11.673676666812723
41,aiutato,11.640563131210074
42,dove,11.595307516475613
43,ovato,11.275920017622164
44,santa,11.258395844791512
45,de,11.153904364115046
46,quadri,11.005558087036725
47,lungamente,10.967618657967648
48,alzare,10.967618657967648
49,mezzo,10.70451714773109
50,sagramento,10.700555872718603
51,restano,10.700555872718603
52,miniato,10.700555872718603
53,nostra,10.675555401393739
54,comodità,10.553089417832973
55,picttura,10.464989801405835
56,figure,10.43542727837313
57,otto,10.322206294424587
58,tutto,10.280998968911048
59,messo,10.267158878419998
60,duo,10.267158878419998
61,fine,10.226122076250242
62,suoi,10.213103361911964
63,grande,10.097778798402832
64,fatto,10.081958952785303
65,accademia,10.063648410481534
66,murato,10.063648410481534
67,scaglioni,10.063648410481534
68,degnio,10.063648410481534
69,dio,10.006008571553762
70,popoli,9.889625656502274
71,reliquie,9.889625656502274
72,dedicato,9.889625656502274
73,eccellenti,9.7295402411552
74,dal,9.649758564896851
75,sedere,9.581324296847757
76,lumi,9.581324296847757
77,posa,9.581324296847757
78,cosa,9.569452445859193
79,gli,9.545279715547727
80,casa,9.519453883158402
81,alla,9.27838253730515
82,principio,9.219031954048637
83,questa,9.162516867826627
84,donato,9.078695440285944
85,spazio,9.078695440285944
86,vano,8.970560997745395
87,teste,8.867974408970293
88,adosso,8.867974408970293
89,cavallo,8.770394080631428
90,gniene,8.770394080631428
91,legniame,8.770394080631428
92,posto,8.770394080631428
93,sotto,8.723792702970291
94,braccio,8.677354049361643
95,pietra,8.421687306341873
96,alto,8.343245880035312
97,sarà,8.338340476294801
98,donna,8.267765224069617
99,lume,8.267765224069617
100,cinque,8.124847296105326
101,capella,8.057044192753963
102,vescovo,8.057044192753963
103,onorata,8.057044192753963
104,arezzo,8.054362049027663
105,iacopo,7.991464547107982
106,lettere,7.852605368000159
107,dalle,7.748742833099447
108,sepoltura,7.748742833099447
109,mostra,7.692401079166054
110,18,7.637603130789826
111,dato,7.595639034264677
112,marmi,7.532315663818982
113,hanno,7.5073973786457975
114,maggiore,7.481680047850402
115,altro,7.447741126593529
116,tutte,7.42167726131363
117,venuta,7.202156163100084
118,testa,7.159143752658157
119,sua,7.1539145804622715
120,pietre,7.117036934262493
121,nell,7.117036934262493
122,ogni,7.094910668877139
123,vede,7.035392945221982
124,questo,6.959242790584997
125,ricordo,6.918855128974031
126,tanta,6.918855128974031
127,oro,6.881470862949725
128,quello,6.846675003677052
129,corpo,6.844772585613333
130,oltre,6.738552934985436
131,scorniciar,6.736572297479192
132,scaramucciare,6.736572297479192
133,girano,6.736572297479192
134,scuorrono,6.736572297479192
135,rivoltandosi,6.736572297479192
136,zebedeo,6.736572297479192
137,rivolgie,6.736572297479192
138,travagliate,6.736572297479192
139,isolati,6.736572297479192
140,separando,6.736572297479192
141,avo,6.736572297479192
142,collocati,6.736572297479192
143,benedire,6.736572297479192
144,tremante,6.736572297479192
145,insegniato,6.736572297479192
146,ufizialla,6.736572297479192
147,lanciare,6.736572297479192
148,inbasamento,6.736572297479192
149,asunta,6.736572297479192
150,postovi,6.736572297479192
151,guasteranno,6.736572297479192
152,risuscitata,6.736572297479192
153,amirati,6.736572297479192
154,straforato,6.736572297479192
155,concvlcabis,6.736572297479192
156,difeso,6.736572297479192
157,mischie,6.736572297479192
158,tagliarli,6.736572297479192
159,trevertino,6.736572297479192
160,draconem,6.736572297479192
161,tuono,6.736572297479192
162,interciso,6.736572297479192
163,devorata,6.736572297479192
164,acendere,6.736572297479192
165,patirann,6.736572297479192
166,messolo,6.736572297479192
167,vernate,6.736572297479192
168,aconpagniandolo,6.736572297479192
169,ripreso,6.736572297479192
170,mangiati,6.736572297479192
171,apollonia,6.736572297479192
172,lazzaro,6.736572297479192
173,divorate,6.736572297479192
174,lazzero,6.736572297479192
175,apostolato,6.736572297479192
176,partecipi,6.736572297479192
177,collegio,6.736572297479192
178,traslatò,6.736572297479192
179,concederà,6.736572297479192
180,meso,6.736572297479192
181,infilzato,6.736572297479192
182,aconceranno,6.736572297479192
183,illustrati,6.736572297479192
184,mandorle,6.736572297479192
185,pioggie,6.736572297479192
186,leggio,6.736572297479192
187,asgiatissima,6.736572297479192
188,andavono,6.736572297479192
189,piglierano,6.736572297479192
190,frontoni,6.736572297479192
191,calendario,6.736572297479192
192,andiane,6.736572297479192
193,leonem,6.736572297479192
194,adenpia,6.736572297479192
195,lavorata,6.736572297479192
196,acettarle,6.736572297479192
197,tramezzo,6.736572297479192
198,superbia,6.736572297479192
199,sgonbererò,6.736572297479192
200,pasar,6.736572297479192
201,aperte,6.736572297479192
202,tutti,6.6936673403199345
203,detto,6.677138372887025
204,grazia,6.677138372887025
205,fuori,6.670749831634073
206,altra,6.644351161290455
207,memoria,6.6376912277316515
208,spero,6.605170185988092
209,onore,6.605170185988092
210,stato,6.579832545627565
211,ritorno,6.573169503295209
212,medici,6.510664416287001
213,danari,6.510664416287001
214,città,6.450053717296342
215,proposito,6.420423545726061
216,fa,6.3792437099401855
217,fatta,6.334079201995644
218,diceria,6.331107189371028
219,reti,6.331107189371028
220,navate,6.331107189371028
221,crocifisso,6.331107189371028
222,locato,6.331107189371028
223,tuti,6.331107189371028
224,confesso,6.331107189371028
225,inpedimento,6.331107189371028
226,dandogli,6.331107189371028
227,faccian,6.331107189371028
228,confida,6.331107189371028
229,serpente,6.331107189371028
230,mostrano,6.331107189371028
231,aventura,6.331107189371028
232,comunicare,6.331107189371028
233,ferrato,6.331107189371028
234,frontespizio,6.331107189371028
235,maneggiare,6.331107189371028
236,famoso,6.331107189371028
237,avocato,6.331107189371028
238,amica,6.331107189371028
239,vedello,6.331107189371028
240,scende,6.331107189371028
241,banche,6.331107189371028
242,valuto,6.331107189371028
243,testata,6.331107189371028
244,fuggie,6.331107189371028
245,rilega,6.331107189371028
246,sconci,6.331107189371028
247,onorano,6.331107189371028
248,onorati,6.331107189371028
249,sagrò,6.331107189371028
250,levarsi,6.331107189371028
251,vince,6.331107189371028
252,coprire,6.331107189371028
253,liberano,6.331107189371028
254,baldachino,6.331107189371028
255,amattonare,6.331107189371028
256,balaustri,6.331107189371028
257,lancia,6.331107189371028
258,veleni,6.331107189371028
259,tonde,6.331107189371028
260,storie,6.306106718046164
261,mie,6.251308769669935
262,verso,6.251308769669935
263,tre,6.251308769669935
264,poiché,6.120543251144231
265,volte,6.120543251144231
266,gola,6.043425116919247
267,insegnie,6.043425116919247
268,potergli,6.043425116919247
269,lanpane,6.043425116919247
270,liberazione,6.043425116919247
271,seguente,6.043425116919247
272,mdlxiiii,6.043425116919247
273,raguagliata,6.043425116919247
274,candellieri,6.043425116919247
275,basamento,6.043425116919247
276,conpariscie,6.043425116919247
277,consolo,6.043425116919247
278,guidato,6.043425116919247
279,dirieto,6.043425116919247
280,tuto,6.043425116919247
281,ringraziallo,6.043425116919247
282,larghe,6.043425116919247
283,nutrita,6.043425116919247
284,rifatta,6.043425116919247
285,defensione,6.043425116919247
286,tenerla,6.043425116919247
287,ardente,6.043425116919247
288,finto,6.043425116919247
289,inaspettatamente,6.043425116919247
290,vorebbe,6.043425116919247
291,rico,6.043425116919247
292,riebbi,6.043425116919247
293,voci,6.043425116919247
294,tolomeo,6.043425116919247
295,arà,6.021757740485079
296,tante,5.974136443097642
297,giorni,5.974136443097642
298,santo,5.927622718769107
299,par,5.882166216613995
300,dar,5.837719943044574
301,utili,5.820281565605037
302,porfidi,5.820281565605037
303,riposare,5.820281565605037
304,adorna,5.820281565605037
305,protettore,5.820281565605037
306,ale,5.820281565605037
307,signior,5.820281565605037
308,intagliate,5.820281565605037
309,preda,5.820281565605037
310,vere,5.820281565605037
311,finì,5.820281565605037
312,madalena,5.820281565605037
313,nocie,5.820281565605037
314,tra,5.820281565605037
315,riescie,5.820281565605037
316,fanciulla,5.820281565605037
317,userà,5.820281565605037
318,riceuti,5.820281565605037
319,portarvi,5.820281565605037
320,luogotenente,5.820281565605037
321,polvere,5.820281565605037
322,fè,5.820281565605037
323,garbo,5.820281565605037
324,tabernacolo,5.820281565605037
325,denti,5.820281565605037
326,senpre,5.794239969771763
327,ne,5.783132789407787
328,finito,5.772849391538267
329,nelle,5.751685172877193
330,secondo,5.669199255809095
331,satisfatti,5.637960008811082
332,tutt,5.637960008811082
333,spettando,5.637960008811082
334,virtuosa,5.637960008811082
335,vogli,5.637960008811082
336,actioni,5.637960008811082
337,perfetto,5.637960008811082
338,animali,5.637960008811082
339,porvi,5.637960008811082
340,voti,5.637960008811082
341,grate,5.637960008811082
342,tredici,5.637960008811082
343,vetri,5.637960008811082
344,onoranza,5.637960008811082
345,posti,5.637960008811082
346,lati,5.637960008811082
347,riuscirà,5.637960008811082
348,credendo,5.637960008811082
349,paion,5.637960008811082
350,povera,5.637960008811082
351,dello,5.609493329509732
352,insieme,5.609493329509732
353,stuco,5.483809328983824
354,citta,5.483809328983824
355,datemi,5.483809328983824
356,oblighi,5.483809328983824
357,voto,5.483809328983824
358,pia,5.483809328983824
359,rovescio,5.483809328983824
360,ghiacci,5.483809328983824
361,pieve,5.483809328983824
362,consigli,5.483809328983824
363,mediante,5.483809328983824
364,mezzi,5.483809328983824
365,canonici,5.483809328983824
366,seguitate,5.483809328983824
367,drentovi,5.483809328983824
368,rara,5.483809328983824
369,animale,5.483809328983824
370,risolvé,5.483809328983824
371,auto,5.4046633186535935
372,vita,5.387042059289284
373,fortezza,5.350277936359301
374,nata,5.350277936359301
375,alzato,5.350277936359301
376,cosi,5.350277936359301
377,posteri,5.350277936359301
378,larga,5.350277936359301
379,conoscendo,5.350277936359301
380,reale,5.350277936359301
381,dicano,5.350277936359301
382,el,5.3350910864827625
383,lei,5.301191969855216
384,rotto,5.232494900702918
385,vechie,5.232494900702918
386,risposi,5.232494900702918
387,benefizii,5.232494900702918
388,giudico,5.232494900702918
389,pregandola,5.232494900702918
390,bianchi,5.232494900702918
391,lasci,5.232494900702918
392,gagliardo,5.232494900702918
393,tornai,5.232494900702918
394,spera,5.232494900702918
395,epitaffio,5.232494900702918
396,mozza,5.127134385045092
397,degnia,5.127134385045092
398,titolo,5.127134385045092
399,vani,5.127134385045092
400,cornice,5.127134385045092
401,pauolo,5.127134385045092
402,umiltà,5.127134385045092
403,cassa,5.127134385045092
404,mischio,5.127134385045092
405,xviii,5.127134385045092
406,alteza,5.031824205240767
407,tetto,5.031824205240767
408,alte,5.031824205240767
409,corpi,5.031824205240767
410,esequie,5.031824205240767
411,picttor,5.031824205240767
412,prato,5.031824205240767
413,xxi,5.031824205240767
414,resterà,5.031824205240767
415,brevemente,5.031824205240767
416,ciborio,5.031824205240767
417,tenpi,5.031824205240767
418,chiama,5.031824205240767
419,quel,4.946927886740424
420,son,4.946927886740424
421,collo,4.944812828251137
422,serve,4.944812828251137
423,illustri,4.944812828251137
424,carità,4.944812828251137
425,mettono,4.944812828251137
426,mostri,4.944812828251137
427,antico,4.944812828251137
428,santissimo,4.944812828251137
429,tengono,4.944812828251137
430,dono,4.944812828251137
431,pietà,4.944812828251137
432,fino,4.905971471237125
433,volta,4.905971471237125
434,splendore,4.8647701205776
435,rilievo,4.8647701205776
436,altar,4.8647701205776
437,dolcissimo,4.8647701205776
438,boca,4.8647701205776
439,cittadini,4.8647701205776
440,medesime,4.8647701205776
441,morti,4.8647701205776
442,protectione,4.8647701205776
443,largo,4.8647701205776
444,figliolo,4.8647701205776
445,onbra,4.8647701205776
446,maestro,4.838168367885763
447,ritratti,4.790662148423879
448,risponde,4.790662148423879
449,metà,4.790662148423879
450,pitti,4.790662148423879
451,xv,4.790662148423879
452,cavagli,4.790662148423879
453,sala,4.772588722239782
454,ricco,4.721669276936927
455,liberalità,4.721669276936927
456,preti,4.721669276936927
457,tornando,4.721669276936927
458,capitolo,4.721669276936927
459,giovanni,4.70909132561062
460,anche,4.696630226109349
461,senza,4.684246285613506
462,aver,4.67193855446475
463,frate,4.657130755799356
464,levato,4.657130755799356
465,pensa,4.657130755799356
466,forte,4.657130755799356
467,zio,4.657130755799356
468,avisato,4.657130755799356
469,dote,4.657130755799356
470,darli,4.657130755799356
471,meglio,4.635463379365188
472,queste,4.623451331244764
473,levare,4.5965061339829205
474,invidia,4.539347720142972
475,atorno,4.539347720142972
476,colonne,4.539347720142972
477,basso,4.539347720142972
478,sette,4.539347720142972
479,esser,4.529867008231246
480,corto,4.485280498872697
481,ogniuno,4.485280498872697
482,servitù,4.485280498872697
483,perdoni,4.485280498872697
484,architetto,4.485280498872697
485,onorato,4.485280498872697
486,ordine,4.451425581924683
487,lo,4.43723077635423
488,vista,4.433987204485146
489,dallei,4.433987204485146
