,term,score
0,papa,9.105810970100094
1,dio,8.338340476294801
2,ci,8.214110483362147
3,reverendissimo,6.773336420409175
4,vorieno,6.736572297479192
5,asettavo,6.736572297479192
6,cuopro,6.736572297479192
7,cavavo,6.736572297479192
8,passavo,6.736572297479192
9,saco,6.331107189371028
10,fedeli,6.331107189371028
11,dallui,6.331107189371028
12,buono,6.095385686730511
13,ecci,6.043425116919247
14,penserà,5.820281565605037
15,affanno,5.820281565605037
16,reverendissimi,5.637960008811082
17,addio,5.637960008811082
18,luzio,5.637960008811082
19,partissi,5.637960008811082
20,conclavi,5.637960008811082
21,cino,5.483809328983824
22,morì,5.483809328983824
23,della,5.454445551741558
24,auto,5.4046633186535935
25,infinita,5.350277936359301
26,riposarmi,5.350277936359301
27,perfino,5.350277936359301
28,rivedremo,5.127134385045092
29,cassa,5.127134385045092
30,fatto,5.040979476392652
31,battaglia,5.031824205240767
32,son,4.946927886740424
33,partirò,4.944812828251137
34,sicura,4.944812828251137
35,perdita,4.944812828251137
36,27,4.790662148423879
37,regia,4.790662148423879
38,cosa,4.784726222929597
39,marcantonio,4.721669276936927
40,pregare,4.721669276936927
41,monsignore,4.5965061339829205
42,ragionare,4.5965061339829205
43,altezze,4.539347720142972
44,adesso,4.539347720142972
45,giornata,4.539347720142972
46,me,4.500391003947729
47,volevo,4.485280498872697
48,corto,4.485280498872697
49,altro,4.468644675956117
50,grazia,4.451425581924683
51,dispiacere,4.433987204485146
52,turchi,4.385197040315714
53,tornar,4.294225262109988
54,quiete,4.294225262109988
55,palchi,4.210843653170937
56,de,4.182714136543142
57,fama,4.171622940017656
58,reverendissima,4.097514967863933
59,sentito,4.097514967863933
60,morto,4.062423648052663
61,però,4.054084192333716
62,afatto,4.028522096376982
63,obsservandissimo,4.028522096376982
64,patroni,3.9639835752394106
65,sei,3.8743714165497236
66,manderò,3.8743714165497236
67,22,3.8743714165497236
68,ore,3.740840023925201
69,cartoni,3.692049859755769
70,finire,3.692049859755769
71,pensare,3.692049859755769
72,storia,3.645529844120876
73,verrà,3.645529844120876
74,darà,3.6230569882688175
75,carissimo,3.6230569882688175
76,aiuti,3.601078081550042
77,comodità,3.517696472610991
78,monsignor,3.4978938453148114
79,pietro,3.404367787303988
80,nostri,3.352182034133418
81,sarà,3.335336190517921
82,spero,3.302585092994046
83,quel,3.2979519244936157
84,ad,3.240064736012712
85,cupola,3.240064736012712
86,città,3.225026858648171
87,salutate,3.2102117728630306
88,maggio,3.2102117728630306
89,fiorenza,3.20154772085786
90,storie,3.153053359023082
91,fate,3.112231364502827
92,inteso,2.9989026791958238
93,qualcosa,2.9410831083069975
94,fatica,2.907930900990097
95,ser,2.907930900990097
96,nocenti,2.8971199848858813
97,finito,2.8864246957691333
98,facci,2.76628038392707
99,signor,2.7505602635395334
100,tenpo,2.7383715958099932
101,arò,2.693521029644642
102,arezzo,2.6847873496758874
103,mezzo,2.6761292869327726
104,via,2.6339289324423962
105,amici,2.6175351226667196
106,spedalingo,2.5934375710876596
107,scritto,2.5621850275835545
108,etc,2.5469175554527665
109,cavalier,2.5318796780882256
110,fu,2.517064592303085
111,sano,2.495245544908445
112,resto,2.480959587660969
113,farò,2.4058389571928607
114,sala,2.386294361119891
115,mai,2.386294361119891
116,alle,2.373473672690829
117,qua,2.3237740041385564
118,meglio,2.317731689682594
119,queste,2.311725665622382
120,tutti,2.2312224467733115
121,ordine,2.2257127909623415
122,lui,2.1932775152091883
123,prima,2.1826954058786514
124,loro,2.1774460499925077
125,questi,2.15160481880862
126,fa,2.126414569980062
127,ch,2.0921813983378192
128,gran,2.0360919316867756
129,so,2.0225477065790187
130,nel,2.0047694605577346
131,roma,1.9701339638949782
132,quale,1.8923852110206008
133,qui,1.8728914163395995
134,servitore,1.7427441216993174
135,così,1.7292759046484507
136,quanto,1.6708177041618566
137,una,1.6367058696549934
138,signoria,1.6215769880586934
139,cose,1.5689332545732715
140,alla,1.5463970895508583
141,questa,1.527086144637771
142,alli,1.468714138415864
143,ne,1.4457831973519468
144,più,1.420906292596542
145,ha,1.4160043219963356
146,gli,1.3636113879353895
147,poteva,0.0
148,potessi,0.0
149,potessimo,0.0
150,potevano,0.0
151,possiate,0.0
152,possiano,0.0
153,possibil,0.0
154,possi,0.0
155,potessero,0.0
156,poterà,0.0
157,possem,0.0
158,potevi,0.0
159,potevansi,0.0
160,possendo,0.0
161,posser,0.0
162,potesse,0.0
163,poterò,0.0
164,potervi,0.0
165,potersi,0.0
166,posservi,0.0
167,possessione,0.0
168,possesso,0.0
169,poterunt,0.0
170,possibili,0.0
171,possete,0.0
172,possiamo,0.0
173,possibile,0.0
174,potendovi,0.0
175,poterne,0.0
176,potete,0.0
177,poterete,0.0
178,posticcio,0.0
179,potere,0.0
180,potestà,0.0
181,poteranno,0.0
182,potesti,0.0
183,poter,0.0
184,poteste,0.0
185,potenzie,0.0
186,potenzia,0.0
187,posto,0.0
188,postovi,0.0
189,possano,0.0
190,postquam,0.0
191,potea,0.0
192,potenza,0.0
193,potei,0.0
194,potentia,0.0
195,potentati,0.0
196,potendo,0.0
197,potendola,0.0
198,potergli,0.0
199,potette,0.0
200,potessin,0.0
201,posterità,0.0
202,possibilità,0.0
203,possiede,0.0
204,possin,0.0
205,poterlo,0.0
206,potettono,0.0
207,possino,0.0
208,poterle,0.0
209,posso,0.0
210,posson,0.0
211,possono,0.0
212,possute,0.0
213,possuto,0.0
214,potessino,0.0
215,post,0.0
216,poterla,0.0
217,posta,0.0
218,potetti,0.0
219,poste,0.0
220,postea,0.0
221,posteri,0.0
222,poteria,0.0
223,posti,0.0
224,pos,0.0
225,possa,0.0
226,porre,0.0
227,porge,0.0
228,porger,0.0
229,porgermi,0.0
230,porgerà,0.0
231,porgesse,0.0
232,porgessi,0.0
233,porgessino,0.0
234,porgie,0.0
235,porgli,0.0
236,porgo,0.0
237,porian,0.0
238,porla,0.0
239,porlo,0.0
240,pormi,0.0
241,porrei,0.0
242,porga,0.0
243,porse,0.0
244,porsi,0.0
245,porta,0.0
246,portaci,0.0
247,portae,0.0
248,portai,0.0
249,portando,0.0
250,portano,0.0
251,portar,0.0
252,portare,0.0
253,portarebbe,0.0
254,portarlo,0.0
255,portarne,0.0
256,portaron,0.0
257,porgano,0.0
258,porfido,0.0
259,poss,0.0
260,poppa,0.0
261,ponti,0.0
262,pontificale,0.0
263,pontificali,0.0
264,pontificalissima,0.0
265,pontificato,0.0
266,pontificatus,0.0
267,pontificia,0.0
268,pontt,0.0
269,popiano,0.0
270,popolaccio,0.0
271,popoletto,0.0
272,popoli,0.0
273,popolo,0.0
274,poponi,0.0
275,poppe,0.0
276,porfidi,0.0
277,poppi,0.0
278,poppiano,0.0
279,populi,0.0
280,populo,0.0
281,por,0.0
282,porcellane,0.0
283,porcellina,0.0
284,porci,0.0
285,porcili,0.0
286,porco,0.0
