,term,score
0,marmi,22.596946991456946
1,michelagniolo,11.005558087036725
2,mozza,10.254268770090183
3,carrara,9.7295402411552
4,mischi,9.314261511598712
5,quella,9.046593061609936
6,statua,8.970560997745395
7,eccellenza,8.525608445964401
8,illustrissimo,8.414239994264598
9,illustrissima,8.407373236998225
10,detti,7.927967150478821
11,pochi,7.692401079166054
12,figure,6.95695151891542
13,prevale,6.736572297479192
14,unire,6.736572297479192
15,sanissimo,6.736572297479192
16,novanta,6.736572297479192
17,bozzate,6.736572297479192
18,nemica,6.736572297479192
19,potrà,6.54167278935893
20,questi,6.45481445642586
21,opera,6.3643553419137975
22,inghirami,6.331107189371028
23,governata,6.331107189371028
24,ariverà,6.331107189371028
25,cavino,6.331107189371028
26,xxviiii,6.331107189371028
27,espedizione,6.331107189371028
28,spetterà,6.331107189371028
29,riconpensa,6.331107189371028
30,carrate,6.043425116919247
31,datogli,6.043425116919247
32,incirca,6.043425116919247
33,allogata,6.043425116919247
34,giudicherà,6.043425116919247
35,mdlxiiii,6.043425116919247
36,serviranno,6.043425116919247
37,arà,6.021757740485079
38,sa,5.950744363571259
39,batista,5.904765327121861
40,rimase,5.820281565605037
41,drieto,5.820281565605037
42,raguagliato,5.820281565605037
43,seravezza,5.820281565605037
44,intaglio,5.820281565605037
45,ricordandoli,5.820281565605037
46,allievo,5.820281565605037
47,eccellentissimo,5.772849391538267
48,inparato,5.637960008811082
49,posti,5.637960008811082
50,signor,5.501120527079067
51,provegga,5.483809328983824
52,finirla,5.483809328983824
53,sudetto,5.483809328983824
54,dua,5.458478224493442
55,diligente,5.350277936359301
56,bandinello,5.350277936359301
57,aremo,5.350277936359301
58,via,5.2678578648847925
59,toca,5.232494900702918
60,epitaffio,5.232494900702918
61,occorrendo,5.232494900702918
62,cassa,5.127134385045092
63,mischio,5.127134385045092
64,gagliardamente,5.127134385045092
65,ordinare,5.127134385045092
66,alte,5.031824205240767
67,tutte,4.947784840875753
68,lorenzi,4.944812828251137
69,particolarmente,4.944812828251137
70,ateso,4.8647701205776
71,val,4.8647701205776
72,spedizione,4.8647701205776
73,fiume,4.8647701205776
74,fiorenza,4.80232158128679
75,dicenbre,4.790662148423879
76,inprese,4.790662148423879
77,sollecitudine,4.790662148423879
78,tardi,4.721669276936927
79,dieci,4.721669276936927
80,sonma,4.5965061339829205
81,cavato,4.5965061339829205
82,seguita,4.539347720142972
83,verno,4.539347720142972
84,restante,4.485280498872697
85,aqua,4.433987204485146
86,dallei,4.433987204485146
87,fuora,4.433987204485146
88,conforme,4.433987204485146
