,term,score
0,fonte,13.789518401948762
1,ha,11.328034575970685
2,quella,10.855911673931924
3,avian,9.581324296847757
4,ciò,9.25774216855636
5,paura,8.267765224069617
6,marmo,8.195029935727867
7,senza,7.026369428420259
8,salda,6.736572297479192
9,solecita,6.736572297479192
10,arder,6.736572297479192
11,timor,6.736572297479192
12,piagniere,6.736572297479192
13,ardir,6.736572297479192
14,butteria,6.736572297479192
15,parlerano,6.736572297479192
16,vederia,6.736572297479192
17,conmettiture,6.736572297479192
18,tremar,6.736572297479192
19,ringraziamento,6.736572297479192
20,seguiteremo,6.736572297479192
21,augumento,6.736572297479192
22,premerli,6.736572297479192
23,rallegri,6.736572297479192
24,rallegrallo,6.736572297479192
25,serviria,6.736572297479192
26,facendola,6.331107189371028
27,leggiate,6.331107189371028
28,ofizio,6.043425116919247
29,fondo,6.043425116919247
30,offendere,6.043425116919247
31,faro,6.043425116919247
32,michelangelo,6.043425116919247
33,un,5.968733091826843
34,par,5.882166216613995
35,canpiglia,5.820281565605037
36,piglierà,5.820281565605037
37,porfido,5.820281565605037
38,xxx,5.637960008811082
39,tenerezza,5.637960008811082
40,spettando,5.637960008811082
41,faria,5.637960008811082
42,essermi,5.637960008811082
43,rendo,5.637960008811082
44,luigi,5.637960008811082
45,illustrissimo,5.609493329509732
46,mdlvii,5.483809328983824
47,aremo,5.350277936359301
48,timore,5.350277936359301
49,van,5.232494900702918
50,conpassione,5.232494900702918
51,riveder,5.232494900702918
52,cenno,5.127134385045092
53,dovevo,5.127134385045092
54,cortona,5.127134385045092
55,vederlo,5.127134385045092
56,cerco,5.031824205240767
57,abito,5.031824205240767
58,letta,5.031824205240767
59,una,4.91011760896498
60,san,4.865014408550044
61,bartolomeo,4.8647701205776
62,piazza,4.8647701205776
63,carrara,4.8647701205776
64,deve,4.8647701205776
65,nove,4.8647701205776
66,fiorenza,4.80232158128679
67,tirare,4.790662148423879
68,posa,4.790662148423879
69,cortile,4.721669276936927
70,aver,4.67193855446475
71,parenti,4.657130755799356
72,ma,4.622524559118769
73,sulla,4.5965061339829205
74,perpetuo,4.5965061339829205
75,forze,4.5965061339829205
76,esser,4.529867008231246
77,restante,4.485280498872697
78,ordine,4.451425581924683
79,lo,4.43723077635423
80,famiglia,4.433987204485146
81,sappi,4.433987204485146
82,patria,4.385197040315714
83,data,4.3386770246808215
84,risposto,4.294225262109988
85,farli,4.251665647691191
86,scritta,4.251665647691191
87,amorevole,4.210843653170937
88,pietra,4.210843653170937
89,foglio,4.171622940017656
90,signor,4.1258403953093
91,conosco,4.097514967863933
92,amorevolezza,4.062423648052663
93,so,4.0450954131580374
94,obsservandissimo,4.028522096376982
95,onor,3.9639835752394106
96,sene,3.933211916572657
97,versi,3.903358953422976
98,buonarroti,3.903358953422976
99,pezzo,3.903358953422976
100,poggio,3.903358953422976
101,dessiderio,3.903358953422976
102,risoluto,3.8743714165497236
103,onde,3.8743714165497236
104,pezzi,3.8743714165497236
105,servilla,3.8743714165497236
106,quale,3.7847704220412015
107,marmi,3.766157831909491
108,ire,3.766157831909491
109,speranza,3.716147411334829
110,mattina,3.692049859755769
111,eccelentissimo,3.692049859755769
112,storia,3.645529844120876
113,iddio,3.6230569882688175
114,danno,3.6230569882688175
115,amore,3.5795718763290787
116,vegga,3.5795718763290787
117,tornato,3.5585184671312464
118,lorenzo,3.5378991799285107
119,giorno,3.5378991799285107
120,mia,3.5335179958063825
121,vole,3.4978938453148114
122,monsignor,3.4978938453148114
123,dirli,3.4594275644870156
124,otto,3.4407354314748626
125,opere,3.4223862928066664
126,obligo,3.404367787303988
127,aviso,3.3866682102045873
128,fatto,3.360652984261768
129,stata,3.352182034133418
130,sendo,3.3353749158170367
131,quel,3.2979519244936157
132,trovato,3.2553322081435003
133,core,3.240064736012712
134,nuova,3.225026858648171
135,città,3.225026858648171
136,mandato,3.2102117728630306
137,maggio,3.2102117728630306
138,arei,3.167039600997822
139,scrissi,3.153053359023082
140,mando,3.098986137752806
141,buono,3.0476928433652555
142,mondo,3.0476928433652555
143,vostro,3.0162821167906433
144,certo,2.9523826635609307
145,sue,2.9523826635609307
146,troppo,2.9523826635609307
147,eccellentissimo,2.8864246957691333
148,sarò,2.8447519993685653
149,più,2.841812585193084
150,dia,2.8345996279045473
151,questo,2.783697116233999
152,gli,2.727222775870779
153,allo,2.7112206067440425
154,molte,2.693521029644642
155,oggi,2.6847873496758874
156,mezzo,2.6761292869327726
157,posso,2.650595984927608
158,lei,2.650595984927608
159,sta,2.6175351226667196
160,forse,2.6094379124341005
161,tutta,2.5934375710876596
162,farà,2.585532391580546
163,scritto,2.5621850275835545
164,raccomando,2.5318796780882256
165,grande,2.524444699600708
166,acciò,2.524444699600708
167,fra,2.495245544908445
168,tutte,2.4738924204378767
169,lettera,2.4668748477792297
170,dell,2.425773172093678
171,don,2.4058389571928607
172,farò,2.4058389571928607
173,mai,2.386294361119891
174,casa,2.3798634707896005
175,altre,2.360815275818906
176,giovanni,2.35454566280531
177,dire,2.311725665622382
178,animo,2.3057554986358784
179,nella,2.264933504115623
180,lui,2.1932775152091883
181,eccellenza,2.1314021114911004
182,opera,2.1214517806379325
183,altri,2.097000684773768
184,fine,2.0452244152500483
185,gran,2.0360919316867756
186,né,2.013619075834717
187,poi,1.9449225445484823
188,dove,1.9325512527459354
189,duca,1.8845420335595748
190,qui,1.8728914163395995
191,ogni,1.7737276672192848
192,tanto,1.7563962108676447
193,servitore,1.7427441216993174
194,così,1.7292759046484507
195,far,1.7159866725297679
196,quanto,1.6708177041618566
197,son,1.6489759622468079
198,ci,1.6428220966724294
199,bene,1.6336617272737652
200,signoria,1.6215769880586934
201,cose,1.5689332545732715
202,alla,1.5463970895508583
203,me,1.500130334649243
204,altro,1.4895482253187058
205,alli,1.468714138415864
206,tutto,1.468714138415864
207,messer,1.4111262635429025
208,potessimo,0.0
209,posticcio,0.0
210,porgo,0.0
211,porgli,0.0
212,populi,0.0
213,poterlo,0.0
214,porgie,0.0
215,posto,0.0
216,posti,0.0
217,postquam,0.0
218,potessi,0.0
219,populo,0.0
220,por,0.0
221,porgessino,0.0
222,porcellane,0.0
223,porgessi,0.0
224,postovi,0.0
225,potessino,0.0
226,potessin,0.0
227,poppi,0.0
228,potestà,0.0
229,poppe,0.0
230,potesti,0.0
231,possuto,0.0
232,pormi,0.0
233,post,0.0
234,porlo,0.0
235,posta,0.0
236,porian,0.0
237,poste,0.0
238,postea,0.0
239,porla,0.0
240,poppiano,0.0
241,posteri,0.0
242,posterità,0.0
243,poteste,0.0
244,porgesse,0.0
245,porgermi,0.0
246,porgerà,0.0
247,potessero,0.0
248,potenzie,0.0
249,poter,0.0
250,poteranno,0.0
251,porci,0.0
252,poterunt,0.0
253,potere,0.0
254,poterete,0.0
255,porcili,0.0
256,potersi,0.0
257,porebbe,0.0
258,pordenone,0.0
259,potergli,0.0
260,poterne,0.0
261,poteria,0.0
262,poterla,0.0
263,poterle,0.0
264,porco,0.0
265,poresti,0.0
266,potervi,0.0
267,poretta,0.0
268,poterà,0.0
269,potesse,0.0
270,potea,0.0
271,porger,0.0
272,poterò,0.0
273,potei,0.0
274,potendo,0.0
275,porge,0.0
276,potendola,0.0
277,porfidi,0.0
278,potendovi,0.0
279,porcellina,0.0
280,potentati,0.0
281,potentia,0.0
282,porgano,0.0
283,potenza,0.0
284,porga,0.0
285,potenzia,0.0
286,portiate,0.0
287,porre,0.0
288,portati,0.0
289,posari,0.0
290,posarsi,0.0
291,portercole,0.0
292,porterano,0.0
293,porteranno,0.0
294,posassi,0.0
295,posate,0.0
296,posati,0.0
297,porte,0.0
298,posato,0.0
299,posatura,0.0
300,posava,0.0
301,poscritta,0.0
302,posdomani,0.0
303,portava,0.0
304,pose,0.0
305,poseremo,0.0
306,posi,0.0
307,posiate,0.0
308,portator,0.0
309,posibile,0.0
310,portatomi,0.0
311,positis,0.0
312,posarerete,0.0
313,posare,0.0
314,posar,0.0
315,porterà,0.0
316,porticelle,0.0
317,portico,0.0
318,portiano,0.0
319,portiere,0.0
320,porto,0.0
321,porti,0.0
322,portogallo,0.0
323,porterò,0.0
324,portogalo,0.0
325,portono,0.0
326,porterolle,0.0
327,porterebbano,0.0
328,portovi,0.0
329,portò,0.0
330,porvele,0.0
331,porvi,0.0
332,porzione,0.0
333,pos,0.0
334,portero,0.0
335,porterete,0.0
336,posando,0.0
337,posano,0.0
338,portato,0.0
339,portateci,0.0
340,porrei,0.0
341,portate,0.0
342,possete,0.0
343,possi,0.0
344,possiamo,0.0
345,possiano,0.0
346,portando,0.0
347,possiate,0.0
348,possibil,0.0
349,portai,0.0
350,possibile,0.0
351,possibili,0.0
352,possibilità,0.0
353,possiede,0.0
354,possin,0.0
355,possino,0.0
356,portae,0.0
357,porticciuola,0.0
358,portaci,0.0
359,porta,0.0
360,posson,0.0
361,porsi,0.0
362,possono,0.0
363,possute,0.0
364,porse,0.0
365,possesso,0.0
366,possessione,0.0
367,portano,0.0
368,portaron,0.0
369,portata,0.0
370,portassino,0.0
371,positure,0.0
372,poson,0.0
373,portassi,0.0
374,posposto,0.0
375,portasse,0.0
376,portasi,0.0
377,portarvi,0.0
378,portarono,0.0
379,poss,0.0
380,portar,0.0
381,possa,0.0
382,possano,0.0
383,possem,0.0
384,portarne,0.0
385,portarlo,0.0
386,portarebbe,0.0
387,possendo,0.0
388,portare,0.0
389,posser,0.0
390,posservi,0.0
391,posassino,0.0
392,10,0.0
393,potete,0.0
394,presentassi,0.0
395,presenti,0.0
396,presentes,0.0
397,presenterà,0.0
398,presente,0.0
399,presentato,0.0
400,presentata,0.0
401,presentasse,0.0
402,prese,0.0
403,presentarla,0.0
404,presentargnene,0.0
405,presentare,0.0
406,presentar,0.0
407,presentaneo,0.0
408,presentando,0.0
409,presentium,0.0
410,presento,0.0
411,presentò,0.0
412,presenzia,0.0
413,presenzialmente,0.0
414,presenziate,0.0
415,preservallo,0.0
416,preservarcelo,0.0
417,preservarvi,0.0
418,preservati,0.0
419,preservi,0.0
420,presi,0.0
421,presidente,0.0
422,preso,0.0
423,presono,0.0
424,pressa,0.0
425,presso,0.0
426,presentai,0.0
427,prescia,0.0
428,potette,0.0
429,premiare,0.0
430,prepara,0.0
431,prendersi,0.0
432,prende,0.0
433,prencipe,0.0
434,premio,0.0
435,premiato,0.0
436,premia,0.0
437,presaga,0.0
438,preme,0.0
439,prelato,0.0
440,prelati,0.0
441,preinteso,0.0
442,pregovi,0.0
443,pregolla,0.0
444,preparamenti,0.0
445,preparamento,0.0
446,preparando,0.0
447,preparano,0.0
448,preparar,0.0
449,prepararmi,0.0
450,prepararsi,0.0
451,preparate,0.0
452,preparatevi,0.0
453,preparati,0.0
454,preparato,0.0
455,preparazione,0.0
456,preparerete,0.0
457,prepari,0.0
458,preparo,0.0
459,preparono,0.0
460,presa,0.0
461,presta,0.0
462,prestare,0.0
463,prestarmi,0.0
464,primi,0.0
465,principali,0.0
466,principale,0.0
467,principal,0.0
468,primo,0.0
469,priminenze,0.0
470,primieramente,0.0
471,prime,0.0
472,prestato,0.0
473,primavera,0.0
474,primaticcio,0.0
475,primamente,0.0
476,prima,0.0
477,prigionia,0.0
478,prigioni,0.0
479,principalmente,0.0
480,principato,0.0
481,principe,0.0
482,principessa,0.0
483,principi,0.0
484,principii,0.0
485,principio,0.0
486,prior,0.0
487,priore,0.0
488,priori,0.0
489,pristina,0.0
