,term,score
0,arò,10.774084118578568
1,negozio,8.124847296105326
2,quadri,7.3370387246911495
3,pietre,7.117036934262493
4,tornato,7.117036934262493
5,tal,6.844772585613333
6,giomi,6.736572297479192
7,inporre,6.736572297479192
8,vienna,6.331107189371028
9,secura,6.331107189371028
10,disperare,6.331107189371028
11,cascato,6.331107189371028
12,servirò,6.331107189371028
13,dormito,6.043425116919247
14,carradore,6.043425116919247
15,rivederla,5.820281565605037
16,zaballi,5.820281565605037
17,portano,5.820281565605037
18,rimessa,5.637960008811082
19,forzori,5.637960008811082
20,scriviate,5.637960008811082
21,maravigli,5.483809328983824
22,dua,5.458478224493442
23,come,5.43592700014659
24,lavorano,5.350277936359301
25,40,5.350277936359301
26,maso,5.350277936359301
27,mia,5.3002769937095735
28,saravezza,5.232494900702918
29,straco,5.127134385045092
30,cavallieri,5.127134385045092
31,comandarmi,5.127134385045092
32,imperò,5.127134385045092
33,bisognando,5.031824205240767
34,infinito,5.031824205240767
35,alexandro,5.031824205240767
36,infino,4.8647701205776
37,signoria,4.86473096417608
38,giovanni,4.70909132561062
39,parechi,4.5965061339829205
40,adesso,4.539347720142972
41,corto,4.485280498872697
42,caro,4.440466650395432
43,abbino,4.294225262109988
44,coi,4.251665647691191
45,misure,4.251665647691191
46,ha,4.248012965989007
47,rispetto,4.1338826120348084
48,pittura,4.062423648052663
49,particularmente,4.028522096376982
50,dicembre,3.933211916572657
51,desiderio,3.903358953422976
52,palco,3.8743714165497236
53,facciata,3.7921333183127515
54,croce,3.692049859755769
55,stamani,3.692049859755769
56,uomini,3.6685193623455747
57,1564,3.6230569882688175
58,sia,3.519677110117235
59,delle,3.519677110117235
60,manca,3.4594275644870156
61,amico,3.404367787303988
62,avuto,3.302585092994046
63,prego,3.270836394679465
64,core,3.240064736012712
65,nuova,3.225026858648171
66,cose,3.137866509146543
67,scrivo,3.1256543848349674
68,piacere,3.098986137752806
69,servizio,3.0476928433652555
70,faccia,2.987068221548821
71,niente,2.9753721817856293
72,caccini,2.9523826635609307
73,sto,2.9299098077088725
74,bisognio,2.907930900990097
75,ne,2.8915663947038936
76,finito,2.8864246957691333
77,messer,2.822252527085805
78,santa,2.814598961197878
79,sempre,2.7949904898095017
80,de,2.7884760910287616
81,questo,2.783697116233999
82,fratello,2.7757591278816136
83,magnifico,2.769428328006251
84,gli,2.727222775870779
85,arezzo,2.6847873496758874
86,el,2.6675455432413813
87,lei,2.650595984927608
88,vostre,2.6339289324423962
89,vo,2.539370349817384
90,dato,2.5318796780882256
91,osservandissimo,2.524444699600708
92,sano,2.495245544908445
93,resto,2.480959587660969
94,tutte,2.4738924204378767
95,volta,2.4529857356185625
96,farò,2.4058389571928607
97,pisa,2.386294361119891
98,mano,2.386294361119891
99,alle,2.373473672690829
100,altre,2.360815275818906
101,qua,2.3237740041385564
102,esser,2.264933504115623
103,nella,2.264933504115623
104,ordine,2.2257127909623415
105,uno,2.1986108611845507
106,eccellenza,2.1314021114911004
107,ch,2.0921813983378192
108,costì,2.0452244152500483
109,fine,2.0452244152500483
110,però,2.027042096166858
111,so,2.0225477065790187
112,ancora,2.0091844787668514
113,nel,2.0047694605577346
114,quando,1.991640169115942
115,poi,1.9449225445484823
116,quale,1.8923852110206008
117,fare,1.7529656757708554
118,suo,1.74954686902207
119,servitore,1.7427441216993174
120,fatto,1.680326492130884
121,sono,1.6676680952589604
122,sarà,1.6676680952589604
123,fiorenza,1.60077386042893
124,alla,1.5463970895508583
125,ma,1.5408415197062564
126,sua,1.4307829160924543
127,poter,0.0
128,potentia,0.0
129,poterò,0.0
130,potenza,0.0
131,poterà,0.0
132,potenzia,0.0
133,potervi,0.0
134,poterunt,0.0
135,potenzie,0.0
136,potersi,0.0
137,poterla,0.0
138,poteranno,0.0
139,poterne,0.0
140,poterlo,0.0
141,penelope,0.0
142,potere,0.0
143,potendovi,0.0
144,poterete,0.0
145,poterle,0.0
146,potergli,0.0
147,poteria,0.0
148,potentati,0.0
149,percossa,0.0
150,potendola,0.0
151,possiede,0.0
152,possono,0.0
153,posson,0.0
154,posso,0.0
155,possino,0.0
156,possin,0.0
157,penitenzia,0.0
158,possibilità,0.0
159,potendo,0.0
160,possibili,0.0
161,possibile,0.0
162,possibil,0.0
