,term,score
0,batista,17.714295981365584
1,ganba,11.640563131210074
2,pregato,10.464989801405835
3,lavoro,9.907755278982137
4,egli,9.623355828771443
5,altro,8.937289351912234
6,signor,8.2516807906186
7,signoria,8.107884940293467
8,dall,8.057044192753963
9,detta,7.927967150478821
10,spedalingo,7.780312713262979
11,sepoltura,7.748742833099447
12,quadro,7.384099719511538
13,lionardo,7.3370387246911495
14,questo,6.959242790584997
15,aprenda,6.736572297479192
16,ripiego,6.736572297479192
17,forzati,6.736572297479192
18,intendano,6.736572297479192
19,sendosi,6.736572297479192
20,dimenticherò,6.736572297479192
21,stimassi,6.736572297479192
22,rottura,6.736572297479192
23,prosumendo,6.736572297479192
24,prosume,6.736572297479192
25,savia,6.331107189371028
26,abozzato,6.331107189371028
27,figli,6.331107189371028
28,valer,6.331107189371028
29,strignie,6.331107189371028
30,dien,6.331107189371028
31,stimatori,6.331107189371028
32,interpone,6.331107189371028
33,ingannar,6.331107189371028
34,ordina,6.331107189371028
35,papa,6.070540646733397
36,simoni,6.043425116919247
37,ridotto,6.043425116919247
38,basciandovi,6.043425116919247
39,contento,5.9978053583916475
40,dessidererebbe,5.820281565605037
41,chiamare,5.820281565605037
42,capacie,5.820281565605037
43,ha,5.6640172879853425
44,scrivergli,5.637960008811082
45,eletti,5.637960008811082
46,padrone,5.637960008811082
47,noi,5.513781287154462
48,avendosi,5.483809328983824
49,patito,5.483809328983824
50,gli,5.454445551741558
51,avere,5.352258573865545
52,fattura,5.350277936359301
53,portar,5.350277936359301
54,mane,5.350277936359301
55,giudicare,5.350277936359301
56,buonaroti,5.350277936359301
57,el,5.3350910864827625
58,genaio,5.232494900702918
59,stimare,5.232494900702918
60,prega,5.127134385045092
61,farci,5.031824205240767
62,quel,4.946927886740424
63,potria,4.944812828251137
64,lorenzi,4.944812828251137
65,rimetto,4.790662148423879
66,allei,4.790662148423879
67,disagio,4.790662148423879
68,dicendo,4.790662148423879
69,giugnio,4.721669276936927
70,risoluzione,4.721669276936927
71,sebene,4.721669276936927
