,term,score
0,dipositeria,12.086850233838494
1,70,10.063648410481534
2,aciò,10.063648410481534
3,ammannato,9.889625656502274
4,scale,8.867974408970293
5,quella,7.237274449287949
6,sala,7.158883083359672
7,settimana,6.95695151891542
8,alteri,6.736572297479192
9,atenga,6.736572297479192
10,muramenti,6.736572297479192
11,effecto,6.736572297479192
12,rinaldi,6.736572297479192
13,rinaldo,6.736572297479192
14,soscrivi,6.736572297479192
15,servirebbano,6.331107189371028
16,polizze,6.043425116919247
17,iacopi,6.043425116919247
18,palazzo,5.904765327121861
19,andassino,5.637960008811082
20,servino,5.637960008811082
21,ecc,5.637960008811082
22,rimanga,5.637960008811082
23,illustrissimo,5.609493329509732
24,scudi,5.53256076785414
25,signor,5.501120527079067
26,pictti,5.483809328983824
27,francesco,5.387042059289284
28,riscontro,5.350277936359301
29,segua,5.350277936359301
30,debiti,5.232494900702918
31,11,5.232494900702918
32,piacendo,5.127134385045092
33,chiese,5.127134385045092
34,rimettendomi,5.031824205240767
35,cavi,5.031824205240767
36,eglino,4.944812828251137
37,paga,4.8647701205776
38,tanai,4.8647701205776
39,faceva,4.721669276936927
40,promesse,4.657130755799356
41,meli,4.657130755799356
42,paghi,4.657130755799356
43,vechi,4.485280498872697
44,ordine,4.451425581924683
45,sappi,4.433987204485146
46,effetto,4.385197040315714
47,provisione,4.385197040315714
48,spese,4.3386770246808215
49,30,4.210843653170937
50,già,4.1843627966756385
51,faranno,4.1338826120348084
52,vedrà,4.1338826120348084
53,proveditore,4.1338826120348084
54,gli,4.090834163806169
55,come,4.076945250109942
56,finisca,4.062423648052663
57,1562,3.995732273553991
58,sene,3.933211916572657
59,finir,3.933211916572657
60,patron,3.933211916572657
61,fuor,3.846200539583027
62,necessario,3.7921333183127515
63,eccelentissimo,3.692049859755769
64,propria,3.6685193623455747
65,corte,3.5585184671312464
66,inperò,3.5585184671312464
67,unico,3.4978938453148114
68,man,3.404367787303988
69,intendere,3.369276467492718
70,giudizio,3.3188456138658258
71,venuto,3.2865847516476046
72,danari,3.2553322081435003
73,fiorenza,3.20154772085786
74,siena,3.167039600997822
75,alla,3.0927941791017166
76,poiché,3.0602716255721156
77,marzo,2.9523826635609307
78,ser,2.907930900990097
79,bisognio,2.907930900990097
80,ne,2.8915663947038936
81,eccellentissimo,2.8864246957691333
82,all,2.8550084995357548
83,dia,2.8345996279045473
84,dello,2.804746664754866
85,facci,2.76628038392707
86,della,2.727222775870779
87,presto,2.650595984927608
88,grande,2.524444699600708
89,conto,2.5097385522110125
90,altre,2.360815275818906
91,meglio,2.317731689682594
92,ella,2.2764278835413583
93,detto,2.2257127909623415
94,pur,2.2147837204301517
95,questi,2.15160481880862
96,eccellenza,2.1314021114911004
97,fa,2.126414569980062
98,illustrissima,2.1018433092495563
99,altri,2.097000684773768
100,duca,1.8845420335595748
101,mia,1.7667589979031912
102,sarà,1.6676680952589604
103,cose,1.5689332545732715
104,questa,1.527086144637771
105,altro,1.4895482253187058
106,alli,1.468714138415864
107,ha,1.4160043219963356
108,de,1.3942380455143808
109,questo,1.3918485581169995
110,posser,0.0
111,possuto,0.0
112,possendo,0.0
113,post,0.0
114,ponti,0.0
115,possem,0.0
116,pontata,0.0
117,possano,0.0
118,posta,0.0
119,poste,0.0
120,postea,0.0
121,posteri,0.0
122,possa,0.0
123,posterità,0.0
124,posservi,0.0
125,possono,0.0
126,possute,0.0
127,possessione,0.0
128,posti,0.0
129,possibili,0.0
130,possibile,0.0
131,possibil,0.0
132,pontefici,0.0
133,possiate,0.0
134,possiano,0.0
135,possibilità,0.0
136,possiamo,0.0
137,possi,0.0
138,possiede,0.0
139,possin,0.0
140,pontefice,0.0
141,ponte,0.0
142,possete,0.0
143,possino,0.0
144,posso,0.0
145,possesso,0.0
146,posson,0.0
147,populo,0.0
148,potenzia,0.0
149,posticcio,0.0
150,potetti,0.0
151,potesse,0.0
152,potessero,0.0
153,potessi,0.0
154,potessimo,0.0
155,potessin,0.0
156,potessino,0.0
157,poteste,0.0
158,ponghino,0.0
159,potesti,0.0
160,potestà,0.0
161,ponga,0.0
162,potete,0.0
163,potette,0.0
164,potettono,0.0
165,posto,0.0
166,poteva,0.0
167,potevano,0.0
168,potevansi,0.0
169,potevi,0.0
170,potevo,0.0
171,potiate,0.0
172,potiri,0.0
173,potiuntur,0.0
174,potra,0.0
175,potrai,0.0
176,potran,0.0
177,potranno,0.0
178,potrano,0.0
179,poterò,0.0
180,poterà,0.0
181,poni,0.0
182,potervi,0.0
183,postovi,0.0
184,postquam,0.0
185,potea,0.0
186,potei,0.0
187,potendo,0.0
188,potendola,0.0
189,potendovi,0.0
190,potentati,0.0
191,potentia,0.0
192,potenza,0.0
193,posposto,0.0
194,potenzie,0.0
195,poter,0.0
196,poteranno,0.0
197,potere,0.0
198,poterete,0.0
199,potergli,0.0
200,poteria,0.0
201,poterla,0.0
202,pont,0.0
203,poterle,0.0
204,poterlo,0.0
205,poterne,0.0
206,ponpa,0.0
207,potersi,0.0
208,poterunt,0.0
209,poniate,0.0
210,poss,0.0
211,posati,0.0
212,poson,0.0
213,portato,0.0
214,porse,0.0
215,porsi,0.0
216,poppe,0.0
217,porta,0.0
218,portaci,0.0
219,portae,0.0
220,poppa,0.0
221,portai,0.0
222,portando,0.0
223,poponi,0.0
224,portano,0.0
225,portar,0.0
226,portare,0.0
227,portarebbe,0.0
228,popolo,0.0
229,portarlo,0.0
230,portarne,0.0
231,portaron,0.0
232,portarono,0.0
233,portarvi,0.0
234,portasi,0.0
235,portasse,0.0
236,popoli,0.0
237,popoletto,0.0
238,portassi,0.0
239,portassino,0.0
240,portata,0.0
241,portate,0.0
242,portateci,0.0
243,porrei,0.0
244,porre,0.0
245,pormi,0.0
246,porgano,0.0
247,porcellane,0.0
248,porcellina,0.0
249,porci,0.0
250,porcili,0.0
251,porco,0.0
252,pordenone,0.0
253,porebbe,0.0
254,poresti,0.0
255,poretta,0.0
256,porfidi,0.0
257,porfido,0.0
258,populi,0.0
259,porga,0.0
260,porge,0.0
261,porlo,0.0
262,porger,0.0
263,poppiano,0.0
264,porgermi,0.0
265,porgerà,0.0
266,porgesse,0.0
267,porgessi,0.0
268,porgessino,0.0
269,porgie,0.0
270,porgli,0.0
271,porgo,0.0
272,porian,0.0
273,porla,0.0
274,poppi,0.0
275,portati,0.0
276,portatomi,0.0
277,positure,0.0
278,portator,0.0
279,portò,0.0
280,porvele,0.0
281,porvi,0.0
282,porzione,0.0
283,pos,0.0
284,posa,0.0
285,posando,0.0
286,posano,0.0
287,posar,0.0
288,posare,0.0
289,posarerete,0.0
290,posari,0.0
291,posarsi,0.0
292,posassi,0.0
293,posassino,0.0
294,posate,0.0
295,por,0.0
296,posato,0.0
297,posatura,0.0
298,posava,0.0
299,poscritta,0.0
300,posdomani,0.0
301,pose,0.0
302,pontificale,0.0
303,poseremo,0.0
304,posi,0.0
305,posiate,0.0
306,posibile,0.0
307,positis,0.0
308,portovi,0.0
309,portono,0.0
310,portogalo,0.0
311,porterolle,0.0
312,portava,0.0
313,porte,0.0
314,porteranno,0.0
315,porterano,0.0
316,portercole,0.0
317,porterebbano,0.0
318,popolaccio,0.0
319,porterete,0.0
320,popiano,0.0
321,portero,0.0
322,pontt,0.0
323,pontificia,0.0
324,pontificatus,0.0
325,porterà,0.0
326,portogallo,0.0
327,pontificato,0.0
328,porterò,0.0
329,porti,0.0
330,portiano,0.0
331,portiate,0.0
332,porticciuola,0.0
333,pontificalissima,0.0
334,pontificali,0.0
335,porticelle,0.0
336,portico,0.0
337,portiere,0.0
338,potre,0.0
339,porto,0.0
340,potrassi,0.0
341,10,0.0
342,potrebano,0.0
343,presi,0.0
344,presta,0.0
345,presso,0.0
346,pressa,0.0
347,presono,0.0
348,preso,0.0
349,presidente,0.0
350,preservi,0.0
351,presentò,0.0
352,preservati,0.0
353,preservarvi,0.0
354,preservarcelo,0.0
355,preservallo,0.0
356,presenziate,0.0
357,presenzialmente,0.0
358,prestare,0.0
359,prestarmi,0.0
360,prestato,0.0
361,prestava,0.0
362,presterrà,0.0
363,presteza,0.0
364,prestezza,0.0
365,presti,0.0
366,presummere,0.0
367,presuntuoso,0.0
368,presunzione,0.0
369,presuppongo,0.0
370,presupporre,0.0
371,presupposto,0.0
372,pretaia,0.0
373,prete,0.0
374,pretende,0.0
375,presenzia,0.0
376,presento,0.0
377,preti,0.0
378,preparazione,0.0
379,presaga,0.0
380,presa,0.0
381,preparono,0.0
382,preparo,0.0
383,prepari,0.0
384,preparerete,0.0
385,preparato,0.0
386,presentium,0.0
387,preparati,0.0
388,preparatevi,0.0
389,preparate,0.0
390,prepararsi,0.0
391,prepararmi,0.0
392,preparar,0.0
393,prescia,0.0
394,prese,0.0
395,presentai,0.0
396,presentando,0.0
397,presentaneo,0.0
398,presentar,0.0
399,presentare,0.0
400,presentargnene,0.0
401,presentarla,0.0
402,presentasse,0.0
403,presentassi,0.0
404,presentata,0.0
405,presentato,0.0
