,term,score
0,stanpacie,26.94628918991677
1,batista,23.619061308487446
2,canpiglia,17.460844696815112
3,canpo,16.913880026433247
4,vechia,15.697484702108753
5,dalla,14.705415541534988
6,sito,14.594310361732802
7,torre,13.618043160428916
8,ritragga,13.473144594958384
9,cittadella,12.662214378742055
10,rettore,12.662214378742055
11,baroncello,12.662214378742055
12,difesa,12.086850233838494
13,esercito,11.640563131210074
14,fiorentini,11.275920017622164
15,ordine,11.128563954811707
16,abastanza,10.700555872718603
17,andare,10.675555401393739
18,eccellenza,10.657010557455502
19,porta,10.160004630613763
20,fuori,10.00612474745111
21,ha,9.912030253974349
22,questo,9.742939906818997
23,marco,9.7295402411552
24,acomodato,9.581324296847757
25,pisa,9.545177444479563
26,quest,9.443338553873854
27,stava,8.588450524219976
28,illustrissima,8.407373236998225
29,drento,7.637603130789826
30,breve,7.584266636625503
31,san,7.297521612825066
32,sua,7.1539145804622715
33,essendo,6.881470862949725
34,sperta,6.736572297479192
35,guardie,6.736572297479192
36,sentinelle,6.736572297479192
37,distenderò,6.736572297479192
38,punt,6.736572297479192
39,positure,6.736572297479192
40,bastione,6.736572297479192
41,tenermi,6.736572297479192
42,artiglieria,6.736572297479192
43,raccomandatelo,6.736572297479192
44,ritrare,6.736572297479192
45,segnino,6.736572297479192
46,aconpagniar,6.736572297479192
47,struito,6.736572297479192
48,fazione,6.736572297479192
49,viniziani,6.736572297479192
50,almente,6.736572297479192
51,disfatta,6.736572297479192
52,torione,6.736572297479192
53,proveditordi,6.736572297479192
54,trincee,6.736572297479192
55,segli,6.736572297479192
56,parte,6.7102878814467815
57,altra,6.644351161290455
58,signoria,6.486307952234774
59,fosso,6.331107189371028
60,minuzia,6.331107189371028
61,battuto,6.331107189371028
62,spediscie,6.331107189371028
63,invii,6.331107189371028
64,rotture,6.331107189371028
65,artiglierie,6.331107189371028
66,instruito,6.331107189371028
67,cervelliera,6.331107189371028
68,scire,6.331107189371028
69,diligentissima,6.331107189371028
70,gioverebbe,6.331107189371028
71,naldini,6.331107189371028
72,disegnio,6.306106718046164
73,scrivo,6.251308769669935
74,so,6.067643119737056
75,satisfarete,6.043425116919247
76,mostrargli,6.043425116919247
77,raccomanderò,6.043425116919247
78,teniate,6.043425116919247
79,ritratta,6.043425116919247
80,altro,5.958192901274823
81,lo,5.916307701805641
82,dami,5.820281565605037
83,gravare,5.820281565605037
84,capacie,5.820281565605037
85,pisani,5.820281565605037
86,ricordino,5.820281565605037
87,all,5.7100169990715095
88,lievi,5.637960008811082
89,mandasi,5.637960008811082
90,guida,5.637960008811082
91,scriviate,5.637960008811082
92,de,5.576952182057523
93,facci,5.53256076785414
94,inposto,5.483809328983824
95,gli,5.454445551741558
96,come,5.43592700014659
97,fare,5.258897027312566
98,rotto,5.232494900702918
99,spettiamo,5.232494900702918
100,disegniare,5.232494900702918
101,pianta,5.232494900702918
102,rimesso,5.232494900702918
103,picttura,5.232494900702918
104,così,5.187827713945352
105,tutta,5.186875142175319
106,fosse,5.127134385045092
107,nessun,5.127134385045092
108,perciò,5.127134385045092
109,mandiate,5.127134385045092
110,fu,5.03412918460617
111,segni,5.031824205240767
112,furon,5.031824205240767
113,mostri,4.944812828251137
114,dicendovi,4.8647701205776
115,andando,4.790662148423879
116,pigli,4.790662148423879
117,cosa,4.784726222929597
118,giusto,4.721669276936927
119,qualche,4.70909132561062
120,giovanni,4.70909132561062
121,mischi,4.657130755799356
122,rotta,4.657130755799356
123,levar,4.5965061339829205
124,ella,4.5528557670827166
125,1567,4.539347720142972
126,ricorda,4.539347720142972
127,sino,4.485280498872697
128,vechi,4.485280498872697
129,nota,4.433987204485146
130,vista,4.433987204485146
131,andò,4.385197040315714
132,banda,4.385197040315714
133,insiemi,4.3386770246808215
134,28,4.3386770246808215
135,messer,4.2333787906287075
136,livorno,4.210843653170937
137,carezze,4.210843653170937
138,erano,4.097514967863933
139,volessi,4.062423648052663
140,ricordi,4.028522096376982
141,sene,3.933211916572657
142,poggio,3.903358953422976
143,dessiderio,3.903358953422976
144,dove,3.865102505491871
145,mancherà,3.846200539583027
146,anch,3.818801565394913
147,finalmente,3.766157831909491
148,nessuno,3.766157831909491
149,vincenzio,3.716147411334829
150,busini,3.716147411334829
151,bisognia,3.6685193623455747
152,vechio,3.645529844120876
153,storia,3.645529844120876
154,salvo,3.645529844120876
155,saluta,3.645529844120876
156,quella,3.6186372246439746
157,vegga,3.5795718763290787
158,ogni,3.5474553344385695
159,giorno,3.5378991799285107
160,persona,3.5378991799285107
161,sia,3.519677110117235
162,vede,3.517696472610991
163,bisogno,3.4978938453148114
164,ultimo,3.4594275644870156
165,diligenzia,3.4407354314748626
166,tal,3.4223862928066664
167,amor,3.3866682102045873
168,priore,3.369276467492718
169,fatto,3.360652984261768
170,quanto,3.341635408323713
171,voi,3.3290567505085855
172,ritorno,3.2865847516476046
173,una,3.273411739309987
174,mandi,3.225026858648171
175,fatte,3.195612973441878
176,viene,3.195612973441878
177,seco,3.181224235989778
178,signori,3.167039600997822
179,scrissi,3.153053359023082
180,primo,3.139260036890746
181,alla,3.0927941791017166
182,aprile,3.0476928433652555
183,arà,3.0108788702425393
184,intorno,2.9989026791958238
185,faccia,2.987068221548821
186,un,2.9843665459134217
187,sue,2.9523826635609307
188,caccini,2.9523826635609307
189,bisognio,2.907930900990097
190,finito,2.8864246957691333
191,dello,2.804746664754866
192,magnifico,2.769428328006251
193,signor,2.7505602635395334
194,della,2.727222775870779
195,buona,2.7201892767268028
196,avessi,2.7201892767268028
