,term,score
0,falso,20.209716892437577
1,commessario,18.130275350757742
2,matteo,17.354708098723286
3,eccellenza,8.525608445964401
4,furbi,6.736572297479192
5,querelato,6.736572297479192
6,mescolarci,6.736572297479192
7,proverà,6.736572297479192
8,commetta,6.736572297479192
9,difendendosi,6.736572297479192
10,ricordandogli,6.736572297479192
11,accusatore,6.736572297479192
12,calunnia,6.736572297479192
13,condannò,6.736572297479192
14,forasillo,6.736572297479192
15,furbo,6.736572297479192
16,levi,6.736572297479192
17,sparlato,6.736572297479192
18,acciocché,6.736572297479192
19,simile,6.704364068266836
20,falsamente,6.331107189371028
21,innocente,6.331107189371028
22,illustrissima,6.305529927748669
23,so,6.067643119737056
24,percosso,6.043425116919247
25,trovandosi,6.043425116919247
26,apostolo,6.043425116919247
27,cognato,6.043425116919247
28,errato,6.043425116919247
29,defensione,6.043425116919247
30,perpetua,5.820281565605037
31,intenderà,5.820281565605037
32,governare,5.637960008811082
33,contra,5.637960008811082
34,doverà,5.637960008811082
35,terminare,5.637960008811082
36,signor,5.501120527079067
37,quieto,5.483809328983824
38,attendere,5.483809328983824
39,prigione,5.483809328983824
40,arezzo,5.369574699351775
41,avere,5.352258573865545
42,trovi,5.350277936359301
43,galea,5.350277936359301
44,solo,5.3350910864827625
45,bacci,5.232494900702918
46,contro,5.232494900702918
47,travaglio,5.127134385045092
48,roba,5.031824205240767
49,disagio,4.790662148423879
50,alle,4.746947345381658
51,sorella,4.721669276936927
52,senza,4.684246285613506
53,lasciare,4.657130755799356
54,verità,4.657130755799356
55,alla,4.639191268652575
56,esser,4.529867008231246
57,andassi,4.485280498872697
58,un,4.476549818870133
59,pregando,4.433987204485146
60,cosina,4.433987204485146
61,venissi,4.385197040315714
62,1569,4.3386770246808215
63,grato,4.294225262109988
64,sua,4.292348748277363
65,xi,4.251665647691191
66,ha,4.248012965989007
67,chi,4.233026997994699
68,offero,4.210843653170937
69,questo,4.175545674350999
70,essi,4.1338826120348084
71,felicità,4.097514967863933
72,ed,4.097514967863933
73,venne,4.028522096376982
74,salute,3.995732273553991
75,peggio,3.9639835752394106
76,servilla,3.8743714165497236
77,settembre,3.846200539583027
78,noia,3.818801565394913
79,saria,3.6685193623455747
80,iddio,3.6230569882688175
81,morte,3.5795718763290787
82,testa,3.5795718763290787
83,avea,3.5378991799285107
84,mal,3.5378991799285107
85,otto,3.4407354314748626
86,spesa,3.4223862928066664
87,caso,3.404367787303988
88,agli,3.3353749158170367
89,memoria,3.3188456138658258
90,certi,3.2865847516476046
91,trovato,3.2553322081435003
92,signori,3.167039600997822
93,contento,2.9989026791958238
94,sue,2.9523826635609307
95,molti,2.918859971522287
96,eccellentissimo,2.8864246957691333
97,illustrissimo,2.804746664754866
98,mani,2.76628038392707
99,avessi,2.7201892767268028
100,auto,2.7023316593267968
101,vita,2.693521029644642
102,possa,2.625698433305881
103,forse,2.6094379124341005
104,raccomando,2.5318796780882256
105,acciò,2.524444699600708
106,lettera,2.4668748477792297
107,fino,2.4529857356185625
108,egli,2.4058389571928607
109,casa,2.3798634707896005
110,sì,2.35454566280531
111,anche,2.3483151130546744
112,animo,2.3057554986358784
113,ella,2.2764278835413583
114,nella,2.264933504115623
115,detto,2.2257127909623415
116,grazia,2.2257127909623415
117,altra,2.2147837204301517
118,lui,2.1932775152091883
119,fine,2.0452244152500483
120,gran,2.0360919316867756
121,però,2.027042096166858
122,dove,1.9325512527459354
123,duca,1.8845420335595748
124,qui,1.8728914163395995
125,quella,1.8093186123219873
126,fare,1.7529656757708554
127,fatto,1.680326492130884
128,sarà,1.6676680952589604
129,ci,1.6428220966724294
130,fiorenza,1.60077386042893
131,cose,1.5689332545732715
132,ma,1.5408415197062564
133,questa,1.527086144637771
134,me,1.500130334649243
135,tutto,1.468714138415864
136,alli,1.468714138415864
137,della,1.3636113879353895
138,come,1.3589817500366475
139,posteri,0.0
140,poste,0.0
141,poponi,0.0
142,posta,0.0
143,postea,0.0
144,post,0.0
145,possete,0.0
146,possi,0.0
147,possesso,0.0
148,posterità,0.0
149,possute,0.0
150,posti,0.0
151,popolo,0.0
152,popoli,0.0
153,posticcio,0.0
154,posto,0.0
155,postovi,0.0
156,postquam,0.0
157,potea,0.0
158,popoletto,0.0
159,possuto,0.0
160,posso,0.0
161,possono,0.0
162,poppa,0.0
163,porcili,0.0
