,term,score
0,marmo,40.97514967863933
1,altare,32.59991529059549
2,sagramento,26.751389681796507
3,tavola,23.896545772390567
4,tabernacolo,17.460844696815112
5,saria,14.674077449382299
6,predella,12.662214378742055
7,conservare,12.662214378742055
8,donna,12.401647836104425
9,sotto,11.631723603960388
10,legno,11.275920017622164
11,croce,11.076149579267307
12,disegno,10.675555401393739
13,nostra,10.675555401393739
14,cassa,10.254268770090183
15,ciborio,10.063648410481534
16,bronzo,9.443338553873854
17,cavare,9.443338553873854
18,sopra,9.082656715298434
19,basso,9.078695440285944
20,pietra,8.421687306341873
21,reverendissima,8.195029935727867
22,detta,7.927967150478821
23,dove,7.730205010983742
24,quadro,7.384099719511538
25,volendo,7.3370387246911495
26,salverebbe,6.736572297479192
27,todesca,6.736572297479192
28,lasserei,6.736572297479192
29,accompagnerebbe,6.736572297479192
30,parimenti,6.736572297479192
31,disegna,6.736572297479192
32,accompagna,6.736572297479192
33,giudiziosissima,6.736572297479192
34,bassamento,6.736572297479192
35,uniscano,6.736572297479192
36,cassettino,6.736572297479192
37,accompagnare,6.736572297479192
38,spalla,6.736572297479192
39,posticcio,6.736572297479192
40,torchi,6.736572297479192
41,lastrone,6.736572297479192
42,accomodandolo,6.736572297479192
43,risalto,6.736572297479192
44,populo,6.736572297479192
45,isolato,6.736572297479192
46,murerei,6.736572297479192
47,disfarei,6.736572297479192
48,moderna,6.736572297479192
49,stare,6.605170185988092
50,visto,6.510664416287001
51,innanzi,6.362448471979556
52,porrei,6.331107189371028
53,calice,6.331107189371028
54,riman,6.331107189371028
55,moverei,6.331107189371028
56,richiede,6.331107189371028
57,parria,6.331107189371028
58,rompe,6.331107189371028
59,risolverei,6.043425116919247
60,sepultura,6.043425116919247
61,finti,6.043425116919247
62,travaglia,6.043425116919247
63,nel,6.014308381673204
64,un,5.968733091826843
65,tutto,5.874856553663456
66,accomodarlo,5.820281565605037
67,dorato,5.820281565605037
68,tenghino,5.820281565605037
69,guisa,5.820281565605037
70,frontone,5.820281565605037
71,su,5.6895039987371305
72,porvi,5.637960008811082
73,inferiore,5.637960008811082
74,faria,5.637960008811082
75,starebbe,5.637960008811082
76,sempre,5.589980979619003
77,degna,5.483809328983824
78,vorrei,5.4403785534536055
79,come,5.43592700014659
80,semplice,5.350277936359301
81,vero,5.235070245333439
82,cassetta,5.232494900702918
83,mettendo,5.232494900702918
84,far,5.147960017589304
85,argento,5.127134385045092
86,effetti,5.031824205240767
87,quel,4.946927886740424
88,santissimo,4.944812828251137
89,potria,4.944812828251137
90,serva,4.944812828251137
91,una,4.91011760896498
92,lumi,4.790662148423879
93,posa,4.790662148423879
94,dreto,4.790662148423879
95,mai,4.772588722239782
96,può,4.772588722239782
97,ell,4.657130755799356
98,sangue,4.657130755799356
99,coro,4.657130755799356
100,mezza,4.657130755799356
101,modo,4.623451331244764
102,angeli,4.5965061339829205
103,vien,4.5965061339829205
104,colonne,4.539347720142972
105,adesso,4.539347720142972
106,nella,4.529867008231246
107,vano,4.485280498872697
108,scale,4.433987204485146
109,facendo,4.433987204485146
110,bellezza,4.433987204485146
111,uno,4.3972217223691015
112,venissi,4.385197040315714
113,esso,4.3386770246808215
114,arco,4.3386770246808215
115,molta,4.3386770246808215
116,dietro,4.3386770246808215
117,terzo,4.294225262109988
118,poco,4.293031498602298
119,più,4.262718877789626
120,piè,4.251665647691191
121,cava,4.210843653170937
122,ch,4.1843627966756385
123,alto,4.171622940017656
124,poca,4.171622940017656
125,cristo,4.097514967863933
126,farvi,4.097514967863933
127,medesima,3.933211916572657
128,versi,3.903358953422976
129,farei,3.903358953422976
130,torna,3.8743714165497236
131,anco,3.8743714165497236
132,fussino,3.818801565394913
133,luoghi,3.818801565394913
134,necessario,3.7921333183127515
135,maggiore,3.740840023925201
136,voler,3.716147411334829
137,gl,3.645529844120876
138,salvo,3.645529844120876
139,quella,3.6186372246439746
140,ornamento,3.601078081550042
141,quell,3.601078081550042
142,maggior,3.5585184671312464
143,nell,3.5585184671312464
144,somma,3.47847575945771
145,ultimo,3.4594275644870156
146,oro,3.4407354314748626
147,spesa,3.4223862928066664
148,facessi,3.3353749158170367
149,signoria,3.243153976117387
150,ultima,3.2102117728630306
151,cioè,3.195612973441878
152,cosa,3.1898174819530642
153,bisogna,3.1256543848349674
154,inanzi,3.112231364502827
155,mondo,3.0476928433652555
156,arà,3.0108788702425393
157,intorno,2.9989026791958238
158,faccia,2.987068221548821
159,altro,2.9790964506374116
160,abbi,2.9299098077088725
161,molti,2.918859971522287
162,fatica,2.907930900990097
163,ne,2.8915663947038936
164,all,2.8550084995357548
165,santa,2.814598961197878
166,insieme,2.804746664754866
167,questo,2.783697116233999
168,facci,2.76628038392707
169,abbia,2.7475882509149177
170,dua,2.729239112246721
171,luogo,2.729239112246721
172,avessi,2.7201892767268028
173,vedere,2.7112206067440425
174,oggi,2.6847873496758874
175,mezzo,2.6761292869327726
176,solo,2.6675455432413813
177,dico,2.5621850275835545
178,firenze,2.5545221548379855
179,tutte,2.4738924204378767
180,fino,2.4529857356185625
181,qua,2.3237740041385564
182,ordine,2.2257127909623415
183,fa,2.126414569980062
184,chi,2.1165134989973495
185,costì,2.0452244152500483
186,né,2.013619075834717
187,poi,1.9449225445484823
188,sia,1.7598385550586175
189,tanto,1.7563962108676447
190,fare,1.7529656757708554
191,bene,1.6336617272737652
192,vostro,1.5081410583953216
193,lo,1.4790769254514102
194,ha,1.4160043219963356
