,term,score
0,isolata,6.331107189371028
1,disegnio,6.306106718046164
2,rivederla,5.820281565605037
3,eccellentissimo,5.772849391538267
4,fermerò,5.637960008811082
5,illustrissimo,5.609493329509732
6,signor,5.501120527079067
7,patito,5.483809328983824
8,particolari,5.232494900702918
9,diligenza,5.127134385045092
10,piacendo,5.127134385045092
11,cerco,5.031824205240767
12,dicendogli,4.944812828251137
13,ragionar,4.944812828251137
14,altar,4.8647701205776
15,fiorenza,4.80232158128679
16,servi,4.790662148423879
17,beatitudine,4.721669276936927
18,cose,4.706799763719815
19,vederà,4.5965061339829205
20,settimane,4.539347720142972
21,satisfare,4.485280498872697
22,assai,4.407945608651872
23,parto,4.385197040315714
24,felice,4.294225262109988
25,quatro,4.294225262109988
26,21,4.294225262109988
27,sua,4.292348748277363
28,eccellenza,4.262804222982201
29,studio,4.210843653170937
30,illustrissima,4.203686618499113
31,come,4.076945250109942
32,santi,3.9639835752394106
33,conservi,3.903358953422976
34,dessiderio,3.903358953422976
35,servilla,3.8743714165497236
36,anima,3.846200539583027
37,1566,3.818801565394913
38,finalmente,3.766157831909491
39,maggiore,3.740840023925201
40,tavole,3.716147411334829
41,stamani,3.692049859755769
42,satisfazione,3.692049859755769
43,fabrica,3.645529844120876
44,venuta,3.601078081550042
45,maggior,3.5585184671312464
46,ogni,3.5474553344385695
47,fare,3.5059313515417108
48,unico,3.4978938453148114
49,corpo,3.4223862928066664
50,pietro,3.404367787303988
51,dio,3.335336190517921
52,obligatissimo,3.302585092994046
53,una,3.273411739309987
54,sabato,3.225026858648171
55,siena,3.167039600997822
56,lungo,3.0859140561854534
57,contento,2.9989026791958238
58,faccia,2.987068221548821
59,tavola,2.987068221548821
60,giorni,2.987068221548821
61,disegni,2.9753721817856293
62,santo,2.9638113593845534
63,marzo,2.9523826635609307
64,molti,2.918859971522287
65,santità,2.907930900990097
66,ché,2.8971199848858813
67,nelle,2.8758425864385964
68,sarò,2.8447519993685653
69,ha,2.8320086439926713
70,dello,2.804746664754866
71,tenpo,2.7383715958099932
72,dua,2.729239112246721
73,allo,2.7112206067440425
74,arò,2.693521029644642
75,arezzo,2.6847873496758874
76,principe,2.601405740736836
