,term,score
0,ogni,14.189821337754278
1,portar,10.700555872718603
2,saluti,10.254268770090183
3,tenpi,10.063648410481534
4,cosa,9.569452445859193
5,senpre,8.691359954657644
6,gli,8.181668327612337
7,della,8.181668327612337
8,però,8.108168384667431
9,signoria,8.107884940293467
10,ore,7.481680047850402
11,mai,7.158883083359672
12,massime,7.117036934262493
13,questo,6.959242790584997
14,signor,6.876400658848834
15,mille,6.844772585613333
16,suoi,6.808735574607976
17,come,6.794908750183238
18,reverendissimo,6.773336420409175
19,masotto,6.736572297479192
20,ingorda,6.736572297479192
21,moñ,6.736572297479192
22,inbarcherà,6.736572297479192
23,lasciata,6.736572297479192
24,carca,6.736572297479192
25,contavo,6.736572297479192
26,amezzate,6.736572297479192
27,tocherò,6.736572297479192
28,vecie,6.736572297479192
29,abbisi,6.736572297479192
30,insaco,6.736572297479192
31,potremmo,6.736572297479192
32,ribaldi,6.736572297479192
33,cervellacci,6.736572297479192
34,espedita,6.736572297479192
35,tutti,6.6936673403199345
36,sono,6.670672381035842
37,son,6.5959038489872315
38,cupola,6.480129472025424
39,arei,6.334079201995644
40,novello,6.331107189371028
41,sabati,6.331107189371028
42,davero,6.331107189371028
43,pronunziato,6.331107189371028
44,fedeli,6.331107189371028
45,dubitato,6.331107189371028
46,mancami,6.331107189371028
47,dipingo,6.331107189371028
48,già,6.276544195013457
49,ma,6.1633660788250255
50,gran,6.108275795060327
51,servitori,6.043425116919247
52,francioso,6.043425116919247
53,concistoro,6.043425116919247
54,trattenimento,6.043425116919247
55,maffeo,6.043425116919247
56,coll,6.043425116919247
57,me,6.000521338596972
58,poi,5.834767633645447
59,over,5.820281565605037
60,sollecitato,5.820281565605037
61,cane,5.820281565605037
62,tirate,5.820281565605037
63,basciandoli,5.820281565605037
64,puntormo,5.820281565605037
65,ispedirmi,5.820281565605037
66,funmo,5.820281565605037
67,ché,5.794239969771763
68,ora,5.76099342423348
69,camilla,5.637960008811082
70,soma,5.637960008811082
71,addio,5.637960008811082
72,dassé,5.637960008811082
73,de,5.576952182057523
74,seguitate,5.483809328983824
75,godemini,5.483809328983824
76,tratta,5.483809328983824
77,francesco,5.387042059289284
78,risolve,5.350277936359301
79,ringrazia,5.350277936359301
80,vostre,5.2678578648847925
81,lunghe,5.232494900702918
82,gagliardo,5.232494900702918
83,feciono,5.232494900702918
84,solleciterò,5.232494900702918
85,far,5.147960017589304
86,fareno,5.127134385045092
87,va,5.109044309675971
88,cavalier,5.063759356176451
89,livo,5.031824205240767
90,resterò,5.031824205240767
91,esequie,5.031824205240767
92,mo,5.031824205240767
93,dio,5.003004285776881
94,datario,4.8647701205776
95,pratica,4.8647701205776
96,dell,4.851546344187356
97,allui,4.790662148423879
98,parmi,4.790662148423879
99,peso,4.790662148423879
100,sala,4.772588722239782
101,col,4.734248890024341
102,vado,4.721669276936927
103,troppa,4.721669276936927
104,torto,4.721669276936927
105,buoni,4.721669276936927
106,sì,4.70909132561062
107,anche,4.696630226109349
108,sollecito,4.657130755799356
109,grave,4.657130755799356
110,primi,4.657130755799356
111,pensa,4.657130755799356
112,saran,4.5965061339829205
113,finiti,4.5965061339829205
114,questa,4.581258433913313
115,seguita,4.539347720142972
116,settimane,4.539347720142972
117,arivato,4.539347720142972
118,detto,4.451425581924683
119,spaccio,4.433987204485146
120,uso,4.433987204485146
121,bronzino,4.433987204485146
122,carta,4.433987204485146
123,allegrezza,4.433987204485146
124,stato,4.386555030418377
125,invero,4.385197040315714
126,scultore,4.385197040315714
127,sicuro,4.385197040315714
128,prima,4.365390811757303
129,compagnia,4.3386770246808215
130,finite,4.3386770246808215
131,nostro,4.30320963761724
132,tornar,4.294225262109988
133,più,4.262718877789626
134,condurre,4.251665647691191
135,pistoia,4.251665647691191
136,età,4.251665647691191
137,pensate,4.251665647691191
138,ha,4.248012965989007
139,pasqua,4.210843653170937
140,pensiero,4.210843653170937
141,riposo,4.210843653170937
