,term,score
0,scala,19.819917876197053
1,quella,16.283867510897885
2,modanetto,13.473144594958384
3,grato,12.882675786329964
4,eccellenza,12.788412668946602
5,sega,12.662214378742055
6,excellenza,12.086850233838494
7,modello,11.710076860268927
8,ferrino,10.967618657967648
9,stanze,10.803234244650126
10,tavolino,10.700555872718603
11,finendo,10.464989801405835
12,va,10.218088619351942
13,quel,9.893855773480848
14,fregio,9.889625656502274
15,alti,9.7295402411552
16,mandi,9.675080575944513
17,vado,9.443338553873854
18,alla,9.27838253730515
19,saran,9.193012267965841
20,inn,9.193012267965841
21,piano,8.770394080631428
22,pasqua,8.421687306341873
23,aviano,8.421687306341873
24,de,8.365428273086284
25,era,8.080563088933925
26,torna,7.748742833099447
27,duchessa,7.748742833099447
28,pezzi,7.748742833099447
29,sei,7.748742833099447
30,dove,7.730205010983742
31,braccia,7.692401079166054
32,grande,7.573334098802124
33,cominciato,7.532315663818982
34,elle,7.432294822669658
35,satisfazione,7.384099719511538
36,volta,7.358957206855687
37,tutto,7.34357069207932
38,han,7.3370387246911495
39,sala,7.158883083359672
40,sua,7.1539145804622715
41,ha,7.080021609981678
42,gli,6.818056939676947
43,grandezza,6.773336420409175
44,armare,6.736572297479192
45,seconde,6.736572297479192
46,contentarla,6.736572297479192
47,accommodi,6.736572297479192
48,afatico,6.736572297479192
49,lapislazzari,6.736572297479192
50,arditamente,6.736572297479192
51,architetture,6.736572297479192
52,tavoloni,6.736572297479192
53,sollecitila,6.736572297479192
54,cantoni,6.736572297479192
55,canale,6.736572297479192
56,serviano,6.736572297479192
57,piacierà,6.736572297479192
58,cominciarne,6.736572297479192
59,contraporre,6.736572297479192
60,madernali,6.736572297479192
61,tutti,6.6936673403199345
62,sarà,6.670672381035842
63,stato,6.579832545627565
64,questi,6.45481445642586
65,nascierà,6.331107189371028
66,camarlinghi,6.331107189371028
67,comettere,6.331107189371028
68,bramo,6.331107189371028
69,cantina,6.331107189371028
70,odor,6.331107189371028
71,espedizione,6.331107189371028
72,architravi,6.331107189371028
73,impedire,6.331107189371028
74,vassi,6.331107189371028
75,viste,6.331107189371028
76,mart,6.331107189371028
77,mezzati,6.331107189371028
78,illustrissima,6.305529927748669
79,fatti,6.278520073781492
80,già,6.276544195013457
81,ch,6.276544195013457
82,fine,6.135673245750144
83,anni,6.095385686730511
84,diaspri,6.043425116919247
85,inparare,6.043425116919247
86,piacciono,6.043425116919247
87,uscita,6.043425116919247
88,adopera,6.043425116919247
89,loggie,6.043425116919247
90,odo,6.043425116919247
91,albero,6.043425116919247
