,term,score
0,arò,10.774084118578568
1,caro,8.880933300790865
2,conto,7.5292156566330375
3,valersene,6.736572297479192
4,veditore,6.736572297479192
5,bonanni,6.736572297479192
6,giovannbatista,6.736572297479192
7,occorenzie,6.736572297479192
8,giovalli,6.736572297479192
9,raccomandai,6.331107189371028
10,travagliato,6.331107189371028
11,mostrogli,6.331107189371028
12,dolga,6.331107189371028
13,desti,6.043425116919247
14,operi,5.820281565605037
15,aportator,5.637960008811082
16,saperlo,5.483809328983824
17,raccomandandomeli,5.483809328983824
18,serbo,5.483809328983824
19,peccato,5.232494900702918
20,raccomandato,5.127134385045092
21,modegli,5.127134385045092
22,cassa,5.127134385045092
23,fossi,4.8647701205776
24,saperete,4.8647701205776
25,sentire,4.8647701205776
26,signoria,4.86473096417608
27,dogana,4.790662148423879
28,maiano,4.790662148423879
29,informazione,4.721669276936927
30,archi,4.721669276936927
31,giovanni,4.70909132561062
32,potendo,4.539347720142972
33,raccomanda,4.385197040315714
34,matteo,4.3386770246808215
35,spetto,4.3386770246808215
36,muraglia,4.294225262109988
37,scriver,4.294225262109988
38,eccellenza,4.262804222982201
39,messer,4.2333787906287075
40,14,4.097514967863933
41,gli,4.090834163806169
42,giovane,4.062423648052663
43,scrive,4.028522096376982
44,fermo,4.028522096376982
45,1562,3.995732273553991
46,torna,3.8743714165497236
47,davitte,3.818801565394913
48,observandissimo,3.818801565394913
49,piaccia,3.7921333183127515
50,venga,3.7921333183127515
51,busini,3.716147411334829
52,benissimo,3.6685193623455747
53,inperò,3.5585184671312464
54,potrò,3.4978938453148114
55,proveditor,3.4407354314748626
56,dissi,3.4407354314748626
57,amor,3.3866682102045873
58,presente,3.302585092994046
59,bene,3.2673234545475305
60,veder,3.2553322081435003
61,sabato,3.225026858648171
62,salutate,3.2102117728630306
63,viene,3.195612973441878
64,innanzi,3.181224235989778
65,disegnio,3.153053359023082
66,servizio,3.0476928433652555
67,buono,3.0476928433652555
68,aprile,3.0476928433652555
69,inteso,2.9989026791958238
70,qual,2.9989026791958238
71,sue,2.9523826635609307
72,caccini,2.9523826635609307
73,qualcosa,2.9410831083069975
74,nelle,2.8758425864385964
75,sua,2.8615658321849087
76,ha,2.8320086439926713
77,de,2.7884760910287616
78,questo,2.783697116233999
79,magnifico,2.769428328006251
80,facci,2.76628038392707
81,signor,2.7505602635395334
82,della,2.727222775870779
83,come,2.717963500073295
84,francesco,2.693521029644642
85,mezzo,2.6761292869327726
86,presto,2.650595984927608
87,fo,2.6175351226667196
88,scritto,2.5621850275835545
89,va,2.5545221548379855
90,dato,2.5318796780882256
91,maestro,2.4190841839428816
92,pisa,2.386294361119891
93,sala,2.386294361119891
94,casa,2.3798634707896005
95,intanto,2.3671244450121707
96,qualche,2.35454566280531
97,quello,2.282225001225684
98,parte,2.236762627148927
99,assai,2.203972804325936
100,stato,2.1932775152091883
101,prima,2.1826954058786514
102,illustrissima,2.1018433092495563
103,fine,2.0452244152500483
104,so,2.0225477065790187
105,ancora,2.0091844787668514
106,mia,1.7667589979031912
107,sia,1.7598385550586175
108,fare,1.7529656757708554
109,servitore,1.7427441216993174
110,così,1.7292759046484507
111,ci,1.6428220966724294
112,fiorenza,1.60077386042893
113,cosa,1.5949087409765321
114,vostro,1.5081410583953216
115,me,1.500130334649243
116,lo,1.4790769254514102
117,alli,1.468714138415864
118,tutto,1.468714138415864
119,posso,0.0
120,posson,0.0
121,postea,0.0
122,possono,0.0
123,pontificalissima,0.0
124,possute,0.0
125,possuto,0.0
126,poste,0.0
127,posta,0.0
128,pontificali,0.0
129,post,0.0
130,poresti,0.0
131,possino,0.0
132,pontificato,0.0
133,possa,0.0
134,possano,0.0
135,possem,0.0
136,possendo,0.0
137,posser,0.0
138,popiano,0.0
139,posservi,0.0
140,possessione,0.0
141,possesso,0.0
142,possete,0.0
143,possi,0.0
144,possiamo,0.0
145,possiano,0.0
146,posteri,0.0
147,possiate,0.0
148,pontificia,0.0
149,possibil,0.0
150,possibile,0.0
151,possibili,0.0
152,possibilità,0.0
153,possiede,0.0
154,possin,0.0
155,pontificatus,0.0
156,pontt,0.0
157,pontefice,0.0
158,posterità,0.0
