,term,score
0,anderò,10.967618657967648
1,re,7.432294822669658
2,vincentino,6.736572297479192
3,cuccie,6.736572297479192
4,àmmi,6.736572297479192
5,parare,6.736572297479192
6,pacie,6.331107189371028
7,mantenermi,6.331107189371028
8,facendone,6.331107189371028
9,storie,6.306106718046164
10,reverendo,6.171828112370907
11,ebbano,6.043425116919247
12,apelle,6.043425116919247
13,risolveremo,5.820281565605037
14,santità,5.815861801980194
15,quantunque,5.637960008811082
16,inportano,5.637960008811082
17,zuchero,5.637960008811082
18,de,5.576952182057523
19,stuchi,5.483809328983824
20,bellagio,5.483809328983824
21,acomodare,5.350277936359301
22,lavorate,5.350277936359301
23,drappo,5.350277936359301
24,reverenda,5.350277936359301
25,arazzo,5.232494900702918
26,conduca,5.232494900702918
27,mettendo,5.232494900702918
28,finendo,5.232494900702918
29,ponti,5.127134385045092
30,fatto,5.040979476392652
31,livo,5.031824205240767
32,ritorni,5.031824205240767
33,sale,5.031824205240767
34,belvedere,5.031824205240767
35,sic,4.944812828251137
36,dipinte,4.944812828251137
37,federigo,4.8647701205776
38,regia,4.790662148423879
39,mano,4.772588722239782
40,vado,4.721669276936927
41,cominciate,4.721669276936927
42,panni,4.721669276936927
43,passare,4.721669276936927
44,cercando,4.721669276936927
45,migliori,4.539347720142972
46,gostantino,4.485280498872697
47,godere,4.485280498872697
48,camere,4.385197040315714
49,21,4.294225262109988
50,sua,4.292348748277363
51,carezze,4.210843653170937
52,altri,4.194001369547536
53,possibile,4.1338826120348084
54,signor,4.1258403953093
55,belle,4.062423648052663
56,finisca,4.062423648052663
57,afatto,4.028522096376982
58,né,4.027238151669434
59,andrò,3.903358953422976
60,novembre,3.903358953422976
61,cominciato,3.766157831909491
62,vedrò,3.740840023925201
63,finire,3.692049859755769
64,cartoni,3.692049859755769
65,vasarii,3.601078081550042
66,stanze,3.601078081550042
67,tanto,3.5127924217352895
68,potrò,3.4978938453148114
69,così,3.4585518092969014
70,1572,3.369276467492718
71,priore,3.369276467492718
72,nostri,3.352182034133418
73,onore,3.302585092994046
74,signoria,3.243153976117387
75,cupola,3.240064736012712
76,salutate,3.2102117728630306
77,contento,2.9989026791958238
78,tante,2.987068221548821
79,disegni,2.9753721817856293
80,batista,2.9523826635609307
81,marzo,2.9523826635609307
82,sto,2.9299098077088725
83,voglia,2.8971199848858813
84,nocenti,2.8971199848858813
85,dia,2.8345996279045473
86,magnifico,2.769428328006251
87,facci,2.76628038392707
88,della,2.727222775870779
89,vita,2.693521029644642
90,francesco,2.693521029644642
91,borghini,2.6847873496758874
92,etc,2.5469175554527665
93,cavalier,2.5318796780882256
94,sala,2.386294361119891
95,casa,2.3798634707896005
96,intanto,2.3671244450121707
97,nella,2.264933504115623
98,ordine,2.2257127909623415
99,poco,2.146515749301149
100,fa,2.126414569980062
101,già,2.0921813983378192
102,però,2.027042096166858
103,roma,1.9701339638949782
104,poi,1.9449225445484823
105,qui,1.8728914163395995
106,ogni,1.7737276672192848
107,mia,1.7667589979031912
108,fare,1.7529656757708554
109,servitore,1.7427441216993174
110,dio,1.6676680952589604
111,sarà,1.6676680952589604
112,quel,1.6489759622468079
113,ci,1.6428220966724294
114,una,1.6367058696549934
115,bene,1.6336617272737652
116,fiorenza,1.60077386042893
117,cose,1.5689332545732715
118,me,1.500130334649243
119,alli,1.468714138415864
120,ne,1.4457831973519468
121,ha,1.4160043219963356
122,messer,1.4111262635429025
123,gli,1.3636113879353895
124,posi,0.0
125,posiate,0.0
126,poson,0.0
127,potevi,0.0
128,possi,0.0
129,posibile,0.0
130,possiamo,0.0
131,positis,0.0
132,potevansi,0.0
133,potestà,0.0
134,possiano,0.0
135,possiate,0.0
136,positure,0.0
137,poteva,0.0
138,potette,0.0
139,potete,0.0
140,posposto,0.0
141,possete,0.0
142,potevano,0.0
143,poss,0.0
144,possesso,0.0
145,possessione,0.0
146,potetti,0.0
147,posservi,0.0
148,possa,0.0
149,potettono,0.0
150,possano,0.0
151,possibil,0.0
152,possendo,0.0
153,posser,0.0
154,possem,0.0
155,posson,0.0
156,potesti,0.0
157,poter,0.0
158,potei,0.0
159,pose,0.0
160,potendo,0.0
161,potendola,0.0
162,potendovi,0.0
163,potentati,0.0
164,potentia,0.0
165,potenza,0.0
166,potenzia,0.0
167,poterà,0.0
168,potenzie,0.0
169,poteranno,0.0
170,potea,0.0
171,potere,0.0
172,poterete,0.0
173,potergli,0.0
174,potervi,0.0
175,poteria,0.0
176,poterla,0.0
177,poterunt,0.0
178,potersi,0.0
179,poterne,0.0
180,poterle,0.0
181,poterlo,0.0
182,poterò,0.0
183,potesse,0.0
184,possibili,0.0
185,post,0.0
186,possibilità,0.0
187,possiede,0.0
188,possin,0.0
189,poteste,0.0
190,possino,0.0
191,posso,0.0
192,potessino,0.0
193,possono,0.0
194,possute,0.0
195,possuto,0.0
196,potessin,0.0
197,posta,0.0
198,potessero,0.0
199,poste,0.0
200,postea,0.0
201,posteri,0.0
202,posterità,0.0
203,potessimo,0.0
204,posti,0.0
205,posticcio,0.0
206,potessi,0.0
207,posto,0.0
208,postovi,0.0
209,postquam,0.0
210,poseremo,0.0
211,porticelle,0.0
212,posdomani,0.0
213,porgerà,0.0
214,porci,0.0
215,porcili,0.0
216,porco,0.0
217,pordenone,0.0
218,porebbe,0.0
219,poresti,0.0
220,poretta,0.0
221,porfidi,0.0
222,porfido,0.0
223,porga,0.0
224,porgano,0.0
225,porge,0.0
226,porger,0.0
227,porgermi,0.0
228,porgesse,0.0
229,porcellane,0.0
230,porgessi,0.0
231,porgessino,0.0
232,porgie,0.0
233,porgli,0.0
234,porgo,0.0
235,porian,0.0
236,porla,0.0
237,porlo,0.0
238,pormi,0.0
239,porre,0.0
240,porrei,0.0
241,porse,0.0
242,porsi,0.0
243,porta,0.0
244,porcellina,0.0
245,por,0.0
246,poscritta,0.0
247,pontificalissima,0.0
248,ponendola,0.0
249,ponessi,0.0
250,ponga,0.0
251,ponghino,0.0
252,poni,0.0
253,poniate,0.0
254,ponpa,0.0
255,pont,0.0
256,pontata,0.0
257,ponte,0.0
258,pontefice,0.0
259,pontefici,0.0
260,pontificale,0.0
261,pontificali,0.0
262,pontificato,0.0
263,populo,0.0
264,pontificatus,0.0
265,pontificia,0.0
266,pontt,0.0
267,popiano,0.0
268,popolaccio,0.0
269,popoletto,0.0
270,popoli,0.0
271,popolo,0.0
272,poponi,0.0
273,poppa,0.0
274,poppe,0.0
275,poppi,0.0
276,poppiano,0.0
277,populi,0.0
278,portaci,0.0
279,portae,0.0
280,portai,0.0
281,pos,0.0
282,portiate,0.0
283,porticciuola,0.0
284,potiate,0.0
285,portico,0.0
286,portiere,0.0
287,porto,0.0
288,portogallo,0.0
289,portogalo,0.0
290,portono,0.0
291,portovi,0.0
292,portò,0.0
293,porvele,0.0
294,porvi,0.0
295,porzione,0.0
296,posa,0.0
297,portando,0.0
298,posando,0.0
299,posano,0.0
300,posar,0.0
301,posare,0.0
302,posarerete,0.0
303,posari,0.0
304,posarsi,0.0
305,posassi,0.0
306,posassino,0.0
307,posate,0.0
308,posati,0.0
309,posato,0.0
310,posatura,0.0
311,posava,0.0
312,portiano,0.0
313,porti,0.0
314,porterò,0.0
315,porterà,0.0
316,portano,0.0
317,portar,0.0
318,portare,0.0
319,portarebbe,0.0
320,portarlo,0.0
321,portarne,0.0
322,portaron,0.0
323,portarono,0.0
324,portarvi,0.0
