,term,score
0,era,51.1768995632482
1,oro,27.5258834517989
2,veniano,26.94628918991677
3,entrata,26.60392322691088
4,tal,23.956704049646664
5,porta,23.706677471432112
6,lì,22.69673860071486
7,strade,22.55184003524433
8,un,20.890565821393952
9,fornimenti,20.209716892437577
10,gettando,20.209716892437577
11,tela,19.4590804823104
12,rilievo,19.4590804823104
13,così,19.02203495113296
14,baldachino,18.993321568113082
15,qual,17.99341607517494
16,adorna,17.460844696815112
17,voi,16.645283752542927
18,erano,16.390059871455733
19,vino,16.050833809077904
20,li,15.934995184789507
21,argento,15.381403155135274
22,benché,15.168533273251006
23,prato,15.0954726157223
24,altrui,14.83443848475341
25,una,14.73035282689494
26,casa,14.279180824737603
27,panni,14.165007830810781
28,primi,13.971392267398068
29,poi,13.614457811839376
30,faceano,13.473144594958384
31,verzino,13.473144594958384
32,moltissime,13.473144594958384
33,ariano,13.473144594958384
34,trine,13.473144594958384
35,cremisi,13.473144594958384
36,damasco,13.473144594958384
37,raso,13.473144594958384
38,orecchie,13.473144594958384
39,crederia,13.473144594958384
40,calcate,13.473144594958384
41,cuccia,13.473144594958384
42,cesarea,13.473144594958384
43,cavallo,13.155591120947143
44,chi,12.699080993984097
45,piccol,12.662214378742055
46,alla,12.371176716406866
47,cui,12.086850233838494
48,loco,12.086850233838494
49,quattro,11.987196820661973
50,mai,11.931471805599454
51,fatto,11.762285444916188
52,quelle,11.649265251074695
53,tribolo,11.640563131210074
54,mosse,11.640563131210074
55,guisa,11.640563131210074
56,desiderata,11.640563131210074
57,duchessa,11.62311424964917
58,pontificale,11.275920017622164
59,acqua,11.275920017622164
60,opra,11.275920017622164
61,tenendo,11.275920017622164
62,cinquanta,11.275920017622164
63,lor,11.005558087036725
64,maria,11.005558087036725
65,giuro,10.967618657967648
66,imperatore,10.967618657967648
67,dua,10.916956448986884
68,ornamento,10.803234244650126
69,letizia,10.700555872718603
70,ottaviano,10.700555872718603
71,secolo,10.700555872718603
72,bellissima,10.464989801405835
73,alta,10.464989801405835
74,sorte,10.213103361911964
75,stata,10.056546102400254
76,certi,9.859754254942814
77,de,9.759666318600665
78,auta,9.7295402411552
79,della,9.545279715547727
80,innanzi,9.543672707969336
81,archi,9.443338553873854
82,senza,9.368492571227012
83,verità,9.314261511598712
84,dugento,9.314261511598712
85,fonte,9.193012267965841
86,volte,9.180814876716347
87,sopra,9.082656715298434
88,donato,9.078695440285944
89,sino,8.970560997745395
90,venendo,8.970560997745395
91,lo,8.87446155270846
92,strada,8.867974408970293
93,altra,8.859134881720607
94,delle,8.799192775293088
95,sia,8.799192775293088
96,prima,8.730781623514606
97,sotto,8.723792702970291
98,loro,8.70978419997003
99,donne,8.588450524219976
100,fiore,8.588450524219976
101,opera,8.48580712255173
102,insieme,8.414239994264598
103,questo,8.351091348701997
104,notte,8.267765224069617
105,canto,8.195029935727867
106,avessi,8.160567830180408
107,auto,8.10699497798039
108,molte,8.080563088933925
109,tempo,8.028387860798318
110,nel,8.019077842230939
111,fiorenza,8.00386930214465
112,salute,7.991464547107982
113,camera,7.991464547107982
114,arme,7.927967150478821
115,poggio,7.806717906845952
116,cuore,7.748742833099447
117,sei,7.748742833099447
118,dalle,7.748742833099447
119,braccia,7.692401079166054
120,dico,7.6865550827506635
121,drento,7.637603130789826
122,marmi,7.532315663818982
123,hanno,7.5073973786457975
124,fino,7.358957206855687
125,natura,7.3370387246911495
126,stanze,7.202156163100084
127,sua,7.1539145804622715
128,ha,7.080021609981678
129,avea,7.075798359857021
130,sì,7.06363698841593
131,messer,7.0556313177145125
132,disse,6.95695151891542
133,figure,6.95695151891542
134,tale,6.918855128974031
135,man,6.808735574607976
136,pietro,6.808735574607976
137,come,6.794908750183238
138,passandomi,6.736572297479192
139,polverosa,6.736572297479192
140,stupore,6.736572297479192
141,disseparato,6.736572297479192
142,aviarli,6.736572297479192
143,parate,6.736572297479192
144,osservo,6.736572297479192
145,sancte,6.736572297479192
146,pudore,6.736572297479192
147,turco,6.736572297479192
148,vedevano,6.736572297479192
149,storte,6.736572297479192
150,abitassi,6.736572297479192
151,oltraggio,6.736572297479192
152,letizie,6.736572297479192
153,fiocchi,6.736572297479192
154,narrarvi,6.736572297479192
155,oculi,6.736572297479192
156,deono,6.736572297479192
157,aviandosi,6.736572297479192
158,partendosi,6.736572297479192
159,vedea,6.736572297479192
160,pavonazzi,6.736572297479192
161,pavonaza,6.736572297479192
162,ermisini,6.736572297479192
163,esplico,6.736572297479192
164,foruscite,6.736572297479192
165,liuti,6.736572297479192
166,vil,6.736572297479192
167,portiere,6.736572297479192
168,fattali,6.736572297479192
169,gridavono,6.736572297479192
170,greppi,6.736572297479192
171,rimontata,6.736572297479192
172,movendo,6.736572297479192
173,bisaccie,6.736572297479192
174,castelli,6.736572297479192
175,mazieri,6.736572297479192
176,ripartire,6.736572297479192
177,sfamata,6.736572297479192
178,contrafatti,6.736572297479192
179,vedeano,6.736572297479192
180,lochi,6.736572297479192
181,donnino,6.736572297479192
182,avean,6.736572297479192
183,viderunt,6.736572297479192
184,avanzate,6.736572297479192
185,cantato,6.736572297479192
186,cuoi,6.736572297479192
187,guanciali,6.736572297479192
188,vari,6.736572297479192
189,rozzo,6.736572297479192
190,riposatasi,6.736572297479192
191,smontata,6.736572297479192
192,benedisse,6.736572297479192
193,benedizzione,6.736572297479192
194,accettato,6.736572297479192
195,laberinti,6.736572297479192
196,gruppo,6.736572297479192
197,alloggiamenti,6.736572297479192
198,incredibili,6.736572297479192
199,ver,6.736572297479192
200,incontrata,6.736572297479192
201,saio,6.736572297479192
202,grotte,6.736572297479192
203,cortinaggi,6.736572297479192
204,rinascere,6.736572297479192
205,ricoprire,6.736572297479192
206,mescolatoci,6.736572297479192
207,imaginazion,6.736572297479192
