,term,score
0,francesco,8.080563088933925
1,suo,6.99818747608828
2,attribuendolo,6.736572297479192
3,perverranno,6.736572297479192
4,bruciare,6.736572297479192
5,pidimie,6.736572297479192
6,cervel,6.736572297479192
7,mdxxxxiii,6.736572297479192
8,coprite,6.736572297479192
9,voi,6.658113501017171
10,lodano,6.331107189371028
11,dicendomi,6.331107189371028
12,biasimano,6.331107189371028
13,bugiardino,6.331107189371028
14,vidi,6.043425116919247
15,ritratta,6.043425116919247
16,autore,6.043425116919247
17,mandalla,6.043425116919247
18,mostrarvi,5.820281565605037
19,xxx,5.637960008811082
20,bastano,5.637960008811082
21,ecc,5.637960008811082
22,ricordarmi,5.637960008811082
23,sempre,5.589980979619003
24,sansovino,5.483809328983824
25,meritate,5.483809328983824
26,avendovi,5.350277936359301
27,ottaviano,5.350277936359301
28,raccomandiate,5.232494900702918
29,vo,5.078740699634768
30,chiama,5.031824205240767
31,potria,4.944812828251137
32,ragionar,4.944812828251137
33,moglie,4.790662148423879
34,intanto,4.734248890024341
35,pensi,4.721669276936927
36,vostrissimo,4.657130755799356
37,lì,4.539347720142972
38,spaccio,4.433987204485146
39,parto,4.385197040315714
40,sole,4.3386770246808215
41,tornar,4.294225262109988
42,messer,4.2333787906287075
43,mancare,4.1338826120348084
44,scriverrò,4.1338826120348084
45,verrò,4.097514967863933
46,stasera,4.062423648052663
47,starò,3.995732273553991
48,iacopo,3.995732273553991
49,settembre,3.846200539583027
50,satisfatto,3.846200539583027
51,agosto,3.601078081550042
52,andare,3.5585184671312464
53,ultimo,3.4594275644870156
54,ricordo,3.4594275644870156
55,tale,3.4594275644870156
56,dirli,3.4594275644870156
57,così,3.4585518092969014
58,fatto,3.360652984261768
59,nostri,3.352182034133418
60,agli,3.3353749158170367
61,sono,3.335336190517921
62,prego,3.270836394679465
63,visto,3.2553322081435003
64,circa,3.225026858648171
65,due,3.167039600997822
66,nome,3.1256543848349674
67,ciò,3.0859140561854534
68,servizio,3.0476928433652555
69,parole,3.0230002307748842
70,vostro,3.0162821167906433
71,veggo,2.9638113593845534
72,lo,2.9581538509028205
73,arezzo,2.6847873496758874
74,mezzo,2.6761292869327726
75,amici,2.6175351226667196
76,dico,2.5621850275835545
77,avendo,2.5545221548379855
78,raccomando,2.5318796780882256
79,mano,2.386294361119891
80,col,2.3671244450121707
81,senza,2.342123142806753
82,modo,2.311725665622382
83,nostro,2.15160481880862
84,poco,2.146515749301149
85,opera,2.1214517806379325
86,roma,1.9701339638949782
87,dove,1.9325512527459354
88,qui,1.8728914163395995
