,term,score
0,tutto,8.812284830495184
1,modello,7.806717906845952
2,avisatemelo,6.736572297479192
3,sporta,6.736572297479192
4,alogherò,6.736572297479192
5,rimedierà,6.331107189371028
6,scrivo,6.251308769669935
7,conparse,6.043425116919247
8,vostro,6.032564233581287
9,inteso,5.9978053583916475
10,pescie,5.820281565605037
11,uve,5.637960008811082
12,zibibo,5.637960008811082
13,faran,5.483809328983824
14,letizia,5.350277936359301
15,lino,5.127134385045092
16,guido,5.127134385045092
17,lessi,4.944812828251137
18,spetterò,4.944812828251137
19,darete,4.790662148423879
20,giovanni,4.70909132561062
21,avisato,4.657130755799356
22,1561,4.657130755799356
23,quello,4.564450002451368
24,lasciato,4.485280498872697
25,licenzia,4.485280498872697
26,xx,4.385197040315714
27,gniene,4.385197040315714
28,guidi,4.251665647691191
29,messer,4.2333787906287075
30,lunedì,4.171622940017656
31,sera,3.933211916572657
32,manderò,3.8743714165497236
33,avisi,3.846200539583027
34,davitte,3.818801565394913
35,febraio,3.7921333183127515
36,sarete,3.692049859755769
37,saluta,3.645529844120876
38,pietre,3.5585184671312464
39,montalvo,3.517696472610991
40,proveditor,3.4407354314748626
41,aviso,3.3866682102045873
42,sono,3.335336190517921
43,dirò,3.270836394679465
44,salutate,3.2102117728630306
45,occorre,3.112231364502827
46,lungo,3.0859140561854534
47,buono,3.0476928433652555
48,altro,2.9790964506374116
49,lo,2.9581538509028205
50,caccini,2.9523826635609307
51,subito,2.9523826635609307
52,venire,2.9299098077088725
53,finito,2.8864246957691333
54,magnifico,2.769428328006251
55,gli,2.727222775870779
56,auto,2.7023316593267968
57,lei,2.650595984927608
58,spedalingo,2.5934375710876596
59,dato,2.5318796780882256
60,lettera,2.4668748477792297
61,maestro,2.4190841839428816
62,farò,2.4058389571928607
63,pisa,2.386294361119891
64,caro,2.220233325197716
65,lui,2.1932775152091883
66,eccellenza,2.1314021114911004
67,fa,2.126414569980062
68,illustrissima,2.1018433092495563
69,costì,2.0452244152500483
70,ancora,2.0091844787668514
71,sia,1.7598385550586175
72,delle,1.7598385550586175
73,sarà,1.6676680952589604
74,voi,1.6645283752542928
75,ci,1.6428220966724294
76,bene,1.6336617272737652
77,signoria,1.6215769880586934
78,fiorenza,1.60077386042893
79,questa,1.527086144637771
80,me,1.500130334649243
81,alli,1.468714138415864
82,sua,1.4307829160924543
83,ha,1.4160043219963356
84,signor,1.3752801317697667
85,posson,0.0
86,poseremo,0.0
87,pose,0.0
88,polle,0.0
89,posdomani,0.0
90,possuto,0.0
91,poltroneggiare,0.0
92,possiede,0.0
93,posato,0.0
94,poscritta,0.0
95,possono,0.0
96,posatura,0.0
97,possin,0.0
98,possino,0.0
99,possute,0.0
100,posava,0.0
101,posso,0.0
102,posposto,0.0
103,possibilità,0.0
104,possibili,0.0
105,possa,0.0
106,poson,0.0
107,possano,0.0
108,possem,0.0
109,positure,0.0
110,possendo,0.0
111,posser,0.0
112,posservi,0.0
113,polo,0.0
114,possessione,0.0
115,polonia,0.0
116,possesso,0.0
117,positis,0.0
118,possete,0.0
119,possi,0.0
