,term,score
0,scriverò,10.063648410481534
1,mariotto,6.736572297479192
2,villalba,6.736572297479192
3,salumi,6.736572297479192
4,conperare,6.736572297479192
5,viene,6.391225946883756
6,baroncello,6.331107189371028
7,costì,6.135673245750144
8,servizi,5.820281565605037
9,amicissimo,4.8647701205776
10,faresti,4.8647701205776
11,13,4.294225262109988
12,livorno,4.210843653170937
13,servito,4.171622940017656
14,stasera,4.062423648052663
15,novembre,3.903358953422976
16,1563,3.716147411334829
17,proveditor,3.4407354314748626
18,son,3.2979519244936157
19,dirò,3.270836394679465
20,lungo,3.0859140561854534
21,vostro,3.0162821167906433
22,niente,2.9753721817856293
23,que,2.865371286571301
24,facci,2.76628038392707
25,gli,2.727222775870779
26,arò,2.693521029644642
27,arezzo,2.6847873496758874
28,amici,2.6175351226667196
29,firenze,2.5545221548379855
30,acciò,2.524444699600708
31,giovanni,2.35454566280531
32,tutti,2.2312224467733115
33,caro,2.220233325197716
34,nostro,2.15160481880862
35,fa,2.126414569980062
36,quale,1.8923852110206008
37,sia,1.7598385550586175
38,signoria,1.6215769880586934
39,me,1.500130334649243
40,altro,1.4895482253187058
41,alli,1.468714138415864
42,messer,1.4111262635429025
43,magnifico,1.3847141640031255
44,possono,0.0
45,possiano,0.0
46,possi,0.0
47,possete,0.0
48,porzione,0.0
49,possiamo,0.0
50,possino,0.0
51,possiate,0.0
52,possibil,0.0
53,possibile,0.0
54,possibili,0.0
55,possibilità,0.0
56,posson,0.0
57,possesso,0.0
58,possiede,0.0
59,possin,0.0
60,posso,0.0
61,posar,0.0
62,possa,0.0
63,possessione,0.0
64,pose,0.0
65,posarerete,0.0
66,posari,0.0
67,posarsi,0.0
68,posano,0.0
69,posassi,0.0
70,posassino,0.0
71,posando,0.0
72,posate,0.0
73,posati,0.0
74,posato,0.0
75,posatura,0.0
76,posava,0.0
77,poscritta,0.0
78,posdomani,0.0
79,poseremo,0.0
80,posservi,0.0
81,posi,0.0
82,posiate,0.0
83,posibile,0.0
84,positis,0.0
85,positure,0.0
86,poson,0.0
87,poss,0.0
88,posare,0.0
89,possano,0.0
90,posa,0.0
91,pos,0.0
92,possem,0.0
93,possendo,0.0
94,posser,0.0
95,posposto,0.0
96,posti,0.0
97,possute,0.0
98,poteste,0.0
99,potettono,0.0
100,potetti,0.0
101,potette,0.0
102,potete,0.0
103,potestà,0.0
104,potesti,0.0
105,potessino,0.0
106,potevano,0.0
107,potessin,0.0
108,potessimo,0.0
109,potessi,0.0
110,potessero,0.0
111,potesse,0.0
112,poterò,0.0
113,poteva,0.0
114,potevansi,0.0
115,possuto,0.0
116,potranno,0.0
117,potrebbano,0.0
118,potrebb,0.0
119,potrebano,0.0
120,potre,0.0
121,potrassi,0.0
122,potrano,0.0
123,potran,0.0
124,potevi,0.0
125,potrai,0.0
126,potra,0.0
127,potiuntur,0.0
128,potiri,0.0
129,potiate,0.0
130,potevo,0.0
131,poterà,0.0
132,potervi,0.0
133,poterunt,0.0
134,posticcio,0.0
135,potendo,0.0
136,potei,0.0
137,potea,0.0
138,postquam,0.0
139,postovi,0.0
140,posto,0.0
141,porvele,0.0
142,potersi,0.0
143,posterità,0.0
144,posteri,0.0
145,postea,0.0
146,poste,0.0
147,posta,0.0
148,post,0.0
149,potendola,0.0
150,potendovi,0.0
151,potentati,0.0
152,potentia,0.0
153,potenza,0.0
154,potenzia,0.0
155,potenzie,0.0
156,poter,0.0
157,poteranno,0.0
158,potere,0.0
159,poterete,0.0
160,potergli,0.0
161,poteria,0.0
162,poterla,0.0
163,poterle,0.0
164,poterlo,0.0
165,poterne,0.0
166,porvi,0.0
167,10,0.0
168,portò,0.0
169,pontt,0.0
170,poponi,0.0
171,popolo,0.0
172,popoli,0.0
173,popoletto,0.0
174,popolaccio,0.0
175,popiano,0.0
176,pontificia,0.0
177,pontefice,0.0
178,pontificatus,0.0
179,pontificato,0.0
180,pontificalissima,0.0
181,pontificali,0.0
182,pontificale,0.0
183,ponti,0.0
184,poppa,0.0
185,poppe,0.0
186,poppi,0.0
187,poppiano,0.0
188,populi,0.0
189,populo,0.0
190,por,0.0
191,porcellane,0.0
192,porcellina,0.0
193,porci,0.0
194,porcili,0.0
195,porco,0.0
196,pordenone,0.0
197,porebbe,0.0
198,poresti,0.0
199,poretta,0.0
200,porfidi,0.0
201,pontefici,0.0
202,ponte,0.0
203,portovi,0.0
204,polizza,0.0
205,poltroneria,0.0
206,poltroneggiare,0.0
207,polonia,0.0
208,polo,0.0
209,polle,0.0
210,polizze,0.0
211,poliziano,0.0
212,pontata,0.0
213,polize,0.0
214,poliza,0.0
215,policrate,0.0
216,polacco,0.0
217,poiché,0.0
218,poich,0.0
219,polvaccio,0.0
220,polvere,0.0
221,polverosa,0.0
222,pomi,0.0
223,pomo,0.0
224,pompa,0.0
225,pon,0.0
226,ponderazione,0.0
227,pone,0.0
228,ponendola,0.0
229,ponessi,0.0
230,ponga,0.0
231,ponghino,0.0
232,poni,0.0
233,poniate,0.0
234,ponpa,0.0
235,pont,0.0
236,porfido,0.0
237,porga,0.0
238,porgano,0.0
239,portator,0.0
240,porterebbano,0.0
241,portercole,0.0
242,porterano,0.0
243,porteranno,0.0
244,porte,0.0
245,portava,0.0
246,portatomi,0.0
247,porge,0.0
248,portato,0.0
249,portati,0.0
250,portateci,0.0
251,portate,0.0
252,portata,0.0
253,portassino,0.0
254,porterete,0.0
255,portero,0.0
256,porterolle,0.0
257,porterà,0.0
258,porterò,0.0
259,potrebber,0.0
260,porti,0.0
261,portiano,0.0
262,portiate,0.0
263,porticciuola,0.0
264,porticelle,0.0
265,portico,0.0
266,portiere,0.0
267,porto,0.0
268,portogallo,0.0
269,portogalo,0.0
270,portono,0.0
271,portassi,0.0
272,portasse,0.0
273,portasi,0.0
274,porrei,0.0
275,porger,0.0
276,porgermi,0.0
277,porgerà,0.0
278,porgesse,0.0
279,porgessi,0.0
280,porgessino,0.0
281,porgie,0.0
282,porgli,0.0
283,porgo,0.0
284,porian,0.0
285,porla,0.0
286,porlo,0.0
287,pormi,0.0
288,porre,0.0
289,porse,0.0
290,portarvi,0.0
291,porsi,0.0
292,porta,0.0
293,portaci,0.0
294,portae,0.0
295,portai,0.0
296,portando,0.0
297,portano,0.0
298,portar,0.0
299,portare,0.0
300,portarebbe,0.0
301,portarlo,0.0
302,portarne,0.0
303,portaron,0.0
304,portarono,0.0
305,potrebbe,0.0
306,potresti,0.0
307,potrebbesi,0.0
308,presterrà,0.0
309,presuntuoso,0.0
310,presummere,0.0
311,presto,0.0
312,presti,0.0
313,prestezza,0.0
314,presteza,0.0
315,prestava,0.0
316,presuppongo,0.0
317,prestato,0.0
318,prestarmi,0.0
319,prestare,0.0
320,presta,0.0
321,presso,0.0
322,pressa,0.0
323,presunzione,0.0
324,presupporre,0.0
325,preso,0.0
326,prevaricando,0.0
327,preziosissima,0.0
328,preziose,0.0
329,prevista,0.0
330,previlegio,0.0
331,previde,0.0
332,prevego,0.0
333,prevaluto,0.0
334,presupposto,0.0
