,term,score
0,grandezze,13.618043160428916
1,bartolomeo,9.7295402411552
2,pregar,9.443338553873854
3,inn,9.193012267965841
4,torno,8.588450524219976
5,all,8.565025498607264
6,signor,6.876400658848834
7,senplicità,6.736572297479192
8,camaiano,6.736572297479192
9,parsimonia,6.736572297479192
10,acecassi,6.736572297479192
11,disoccupato,6.736572297479192
12,affar,6.736572297479192
13,broccatelli,6.736572297479192
14,diverrà,6.736572297479192
15,negozi,6.736572297479192
16,concin,6.736572297479192
17,esaudita,6.736572297479192
18,commetterlo,6.736572297479192
19,torrà,6.736572297479192
20,mendica,6.736572297479192
21,ridotte,6.736572297479192
22,mediocrità,6.736572297479192
23,uno,6.595832583553652
24,dite,6.420423545726061
25,eccellentie,6.331107189371028
26,molestare,6.331107189371028
27,adreto,6.331107189371028
28,comun,6.331107189371028
29,peccatore,6.331107189371028
30,aversi,6.331107189371028
31,pascie,6.331107189371028
32,eterni,6.331107189371028
33,concini,6.043425116919247
34,orechie,6.043425116919247
35,condulla,6.043425116919247
36,cascata,6.043425116919247
37,nel,6.014308381673204
38,me,6.000521338596972
39,tante,5.974136443097642
40,roma,5.910401891684934
41,sue,5.904765327121861
42,galletto,5.820281565605037
43,genova,5.820281565605037
44,dolcie,5.820281565605037
45,amò,5.820281565605037
46,santità,5.815861801980194
47,sarò,5.6895039987371305
48,amorevol,5.637960008811082
49,signiori,5.637960008811082
50,vestire,5.637960008811082
51,dello,5.609493329509732
52,fumo,5.483809328983824
53,amandomi,5.483809328983824
54,palmi,5.483809328983824
55,povertà,5.483809328983824
56,arrivo,5.350277936359301
57,miseria,5.350277936359301
58,lei,5.301191969855216
59,conpassione,5.232494900702918
60,comandiate,5.232494900702918
61,convento,5.232494900702918
62,faccie,5.232494900702918
63,avendomi,5.232494900702918
64,principe,5.202811481473672
65,dovevo,5.127134385045092
66,stante,5.127134385045092
67,vive,5.127134385045092
68,grande,5.048889399201416
69,goda,5.031824205240767
70,orazione,4.944812828251137
71,occupazioni,4.944812828251137
72,collo,4.944812828251137
73,sareno,4.944812828251137
74,partirò,4.944812828251137
75,splendore,4.8647701205776
76,altar,4.8647701205776
77,alti,4.8647701205776
78,metto,4.8647701205776
79,tornerò,4.8647701205776
80,ecco,4.8647701205776
81,mercoledì,4.8647701205776
82,signoria,4.86473096417608
83,servi,4.790662148423879
84,bosco,4.790662148423879
85,raccomandazioni,4.721669276936927
86,sì,4.70909132561062
87,sanno,4.657130755799356
88,tosto,4.657130755799356
89,qua,4.647548008277113
90,viaggio,4.5965061339829205
91,dovete,4.5965061339829205
92,segretario,4.539347720142972
93,29,4.485280498872697
94,seguitare,4.485280498872697
95,vivere,4.485280498872697
96,altro,4.468644675956117
97,briga,4.433987204485146
98,aqua,4.433987204485146
99,almeno,4.433987204485146
100,mancato,4.385197040315714
101,loro,4.354892099985015
102,molta,4.3386770246808215
103,sole,4.3386770246808215
104,ne,4.3373495920558405
105,terzo,4.294225262109988
106,illustrissime,4.294225262109988
107,sua,4.292348748277363
108,posta,4.251665647691191
109,opera,4.242903561275865
110,desidera,4.210843653170937
