,term,score
0,eccellenza,49.02224856429531
1,illustrissima,29.42580632949379
2,tenpo,21.906972766479946
3,delle,15.838546995527558
4,tetto,15.0954726157223
5,finito,14.432123478845666
6,scarpellini,14.165007830810781
7,tratto,14.165007830810781
8,inpresa,13.789518401948762
9,dubbio,13.789518401948762
10,lapida,13.473144594958384
11,un,13.429649456610397
12,quella,12.66523028625391
13,foggia,12.662214378742055
14,acciò,12.622223498003539
15,de,12.548142409629428
16,come,12.230835750329828
17,istò,12.086850233838494
18,tutto,11.749713107326912
19,nella,11.324667520578116
20,cornicione,11.275920017622164
21,parte,11.183813135744636
22,fa,10.63207284990031
23,opera,10.607258903189663
24,genaio,10.464989801405835
25,fine,10.226122076250242
26,grande,10.097778798402832
27,hanno,10.00986317152773
28,ci,9.856932580034577
29,una,9.82023521792996
30,san,9.730028817100088
31,trovai,9.7295402411552
32,mancano,9.7295402411552
33,bartolomeo,9.7295402411552
34,dogana,9.581324296847757
35,della,9.545279715547727
36,mano,9.545177444479563
37,lato,9.443338553873854
38,forte,9.314261511598712
39,queste,9.246902662489529
40,li,9.105711534165433
41,veggo,8.89143407815366
42,aqua,8.867974408970293
43,certo,8.857147990682792
44,camere,8.770394080631428
45,loro,8.70978419997003
46,spese,8.677354049361643
47,far,8.57993336264884
48,finché,8.421687306341873
49,seguitando,8.343245880035312
50,mura,8.267765224069617
51,dua,8.187717336740164
52,gli,8.181668327612337
53,gran,8.144367726747102
54,era,8.080563088933925
55,onorata,8.057044192753963
56,scala,7.927967150478821
57,palco,7.748742833099447
58,va,7.6635664645139565
59,anch,7.637603130789826
60,resto,7.442878762982907
61,finire,7.384099719511538
62,fino,7.358957206855687
63,quadri,7.3370387246911495
64,vechio,7.291059688241752
65,fabrica,7.291059688241752
66,ne,7.228915986759734
67,continuo,7.159143752658157
68,credo,7.139590412368801
69,pietre,7.117036934262493
70,ha,7.080021609981678
71,lorenzo,7.075798359857021
72,sì,7.06363698841593
73,fanno,7.035392945221982
74,questo,6.959242790584997
75,mettere,6.95695151891542
76,piero,6.918855128974031
77,tanta,6.918855128974031
78,animo,6.917266495907635
79,otto,6.881470862949725
80,signor,6.876400658848834
81,ella,6.829283650624075
82,alzerà,6.736572297479192
83,afrettar,6.736572297479192
84,conterano,6.736572297479192
85,mercantile,6.736572297479192
86,assegniato,6.736572297479192
87,respondessero,6.736572297479192
88,assegniamenti,6.736572297479192
89,lapi,6.736572297479192
90,flore,6.736572297479192
91,veghiato,6.736572297479192
92,segnierano,6.736572297479192
93,pugniale,6.736572297479192
94,lavoriamo,6.736572297479192
95,rivisti,6.736572297479192
96,maravigliai,6.736572297479192
97,acostiamo,6.736572297479192
98,glorie,6.736572297479192
99,gridi,6.736572297479192
100,leverassi,6.736572297479192
101,ferramenti,6.736572297479192
102,stentando,6.736572297479192
103,sepoltvra,6.736572297479192
104,ragunorno,6.736572297479192
105,medicis,6.736572297479192
106,rattoppamenti,6.736572297479192
107,voltereno,6.736572297479192
108,caminano,6.736572297479192
109,bilancio,6.736572297479192
110,vederemo,6.736572297479192
111,vetture,6.736572297479192
112,veditori,6.736572297479192
113,solleciton,6.736572297479192
114,dic,6.736572297479192
115,anderia,6.736572297479192
116,estende,6.736572297479192
117,aquisto,6.736572297479192
118,inntorno,6.736572297479192
119,frediano,6.736572297479192
120,arriscuotere,6.736572297479192
121,entro,6.736572297479192
122,visitate,6.736572297479192
123,mandarci,6.736572297479192
124,andrebbano,6.736572297479192
125,mcccxl,6.736572297479192
126,decembris,6.736572297479192
127,dubitano,6.736572297479192
128,andrenmo,6.736572297479192
129,obit,6.736572297479192
130,tocherà,6.736572297479192
131,ricordallo,6.736572297479192
132,scorgo,6.736572297479192
133,tramando,6.736572297479192
134,comincerebbe,6.736572297479192
135,trasiere,6.736572297479192
136,asegniati,6.736572297479192
137,acecherà,6.736572297479192
138,potrebbano,6.736572297479192
139,conduciano,6.736572297479192
140,chiarirà,6.736572297479192
141,spendino,6.736572297479192
142,soffitte,6.736572297479192
143,sapereno,6.736572297479192
144,mattonarne,6.736572297479192
145,fatto,6.721305968523536
146,simile,6.704364068266836
147,facessi,6.670749831634073
148,fuori,6.670749831634073
149,sono,6.670672381035842
150,quel,6.5959038489872315
151,prima,6.548086217635954
152,or,6.54167278935893
153,danari,6.510664416287001
154,questi,6.45481445642586
155,innanzi,6.362448471979556
156,chi,6.349540496992049
157,consiglierò,6.331107189371028
158,crescier,6.331107189371028
159,lazzari,6.331107189371028
160,cottimi,6.331107189371028
161,grascia,6.331107189371028
162,raguagliarla,6.331107189371028
163,grossamente,6.331107189371028
164,disteso,6.331107189371028
165,chiara,6.331107189371028
166,piacciano,6.331107189371028
167,ministro,6.331107189371028
168,allogazione,6.331107189371028
169,mandallo,6.331107189371028
