,term,score
0,inn,9.193012267965841
1,detta,7.927967150478821
2,sepoltura,7.748742833099447
3,lionardo,7.3370387246911495
4,signoria,6.486307952234774
5,rivederemo,6.331107189371028
6,maritato,6.331107189371028
7,diamo,6.331107189371028
8,servizio,6.095385686730511
9,settigniano,6.043425116919247
10,scultor,6.043425116919247
11,cascata,6.043425116919247
12,quaranta,5.820281565605037
13,scomodo,5.820281565605037
14,acomodallo,5.637960008811082
15,intesi,5.483809328983824
16,acomodare,5.350277936359301
17,guarito,5.232494900702918
18,otta,5.232494900702918
19,fatto,5.040979476392652
20,lorenzi,4.944812828251137
21,sani,4.8647701205776
22,figliolo,4.8647701205776
23,allui,4.790662148423879
24,sorella,4.721669276936927
25,dolore,4.721669276936927
26,zio,4.657130755799356
27,murare,4.5965061339829205
28,sonma,4.5965061339829205
29,1568,4.5965061339829205
30,un,4.476549818870133
31,caro,4.440466650395432
32,allegrezza,4.433987204485146
33,vorrebbe,4.3386770246808215
34,com,4.294225262109988
35,messer,4.2333787906287075
36,feste,4.097514967863933
37,obsservandissimo,4.028522096376982
38,arebbe,3.995732273553991
39,buonarroti,3.903358953422976
40,conservi,3.903358953422976
41,anco,3.8743714165497236
42,nello,3.8743714165497236
43,comandi,3.818801565394913
44,michelagniolo,3.6685193623455747
45,desidero,3.4978938453148114
46,ebbi,3.404367787303988
47,obligo,3.404367787303988
48,farete,3.404367787303988
49,oltre,3.369276467492718
50,servire,3.352182034133418
51,simile,3.352182034133418
52,facessi,3.3353749158170367
53,memoria,3.3188456138658258
54,lavoro,3.302585092994046
55,potessi,3.2553322081435003
56,principio,3.0730106513495454
57,aprile,3.0476928433652555
58,faccia,2.987068221548821
59,batista,2.9523826635609307
60,bisognio,2.907930900990097
61,senpre,2.8971199848858813
62,magnifico,2.769428328006251
63,scudi,2.76628038392707
64,noi,2.756890643577231
65,signor,2.7505602635395334
66,della,2.727222775870779
67,buona,2.7201892767268028
68,vedere,2.7112206067440425
69,mezzo,2.6761292869327726
70,etc,2.5469175554527665
71,conto,2.5097385522110125
72,resto,2.480959587660969
73,signore,2.4668748477792297
74,può,2.386294361119891
75,senza,2.342123142806753
76,aver,2.335969277232375
77,li,2.2764278835413583
78,ella,2.2764278835413583
79,esser,2.264933504115623
80,grazia,2.2257127909623415
81,questi,2.15160481880862
82,però,2.027042096166858
83,quando,1.991640169115942
84,suo,1.74954686902207
85,dio,1.6676680952589604
86,sarà,1.6676680952589604
87,ci,1.6428220966724294
88,fiorenza,1.60077386042893
89,vostro,1.5081410583953216
90,me,1.500130334649243
91,lo,1.4790769254514102
92,alli,1.468714138415864
93,ne,1.4457831973519468
94,sua,1.4307829160924543
95,ha,1.4160043219963356
96,questo,1.3918485581169995
97,gli,1.3636113879353895
98,positis,0.0
99,pose,0.0
100,posser,0.0
101,poseremo,0.0
102,possendo,0.0
103,posi,0.0
104,posiate,0.0
105,potessero,0.0
106,posibile,0.0
107,possa,0.0
108,privati,0.0
109,poson,0.0
110,possem,0.0
111,posposto,0.0
112,posdomani,0.0
113,poss,0.0
114,potesse,0.0
115,poterunt,0.0
116,poterò,0.0
117,possano,0.0
118,poterà,0.0
119,potervi,0.0
120,positure,0.0
121,potergli,0.0
122,poscritta,0.0
123,posava,0.0
124,probatica,0.0
125,potestà,0.0
126,pos,0.0
127,potesti,0.0
128,posa,0.0
129,posando,0.0
130,posano,0.0
131,posar,0.0
132,posare,0.0
133,poteste,0.0
134,potessino,0.0
135,posarerete,0.0
136,posari,0.0
137,posarsi,0.0
138,posassi,0.0
139,posassino,0.0
140,posate,0.0
141,probabo,0.0
142,posati,0.0
143,posato,0.0
144,pro,0.0
145,posatura,0.0
146,potessin,0.0
147,posservi,0.0
148,potessimo,0.0
149,privo,0.0
150,possesso,0.0
151,possessione,0.0
152,privilegiis,0.0
153,posteri,0.0
154,posterità,0.0
155,posti,0.0
156,posticcio,0.0
157,posto,0.0
158,postovi,0.0
159,postquam,0.0
160,poterla,0.0
161,potea,0.0
162,privilegii,0.0
163,potei,0.0
164,privilegi,0.0
165,potendo,0.0
166,potendola,0.0
167,potendovi,0.0
168,poteria,0.0
169,potentati,0.0
170,potentia,0.0
171,potenza,0.0
172,potenzia,0.0
173,potenzie,0.0
174,privileggio,0.0
175,poter,0.0
176,poteranno,0.0
177,potere,0.0
178,postea,0.0
179,poste,0.0
180,potersi,0.0
181,posta,0.0
182,privato,0.0
183,poterete,0.0
184,possete,0.0
185,possi,0.0
186,privilegio,0.0
187,poterne,0.0
188,privi,0.0
189,possiamo,0.0
190,possiano,0.0
191,poterlo,0.0
