,term,score
0,dio,13.341344762071683
1,ochi,11.799635749717972
2,spero,9.907755278982137
3,cielo,7.866423833145314
4,sei,7.748742833099447
5,più,7.1045314629827105
6,ogni,7.094910668877139
7,mia,7.067035991612765
8,tanto,7.025584843470579
9,priore,6.738552934985436
10,armadure,6.736572297479192
11,divento,6.736572297479192
12,ognora,6.736572297479192
13,inpazzano,6.736572297479192
14,giro,6.736572297479192
15,mobile,6.736572297479192
16,done,6.736572297479192
17,benefattori,6.736572297479192
18,riprova,6.736572297479192
19,vergini,6.736572297479192
20,veghiano,6.736572297479192
21,tremo,6.736572297479192
22,gociola,6.736572297479192
23,atribuire,6.736572297479192
24,animoso,6.736572297479192
25,voltalle,6.736572297479192
26,tassegli,6.736572297479192
27,abandonato,6.736572297479192
28,vena,6.736572297479192
29,ci,6.571288386689718
30,questi,6.45481445642586
31,goluppo,6.331107189371028
32,mondane,6.331107189371028
33,griselli,6.331107189371028
34,pecati,6.331107189371028
35,casamenti,6.331107189371028
36,estote,6.331107189371028
37,ritorna,6.331107189371028
38,possendo,6.331107189371028
39,teribili,6.331107189371028
40,beatitudini,6.331107189371028
41,provveditori,6.331107189371028
42,cogniosco,6.331107189371028
43,remissione,6.331107189371028
44,sperando,6.331107189371028
45,ermo,6.331107189371028
46,reverendo,6.171828112370907
47,fatiche,6.120543251144231
48,zucha,6.043425116919247
49,temo,6.043425116919247
50,studiati,6.043425116919247
51,iacopi,6.043425116919247
52,martiri,6.043425116919247
53,inpacci,6.043425116919247
54,disegni,5.950744363571259
55,sto,5.859819615417745
56,pesi,5.820281565605037
57,risolvo,5.820281565605037
58,parati,5.820281565605037
59,vederete,5.820281565605037
60,atendete,5.637960008811082
61,puccini,5.637960008811082
62,seguiterò,5.637960008811082
63,servino,5.637960008811082
64,male,5.609493329509732
65,de,5.576952182057523
66,signor,5.501120527079067
67,dottori,5.483809328983824
68,correre,5.350277936359301
69,cosi,5.350277936359301
70,dificile,5.350277936359301
71,peccati,5.232494900702918
72,gagliardo,5.232494900702918
73,apostoli,5.232494900702918
74,miracoli,5.127134385045092
75,credete,5.127134385045092
76,dato,5.063759356176451
77,farci,5.031824205240767
78,parli,5.031824205240767
79,stupire,5.031824205240767
80,paesi,5.031824205240767
81,finirà,5.031824205240767
82,belvedere,5.031824205240767
83,sano,4.99049108981689
84,doni,4.944812828251137
85,basse,4.944812828251137
86,dono,4.944812828251137
87,tanai,4.8647701205776
88,dessi,4.8647701205776
