,term,score
0,reverendissima,8.195029935727867
1,suggel,6.736572297479192
2,fratanto,6.736572297479192
3,cometterà,6.736572297479192
4,sacratissime,6.736572297479192
5,trovarvi,6.331107189371028
6,rispondermi,6.331107189371028
7,iti,6.331107189371028
8,purgare,5.820281565605037
9,piglio,5.637960008811082
10,starete,5.637960008811082
11,dispiacer,5.637960008811082
12,grosso,5.350277936359301
13,peccati,5.232494900702918
14,conpassione,5.232494900702918
15,condotti,5.127134385045092
16,stessa,5.127134385045092
17,forzato,4.944812828251137
18,signoria,4.86473096417608
19,disagio,4.790662148423879
20,mdlxi,4.721669276936927
21,cercando,4.721669276936927
22,poveri,4.657130755799356
23,monsignore,4.5965061339829205
24,corto,4.485280498872697
25,aqua,4.433987204485146
26,pur,4.429567440860303
27,xx,4.385197040315714
28,rescritto,4.385197040315714
29,insiemi,4.3386770246808215
30,inclusa,4.294225262109988
31,trova,4.251665647691191
32,aviano,4.210843653170937
33,livorno,4.210843653170937
34,riposo,4.210843653170937
35,de,4.182714136543142
36,conforto,4.171622940017656
37,degni,4.1338826120348084
38,feste,4.097514967863933
39,però,4.054084192333716
40,dicembre,3.933211916572657
41,bascio,3.933211916572657
42,poi,3.8898450890969647
43,nessuna,3.8743714165497236
44,scade,3.8743714165497236
45,anch,3.818801565394913
46,sento,3.7921333183127515
47,corte,3.5585184671312464
48,mal,3.5378991799285107
49,eccellenzia,3.4978938453148114
50,tanta,3.4594275644870156
51,amatemi,3.4594275644870156
52,volentieri,3.4223862928066664
53,reverendissimo,3.3866682102045873
54,quanto,3.341635408323713
55,solito,3.302585092994046
56,cosa,3.1898174819530642
57,doppo,3.1256543848349674
58,mando,3.098986137752806
59,questa,3.054172289275542
60,arà,3.0108788702425393
61,faccia,2.987068221548821
62,sa,2.9753721817856293
63,ve,2.9523826635609307
64,venire,2.9299098077088725
65,sto,2.9299098077088725
66,bisognio,2.907930900990097
67,nocenti,2.8971199848858813
68,vostri,2.8758425864385964
69,sua,2.8615658321849087
70,sarò,2.8447519993685653
71,mani,2.76628038392707
72,gli,2.727222775870779
73,state,2.7201892767268028
74,vedere,2.7112206067440425
75,siate,2.693521029644642
76,avere,2.6761292869327726
77,vero,2.6175351226667196
78,amici,2.6175351226667196
79,spedalingo,2.5934375710876596
80,essere,2.57768921411952
81,hanno,2.5024657928819325
82,sano,2.495245544908445
83,fino,2.4529857356185625
84,può,2.386294361119891
85,pisa,2.386294361119891
86,col,2.3671244450121707
87,sì,2.35454566280531
88,senza,2.342123142806753
